	direction	thresh	451_TASK01_CON07	451_TASK01_CON08	451_TASK01_CON09	451_TASK02_CON25	451_TASK02_CON26	451_TASK02_CON27	451_TASK03_CON19	451_TASK03_CON20	451_TASK03_CON22	451_TASK04_CON61	451_TASK04_CON62	451_TASK04_CON63	451_TASK04_CON64	451_TASK04_CON65	451_TASK04_CON66	451_TASK04_CON67	451_TASK04_CON68	451_TASK04_CON69	451_TASK04_CON70	451_TASK04_CON71	451_TASK04_CON72	451_TASK04_CON73	451_TASK05_CON13	451_TASK05_CON14	451_TASK05_CON15	451_TASK06_CON01	451_TASK06_CON02	451_TASK06_CON06	451_TASK07_CON31	451_TASK07_CON32	451_TASK07_CON33	451_TASK07_CON34	451_TASK07_CON35	451_TASK07_CON36	451_TASK07_CON37	451_TASK07_CON38	451_TASK07_CON39	451_TASK07_CON40	451_TASK07_CON41	451_TASK07_CON45	451_TASK07_CON46	451_TASK07_CON47	451_TASK07_CON48	451_TASK07_CON49	451_TASK07_CON50	451_TASK07_CON51	451_TASK07_CON52
451_TASK01_CON07_0.0_posneg	posneg	0.0	0.837885730616	0.770673380523	0.370363032365	0.624438035699	0.615751359855	-0.122543253662	0.370335839924	0.226838614047	-0.170491049347	0.40712667478	0.0946986139733	0.168981215064	0.133248184848	0.234488232032	0.123646390194	0.161307992219	0.341190666924	-0.0779826043124	-0.0386632206424	-0.0356792180891	0.112336214326	0.0500527635958	0.696286000427	0.655685379265	-0.136841599822	0.548676230857	0.553523473332	0.251924336215	0.613320563286	0.532253946785	0.529910892465	0.637410540409	0.654722877217	0.634246848803	0.608505193575	0.65563636917	0.608596406997	0.685783806719	0.117492376437	0.654570987224	0.599096785058	0.578964561501	0.665998676753	0.0679756125951	-0.272807691213	0.00746106971316	0.227229384763
451_TASK01_CON07_0.0_pos	pos	0.0	0.786196190099	0.71531368782	0.363748807776	0.5922109865	0.59183964634	-0.170182570582	0.280327675223	0.132696284607	-0.168565336139	0.405651594917	0.0367292369443	0.107789815387	0.0719288667542	0.163275409006	0.0621180150682	0.0896732557218	0.363210910814	-0.0747884415146	-0.0288791103656	-0.0291988003556	0.118721212107	0.0292873937654	0.662877726524	0.626790808578	-0.126551530562	0.51934813112	0.517899682114	0.22315580593	0.580497251934	0.506703133761	0.517228065369	0.598669926542	0.623032708122	0.590192013925	0.58185211846	0.624472873074	0.578509448722	0.648075953226	0.0926510163354	0.619361470829	0.564098502097	0.559058448715	0.627611601351	0.0469678852129	-0.275524362172	0.0477257788358	0.197168350653
451_TASK01_CON07_1.0_posneg	posneg	1.0	0.830680239405	0.76386034024	0.370396199947	0.622275987511	0.613745262365	-0.124648714369	0.364665560363	0.225181088452	-0.163786691996	0.405475702065	0.091301945653	0.163829544204	0.128360015764	0.229356064815	0.120330227948	0.156891937862	0.341397949745	-0.0780411950312	-0.0362914178881	-0.0375060531954	0.113995733319	0.0472658161805	0.692757380311	0.652878370257	-0.137673183645	0.545091861843	0.550291994957	0.251978965119	0.611912969252	0.531108382341	0.52928295716	0.635757414516	0.652993039334	0.632292288198	0.606890446319	0.654061221555	0.606574548646	0.68244974706	0.114197235503	0.652096354521	0.596692726053	0.576989776131	0.663596230759	0.0652073563431	-0.274253023678	0.00903644980955	0.228805412018
451_TASK01_CON07_1.0_pos	pos	1.0	0.740038323658	0.666897296378	0.363454112998	0.573039154352	0.579280752389	-0.211559000929	0.205381499736	0.0630786733875	-0.151927430199	0.406786118226	-0.0121162155385	0.050994950064	0.0182315672714	0.101837067257	0.0117566025393	0.0286355019859	0.385680854154	-0.0732307251742	-0.0178765035095	-0.0277502269642	0.128497824583	0.00874385505268	0.639695650187	0.608299305072	-0.123928774563	0.498186189019	0.493909925101	0.20905779906	0.56268839965	0.494297726003	0.514925921068	0.575276045632	0.605430152499	0.561563543424	0.565446563816	0.607138223567	0.560782517493	0.621047789822	0.0708243929679	0.59730546662	0.541643671828	0.5474884495	0.602720335615	0.027996982874	-0.283605104442	0.0788785379861	0.181315185067
451_TASK01_CON07_2.0_posneg	posneg	2.0	0.78241082146	0.718179244841	0.36505144001	0.601391250289	0.593894527455	-0.131959019495	0.327839004442	0.212677651905	-0.12758179935	0.393602343998	0.0682302270251	0.133360954831	0.100465203848	0.194183116687	0.095318814686	0.125297506058	0.340858491421	-0.0728481109154	-0.0241050655952	-0.0372303827181	0.115110020589	0.0326624756274	0.663779520768	0.627652844573	-0.139208724891	0.524873357097	0.53232316748	0.254647426916	0.592468247256	0.515423929009	0.515794314491	0.612537308148	0.631149136285	0.609981332341	0.582804124878	0.631892674939	0.584291828941	0.651382278216	0.0956124830713	0.626894324467	0.573849774383	0.554797972108	0.636800382143	0.0509524072881	-0.270677590197	0.0182078490442	0.228693963387
451_TASK01_CON07_2.0_pos	pos	2.0	0.675445921098	0.604805422123	0.35684028515	0.543125961778	0.550659919557	-0.231124531171	0.136921536863	0.0190969030009	-0.114239568832	0.392166833384	-0.0547017028906	0.00258216163668	-0.0323433977369	0.0393547118393	-0.0353485560166	-0.0261241182211	0.387873629279	-0.0659776798388	0.00151967683444	-0.030161802099	0.128166901632	-0.0139463485105	0.59910493436	0.574183724282	-0.126560952588	0.463617246977	0.457436927223	0.197771323258	0.535345235471	0.472782439589	0.499919296056	0.543711055166	0.57574788509	0.529723082529	0.540126442723	0.578598777566	0.531684037305	0.582794731953	0.0366757747058	0.563125751686	0.510664606172	0.5235388771	0.567461512481	-0.000768223485343	-0.284644172478	0.108708127952	0.174946241212
451_TASK01_CON07_3.0_posneg	posneg	3.0	0.681630519849	0.626884761793	0.345375557015	0.552203697886	0.545996983612	-0.137885420795	0.246412187391	0.169260993529	-0.0752914446123	0.361865071774	0.0245238596074	0.0778160483772	0.0537792828785	0.129378456886	0.04504916306	0.0654601181228	0.328094343507	-0.0606339384391	-0.00176238738858	-0.0227862656478	0.112782566724	0.00546675215176	0.594614832178	0.567820680373	-0.150517159954	0.477271217466	0.4819788698	0.242478351515	0.541409449749	0.473086623928	0.477449927402	0.557042965497	0.576137828912	0.553916993713	0.528067608644	0.575286888537	0.531365509571	0.584195550476	0.0570260990043	0.567328253486	0.519132632409	0.504212894488	0.575036823842	0.0220112598975	-0.259564951146	0.0410916403726	0.217313449246
451_TASK01_CON07_3.0_pos	pos	3.0	0.59031840825	0.532038524015	0.335508198646	0.498698559102	0.503388673188	-0.222094687035	0.0821125379796	0.000155615716167	-0.0674690098704	0.357708629554	-0.0866625957742	-0.0311777213924	-0.0686182055743	-0.0123496118644	-0.0749424864708	-0.0689501254846	0.365395829411	-0.0562047782475	0.0288134718412	-0.024771975531	0.118737169622	-0.0369628857462	0.536152019844	0.51889880416	-0.139926283649	0.417009345257	0.405439328956	0.181090375627	0.489447785363	0.433586861769	0.462061355999	0.496037346336	0.52360493742	0.483254929687	0.493552300941	0.528926839609	0.483945383658	0.525132739924	-0.0030284272525	0.509325588679	0.462675742374	0.478000594438	0.514409025066	-0.0336483943986	-0.277023922567	0.129680654771	0.175322005125
451_TASK01_CON07_4.0_posneg	posneg	4.0	0.556671566942	0.515751170699	0.317497954417	0.479019869183	0.475418516821	-0.14051368371	0.140965713083	0.103922061274	-0.0296139429493	0.316135302185	-0.0225064180776	0.0198141528022	0.00533727778954	0.0560382499966	-0.0149450390523	-0.00194651134694	0.30494490224	-0.0434758100618	0.0191203568627	0.00226604618589	0.105111409377	-0.023105307861	0.49978661503	0.484165624048	-0.163323225836	0.411751789842	0.40605201018	0.206759144712	0.467303056401	0.412640832161	0.420108621228	0.476929684699	0.492899035737	0.470368138814	0.453660001518	0.491346417666	0.457399128888	0.492586756424	0.00859638462272	0.483004894861	0.443601715775	0.436330748759	0.487914879219	-0.0159976606041	-0.243071284553	0.0703406585775	0.193278596913
451_TASK01_CON07_4.0_pos	pos	4.0	0.499584530273	0.456735826362	0.312717924645	0.438975791111	0.440809138177	-0.195036953717	0.0376064723892	0.00131921053207	-0.0173582493419	0.310741974931	-0.097981171738	-0.0427172781755	-0.0781597866026	-0.0384663228419	-0.0994557245527	-0.0888954773714	0.324946847755	-0.0455946046293	0.0501816593293	-0.00365937298822	0.105458497396	-0.0570831410163	0.458346615625	0.44784848366	-0.151435546785	0.369296569584	0.353148042755	0.162570120776	0.427297694887	0.380704785199	0.403665793614	0.432862538062	0.45240972448	0.422786185261	0.429714250057	0.457757895776	0.420502439072	0.451319582126	-0.042528027841	0.439564304216	0.402199526409	0.415162717602	0.444798011405	-0.0616684378565	-0.252608132974	0.133132524667	0.170147741951
