	direction	thresh	492_TASK01_CON07	492_TASK01_CON08	492_TASK01_CON09	492_TASK02_CON25	492_TASK02_CON26	492_TASK02_CON27	492_TASK03_CON19	492_TASK03_CON20	492_TASK03_CON22	492_TASK04_CON61	492_TASK04_CON62	492_TASK04_CON63	492_TASK04_CON64	492_TASK04_CON65	492_TASK04_CON66	492_TASK04_CON67	492_TASK04_CON68	492_TASK04_CON69	492_TASK04_CON70	492_TASK04_CON71	492_TASK04_CON72	492_TASK04_CON73	492_TASK05_CON13	492_TASK05_CON14	492_TASK05_CON15	492_TASK06_CON01	492_TASK06_CON02	492_TASK06_CON06	492_TASK07_CON31	492_TASK07_CON32	492_TASK07_CON33	492_TASK07_CON34	492_TASK07_CON35	492_TASK07_CON36	492_TASK07_CON37	492_TASK07_CON38	492_TASK07_CON39	492_TASK07_CON40	492_TASK07_CON41	492_TASK07_CON45	492_TASK07_CON46	492_TASK07_CON47	492_TASK07_CON48	492_TASK07_CON49	492_TASK07_CON50	492_TASK07_CON51	492_TASK07_CON52
492_TASK01_CON07_0.0_posneg	posneg	0.0	0.824120591002	0.742861641267	0.26206585504	0.636789543334	0.640048465986	-0.168979846126	0.381234600988	0.243295593883	-0.167801582891	0.368923097591	0.090633248243	0.189911100493	0.108708225812	0.24194655921	0.107495772877	0.138819740438	0.322953317597	-0.0468968611883	-0.00161669545243	-0.0825539746322	0.140003003899	0.0487187762128	0.680301295102	0.653818295903	-0.14372339722	0.526408939522	0.539924465241	0.245419240507	0.607390888349	0.54562445661	0.525016823606	0.645552033405	0.674896180769	0.605580476288	0.646242385054	0.663033491384	0.612857709551	0.697083308669	0.0691320839956	0.658876287776	0.596457446943	0.590047226763	0.676369749379	0.0566656416864	-0.315901232739	0.0457787510289	0.23139323366
492_TASK01_CON07_0.0_pos	pos	0.0	0.779471109319	0.630766354799	0.339507788954	0.59081385089	0.598712844311	-0.255346049961	-0.0141508581445	-0.0908477063123	-0.0242148079452	0.436733190718	-0.119201134876	-0.141371251847	-0.150480240658	-0.0782932585598	-0.102458226422	-0.144796140722	0.480085260464	-0.00135431780767	-0.0485612683959	-0.080047783701	0.150929663421	-0.0191216203582	0.624838737029	0.607450979117	-0.109250848355	0.504009632323	0.5027772736	0.190113989641	0.58126496767	0.477685843048	0.523100231695	0.586957720204	0.645080351005	0.553286848741	0.61229678844	0.63991896158	0.558268752243	0.638498526661	-0.148479152527	0.616023932952	0.516550023072	0.561489091045	0.616515315744	-0.0273490026796	-0.351767199055	0.189720801681	0.14907390317
492_TASK01_CON07_1.0_posneg	posneg	1.0	0.895867072633	0.829367046392	0.329114451169	0.738423450119	0.741883628275	-0.211617834568	0.45850414432	0.323521334011	-0.184149928326	0.451629934521	0.0959860493492	0.213976977298	0.112793859046	0.276185960012	0.122600903114	0.15313446648	0.407141153885	-0.0586775813232	0.0055457661362	-0.10894290083	0.173848877811	0.0551187593747	0.777026073641	0.750986043974	-0.186696134127	0.629647338962	0.639771727064	0.299004378244	0.71001026593	0.639106663842	0.622389535844	0.743938427112	0.777854095825	0.711904856775	0.740288843125	0.764793085115	0.709105949052	0.790143442128	0.0587812232738	0.758398793493	0.691357170076	0.684450235945	0.771611357213	0.0503350647624	-0.391902556873	0.0712044926738	0.290176668616
492_TASK01_CON07_1.0_pos	pos	1.0	0.8090748265	0.636867249413	0.350567752839	0.608056678381	0.611513015994	-0.238662275669	-0.0897394961933	-0.0945808189203	0.0537699116353	0.412036483059	-0.163394078639	-0.174926634948	-0.204177703429	-0.140814498752	-0.15213060536	-0.197726633794	0.467956360539	0.00801269984378	0.000224501556484	-0.0913871743973	0.139361912865	-0.0502343067481	0.609827774299	0.607017100212	-0.172142931557	0.484071082928	0.473706922498	0.186608608314	0.587343457406	0.464651245189	0.524675862106	0.597634442068	0.663551204445	0.557338463581	0.616883867329	0.659952298648	0.550612858858	0.635831295384	-0.236838983493	0.618625443735	0.495631118295	0.554147822751	0.620388364506	-0.0920039794264	-0.355088482946	0.225005879947	0.175977680651
492_TASK01_CON07_2.0_posneg	posneg	2.0	0.917522685068	0.869140582601	0.40833343676	0.808543577561	0.810193350674	-0.248940775114	0.528730869034	0.428773279617	-0.173459542958	0.530593313301	0.0971929858996	0.237763260152	0.109668577457	0.30591176601	0.132490767004	0.16364519665	0.490974253118	-0.0658257544264	0.0207591389456	-0.138109254869	0.207929077911	0.0551407670922	0.828448443793	0.811636335003	-0.25201695708	0.71135762095	0.716015948452	0.355765905704	0.785663836797	0.712180853931	0.702092801529	0.811602258939	0.842917335406	0.788035854626	0.799114812969	0.827424584379	0.776587622684	0.838234170956	0.0237193517283	0.822579994106	0.757416767217	0.750595286408	0.827877995893	0.0210124792785	-0.466510763125	0.10876459682	0.353516667674
492_TASK01_CON07_2.0_pos	pos	2.0	0.815081554902	0.624165277386	0.322679599746	0.605687529104	0.600889304687	-0.183333867255	-0.136377809788	-0.0433743128716	0.135933458175	0.344305898161	-0.154657392075	-0.139066780864	-0.192501160201	-0.148637549958	-0.182585367341	-0.195944812961	0.390881368443	0.0236023638542	0.0640188686507	-0.0507920509114	0.119914412076	-0.100193278552	0.566127756729	0.580143519481	-0.241791513645	0.429252071967	0.396442207711	0.155823041958	0.572186995531	0.440468496482	0.496561171235	0.599539264376	0.652558054529	0.537315769674	0.585057132249	0.644871975254	0.52988669696	0.604502958433	-0.297503915935	0.599014517903	0.460023611001	0.515837405964	0.60517511991	-0.162980728532	-0.304340592795	0.22610963263	0.203095873716
492_TASK01_CON07_3.0_posneg	posneg	3.0	0.916321124418	0.873907422267	0.478727397707	0.841279403599	0.840284108786	-0.265143799191	0.574715240622	0.54550625981	-0.126045593421	0.586804552832	0.105443989446	0.270303856767	0.116039495425	0.346042838193	0.140044513495	0.183673150264	0.544943579957	-0.0694814482945	0.0353132569765	-0.151609534626	0.243335239735	0.0408832708685	0.841131234713	0.835666524911	-0.332351179485	0.753774489001	0.7497637164	0.407364488467	0.825301278709	0.755865005607	0.751573790432	0.846288670308	0.865456207488	0.824549739381	0.825490743047	0.849704395846	0.812110990213	0.850976697827	-0.0335371586581	0.84788402182	0.791089364457	0.785805981225	0.849590637012	-0.0391316052574	-0.506127188358	0.14898193163	0.409511890552
492_TASK01_CON07_3.0_pos	pos	3.0	0.784616462651	0.594805094117	0.260182603193	0.573872101459	0.564190704827	-0.12301987963	-0.139207232411	0.0526402796436	0.190377079279	0.282610755513	-0.107639577247	-0.0639668578952	-0.114525005583	-0.0779383933314	-0.146834643208	-0.123618079369	0.295366813196	-0.00239675976109	0.0666343125853	0.00314201718325	0.123821379004	-0.127966287831	0.512844942426	0.529181496365	-0.23807800027	0.373412188188	0.312014428661	0.120524101567	0.542754728905	0.407463701883	0.446691453144	0.577400141812	0.612353320688	0.515379802034	0.533938483692	0.597587942122	0.500256502687	0.562160374764	-0.329775082954	0.562267335753	0.430806547015	0.465254734351	0.57185029932	-0.198436623318	-0.197752634399	0.192383995174	0.176705041362
492_TASK01_CON07_4.0_posneg	posneg	4.0	0.886137153727	0.829195066932	0.502196337028	0.822311016398	0.816402763066	-0.238184084231	0.558841844245	0.617410178471	-0.0484830380729	0.591258571221	0.123570989338	0.294730561345	0.137595963787	0.378513746972	0.163524645065	0.216191320392	0.542840986268	-0.0751929615678	0.0322647681792	-0.140662864339	0.258887092638	0.0255871752135	0.800336411325	0.799614077855	-0.38403281966	0.741721122416	0.723082514591	0.420246608132	0.812237807519	0.750181592453	0.745164544023	0.825136635111	0.834737210345	0.808476111049	0.798275516287	0.820578584319	0.796947283916	0.820449575631	-0.0959515207113	0.822869004964	0.777167554528	0.768538082283	0.821175272429	-0.107826601556	-0.460435198848	0.167334147877	0.412984037956
492_TASK01_CON07_4.0_pos	pos	4.0	0.697151787278	0.510371827845	0.206384415599	0.517171394563	0.499386167338	-0.0682096741127	-0.0944370668783	0.145039611145	0.181980819383	0.210213311915	-0.0430147758947	0.00640046253433	-0.0254520679578	0.00786416937824	-0.0549995501173	-0.0304957787027	0.192900466068	-0.0302265137801	0.0274028366841	0.037085858429	0.0946074121	-0.0878744102238	0.436413671883	0.44135647141	-0.189205796791	0.33763655711	0.260815606501	0.0839748870531	0.4951544125	0.378502055372	0.383476128273	0.518188412125	0.539953009532	0.481832640288	0.456268736929	0.516723747688	0.45653926961	0.50509575834	-0.286920465515	0.507813731919	0.40871710948	0.402142931063	0.507118478399	-0.181411327502	-0.0592996037507	0.132961203225	0.0847972639128
492_TASK01_CON07_5.0_posneg	posneg	5.0	0.760283635294	0.658625252293	0.440686734804	0.671390185567	0.664500310583	-0.165538754375	0.422474678761	0.527567715362	0.00839135461152	0.46065447262	0.121798957654	0.230635219183	0.152879486459	0.334378180237	0.186491999577	0.211334544629	0.414393201358	-0.0811095229089	-0.0193037214727	-0.0630931171228	0.198885416146	0.0550446846155	0.622638440243	0.616687493489	-0.347071196111	0.599306385863	0.571941208147	0.340867777288	0.660624495988	0.607830772914	0.580195654423	0.654146115659	0.683189084172	0.650470326433	0.625300033481	0.650681573966	0.638599890264	0.661626067327	-0.0938579875139	0.671590616686	0.624192204113	0.599171991925	0.648652665458	-0.114539526292	-0.276508169046	0.110564045224	0.276819354608
492_TASK01_CON07_5.0_pos	pos	5.0	0.556862487804	0.364784722734	0.187861188567	0.390728030389	0.378186507668	-0.0524663543831	-0.0221082889554	0.162263708987	0.119221963184	0.118862082787	0.0107238902524	0.0185531316872	0.0422367123168	0.0571673728538	0.0342507033461	0.0345296200398	0.0947987177679	-0.0350749630618	-0.0376752258314	0.0658851057822	0.0412211859672	-0.00535900672823	0.297968793047	0.287333507489	-0.126177409898	0.269654936144	0.213541010981	0.0643265676057	0.37239374151	0.296481831113	0.249786320397	0.357508451425	0.411443300705	0.353342624385	0.307104410387	0.352847009744	0.33421065749	0.372331841776	-0.20072596422	0.389896994079	0.311318010094	0.268401208994	0.347723110328	-0.103175875109	0.0458709329428	0.0381869273404	-0.0225764411484
492_TASK01_CON07_6.0_posneg	posneg	6.0	0.519602882038	0.348641677266	0.312457529689	0.40960241971	0.402717178176	-0.0572323694829	0.206646825697	0.273756436184	-0.0142924982055	0.193661938617	0.0915811649024	0.0637127830183	0.126237793895	0.189550672427	0.154673041102	0.13936801394	0.165337008852	-0.0529587827245	-0.122207013236	0.0358725731746	0.0893614358213	0.0823617393451	0.325428133403	0.300962937011	-0.164097326481	0.32898585308	0.301827790467	0.184931182251	0.400081061518	0.368428201756	0.254214911254	0.331656536268	0.407174163896	0.357577637793	0.294923650578	0.329802637675	0.355636847939	0.366366681192	-0.0289505477116	0.41015321047	0.36039091333	0.27330092711	0.335346178662	0.00176718475064	0.00927675409148	-0.0528318751242	0.0265416646078
492_TASK01_CON07_6.0_pos	pos	6.0	0.41360653953	0.204816272419	0.199440877674	0.279339508661	0.270954892804	-0.0240631184054	0.0376521866098	0.116318245977	0.038972853241	0.0282897348812	0.0427018979929	0.0104171029045	0.0752297204814	0.0723661233179	0.0793248207273	0.0603351004548	0.0114038512346	-0.031913314961	-0.0878631050091	0.0651908844987	0.0145642465179	0.0380797865834	0.176595648189	0.146757017523	-0.0286759489901	0.181818139097	0.148329456884	0.0607566300563	0.26795454942	0.232356331814	0.0943965516245	0.184140415266	0.276336659639	0.216035430048	0.139613647267	0.181911387504	0.214236937604	0.226552926549	-0.093511526378	0.280009979504	0.220606907147	0.1148895871	0.188666287168	0.0201932888382	0.136977712291	-0.0914599808179	-0.0928334208223
492_TASK01_CON07_7.0_posneg	posneg	7.0	0.355551894151	0.118830386557	0.269793540919	0.198748085098	0.180353428574	-0.0592693560018	0.0746924471073	0.0954753927939	-0.0314797373454	0.0702671409871	-0.0158772219202	-0.0572086141157	0.0011106763025	-0.0170494446194	0.0456078832811	0.00761343132028	0.0718455893307	-0.0409244744728	-0.0664407375223	0.0204582881408	-0.00764644466658	0.0689154393307	0.165635923377	0.11877834713	-0.0412868017158	0.178245601084	0.117244082696	0.0777700340563	0.162462459309	0.188568925468	0.0692980978897	0.0941280075201	0.17627680847	0.149764802673	0.0740087405839	0.107875042967	0.148195715599	0.14682469646	0.0552409810367	0.185103386169	0.164920872995	0.066253660982	0.0972606814688	0.0293924475808	0.127789175483	-0.100051681246	-0.0246205256079
492_TASK01_CON07_7.0_pos	pos	7.0	0.313785944052	0.0617209963164	0.226250287422	0.14682512722	0.127238178179	-0.0523378538424	0.0147227533955	0.0368555633911	-0.0156927249323	0.0104978123618	-0.0382226150258	-0.0699970580674	-0.0142023526023	-0.0628069256365	0.0121453721965	-0.0274715288347	0.0167171846035	-0.0270370071334	-0.0550495774794	0.0287948425743	-0.0398747710241	0.0540958767499	0.111564943308	0.0616717313891	0.0120407335167	0.124992186199	0.0600312889175	0.0267719293732	0.108186497971	0.135985330545	0.00898652134601	0.0354234608492	0.122895314195	0.0946619534549	0.0140003153317	0.0500603351528	0.0929957503909	0.0915346357779	0.0392942193125	0.132295341591	0.110803958234	0.00574262854817	0.0387585626174	0.0305956789726	0.159926223493	-0.10150350792	-0.0550901930861
492_TASK01_CON07_8.0_posneg	posneg	8.0	0.133012887788	0.0838545820914	0.117732253054	0.151588934134	0.0462407119768	-0.0688258259519	0.0650476470341	0.0176524914991	-0.0345493472146	0.135783552328	0.134503169472	-0.00468074388145	0.0505646278494	-0.00921455858276	0.00337937114311	0.0401116661769	0.13076697032	0.232190084379	-0.0632425171068	-0.0218714579573	-0.0984215608077	0.0317367029092	0.0362705176105	0.00251878594517	-0.0206960245162	0.205826791487	0.189307753663	0.0253767683976	0.134650098652	0.144284454893	-0.0374039712858	-0.0388522732043	0.00910960916838	0.0177784307964	-0.057596238613	0.0593803786575	0.0464296209227	-0.012740858906	0.142017547542	0.0554552705596	0.0862474287393	-0.0505436379665	-0.00289660383695	0.0964275219344	0.0108307795643	-0.0894798707023	0.10690147349
