	direction	thresh	482_TASK01_CON07	482_TASK01_CON08	482_TASK01_CON09	482_TASK02_CON25	482_TASK02_CON26	482_TASK02_CON27	482_TASK03_CON19	482_TASK03_CON20	482_TASK03_CON22	482_TASK04_CON61	482_TASK04_CON62	482_TASK04_CON63	482_TASK04_CON64	482_TASK04_CON65	482_TASK04_CON66	482_TASK04_CON67	482_TASK04_CON68	482_TASK04_CON69	482_TASK04_CON70	482_TASK04_CON71	482_TASK04_CON72	482_TASK04_CON73	482_TASK05_CON13	482_TASK05_CON14	482_TASK05_CON15	482_TASK06_CON01	482_TASK06_CON02	482_TASK06_CON06	482_TASK07_CON31	482_TASK07_CON32	482_TASK07_CON33	482_TASK07_CON34	482_TASK07_CON35	482_TASK07_CON36	482_TASK07_CON37	482_TASK07_CON38	482_TASK07_CON39	482_TASK07_CON40	482_TASK07_CON41	482_TASK07_CON45	482_TASK07_CON46	482_TASK07_CON47	482_TASK07_CON48	482_TASK07_CON49	482_TASK07_CON50	482_TASK07_CON51	482_TASK07_CON52
482_TASK01_CON07_0.0_posneg	posneg	0.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0
482_TASK01_CON07_0.0_pos	pos	0.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0	103424.0
482_TASK01_CON07_1.0_posneg	posneg	1.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0	155578.0
482_TASK01_CON07_1.0_pos	pos	1.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0	70350.0
482_TASK01_CON07_2.0_posneg	posneg	2.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0	97228.0
482_TASK01_CON07_2.0_pos	pos	2.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0	47709.0
482_TASK01_CON07_3.0_posneg	posneg	3.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0	58162.0
482_TASK01_CON07_3.0_pos	pos	3.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0	32577.0
482_TASK01_CON07_4.0_posneg	posneg	4.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0	33244.0
482_TASK01_CON07_4.0_pos	pos	4.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0	22003.0
