	direction	thresh	444_TASK01_CON07	444_TASK01_CON08	444_TASK01_CON09	444_TASK02_CON25	444_TASK02_CON26	444_TASK02_CON27	444_TASK03_CON19	444_TASK03_CON20	444_TASK03_CON22	444_TASK04_CON61	444_TASK04_CON62	444_TASK04_CON63	444_TASK04_CON64	444_TASK04_CON65	444_TASK04_CON66	444_TASK04_CON67	444_TASK04_CON68	444_TASK04_CON69	444_TASK04_CON70	444_TASK04_CON71	444_TASK04_CON72	444_TASK04_CON73	444_TASK05_CON13	444_TASK05_CON14	444_TASK05_CON15	444_TASK06_CON01	444_TASK06_CON02	444_TASK06_CON06	444_TASK07_CON31	444_TASK07_CON32	444_TASK07_CON33	444_TASK07_CON34	444_TASK07_CON35	444_TASK07_CON36	444_TASK07_CON37	444_TASK07_CON38	444_TASK07_CON39	444_TASK07_CON40	444_TASK07_CON41	444_TASK07_CON45	444_TASK07_CON46	444_TASK07_CON47	444_TASK07_CON48	444_TASK07_CON49	444_TASK07_CON50	444_TASK07_CON51	444_TASK07_CON52
444_TASK01_CON07_0.0_posneg	posneg	0.0	0.836406758008	0.773733750166	0.264543853071	0.690451495548	0.709105909703	-0.20862868104	0.429427640708	0.240262899679	-0.225207468955	0.483774429966	0.190898736974	0.196629138315	0.167772319015	0.260864877039	0.198267047857	0.22306092628	0.425200015254	0.066249619619	-0.0896914460374	-0.0968491715111	0.0265210386576	0.107728619159	0.730447144292	0.703392878421	-0.136105989705	0.543263839873	0.553045568342	0.257582758815	0.656444976169	0.569208160413	0.558350753714	0.679884860313	0.703351410576	0.632671273049	0.629289379239	0.684116109497	0.649530538948	0.71731840445	0.122881910947	0.701058161491	0.627055347779	0.605432502363	0.704395666155	0.116561806926	-0.33109018156	0.0066851012634	0.250777541523
444_TASK01_CON07_0.0_pos	pos	0.0	0.789904620107	0.670308958121	0.338000245162	0.647018435247	0.668467937997	-0.258125623539	0.0754443476559	-0.0246336148534	-0.0561490803199	0.501937257692	-0.0469446257852	-0.0179775242772	-0.0570585447822	0.0208970364823	-0.0300539350722	-0.0344429908695	0.509447585168	-0.0353271237997	-0.0129954475034	-0.0630404830145	0.0971364292349	0.00902377521159	0.678602629428	0.65877922975	-0.107293816378	0.502024054503	0.479919252497	0.17283503979	0.613227386598	0.508246125355	0.53247752659	0.623523748956	0.648388772986	0.573954216623	0.602118491985	0.65007921985	0.58658075951	0.650085243182	-0.0692152088713	0.641975352791	0.551833929692	0.569482250342	0.643649131799	-0.00554036836738	-0.346537147592	0.141585154417	0.196838909059
444_TASK01_CON07_1.0_posneg	posneg	1.0	0.912691553995	0.855327948465	0.35064825159	0.793663034475	0.810247265082	-0.260536480937	0.504473245833	0.326827045547	-0.234660011647	0.577254211524	0.212109619111	0.216712119895	0.178478051809	0.287207419674	0.23307082821	0.249044855751	0.519031604463	0.0734500134689	-0.102687277159	-0.131014366479	0.0292501480958	0.135250352443	0.822858245288	0.799891708565	-0.18413177763	0.643616962345	0.647656381198	0.310784296984	0.761215778734	0.66513681438	0.659572690621	0.785407390001	0.807194592571	0.740552994567	0.736479037009	0.791833250225	0.748672246315	0.81358114042	0.122306155827	0.799734331779	0.723332244601	0.706211300449	0.804698286178	0.120320449582	-0.414886553052	0.0275473530465	0.320792229227
444_TASK01_CON07_1.0_pos	pos	1.0	0.816862473664	0.670357684572	0.380672314305	0.659852526585	0.677464456747	-0.249939280359	-0.0184244159604	-0.0143833855364	0.0658030244491	0.469547566249	-0.122970514934	-0.0718778927861	-0.133522324608	-0.0746522821761	-0.0915662390111	-0.115087385996	0.497222596633	-0.0687051970789	0.0504692811958	-0.0636831410927	0.093151208105	-0.0205423585832	0.663651931008	0.64660420389	-0.133750570749	0.485438509528	0.446329479586	0.149891917208	0.607066358135	0.488902728497	0.522788921672	0.637621640345	0.656809498944	0.586456566252	0.615519918137	0.664701743905	0.571637745593	0.647864394787	-0.1706004146	0.633087314806	0.533007963073	0.560834441654	0.64987913819	-0.0655117018828	-0.358861307224	0.177362797543	0.239356780155
444_TASK01_CON07_2.0_posneg	posneg	2.0	0.928891814531	0.874841392742	0.448183923916	0.84905049009	0.858919943175	-0.296843591952	0.543993802014	0.430937408958	-0.195811105223	0.636771205371	0.214204406246	0.216782316296	0.173316503204	0.276733370777	0.250186188289	0.248142792569	0.587787287489	0.0785300899869	-0.0980659802442	-0.146103138674	0.0179070011696	0.156519788739	0.850497831416	0.837843548297	-0.254303790712	0.706296359455	0.698767838768	0.352823203117	0.815722748937	0.725632931993	0.723683722191	0.839046076329	0.85160046711	0.799899747204	0.796537663013	0.843229315642	0.79857790381	0.847034387353	0.094607555848	0.839186567346	0.772145852268	0.761274786689	0.846549070842	0.0898954097521	-0.477222732965	0.0618011863099	0.387141244159
444_TASK01_CON07_2.0_pos	pos	2.0	0.817065542847	0.64466013962	0.390397713136	0.653232722253	0.666670320178	-0.208510098473	-0.100431288657	0.0256700004488	0.180324854698	0.386933476617	-0.165954856001	-0.0985311506967	-0.159878072157	-0.152365901674	-0.142500023077	-0.174472328918	0.430298855123	-0.0763458584952	0.120368693235	0.000279498963237	0.0671299227444	-0.0590695227746	0.606353175889	0.598807184112	-0.184319203887	0.435834814929	0.381778963352	0.125104761509	0.564999328044	0.443901704111	0.473928588984	0.616001682001	0.62194047343	0.557080223844	0.580627835142	0.633707090446	0.522805098276	0.600592448076	-0.248531518928	0.582813367363	0.479861898523	0.50670641764	0.614042940061	-0.125797689929	-0.314225531167	0.184321586899	0.251319982412
444_TASK01_CON07_3.0_posneg	posneg	3.0	0.91426526124	0.842346169969	0.521296511042	0.841395382918	0.846343159979	-0.286118277679	0.501923330276	0.490062470833	-0.102594514492	0.62418588124	0.198489636977	0.206348300315	0.166281206299	0.241719064957	0.242453249804	0.225934682131	0.585997895815	0.0694710446895	-0.0757610755317	-0.110170761964	-0.00135344845485	0.155618799958	0.81225393216	0.809037076697	-0.336510120285	0.697062030323	0.672536764943	0.362503750288	0.795706070507	0.721945885152	0.722294269105	0.823075470477	0.821477968185	0.791659242407	0.785372397421	0.822911688522	0.779352333678	0.813361399104	0.0407048274386	0.805948650078	0.7543283746	0.748054328212	0.820159047093	0.0212606341404	-0.468460639714	0.092537278191	0.411564349892
444_TASK01_CON07_3.0_pos	pos	3.0	0.797426937814	0.602312185185	0.375375569339	0.623866057875	0.633054225616	-0.14597984216	-0.141357989674	0.0760731292276	0.245973428664	0.292514484275	-0.144510389649	-0.0702168879706	-0.116524719077	-0.151429159378	-0.143283828572	-0.162401721125	0.329976817831	-0.0744126495734	0.142974746121	0.0842015733314	0.0428452852988	-0.0877638824641	0.532237261831	0.534295851769	-0.223433254169	0.363550740892	0.291035564031	0.0976508729	0.502924472127	0.392712328854	0.414035150462	0.569617791761	0.552481410805	0.51028413083	0.51469536789	0.572312151194	0.468187364591	0.53396844793	-0.281788488412	0.513024319508	0.422032314512	0.438996426008	0.555985842569	-0.170942903273	-0.227745063427	0.168241595531	0.218825090228
444_TASK01_CON07_4.0_posneg	posneg	4.0	0.8552252421	0.74432457683	0.508839821247	0.757841018	0.755972561772	-0.21510890828	0.358715466157	0.475579409778	0.042609520389	0.527685226135	0.164144935225	0.183581214907	0.167038045992	0.205256102419	0.206311465959	0.193729793825	0.489579861608	0.0283393399344	-0.0516980913639	-0.0242709421442	0.00437329856882	0.11221405891	0.697759297152	0.695205272572	-0.3530340813	0.586548759365	0.538892084504	0.296849390092	0.681741258752	0.620747987708	0.623846895934	0.717907750051	0.700214613303	0.695313719515	0.677742322151	0.714013357181	0.668018181796	0.697139064172	-0.0396289180734	0.682362109018	0.644669321172	0.640898784909	0.707528482951	-0.069224239949	-0.352853772287	0.096251845525	0.359705239165
444_TASK01_CON07_4.0_pos	pos	4.0	0.737035126512	0.531080779642	0.312960972738	0.55953502315	0.555627371802	-0.0671271816539	-0.132276136087	0.138628965357	0.252145177675	0.229919726715	-0.0796478513635	-0.00752479893723	-0.0232487447262	-0.0720726614211	-0.0815073761443	-0.0763422383305	0.229294049591	-0.0866145374825	0.100395214359	0.134145874319	0.0397686445698	-0.0943517668549	0.446488165918	0.443356183654	-0.183281783462	0.281159018119	0.189101975167	0.0375495273787	0.417369030069	0.32807800737	0.341419252859	0.483838942644	0.449244723656	0.445047909011	0.420139011558	0.478065540324	0.394155057856	0.444656827034	-0.266655244116	0.416320398359	0.354936100675	0.360384309121	0.464381536246	-0.187667138337	-0.120925756667	0.126646733939	0.161456238404
