	direction	thresh	89_TASK01_CON07	89_TASK01_CON08	89_TASK01_CON09	89_TASK02_CON25	89_TASK02_CON26	89_TASK02_CON27	89_TASK03_CON19	89_TASK03_CON20	89_TASK03_CON22	89_TASK04_CON61	89_TASK04_CON62	89_TASK04_CON63	89_TASK04_CON64	89_TASK04_CON65	89_TASK04_CON66	89_TASK04_CON67	89_TASK04_CON68	89_TASK04_CON69	89_TASK04_CON70	89_TASK04_CON71	89_TASK04_CON72	89_TASK04_CON73	89_TASK05_CON13	89_TASK05_CON14	89_TASK05_CON15	89_TASK06_CON01	89_TASK06_CON02	89_TASK06_CON06	89_TASK07_CON31	89_TASK07_CON32	89_TASK07_CON33	89_TASK07_CON34	89_TASK07_CON35	89_TASK07_CON36	89_TASK07_CON37	89_TASK07_CON38	89_TASK07_CON39	89_TASK07_CON40	89_TASK07_CON41	89_TASK07_CON45	89_TASK07_CON46	89_TASK07_CON47	89_TASK07_CON48	89_TASK07_CON49	89_TASK07_CON50	89_TASK07_CON51	89_TASK07_CON52
89_TASK01_CON07_0.0_posneg	posneg	0.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0
89_TASK01_CON07_0.0_pos	pos	0.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0	123078.0
89_TASK01_CON07_1.0_posneg	posneg	1.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0	145064.0
89_TASK01_CON07_1.0_pos	pos	1.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0	81801.0
89_TASK01_CON07_2.0_posneg	posneg	2.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0	84808.0
89_TASK01_CON07_2.0_pos	pos	2.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0	52000.0
89_TASK01_CON07_3.0_posneg	posneg	3.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0	49057.0
89_TASK01_CON07_3.0_pos	pos	3.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0	33366.0
89_TASK01_CON07_4.0_posneg	posneg	4.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0	27630.0
89_TASK01_CON07_4.0_pos	pos	4.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0	21575.0
89_TASK01_CON07_5.0_posneg	posneg	5.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0	14502.0
89_TASK01_CON07_5.0_pos	pos	5.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0	12993.0
89_TASK01_CON07_6.0_posneg	posneg	6.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0	6376.0
89_TASK01_CON07_6.0_pos	pos	6.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0	6220.0
89_TASK01_CON07_7.0_posneg	posneg	7.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0	1762.0
89_TASK01_CON07_7.0_pos	pos	7.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0	1753.0
89_TASK01_CON07_8.0_posneg	posneg	8.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0	202.0
89_TASK01_CON07_8.0_pos	pos	8.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0	201.0
89_TASK01_CON07_9.0_posneg	posneg	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
89_TASK01_CON07_9.0_pos	pos	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
89_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89_TASK01_CON08_0.0_posneg	posneg	0.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0
89_TASK01_CON08_0.0_pos	pos	0.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0	109374.0
89_TASK01_CON08_1.0_posneg	posneg	1.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0	145723.0
89_TASK01_CON08_1.0_pos	pos	1.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0	69334.0
89_TASK01_CON08_2.0_posneg	posneg	2.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0	85722.0
89_TASK01_CON08_2.0_pos	pos	2.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0	42606.0
89_TASK01_CON08_3.0_posneg	posneg	3.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0	48340.0
89_TASK01_CON08_3.0_pos	pos	3.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0	26648.0
89_TASK01_CON08_4.0_posneg	posneg	4.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0	25475.0
89_TASK01_CON08_4.0_pos	pos	4.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0	16184.0
89_TASK01_CON08_5.0_posneg	posneg	5.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0	12036.0
