	direction	thresh	299_TASK01_CON07	299_TASK01_CON08	299_TASK01_CON09	299_TASK02_CON25	299_TASK02_CON26	299_TASK02_CON27	299_TASK03_CON19	299_TASK03_CON20	299_TASK03_CON22	299_TASK04_CON61	299_TASK04_CON62	299_TASK04_CON63	299_TASK04_CON64	299_TASK04_CON65	299_TASK04_CON66	299_TASK04_CON67	299_TASK04_CON68	299_TASK04_CON69	299_TASK04_CON70	299_TASK04_CON71	299_TASK04_CON72	299_TASK04_CON73	299_TASK05_CON13	299_TASK05_CON14	299_TASK05_CON15	299_TASK06_CON01	299_TASK06_CON02	299_TASK06_CON06	299_TASK07_CON31	299_TASK07_CON32	299_TASK07_CON33	299_TASK07_CON34	299_TASK07_CON35	299_TASK07_CON36	299_TASK07_CON37	299_TASK07_CON38	299_TASK07_CON39	299_TASK07_CON40	299_TASK07_CON41	299_TASK07_CON45	299_TASK07_CON46	299_TASK07_CON47	299_TASK07_CON48	299_TASK07_CON49	299_TASK07_CON50	299_TASK07_CON51	299_TASK07_CON52
299_TASK01_CON07_0.0_posneg	posneg	0.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0	228283.0
299_TASK01_CON07_0.0_pos	pos	0.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0	110696.0
299_TASK01_CON07_1.0_posneg	posneg	1.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0	153899.0
299_TASK01_CON07_1.0_pos	pos	1.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0	75049.0
299_TASK01_CON07_2.0_posneg	posneg	2.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0	95917.0
299_TASK01_CON07_2.0_pos	pos	2.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0	50083.0
299_TASK01_CON07_3.0_posneg	posneg	3.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0	56547.0
299_TASK01_CON07_3.0_pos	pos	3.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0	33524.0
299_TASK01_CON07_4.0_posneg	posneg	4.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0	32476.0
299_TASK01_CON07_4.0_pos	pos	4.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0	22631.0
