	direction	thresh	210_TASK01_CON07	210_TASK01_CON08	210_TASK01_CON09	210_TASK02_CON25	210_TASK02_CON26	210_TASK02_CON27	210_TASK03_CON19	210_TASK03_CON20	210_TASK03_CON22	210_TASK04_CON61	210_TASK04_CON62	210_TASK04_CON63	210_TASK04_CON64	210_TASK04_CON65	210_TASK04_CON66	210_TASK04_CON67	210_TASK04_CON68	210_TASK04_CON69	210_TASK04_CON70	210_TASK04_CON71	210_TASK04_CON72	210_TASK04_CON73	210_TASK05_CON13	210_TASK05_CON14	210_TASK05_CON15	210_TASK06_CON01	210_TASK06_CON02	210_TASK06_CON06	210_TASK07_CON31	210_TASK07_CON32	210_TASK07_CON33	210_TASK07_CON34	210_TASK07_CON35	210_TASK07_CON36	210_TASK07_CON37	210_TASK07_CON38	210_TASK07_CON39	210_TASK07_CON40	210_TASK07_CON41	210_TASK07_CON45	210_TASK07_CON46	210_TASK07_CON47	210_TASK07_CON48	210_TASK07_CON49	210_TASK07_CON50	210_TASK07_CON51	210_TASK07_CON52
210_TASK01_CON07_0.0_posneg	posneg	0.0	0.880725264549	0.791444718838	0.439098864794	0.687053978443	0.677116274834	-0.236899361014	0.340900123119	0.243447110057	-0.0747883096337	0.4247597754	0.0775595009327	0.086010441184	0.077541269362	0.219874352217	0.124273262918	0.12664578855	0.379563748837	-0.0290756374598	-0.102751553059	-0.0615805909038	0.158871412277	0.0915064886212	0.715414404869	0.687689304352	-0.193102672696	0.567042529583	0.600925624371	0.33953538537	0.665468454361	0.584023237228	0.565388739109	0.689290344715	0.722899436951	0.674706161022	0.668252527714	0.72987216711	0.643251538277	0.72970700264	0.123423032463	0.704349637032	0.63427644968	0.609144866467	0.715415894985	-0.018089260906	-0.367990672588	0.0772306025028	0.302902668715
210_TASK01_CON07_0.0_pos	pos	0.0	0.816714167595	0.719905436039	0.467606931925	0.655939280987	0.644589960575	-0.283063530922	0.169665113091	0.0822337567806	-0.0570047087967	0.424144238234	0.00824492331594	0.01518046204	-0.0115468800068	0.1017896384	0.0554558560252	0.0284177623689	0.417138487101	-0.010370798409	-0.0676508322358	-0.074306845665	0.104565098882	0.0856077447534	0.669165015221	0.646468937397	-0.201464161277	0.533187568188	0.541839241982	0.287429153919	0.631647586823	0.561948478222	0.561213850975	0.652814745903	0.705352783203	0.647477209568	0.656515598297	0.720816135406	0.602742612362	0.690849602222	0.0682990252972	0.663181304932	0.598064720631	0.592437446117	0.674670875072	-0.0934816077352	-0.39555811882	0.151892110705	0.305886000395
210_TASK01_CON07_1.0_posneg	posneg	1.0	0.875669777393	0.78690469265	0.437464296818	0.683082818985	0.672745406628	-0.236074119806	0.335122287273	0.23933057487	-0.0722224190831	0.424081116915	0.0762845799327	0.0836725831032	0.0751740634441	0.216043919325	0.1223930493	0.124004289508	0.380004614592	-0.0269870031625	-0.101779803634	-0.0616990290582	0.156609877944	0.0902378708124	0.711456358433	0.683395326138	-0.192124068737	0.5647777915	0.597131371498	0.337358593941	0.662397682667	0.581529021263	0.562407493591	0.686462581158	0.721321821213	0.672892808914	0.665541112423	0.727682888508	0.639275968075	0.726069867611	0.119686424732	0.701079428196	0.631209075451	0.605554997921	0.711921930313	-0.019719991833	-0.367810666561	0.0777195766568	0.30382707715
210_TASK01_CON07_1.0_pos	pos	1.0	0.798607826233	0.702321231365	0.462329655886	0.643155753613	0.631827175617	-0.283189833164	0.150771051645	0.0645873695612	-0.0549652911723	0.41975954175	0.00340323452838	0.00841588154435	-0.0182350948453	0.0915291905403	0.0498347021639	0.020547427237	0.416286587715	-0.00746723078191	-0.0656214207411	-0.074428498745	0.0993012413383	0.0836731642485	0.655654609203	0.633231043816	-0.197795495391	0.523669600487	0.529865086079	0.279376477003	0.619227468967	0.551661133766	0.552181959152	0.640170395374	0.69412446022	0.635258853436	0.645284354687	0.709228634834	0.589939653873	0.677016735077	0.0632395595312	0.649930179119	0.585845768452	0.581721186638	0.66105479002	-0.0971781313419	-0.392576873302	0.155102282763	0.301512688398
210_TASK01_CON07_2.0_posneg	posneg	2.0	0.842674970627	0.757509887218	0.42727214098	0.657091140747	0.643880724907	-0.2292073071	0.30148857832	0.220548376441	-0.0510281063616	0.410897374153	0.0674292519689	0.0679695084691	0.0618586353958	0.187423333526	0.110838845372	0.106702826917	0.372362583876	-0.01475698594	-0.0962975770235	-0.0579866431653	0.136120006442	0.0854881331325	0.680898845196	0.65386068821	-0.192041888833	0.544323265553	0.570187985897	0.323715060949	0.639493048191	0.561659634113	0.542060315609	0.664773643017	0.705935180187	0.657456159592	0.644445717335	0.708802759647	0.611841976643	0.699382543564	0.0974651798606	0.676739573479	0.608372449875	0.580961406231	0.686104953289	-0.0307175442576	-0.363730639219	0.0822431072593	0.306110590696
210_TASK01_CON07_2.0_pos	pos	2.0	0.755810797215	0.663073658943	0.449650883675	0.610552310944	0.597936153412	-0.279533922672	0.111155189574	0.0353689491749	-0.0408317185938	0.401091814041	-0.0117535348982	-0.00934344064444	-0.0372914671898	0.0564423389733	0.0318859368563	-0.00336610269733	0.405531078577	0.000931184273213	-0.0542130619287	-0.0717707425356	0.0778193995357	0.0775041207671	0.618958592415	0.598223209381	-0.195301473141	0.494982719421	0.49382981658	0.259235352278	0.589991688728	0.526634991169	0.528321623802	0.610548853874	0.669336557388	0.61083906889	0.619755506516	0.684127807617	0.557626962662	0.644220352173	0.0414364486933	0.618326425552	0.556871891022	0.553834974766	0.628703474998	-0.109478004277	-0.386569738388	0.163254037499	0.299260288477
210_TASK01_CON07_3.0_posneg	posneg	3.0	0.772236347198	0.693702101707	0.410729497671	0.606651484966	0.589908480644	-0.21776689589	0.230837628245	0.176185026765	-0.0154397506267	0.376572996378	0.0432558730245	0.0353781245649	0.0327021665871	0.125579297543	0.0778856277466	0.0641427487135	0.351712971926	0.00716891651973	-0.0769841223955	-0.0436358004808	0.0968060195446	0.074008628726	0.617773532867	0.595461010933	-0.197236895561	0.499042987823	0.513787508011	0.292152523994	0.591528356075	0.51965534687	0.502656877041	0.617507219315	0.665120959282	0.618426680565	0.601705431938	0.667294859886	0.557873368263	0.642938613892	0.0582775138319	0.62370288372	0.559507489204	0.534019649029	0.632263183594	-0.0581903383136	-0.355888515711	0.0972605273128	0.308236956596
210_TASK01_CON07_3.0_pos	pos	3.0	0.69719928503	0.612589001656	0.430325686932	0.566019117832	0.550291180611	-0.262641489506	0.0720721185207	0.0193521324545	-0.0134017691016	0.365205287933	-0.0302821993828	-0.0272761583328	-0.0580269210041	0.0101976972073	0.00645386986434	-0.0331713594496	0.37708696723	0.0134107135236	-0.0319882817566	-0.0613363794982	0.046032384038	0.0673038512468	0.564688146114	0.548443496227	-0.200374096632	0.452629119158	0.443662941456	0.233084216714	0.550081014633	0.490353196859	0.492212802172	0.570321857929	0.632063090801	0.578742682934	0.581809282303	0.645971894264	0.513118624687	0.597166776657	0.00966190360487	0.574158251286	0.516650319099	0.512683868408	0.58349108696	-0.125266283751	-0.374470204115	0.168643146753	0.300388067961
210_TASK01_CON07_4.0_posneg	posneg	4.0	0.671380937099	0.601826250553	0.388782888651	0.535049438477	0.515677630901	-0.200634226203	0.130752339959	0.112862043083	0.02410970442	0.325692296028	0.00347260781564	-0.00600158330053	-0.012138470076	0.0485784634948	0.0317554213107	0.00645406171679	0.318506658077	0.0213624704629	-0.0470696613193	-0.0338484682143	0.0522984787822	0.0630266591907	0.529792129993	0.513036429882	-0.193800464272	0.430380016565	0.429807811975	0.23974634707	0.522183179855	0.460477679968	0.452341914177	0.546768009663	0.599464058876	0.560845553875	0.541572928429	0.60447883606	0.486029416323	0.565296292305	0.00525864120573	0.546645998955	0.49242696166	0.473500519991	0.555472493172	-0.101481579244	-0.335266411304	0.121776334941	0.298110246658
210_TASK01_CON07_4.0_pos	pos	4.0	0.622683227062	0.550422906876	0.400901257992	0.507628440857	0.48908868432	-0.230593144894	0.0318617597222	0.0159896370023	0.0245680585504	0.318226397038	-0.0481249094009	-0.0423195958138	-0.0753325596452	-0.0283566806465	-0.0182413198054	-0.0585098713636	0.335000663996	0.0204436816275	-0.0104551417753	-0.0494492724538	0.0180787127465	0.0562311001122	0.495969355106	0.483084529638	-0.194966465235	0.399046957493	0.381640851498	0.197318330407	0.494495660067	0.441651672125	0.445585310459	0.51502674818	0.575711548328	0.535771608353	0.529635071754	0.590128779411	0.457020550966	0.535694718361	-0.029627699405	0.513397037983	0.465156406164	0.460002094507	0.523144960403	-0.149935647845	-0.344938248396	0.171212896705	0.293154448271
210_TASK01_CON07_5.0_posneg	posneg	5.0	0.546811580658	0.490049004555	0.35306724906	0.443893909454	0.425033867359	-0.172154158354	0.0402942970395	0.0607420541346	0.0538251772523	0.268340110779	-0.0315076634288	-0.0338845551014	-0.0501077398658	-0.0110943363979	-0.00593815930188	-0.0378793813288	0.274677425623	0.0198720227927	-0.0172275099903	-0.0335017070174	0.0197415091097	0.0511105284095	0.427266746759	0.417066603899	-0.183037444949	0.346020013094	0.329421371222	0.167795956135	0.433178186417	0.387792170048	0.385820269585	0.45315605402	0.504564702511	0.479206860065	0.459566533566	0.515517294407	0.398606956005	0.466286659241	-0.0418643429875	0.448096811771	0.40956440568	0.396869242191	0.457568138838	-0.146344989538	-0.283101379871	0.137231245637	0.265718430281
210_TASK01_CON07_5.0_pos	pos	5.0	0.527193963528	0.469992846251	0.357840389013	0.431729644537	0.412748157978	-0.182144477963	0.00237977690995	0.0255229454488	0.0569732412696	0.263973712921	-0.0528451167047	-0.0451479367912	-0.0764660313725	-0.0418646521866	-0.0276941340417	-0.0636327788234	0.279617071152	0.0176750831306	0.00103116082028	-0.0414644852281	0.00574065139517	0.0454567857087	0.413062721491	0.404044598341	-0.180706739426	0.333144843578	0.309898734093	0.14995200932	0.420253306627	0.379062205553	0.381673812866	0.438232898712	0.493338316679	0.46870842576	0.455017209053	0.509828090668	0.38519719243	0.453979820013	-0.0604004152119	0.43304130435	0.397610783577	0.39071393013	0.443396627903	-0.168906226754	-0.285430252552	0.15868614614	0.264787733555
210_TASK01_CON07_6.0_posneg	posneg	6.0	0.404545128345	0.365721195936	0.289824098349	0.333209067583	0.316575109959	-0.12630712986	0.00703848246485	0.0399553775787	0.0573043301702	0.19799888134	-0.0355136170983	-0.0331374406815	-0.0494141168892	-0.0267485510558	-0.0112657602876	-0.0414399951696	0.20827716589	0.00962059944868	-0.00488752732053	-0.0265262909234	0.00278091663495	0.0397587120533	0.313498646021	0.30805978179	-0.155543759465	0.257581681013	0.234665349126	0.102317743003	0.326853424311	0.299921780825	0.296956777573	0.338887900114	0.383351475	0.372703492641	0.351302832365	0.394141852856	0.29711163044	0.348706781864	-0.0542030669749	0.334362864494	0.312466323376	0.300840169191	0.34039029479	-0.156675577164	-0.191281214356	0.12413610518	0.18684668839
210_TASK01_CON07_6.0_pos	pos	6.0	0.401530474424	0.362717777491	0.290372848511	0.331416904926	0.314797192812	-0.127470344305	0.00182181806304	0.0351671613753	0.0580134727061	0.196796759963	-0.0381493009627	-0.0348660796881	-0.0528267733753	-0.0311623550951	-0.0151667622849	-0.0454341694713	0.2084338516	0.0102362204343	-0.00234413193539	-0.0268846154213	0.000942920451052	0.0378794856369	0.311045348644	0.305732041597	-0.154597699642	0.25599616766	0.231946691871	0.0993247926235	0.324655801058	0.298669725657	0.296276181936	0.336290150881	0.381543427706	0.370894014835	0.350933879614	0.393509328365	0.294920504093	0.346985280514	-0.0578253231943	0.331979632378	0.310626357794	0.300054758787	0.338246434927	-0.160557091236	-0.19168177247	0.12804210186	0.186738848686
210_TASK01_CON07_7.0_posneg	posneg	7.0	0.241976425052	0.218289613724	0.20115557313	0.199564740062	0.189051344991	-0.0702854543924	0.0121070947498	0.0324262864888	0.0325114354491	0.114367030561	-0.0140588218346	-0.0161207951605	-0.0208385251462	-0.0122710233554	0.00257212738506	-0.0181099865586	0.120332099497	0.00541908992454	-0.00714085483924	-0.0119213294238	-0.00352668319829	0.0279162079096	0.185361996293	0.182396173477	-0.0986684560776	0.1561550349	0.140406429768	0.0533430948853	0.198383182287	0.18935982883	0.181755378842	0.202932566404	0.233976706862	0.23343758285	0.212865516543	0.238303676248	0.179494976997	0.210518568754	-0.0338171347976	0.202136784792	0.19486631453	0.182245224714	0.203384786844	-0.114445112646	-0.0793762803078	0.0755871906877	0.0812890380621
