	direction	thresh	10_TASK01_CON07	10_TASK01_CON08	10_TASK01_CON09	10_TASK02_CON25	10_TASK02_CON26	10_TASK02_CON27	10_TASK03_CON19	10_TASK03_CON20	10_TASK03_CON22	10_TASK04_CON61	10_TASK04_CON62	10_TASK04_CON63	10_TASK04_CON64	10_TASK04_CON65	10_TASK04_CON66	10_TASK04_CON67	10_TASK04_CON68	10_TASK04_CON69	10_TASK04_CON70	10_TASK04_CON71	10_TASK04_CON72	10_TASK04_CON73	10_TASK05_CON13	10_TASK05_CON14	10_TASK05_CON15	10_TASK06_CON01	10_TASK06_CON02	10_TASK06_CON06	10_TASK07_CON31	10_TASK07_CON32	10_TASK07_CON33	10_TASK07_CON34	10_TASK07_CON35	10_TASK07_CON36	10_TASK07_CON37	10_TASK07_CON38	10_TASK07_CON39	10_TASK07_CON40	10_TASK07_CON41	10_TASK07_CON45	10_TASK07_CON46	10_TASK07_CON47	10_TASK07_CON48	10_TASK07_CON49	10_TASK07_CON50	10_TASK07_CON51	10_TASK07_CON52
10_TASK01_CON07_0.0_posneg	posneg	0.0	0.882597029209	0.799158155918	0.41329395771	0.691793322563	0.692477524281	-0.13205383718	0.388544112444	0.27730473876	-0.101453624666	0.445551306009	0.0538872666657	0.0917686447501	0.107973687351	0.187264114618	0.0945934951305	0.117204286158	0.392889261246	-0.0877264887094	-0.0648243650794	0.0089679248631	0.122070789337	0.0593173243105	0.731719434261	0.701942563057	-0.154276251793	0.594140827656	0.608777463436	0.312334418297	0.651449501514	0.546305537224	0.56295633316	0.692379295826	0.681994259357	0.653498232365	0.667780816555	0.708168268204	0.637102484703	0.714332580566	0.0201233830303	0.685962378979	0.605197191238	0.614006578922	0.713009774685	-0.0326217152178	-0.416128844023	0.142704069614	0.311097860336
10_TASK01_CON07_0.0_pos	pos	0.0	0.855413019657	0.730594813824	0.437499761581	0.652303695679	0.641391336918	-0.203368782997	-0.00943846907467	-0.0465489588678	0.0114638051018	0.475865751505	-0.141160354018	-0.0618330128491	-0.125391051173	-0.0673004239798	-0.123739674687	-0.132583215833	0.501651287079	-0.0569451451302	0.0892611667514	-0.00769109092653	0.12221365422	-0.0834456980228	0.653418838978	0.627477586269	-0.173964038491	0.532530725002	0.491888314486	0.170431166887	0.601199865341	0.51459223032	0.554566979408	0.646174788475	0.673384070396	0.609653294086	0.647399425507	0.701278865337	0.588697612286	0.678372263908	-0.189045518637	0.64551949501	0.552947103977	0.589984357357	0.670818448067	-0.182822957635	-0.427652359009	0.269857019186	0.30927452445
10_TASK01_CON07_1.0_posneg	posneg	1.0	0.913618028164	0.841772437096	0.451354235411	0.75349855423	0.75558412075	-0.14499181509	0.47102484107	0.370105832815	-0.119362160563	0.508855938911	0.0764217749238	0.115051083267	0.139091134071	0.222107321024	0.132088541985	0.151289314032	0.445195406675	-0.106278054416	-0.0845009312034	0.00887219794095	0.137937605381	0.0886164605618	0.7930945158	0.765150666237	-0.180465444922	0.654623568058	0.674046754837	0.356800794601	0.714579761028	0.607160866261	0.618508338928	0.751196503639	0.740222930908	0.705129861832	0.718659520149	0.761171042919	0.702567338943	0.771106660366	0.0285035185516	0.748848617077	0.664795935154	0.670330166817	0.770710945129	-0.0250091981143	-0.451029241085	0.144426852465	0.346364170313
10_TASK01_CON07_1.0_pos	pos	1.0	0.852096915245	0.715926826	0.419819653034	0.639189004898	0.621699571609	-0.19641149044	-0.0769312307239	-0.0450929440558	0.0783888474107	0.449647694826	-0.178534805775	-0.0821150764823	-0.172357454896	-0.135630518198	-0.159641951323	-0.177568301558	0.481302380562	-0.0490690656006	0.154799550772	-0.0222375057638	0.0802308470011	-0.104289330542	0.617555677891	0.593084216118	-0.206700176001	0.483086049557	0.421978205442	0.117598928511	0.576463341713	0.489543229342	0.525083422661	0.630124211311	0.671442449093	0.586672484875	0.625799655914	0.68247795105	0.562216162682	0.65726095438	-0.272670418024	0.629422128201	0.521545290947	0.55973893404	0.648200333118	-0.20216833055	-0.411443799734	0.273233175278	0.31191560626
10_TASK01_CON07_2.0_posneg	posneg	2.0	0.940340101719	0.879956185818	0.482626587152	0.816585361958	0.818600356579	-0.14719901979	0.565554976463	0.508586883545	-0.127783089876	0.582022845745	0.106699809432	0.134280025959	0.179228335619	0.260247319937	0.18230086565	0.190304487944	0.5100902915	-0.11471093446	-0.114495307207	0.0198219195008	0.154413282871	0.127531096339	0.851082026958	0.826649367809	-0.221563994884	0.712012767792	0.733232676983	0.402124613523	0.777361392975	0.672269105911	0.675835490227	0.810792803764	0.80046159029	0.753851830959	0.767610132694	0.814018070698	0.768889725208	0.825808227062	0.0341650135815	0.811310112476	0.724764704704	0.726495742798	0.827988803387	-0.0192421339452	-0.483018189669	0.140792012215	0.382556051016
10_TASK01_CON07_2.0_pos	pos	2.0	0.836512446404	0.677909433842	0.395387887955	0.608527004719	0.58519756794	-0.172068327665	-0.134947955608	-0.00338772125542	0.163759365678	0.385897368193	-0.188682600856	-0.0779783502221	-0.188754543662	-0.177258864045	-0.19006717205	-0.203709557652	0.423875540495	-0.0160690639168	0.227173700929	-0.00768710672855	0.0277625434101	-0.132030069828	0.561031877995	0.539371073246	-0.256774395704	0.427643984556	0.344165533781	0.0717554688454	0.533104836941	0.449547588825	0.472757309675	0.592512726784	0.643340945244	0.54572558403	0.580986261368	0.641586184502	0.51632630825	0.611161530018	-0.335160970688	0.588707864285	0.472950965166	0.5067076087	0.603165686131	-0.22454534471	-0.349273324013	0.258846610785	0.285770148039
10_TASK01_CON07_3.0_posneg	posneg	3.0	0.957774817944	0.905618369579	0.498720407486	0.868850111961	0.868779778481	-0.139448598027	0.62972342968	0.642493009567	-0.108870267868	0.642629742622	0.13956785202	0.133363947272	0.226725324988	0.293444275856	0.225760236382	0.220833659172	0.565841257572	-0.09791444242	-0.153724402189	0.0639069750905	0.169227898121	0.160322785378	0.891487658024	0.870985507965	-0.274989515543	0.755390822887	0.774135410786	0.435937255621	0.826002538204	0.725212335587	0.719681143761	0.856482803822	0.846716165543	0.78854316473	0.804442226887	0.85265982151	0.820669293404	0.86554479599	0.0298560764641	0.858144640923	0.770978093147	0.769272565842	0.870767354965	-0.0180862993002	-0.500237822533	0.131863251328	0.403737485409
10_TASK01_CON07_3.0_pos	pos	3.0	0.806301057339	0.626687645912	0.359850049019	0.577206850052	0.546251296997	-0.133920192719	-0.15103508532	0.0716578215361	0.21811413765	0.331259697676	-0.140692993999	-0.036684051156	-0.140802234411	-0.147782862186	-0.159952476621	-0.161433324218	0.351800829172	0.00368202966638	0.23123280704	0.00703016202897	0.000372106878785	-0.126113668084	0.501074135303	0.476171582937	-0.274373620749	0.378306090832	0.282270312309	0.0406108237803	0.488962948322	0.418108195066	0.416682004929	0.552893519402	0.596983015537	0.515122711658	0.521913468838	0.585606634617	0.472797453403	0.556634366512	-0.348573923111	0.538927614689	0.438394546509	0.44775095582	0.55313706398	-0.235119715333	-0.23512595892	0.213936701417	0.232854515314
10_TASK01_CON07_4.0_posneg	posneg	4.0	0.965575993061	0.915084302425	0.482841134071	0.906899631023	0.904522061348	-0.113343864679	0.645147204399	0.71668535471	-0.0782461389899	0.675624489784	0.174000561237	0.0824830234051	0.278454571962	0.334336429834	0.264029383659	0.237307280302	0.592246830463	-0.0477755814791	-0.235868319869	0.147802859545	0.2132473737	0.20194272697	0.913857221603	0.897638857365	-0.328661650419	0.771435678005	0.785906076431	0.43490639329	0.858450770378	0.762157857418	0.745074987411	0.884903132915	0.869239926338	0.806300163269	0.821053504944	0.873591303825	0.856581687927	0.887362658978	0.0400316342711	0.886330664158	0.802154064178	0.793080806732	0.897197663784	-0.0190014801919	-0.473841935396	0.104450784624	0.389990508556
10_TASK01_CON07_4.0_pos	pos	4.0	0.746793985367	0.550078213215	0.312832266092	0.535310745239	0.500853419304	-0.102447725832	-0.117042124271	0.143697068095	0.207786917686	0.287939101458	-0.073843665421	-0.00738486740738	-0.0771165937185	-0.0601601526141	-0.0929940789938	-0.0793514326215	0.276209354401	-0.00664296932518	0.132363513112	-0.0221165381372	0.0391451381147	-0.0963896587491	0.440031737089	0.411276429892	-0.239642605186	0.314694970846	0.215793639421	0.00374971982092	0.427949160337	0.393248558044	0.371568828821	0.497829347849	0.513565182686	0.480899602175	0.453320533037	0.512794494629	0.422258019447	0.488945126534	-0.305115461349	0.463567316532	0.411340266466	0.394816040993	0.491947114468	-0.242202609777	-0.0872717946768	0.166226133704	0.148282811046
