	direction	thresh	92_TASK01_CON07	92_TASK01_CON08	92_TASK01_CON09	92_TASK02_CON25	92_TASK02_CON26	92_TASK02_CON27	92_TASK03_CON19	92_TASK03_CON20	92_TASK03_CON22	92_TASK04_CON61	92_TASK04_CON62	92_TASK04_CON63	92_TASK04_CON64	92_TASK04_CON65	92_TASK04_CON66	92_TASK04_CON67	92_TASK04_CON68	92_TASK04_CON69	92_TASK04_CON70	92_TASK04_CON71	92_TASK04_CON72	92_TASK04_CON73	92_TASK05_CON13	92_TASK05_CON14	92_TASK05_CON15	92_TASK06_CON01	92_TASK06_CON02	92_TASK06_CON06	92_TASK07_CON31	92_TASK07_CON32	92_TASK07_CON33	92_TASK07_CON34	92_TASK07_CON35	92_TASK07_CON36	92_TASK07_CON37	92_TASK07_CON38	92_TASK07_CON39	92_TASK07_CON40	92_TASK07_CON41	92_TASK07_CON45	92_TASK07_CON46	92_TASK07_CON47	92_TASK07_CON48	92_TASK07_CON49	92_TASK07_CON50	92_TASK07_CON51	92_TASK07_CON52
92_TASK01_CON07_0.0_posneg	posneg	0.0	0.84076015616	0.743146536593	0.382703061161	0.663451667142	0.675842034601	-0.186319190062	0.396333059184	0.25575485855	-0.164507604645	0.406744161809	0.0704302499593	0.201333919998	0.0978812377946	0.287830952304	0.154299801391	0.166185213556	0.344986999726	-0.179412973384	0.0228549797662	-0.185656234499	0.191940170839	0.112870363643	0.7000589618	0.67288514545	-0.118606130081	0.51937961155	0.54376684218	0.295191575837	0.650862659872	0.584115221772	0.571396867382	0.677010913867	0.664549289181	0.616611959655	0.651807619839	0.687801739246	0.656367351193	0.72338597552	0.125697073199	0.68531249569	0.632717908557	0.626469364614	0.706293526244	0.0262662421118	-0.31627690159	0.0478589593483	0.267651224275
92_TASK01_CON07_0.0_pos	pos	0.0	0.791815670039	0.630430706542	0.421695808678	0.609674755287	0.63015540616	-0.285868730438	-0.032667763939	-0.0741232854888	0.0216216544125	0.451227212318	-0.201081727497	-0.033775593894	-0.185617112533	-0.0243017159042	-0.136988663518	-0.143439882256	0.472009472223	-0.179199781744	0.181870387264	-0.182318325359	0.234615064624	-0.0650052012031	0.636186372852	0.617524389556	-0.0508244236957	0.51126809039	0.481589307809	0.159515623723	0.588182098267	0.503363909165	0.526022615074	0.609449890362	0.632209222728	0.547674914246	0.597290309541	0.653856599642	0.570213487232	0.64035146829	-0.115363527876	0.621140823932	0.528666941335	0.560731358646	0.635270381378	-0.0409037970438	-0.312369571296	0.118214657807	0.243260650902
92_TASK01_CON07_1.0_posneg	posneg	1.0	0.909600070305	0.828997022892	0.471304312096	0.756501931609	0.767275161819	-0.231764937241	0.476138592438	0.348624811573	-0.163279125032	0.485594670879	0.0661362286205	0.232725474083	0.0973868666623	0.323850519803	0.180071397472	0.183419187356	0.420946979771	-0.220283498288	0.0430442515716	-0.231576539354	0.236621831898	0.131963716678	0.786453385172	0.761529755246	-0.153896087715	0.618756122068	0.638142510596	0.354113026632	0.739968023902	0.670933725337	0.658560881751	0.767558573833	0.764166136139	0.707851861326	0.738924544071	0.780900624236	0.741638277313	0.803365579015	0.124821790374	0.773336483355	0.714455260688	0.710155410105	0.792365281505	0.0157601946003	-0.387705164063	0.0656084475633	0.339235504878
92_TASK01_CON07_1.0_pos	pos	1.0	0.818943485345	0.637830742274	0.433169388041	0.623653914565	0.636799566019	-0.275220346753	-0.0924954134123	-0.0492151403927	0.110494596708	0.428443643909	-0.243630867844	-0.0709552339955	-0.235068483523	-0.108158446314	-0.185345180163	-0.205583127702	0.459392668365	-0.152147548127	0.237242516943	-0.159581423634	0.200171783569	-0.0989478620964	0.628181983663	0.615614092259	-0.0863962256602	0.488068007377	0.449152539281	0.141331215271	0.577117265166	0.475779896615	0.511372289842	0.613744513347	0.640654546202	0.542361295591	0.60103816365	0.660120164197	0.548538831921	0.626886645042	-0.218018194064	0.60953572003	0.494993134116	0.543916081558	0.631175600692	-0.0920028975048	-0.331957711047	0.154195157074	0.27405067195
92_TASK01_CON07_2.0_posneg	posneg	2.0	0.929665425669	0.870742841962	0.561006778489	0.820295084579	0.827993625658	-0.275254416136	0.551212062093	0.4823646929	-0.125577290229	0.553567360876	0.0571314545833	0.25639579185	0.093219321888	0.347153891355	0.199740065374	0.192094178066	0.490120339338	-0.250906241259	0.0721542578842	-0.264047839518	0.277776153018	0.14386480719	0.834287855967	0.816153841952	-0.202488972386	0.696465736781	0.706586542505	0.412010522489	0.798085327807	0.730303696127	0.722233240545	0.825182094574	0.830095276213	0.771166573719	0.79363766646	0.836413353542	0.793634552193	0.842148204813	0.0992756060562	0.825469581001	0.763684708036	0.762868791056	0.840019094216	-0.0127996045291	-0.45602568924	0.090052890173	0.418664742006
92_TASK01_CON07_2.0_pos	pos	2.0	0.823323922012	0.619888247619	0.415298518096	0.621070758384	0.625754409405	-0.235300779688	-0.128219607364	0.031976382315	0.198553630686	0.365931754209	-0.244546682216	-0.0951391492935	-0.242415875913	-0.167895104074	-0.231588543446	-0.241785536782	0.404199051962	-0.0922263090529	0.268711035593	-0.0884418227505	0.152430931614	-0.142898550091	0.592944884117	0.581926302131	-0.117732456127	0.420298717858	0.375281224995	0.113068882278	0.531266083593	0.420116744701	0.465554265576	0.597099862798	0.605866243645	0.508995785376	0.564010727852	0.634509637738	0.502697995126	0.581208369322	-0.292023715057	0.55996950912	0.435041575642	0.492210864382	0.603424851617	-0.160258961995	-0.314635721121	0.178935310921	0.298774026095
92_TASK01_CON07_3.0_posneg	posneg	3.0	0.924732792564	0.864294807046	0.624617394379	0.84735997049	0.849852755006	-0.290628847876	0.586025954928	0.604306850268	-0.0528170674998	0.59553874194	0.0595698257952	0.269954383445	0.102174916319	0.359881970774	0.209541117824	0.197659130213	0.531874983342	-0.248377870041	0.0925283296614	-0.252409493414	0.297415934896	0.13918632873	0.840940296656	0.827844762757	-0.257922163187	0.722602876854	0.722773984889	0.449489434528	0.814393039831	0.753815285896	0.748925885282	0.843966526523	0.842796137627	0.796423517948	0.809616649185	0.8486118183	0.807738518188	0.840946395925	0.0555929077943	0.831864331168	0.777140758623	0.77825765798	0.847710393721	-0.0645391394114	-0.484464787262	0.115351277006	0.475776745558
92_TASK01_CON07_3.0_pos	pos	3.0	0.798824831813	0.576526730979	0.370322750096	0.611905040761	0.60640215077	-0.16558114455	-0.130709050559	0.108300601743	0.228761064615	0.327496002538	-0.181912152244	-0.0612115636498	-0.181359503	-0.155072546409	-0.215463997201	-0.204681601083	0.342267721994	-0.0252551351561	0.236939896103	-0.00743877159208	0.103900636	-0.15570093961	0.547413012039	0.529304359922	-0.133685527301	0.347738858799	0.293431086465	0.0810653766805	0.484234603143	0.384217050896	0.41071920593	0.57288364975	0.547421548052	0.473425049957	0.50558252954	0.589665839574	0.465166516781	0.527820304318	-0.301304685527	0.504518168085	0.393430588191	0.432552172174	0.566497232564	-0.207246870001	-0.227460678774	0.164974457256	0.26702635273
92_TASK01_CON07_4.0_posneg	posneg	4.0	0.890910807276	0.807038073035	0.617439592605	0.819365286617	0.815569692445	-0.251114234324	0.538192498094	0.635709071033	0.0289226698971	0.591248277439	0.0738168262429	0.252882461566	0.130529814795	0.362549642569	0.216467274778	0.206236939541	0.531097537305	-0.208929943805	0.06339862426	-0.194716032134	0.294047072318	0.12410573207	0.789091402138	0.776934152769	-0.2861210783	0.680551840195	0.665445330382	0.427532324401	0.767161302469	0.720256794283	0.708255369736	0.802587770422	0.787055356201	0.76232938669	0.757550033127	0.79799521731	0.762281925998	0.782592532774	0.00390112685994	0.777193613422	0.73491496542	0.728207115145	0.797274900478	-0.119270110906	-0.429342478653	0.119090009859	0.461865770514
92_TASK01_CON07_4.0_pos	pos	4.0	0.737932496745	0.511633104818	0.294846765272	0.566519371541	0.55197000313	-0.0837840317162	-0.105055303972	0.163514561016	0.205594879234	0.283123941746	-0.101129836844	-0.0363036162969	-0.0834550457206	-0.0637992786934	-0.129177245007	-0.104118857664	0.271123727676	-0.0116520112912	0.107262461608	0.0291140490792	0.100903412147	-0.121459824708	0.475479370932	0.451299483236	-0.109804463759	0.284659979091	0.213895846	0.0272083940886	0.424988208151	0.350012348436	0.334976214562	0.514001344723	0.464693497109	0.430189289862	0.41351721429	0.504125873443	0.41499902228	0.453560765629	-0.260907822127	0.439362485835	0.358555280763	0.353339238308	0.496579411544	-0.201655837655	-0.10550749348	0.112206061589	0.179343940047
