	direction	thresh	231_TASK01_CON07	231_TASK01_CON08	231_TASK01_CON09	231_TASK02_CON25	231_TASK02_CON26	231_TASK02_CON27	231_TASK03_CON19	231_TASK03_CON20	231_TASK03_CON22	231_TASK04_CON61	231_TASK04_CON62	231_TASK04_CON63	231_TASK04_CON64	231_TASK04_CON65	231_TASK04_CON66	231_TASK04_CON67	231_TASK04_CON68	231_TASK04_CON69	231_TASK04_CON70	231_TASK04_CON71	231_TASK04_CON72	231_TASK04_CON73	231_TASK05_CON13	231_TASK05_CON14	231_TASK05_CON15	231_TASK06_CON01	231_TASK06_CON02	231_TASK06_CON06	231_TASK07_CON31	231_TASK07_CON32	231_TASK07_CON33	231_TASK07_CON34	231_TASK07_CON35	231_TASK07_CON36	231_TASK07_CON37	231_TASK07_CON38	231_TASK07_CON39	231_TASK07_CON40	231_TASK07_CON41	231_TASK07_CON45	231_TASK07_CON46	231_TASK07_CON47	231_TASK07_CON48	231_TASK07_CON49	231_TASK07_CON50	231_TASK07_CON51	231_TASK07_CON52
231_TASK01_CON07_0.0_posneg	posneg	0.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0
231_TASK01_CON07_0.0_pos	pos	0.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0	120804.0
231_TASK01_CON07_1.0_posneg	posneg	1.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0	149132.0
231_TASK01_CON07_1.0_pos	pos	1.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0	82791.0
231_TASK01_CON07_2.0_posneg	posneg	2.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0	89574.0
231_TASK01_CON07_2.0_pos	pos	2.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0	54932.0
231_TASK01_CON07_3.0_posneg	posneg	3.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0	51605.0
231_TASK01_CON07_3.0_pos	pos	3.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0	35700.0
231_TASK01_CON07_4.0_posneg	posneg	4.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0	29020.0
231_TASK01_CON07_4.0_pos	pos	4.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0	22850.0
