	direction	thresh	316_TASK01_CON07	316_TASK01_CON08	316_TASK01_CON09	316_TASK02_CON25	316_TASK02_CON26	316_TASK02_CON27	316_TASK03_CON19	316_TASK03_CON20	316_TASK03_CON22	316_TASK04_CON61	316_TASK04_CON62	316_TASK04_CON63	316_TASK04_CON64	316_TASK04_CON65	316_TASK04_CON66	316_TASK04_CON67	316_TASK04_CON68	316_TASK04_CON69	316_TASK04_CON70	316_TASK04_CON71	316_TASK04_CON72	316_TASK04_CON73	316_TASK05_CON13	316_TASK05_CON14	316_TASK05_CON15	316_TASK06_CON01	316_TASK06_CON02	316_TASK06_CON06	316_TASK07_CON31	316_TASK07_CON32	316_TASK07_CON33	316_TASK07_CON34	316_TASK07_CON35	316_TASK07_CON36	316_TASK07_CON37	316_TASK07_CON38	316_TASK07_CON39	316_TASK07_CON40	316_TASK07_CON41	316_TASK07_CON45	316_TASK07_CON46	316_TASK07_CON47	316_TASK07_CON48	316_TASK07_CON49	316_TASK07_CON50	316_TASK07_CON51	316_TASK07_CON52
316_TASK01_CON07_0.0_posneg	posneg	0.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0
316_TASK01_CON07_0.0_pos	pos	0.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0	109214.0
316_TASK01_CON07_1.0_posneg	posneg	1.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0	148715.0
316_TASK01_CON07_1.0_pos	pos	1.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0	72422.0
316_TASK01_CON07_2.0_posneg	posneg	2.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0	88732.0
316_TASK01_CON07_2.0_pos	pos	2.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0	47642.0
316_TASK01_CON07_3.0_posneg	posneg	3.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0	50421.0
316_TASK01_CON07_3.0_pos	pos	3.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0	31184.0
316_TASK01_CON07_4.0_posneg	posneg	4.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0	27826.0
316_TASK01_CON07_4.0_pos	pos	4.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0	20300.0
