	direction	thresh	291_TASK01_CON07	291_TASK01_CON08	291_TASK01_CON09	291_TASK02_CON25	291_TASK02_CON26	291_TASK02_CON27	291_TASK03_CON19	291_TASK03_CON20	291_TASK03_CON22	291_TASK04_CON61	291_TASK04_CON62	291_TASK04_CON63	291_TASK04_CON64	291_TASK04_CON65	291_TASK04_CON66	291_TASK04_CON67	291_TASK04_CON68	291_TASK04_CON69	291_TASK04_CON70	291_TASK04_CON71	291_TASK04_CON72	291_TASK04_CON73	291_TASK05_CON13	291_TASK05_CON14	291_TASK05_CON15	291_TASK06_CON01	291_TASK06_CON02	291_TASK06_CON06	291_TASK07_CON31	291_TASK07_CON32	291_TASK07_CON33	291_TASK07_CON34	291_TASK07_CON35	291_TASK07_CON36	291_TASK07_CON37	291_TASK07_CON38	291_TASK07_CON39	291_TASK07_CON40	291_TASK07_CON41	291_TASK07_CON45	291_TASK07_CON46	291_TASK07_CON47	291_TASK07_CON48	291_TASK07_CON49	291_TASK07_CON50	291_TASK07_CON51	291_TASK07_CON52
291_TASK01_CON07_0.0_posneg	posneg	0.0	0.843856631574	0.768280428503	0.375739861117	0.657771994644	0.648156720341	-0.147767533302	0.428363650787	0.286173387788	-0.189781427318	0.405771734032	0.137070227817	0.162225935366	0.145903862639	0.251873470645	0.140745611904	0.168889758263	0.352964271093	0.00110180407693	-0.0341945378245	-0.0430162571624	0.0955564854489	0.0753884414088	0.707777538443	0.670103432115	-0.0543037660543	0.508155542977	0.540694553813	0.273412721165	0.59506543122	0.521601411877	0.489612615573	0.634141769326	0.638136052843	0.611196633749	0.611511384422	0.632429190756	0.595465719394	0.679717524543	0.0431807745185	0.645490535503	0.582456305528	0.559952461785	0.659256428299	0.0774764494506	-0.298732846611	0.0331838752306	0.185610066318
291_TASK01_CON07_0.0_pos	pos	0.0	0.765544253726	0.684480316202	0.372088286996	0.606261801548	0.605358359636	-0.199516975964	0.304369490679	0.177478178094	-0.159932421708	0.412399652442	0.0829481372252	0.0982472699704	0.0722112023216	0.175412490682	0.0604449154587	0.0908666788423	0.383220150633	0.0194623443051	-0.0171404415372	-0.0498634807993	0.111438429805	0.0270710638037	0.650550981723	0.619461584615	-0.0475558859741	0.492495216367	0.511927727705	0.237509332758	0.548167659509	0.485607409589	0.47291712145	0.580368551375	0.596529067672	0.55080882473	0.566142917855	0.59369154336	0.553391504319	0.624606230495	0.0051484460075	0.595776076983	0.533203852199	0.528112080193	0.606941266143	0.051260434101	-0.304498438	0.0680230821084	0.164943721963
291_TASK01_CON07_1.0_posneg	posneg	1.0	0.837466980934	0.762866799549	0.377974015597	0.654339060568	0.643781667899	-0.144496933927	0.425224958065	0.287584194281	-0.183968573813	0.402099882327	0.13372621495	0.158252135875	0.141514355441	0.247490025821	0.13989620893	0.165240796332	0.350359788088	0.000236374880142	-0.0325457574015	-0.0459014501389	0.0946080923305	0.0757986085953	0.702241193841	0.665041903186	-0.0563615205318	0.505786450523	0.538055418871	0.274206681392	0.592100898145	0.519034261662	0.486398673267	0.630700698234	0.636084314161	0.609242391674	0.608922158871	0.629500289071	0.591746055702	0.676330778745	0.0387446274327	0.64248354238	0.579489736561	0.556576322154	0.655292803574	0.0757094536193	-0.297550017408	0.0343076604878	0.185224214581
291_TASK01_CON07_1.0_pos	pos	1.0	0.710693719216	0.628651184844	0.385788028607	0.578952033285	0.579963358567	-0.222946435247	0.224919733221	0.121489734777	-0.123880281588	0.415237740942	0.0422483297753	0.0470518898808	0.0169050989705	0.119984765604	0.0119790413951	0.0340090217508	0.403841073428	0.0310892721655	-0.00365080824608	-0.0613422139835	0.121543448107	-0.000358295079751	0.611949793164	0.586323193447	-0.0525776476936	0.49050289162	0.50199418828	0.2261505	0.524177591268	0.468340527453	0.464829562579	0.550850321913	0.579311448748	0.52142934296	0.541864870973	0.574529655619	0.529619192852	0.593788564551	-0.0292056548916	0.570551425443	0.507101888638	0.510158070357	0.576640060088	0.0317445626562	-0.31016076499	0.0928722510705	0.15320253742
291_TASK01_CON07_2.0_posneg	posneg	2.0	0.797501004826	0.732067245411	0.376107003496	0.635212503572	0.622361130678	-0.135638576321	0.404698296401	0.285540587387	-0.158568634072	0.389101140593	0.118759261685	0.142170928628	0.124122313084	0.22478697189	0.129743083777	0.145288496866	0.343285706563	0.0049505371425	-0.0228261705541	-0.046636917436	0.0906859428263	0.0700473405002	0.672987644876	0.638886763728	-0.0668154447128	0.495206620835	0.523668633844	0.270545347414	0.576128803897	0.505688323312	0.472069662827	0.613977658801	0.621954798226	0.595961480176	0.590498737225	0.610633154397	0.573182081381	0.654245587747	0.0225969243052	0.624439604326	0.562750203051	0.53825046135	0.634390819377	0.0671210641647	-0.292913244157	0.0380380344234	0.184787672968
291_TASK01_CON07_2.0_pos	pos	2.0	0.642428736754	0.571635308742	0.385367227543	0.541827406817	0.543612494619	-0.235982987624	0.159674074721	0.0844513265318	-0.0807422854413	0.400776560414	0.00433005305401	0.00961094500327	-0.0326242627516	0.0609791533684	-0.0318147146063	-0.0199664860238	0.403537763019	0.0439068850578	0.0220916004749	-0.0662910922539	0.118939287384	-0.0256589883949	0.562144262541	0.54321421283	-0.068606493907	0.469780742015	0.470978909778	0.209793250791	0.494066670737	0.443886533702	0.444525586325	0.518259163158	0.553452137932	0.4917416436	0.51014535619	0.544048517423	0.497592822287	0.55448736284	-0.0710130922023	0.537160758801	0.474925624372	0.481246442056	0.539387591553	0.00936587767421	-0.310974947088	0.111824033213	0.150850216746
291_TASK01_CON07_3.0_posneg	posneg	3.0	0.709658422456	0.661092836078	0.359861829569	0.587403236175	0.57559794952	-0.127729965244	0.343696326917	0.264700411026	-0.108233783325	0.362911496293	0.0864455084911	0.110100249128	0.0920185902721	0.186371009449	0.0976338514083	0.105035109981	0.328141422063	0.0107368187773	-0.00400783120982	-0.0380761755278	0.0943303426158	0.0443012332529	0.610699180067	0.58490426039	-0.0829577559358	0.469518076881	0.491443683733	0.256604165944	0.539360507587	0.474002174188	0.441339975462	0.572035836257	0.580995114567	0.558863601468	0.544884938689	0.56663691889	0.532246347243	0.600546644996	-0.00999385679266	0.580563408188	0.523440405329	0.497776914696	0.586161624775	0.0491388124762	-0.278771960497	0.0416335113904	0.181437470582
291_TASK01_CON07_3.0_pos	pos	3.0	0.56420625573	0.512576803898	0.363991614131	0.495422657688	0.496759813101	-0.228692698797	0.10766017794	0.0648074153436	-0.0377534535451	0.370677041826	-0.0256605992656	-0.0110989578438	-0.0635759482849	0.0188433054635	-0.0651264631219	-0.0559894163002	0.380689560456	0.0456365431027	0.0490569808572	-0.0614599917261	0.111941576943	-0.0500949561936	0.506616755671	0.49340214344	-0.0835802438641	0.430032763948	0.421472471106	0.185478881573	0.460095895483	0.412803825435	0.413983334333	0.479681906073	0.510320231202	0.461061068746	0.471917500555	0.501290415572	0.4588336628	0.506207590863	-0.110530879281	0.493936810619	0.439505267453	0.444354163694	0.494608740743	-0.0163513121744	-0.297885315934	0.119992660585	0.153350099667
291_TASK01_CON07_4.0_posneg	posneg	4.0	0.583982483242	0.551924022006	0.331489268264	0.511416854353	0.503275590876	-0.12607472976	0.241860979409	0.210970480747	-0.0502535089376	0.317050300638	0.0417818503963	0.068402640593	0.0470393440158	0.131358964055	0.0428827838042	0.0478791831338	0.295343523096	0.0138335772275	0.0228212882394	-0.0254167537773	0.103002248308	0.00499819724091	0.519527896656	0.504751988008	-0.095654351343	0.420405494412	0.433403357789	0.227946695756	0.478009532311	0.425591315061	0.400707192886	0.501739037248	0.507652010546	0.49327926871	0.477740684916	0.496538519317	0.470712699306	0.517531999239	-0.0488152267681	0.506990518233	0.462950246898	0.442621892225	0.509887327671	0.0118240290029	-0.245228055756	0.0541097283531	0.164418706709
291_TASK01_CON07_4.0_pos	pos	4.0	0.479454151297	0.446680872077	0.330937555555	0.435877908472	0.436233300829	-0.202740241397	0.0662458607001	0.0596815591403	0.00180930438673	0.330229056244	-0.0434617864565	-0.0118138439133	-0.072507722745	0.000316985492039	-0.0849163650284	-0.0694892558682	0.341204899014	0.0332342612757	0.0705447053596	-0.0463755249767	0.107108557543	-0.0724055127669	0.439839100389	0.431142530111	-0.0873317416199	0.381893172476	0.367605960404	0.161808922979	0.411552750589	0.372020528069	0.373892908069	0.426916065478	0.447868636483	0.416662143144	0.420469882725	0.441058715477	0.40906960094	0.443576003626	-0.139277263313	0.4349339683	0.394451323787	0.397328077206	0.435788143192	-0.0442248380506	-0.263694138783	0.118015680572	0.148578478037
