	direction	thresh	386_TASK01_CON07	386_TASK01_CON08	386_TASK01_CON09	386_TASK02_CON25	386_TASK02_CON26	386_TASK02_CON27	386_TASK03_CON19	386_TASK03_CON20	386_TASK03_CON22	386_TASK04_CON61	386_TASK04_CON62	386_TASK04_CON63	386_TASK04_CON64	386_TASK04_CON65	386_TASK04_CON66	386_TASK04_CON67	386_TASK04_CON68	386_TASK04_CON69	386_TASK04_CON70	386_TASK04_CON71	386_TASK04_CON72	386_TASK04_CON73	386_TASK05_CON13	386_TASK05_CON14	386_TASK05_CON15	386_TASK06_CON01	386_TASK06_CON02	386_TASK06_CON06	386_TASK07_CON31	386_TASK07_CON32	386_TASK07_CON33	386_TASK07_CON34	386_TASK07_CON35	386_TASK07_CON36	386_TASK07_CON37	386_TASK07_CON38	386_TASK07_CON39	386_TASK07_CON40	386_TASK07_CON41	386_TASK07_CON45	386_TASK07_CON46	386_TASK07_CON47	386_TASK07_CON48	386_TASK07_CON49	386_TASK07_CON50	386_TASK07_CON51	386_TASK07_CON52
386_TASK01_CON07_0.0_posneg	posneg	0.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0
386_TASK01_CON07_0.0_pos	pos	0.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0	130697.0
386_TASK01_CON07_1.0_posneg	posneg	1.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0	150923.0
386_TASK01_CON07_1.0_pos	pos	1.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0	92359.0
386_TASK01_CON07_2.0_posneg	posneg	2.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0	92450.0
386_TASK01_CON07_2.0_pos	pos	2.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0	61993.0
386_TASK01_CON07_3.0_posneg	posneg	3.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0	54898.0
386_TASK01_CON07_3.0_pos	pos	3.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0	41126.0
386_TASK01_CON07_4.0_posneg	posneg	4.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0	31437.0
386_TASK01_CON07_4.0_pos	pos	4.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0	26439.0
