	direction	thresh	453_TASK01_CON07	453_TASK01_CON08	453_TASK01_CON09	453_TASK02_CON25	453_TASK02_CON26	453_TASK02_CON27	453_TASK03_CON19	453_TASK03_CON20	453_TASK03_CON22	453_TASK04_CON61	453_TASK04_CON62	453_TASK04_CON63	453_TASK04_CON64	453_TASK04_CON65	453_TASK04_CON66	453_TASK04_CON67	453_TASK04_CON68	453_TASK04_CON69	453_TASK04_CON70	453_TASK04_CON71	453_TASK04_CON72	453_TASK04_CON73	453_TASK05_CON13	453_TASK05_CON14	453_TASK05_CON15	453_TASK06_CON01	453_TASK06_CON02	453_TASK06_CON06	453_TASK07_CON31	453_TASK07_CON32	453_TASK07_CON33	453_TASK07_CON34	453_TASK07_CON35	453_TASK07_CON36	453_TASK07_CON37	453_TASK07_CON38	453_TASK07_CON39	453_TASK07_CON40	453_TASK07_CON41	453_TASK07_CON45	453_TASK07_CON46	453_TASK07_CON47	453_TASK07_CON48	453_TASK07_CON49	453_TASK07_CON50	453_TASK07_CON51	453_TASK07_CON52
453_TASK01_CON07_0.0_posneg	posneg	0.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0	228288.0
453_TASK01_CON07_0.0_pos	pos	0.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0	115928.0
453_TASK01_CON07_1.0_posneg	posneg	1.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0	147752.0
453_TASK01_CON07_1.0_pos	pos	1.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0	77393.0
453_TASK01_CON07_2.0_posneg	posneg	2.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0	85968.0
453_TASK01_CON07_2.0_pos	pos	2.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0	49976.0
453_TASK01_CON07_3.0_posneg	posneg	3.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0	48376.0
453_TASK01_CON07_3.0_pos	pos	3.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0	32704.0
453_TASK01_CON07_4.0_posneg	posneg	4.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0	27065.0
453_TASK01_CON07_4.0_pos	pos	4.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0	21490.0
453_TASK01_CON07_5.0_posneg	posneg	5.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0	14817.0
