	direction	thresh	66_TASK01_CON07	66_TASK01_CON08	66_TASK01_CON09	66_TASK02_CON25	66_TASK02_CON26	66_TASK02_CON27	66_TASK03_CON19	66_TASK03_CON20	66_TASK03_CON22	66_TASK04_CON61	66_TASK04_CON62	66_TASK04_CON63	66_TASK04_CON64	66_TASK04_CON65	66_TASK04_CON66	66_TASK04_CON67	66_TASK04_CON68	66_TASK04_CON69	66_TASK04_CON70	66_TASK04_CON71	66_TASK04_CON72	66_TASK04_CON73	66_TASK05_CON13	66_TASK05_CON14	66_TASK05_CON15	66_TASK06_CON01	66_TASK06_CON02	66_TASK06_CON06	66_TASK07_CON31	66_TASK07_CON32	66_TASK07_CON33	66_TASK07_CON34	66_TASK07_CON35	66_TASK07_CON36	66_TASK07_CON37	66_TASK07_CON38	66_TASK07_CON39	66_TASK07_CON40	66_TASK07_CON41	66_TASK07_CON45	66_TASK07_CON46	66_TASK07_CON47	66_TASK07_CON48	66_TASK07_CON49	66_TASK07_CON50	66_TASK07_CON51	66_TASK07_CON52
66_TASK01_CON07_0.0_posneg	posneg	0.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0
66_TASK01_CON07_0.0_pos	pos	0.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0	125733.0
66_TASK01_CON07_1.0_posneg	posneg	1.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0	145528.0
66_TASK01_CON07_1.0_pos	pos	1.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0	83655.0
66_TASK01_CON07_2.0_posneg	posneg	2.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0	86558.0
66_TASK01_CON07_2.0_pos	pos	2.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0	53062.0
66_TASK01_CON07_3.0_posneg	posneg	3.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0	50649.0
66_TASK01_CON07_3.0_pos	pos	3.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0	34739.0
66_TASK01_CON07_4.0_posneg	posneg	4.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0	29102.0
66_TASK01_CON07_4.0_pos	pos	4.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0	23018.0
