	direction	thresh	390_TASK01_CON07	390_TASK01_CON08	390_TASK01_CON09	390_TASK02_CON25	390_TASK02_CON26	390_TASK02_CON27	390_TASK03_CON19	390_TASK03_CON20	390_TASK03_CON22	390_TASK04_CON61	390_TASK04_CON62	390_TASK04_CON63	390_TASK04_CON64	390_TASK04_CON65	390_TASK04_CON66	390_TASK04_CON67	390_TASK04_CON68	390_TASK04_CON69	390_TASK04_CON70	390_TASK04_CON71	390_TASK04_CON72	390_TASK04_CON73	390_TASK05_CON13	390_TASK05_CON14	390_TASK05_CON15	390_TASK06_CON01	390_TASK06_CON02	390_TASK06_CON06	390_TASK07_CON31	390_TASK07_CON32	390_TASK07_CON33	390_TASK07_CON34	390_TASK07_CON35	390_TASK07_CON36	390_TASK07_CON37	390_TASK07_CON38	390_TASK07_CON39	390_TASK07_CON40	390_TASK07_CON41	390_TASK07_CON45	390_TASK07_CON46	390_TASK07_CON47	390_TASK07_CON48	390_TASK07_CON49	390_TASK07_CON50	390_TASK07_CON51	390_TASK07_CON52
390_TASK01_CON07_0.0_posneg	posneg	0.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0
390_TASK01_CON07_0.0_pos	pos	0.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0	124832.0
390_TASK01_CON07_1.0_posneg	posneg	1.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0	148615.0
390_TASK01_CON07_1.0_pos	pos	1.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0	86371.0
390_TASK01_CON07_2.0_posneg	posneg	2.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0	90011.0
390_TASK01_CON07_2.0_pos	pos	2.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0	57950.0
390_TASK01_CON07_3.0_posneg	posneg	3.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0	52792.0
390_TASK01_CON07_3.0_pos	pos	3.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0	38279.0
390_TASK01_CON07_4.0_posneg	posneg	4.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0	30333.0
390_TASK01_CON07_4.0_pos	pos	4.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0	24943.0
