	direction	thresh	372_TASK01_CON07	372_TASK01_CON08	372_TASK01_CON09	372_TASK02_CON25	372_TASK02_CON26	372_TASK02_CON27	372_TASK03_CON19	372_TASK03_CON20	372_TASK03_CON22	372_TASK04_CON61	372_TASK04_CON62	372_TASK04_CON63	372_TASK04_CON64	372_TASK04_CON65	372_TASK04_CON66	372_TASK04_CON67	372_TASK04_CON68	372_TASK04_CON69	372_TASK04_CON70	372_TASK04_CON71	372_TASK04_CON72	372_TASK04_CON73	372_TASK05_CON13	372_TASK05_CON14	372_TASK05_CON15	372_TASK06_CON01	372_TASK06_CON02	372_TASK06_CON06	372_TASK07_CON31	372_TASK07_CON32	372_TASK07_CON33	372_TASK07_CON34	372_TASK07_CON35	372_TASK07_CON36	372_TASK07_CON37	372_TASK07_CON38	372_TASK07_CON39	372_TASK07_CON40	372_TASK07_CON41	372_TASK07_CON45	372_TASK07_CON46	372_TASK07_CON47	372_TASK07_CON48	372_TASK07_CON49	372_TASK07_CON50	372_TASK07_CON51	372_TASK07_CON52
372_TASK01_CON07_0.0_posneg	posneg	0.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0
372_TASK01_CON07_0.0_pos	pos	0.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0	125095.0
372_TASK01_CON07_1.0_posneg	posneg	1.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0	153656.0
372_TASK01_CON07_1.0_pos	pos	1.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0	88480.0
372_TASK01_CON07_2.0_posneg	posneg	2.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0	96793.0
372_TASK01_CON07_2.0_pos	pos	2.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0	60716.0
372_TASK01_CON07_3.0_posneg	posneg	3.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0	58787.0
372_TASK01_CON07_3.0_pos	pos	3.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0	40728.0
372_TASK01_CON07_4.0_posneg	posneg	4.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0	33966.0
372_TASK01_CON07_4.0_pos	pos	4.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0	26314.0
