	direction	thresh	143_TASK01_CON07	143_TASK01_CON08	143_TASK01_CON09	143_TASK02_CON25	143_TASK02_CON26	143_TASK02_CON27	143_TASK03_CON19	143_TASK03_CON20	143_TASK03_CON22	143_TASK04_CON61	143_TASK04_CON62	143_TASK04_CON63	143_TASK04_CON64	143_TASK04_CON65	143_TASK04_CON66	143_TASK04_CON67	143_TASK04_CON68	143_TASK04_CON69	143_TASK04_CON70	143_TASK04_CON71	143_TASK04_CON72	143_TASK04_CON73	143_TASK05_CON13	143_TASK05_CON14	143_TASK05_CON15	143_TASK06_CON01	143_TASK06_CON02	143_TASK06_CON06	143_TASK07_CON31	143_TASK07_CON32	143_TASK07_CON33	143_TASK07_CON34	143_TASK07_CON35	143_TASK07_CON36	143_TASK07_CON37	143_TASK07_CON38	143_TASK07_CON39	143_TASK07_CON40	143_TASK07_CON41	143_TASK07_CON45	143_TASK07_CON46	143_TASK07_CON47	143_TASK07_CON48	143_TASK07_CON49	143_TASK07_CON50	143_TASK07_CON51	143_TASK07_CON52
143_TASK01_CON07_0.0_posneg	posneg	0.0	0.88587731123	0.794158160686	0.489086121321	0.693060278893	0.686699748039	-0.191137105227	0.354847848415	0.197419419885	-0.146292835474	0.454346805811	0.0410188250244	0.0560071282089	0.0626526623964	0.143126443028	0.0627501904964	0.0771858915687	0.431144714355	-0.0163410976529	-0.0677195489407	-0.000353161274688	0.106775596738	0.054072920233	0.742639243603	0.712358474731	-0.214211583138	0.613249123096	0.598841786385	0.218890115619	0.66229391098	0.581835150719	0.576284945011	0.698942482471	0.714790225029	0.649306416512	0.687416672707	0.741299390793	0.654748260975	0.738107740879	0.0522128678858	0.703140377998	0.628580629826	0.628371715546	0.734399318695	-0.0565277189016	-0.414277613163	0.145355537534	0.323514759541
143_TASK01_CON07_0.0_pos	pos	0.0	0.848320782185	0.704428255558	0.466255277395	0.646404802799	0.627997398376	-0.274518281221	-0.0209064949304	-0.0802959278226	0.00160279485863	0.463730990887	-0.135338038206	-0.118747211993	-0.1665379107	-0.0946136489511	-0.150143027306	-0.160750493407	0.51055008173	0.0198042057455	0.0511162094772	-0.0428682863712	0.101047635078	-0.0713676959276	0.658047437668	0.627901911736	-0.21626573801	0.508181810379	0.4726600945	0.148015677929	0.602484405041	0.521090805531	0.551390051842	0.644818484783	0.691887557507	0.620926082134	0.669487476349	0.723940253258	0.596196949482	0.697205245495	-0.187190443277	0.650182843208	0.561947762966	0.596654474735	0.681047260761	-0.204472109675	-0.416488289833	0.267990797758	0.318262904882
143_TASK01_CON07_1.0_posneg	posneg	1.0	0.924473941326	0.843452751637	0.542758643627	0.764789581299	0.760071337223	-0.217070713639	0.437375843525	0.279862672091	-0.172656789422	0.527868747711	0.0572938211262	0.076073423028	0.086172029376	0.173897042871	0.0909530892968	0.103952921927	0.498024374247	-0.0246710069478	-0.0848357081413	0.000274248683127	0.122617289424	0.0786417499185	0.811504542828	0.786050200462	-0.25895345211	0.688548028469	0.678447365761	0.261118710041	0.735916137695	0.651556372643	0.642510473728	0.765919625759	0.777615845203	0.711586415768	0.746397793293	0.797082841396	0.728190839291	0.799217283726	0.0686299800873	0.772511005402	0.696947932243	0.694680094719	0.796683073044	-0.0593870803714	-0.45402276516	0.153944253922	0.367106765509
143_TASK01_CON07_1.0_pos	pos	1.0	0.840136885643	0.662671506405	0.451682507992	0.623384654522	0.596393585205	-0.252575814724	-0.0917464569211	-0.0479254387319	0.111697182059	0.423625230789	-0.179270520806	-0.148587152362	-0.21666739881	-0.164284557104	-0.18745213747	-0.210322111845	0.482371836901	0.0201179441065	0.117297396064	-0.0594993010163	0.0618811622262	-0.0838875025511	0.616145193577	0.590238928795	-0.250382840633	0.442888140678	0.405118048191	0.130578801036	0.575596392155	0.487547159195	0.522603034973	0.622896969318	0.675488829613	0.610909163952	0.643352150917	0.705954194069	0.569045901299	0.672946214676	-0.272985607386	0.62479698658	0.529741585255	0.565016150475	0.654830396175	-0.251634538174	-0.37766674161	0.274649471045	0.318977594376
143_TASK01_CON07_2.0_posneg	posneg	2.0	0.953594565392	0.880496621132	0.584840536118	0.832304060459	0.82788425684	-0.224285259843	0.541239380836	0.431988477707	-0.174389332533	0.610746920109	0.0802328065038	0.100086919963	0.119406536222	0.207481771708	0.134241819382	0.140635088086	0.571793019772	-0.0323646552861	-0.109361343086	0.00497328815982	0.132359907031	0.116285942495	0.871939241886	0.851916372776	-0.318471372128	0.757913351059	0.751895666122	0.316828668118	0.806268692017	0.72138428688	0.705606937408	0.828920722008	0.834702908993	0.768699765205	0.801179170609	0.84836345911	0.799701750278	0.855166494846	0.0790755003691	0.83666151762	0.763324558735	0.757438659668	0.854636847973	-0.0666493549943	-0.482075601816	0.153141394258	0.412237048149
143_TASK01_CON07_2.0_pos	pos	2.0	0.824793815613	0.598796904087	0.419394314289	0.586224734783	0.553301036358	-0.198172733188	-0.113759711385	0.050874132663	0.209009572864	0.365021526814	-0.162626326084	-0.129236385226	-0.197224140167	-0.186287820339	-0.185594841838	-0.204989418387	0.418917268515	0.0461115688086	0.170315816998	-0.0279111601412	0.0020815085154	-0.0895109921694	0.555281937122	0.529891490936	-0.273683011532	0.371301144361	0.324210703373	0.0940859019756	0.529348194599	0.439211010933	0.463953822851	0.582911610603	0.632119119167	0.577884972095	0.584343969822	0.661607086658	0.524263322353	0.623760640621	-0.325052291155	0.577019751072	0.48056948185	0.502552211285	0.608886063099	-0.273362696171	-0.29530903697	0.243950143456	0.295179992914
143_TASK01_CON07_3.0_posneg	posneg	3.0	0.969200491905	0.901344299316	0.605430960655	0.881582736969	0.876324951649	-0.197824910283	0.625088334084	0.606553971767	-0.129441216588	0.6849437356	0.113869793713	0.122491590679	0.161302551627	0.238619059324	0.180476263165	0.180854871869	0.635174453259	-0.0162151791155	-0.136554047465	0.026364594698	0.129118859768	0.148832648993	0.908922076225	0.894536018372	-0.37824434042	0.80892932415	0.801876783371	0.360843330622	0.854946017265	0.770079910755	0.740126609802	0.871215641499	0.870796620846	0.802838683128	0.830853223801	0.879346251488	0.848792135715	0.888931572437	0.0789939314127	0.879605412483	0.806646108627	0.792736172676	0.892303526402	-0.0619032010436	-0.478084683418	0.12366835773	0.430212646723
143_TASK01_CON07_3.0_pos	pos	3.0	0.796687781811	0.530168294907	0.387161701918	0.556913077831	0.519640922546	-0.117190495133	-0.0880151316524	0.155991733074	0.234777778387	0.328729659319	-0.102291338146	-0.075620919466	-0.129969581962	-0.145942091942	-0.131222739816	-0.144765868783	0.348558306694	0.0676222145557	0.15069027245	0.00469186576083	-0.0383741930127	-0.0574588738382	0.493486940861	0.468538314104	-0.280932605267	0.320777148008	0.258366405964	0.0450000651181	0.489105641842	0.42191773653	0.425855189562	0.548997998238	0.578005194664	0.543725609779	0.525067567825	0.609257280827	0.497061163187	0.5723336339	-0.304204404354	0.530627250671	0.454168558121	0.455849826336	0.567469775677	-0.280059754848	-0.178582668304	0.205483496189	0.229606151581
143_TASK01_CON07_4.0_posneg	posneg	4.0	0.972713768482	0.894701898098	0.575474798679	0.898620843887	0.893187403679	-0.145994126797	0.628169417381	0.681723833084	-0.0527093671262	0.7131280303	0.124516196549	0.123487442732	0.189980968833	0.258526772261	0.198768794537	0.191123619676	0.652240514755	0.00464674085379	-0.158474102616	0.0654131025076	0.140936240554	0.164596259594	0.921274602413	0.910591900349	-0.400615930557	0.818002104759	0.807816326618	0.365272551775	0.866911649704	0.7752135396	0.731277406216	0.883703589439	0.871949255466	0.799049139023	0.825756371021	0.882207512856	0.864265978336	0.893060147762	0.0717052966356	0.889562129974	0.81103682518	0.789875864983	0.903516113758	-0.0558645017445	-0.40733101964	0.0767107531428	0.38488471508
143_TASK01_CON07_4.0_pos	pos	4.0	0.732514798641	0.459208518267	0.315091073513	0.518628001213	0.482170194387	-0.0458886139095	-0.0367462895811	0.214788407087	0.198989778757	0.301635980606	-0.0238318815827	-0.00493807625026	-0.0311805848032	-0.0374559126794	-0.0167983137071	-0.0362178348005	0.272149652243	0.0155771300197	0.0497817136347	-0.00276526156813	-0.0260776691139	0.000681698555127	0.417711079121	0.384303450584	-0.228108465672	0.270299434662	0.194223150611	-0.00619159126654	0.434371441603	0.400756090879	0.388308644295	0.499555975199	0.509004831314	0.504502773285	0.463112980127	0.549050748348	0.458159536123	0.514972150326	-0.257928073406	0.46881467104	0.42739751935	0.412513554096	0.517507851124	-0.268606215715	-0.0416565351188	0.154858052731	0.13754324615
