	direction	thresh	418_TASK01_CON07	418_TASK01_CON08	418_TASK01_CON09	418_TASK02_CON25	418_TASK02_CON26	418_TASK02_CON27	418_TASK03_CON19	418_TASK03_CON20	418_TASK03_CON22	418_TASK04_CON61	418_TASK04_CON62	418_TASK04_CON63	418_TASK04_CON64	418_TASK04_CON65	418_TASK04_CON66	418_TASK04_CON67	418_TASK04_CON68	418_TASK04_CON69	418_TASK04_CON70	418_TASK04_CON71	418_TASK04_CON72	418_TASK04_CON73	418_TASK05_CON13	418_TASK05_CON14	418_TASK05_CON15	418_TASK06_CON01	418_TASK06_CON02	418_TASK06_CON06	418_TASK07_CON31	418_TASK07_CON32	418_TASK07_CON33	418_TASK07_CON34	418_TASK07_CON35	418_TASK07_CON36	418_TASK07_CON37	418_TASK07_CON38	418_TASK07_CON39	418_TASK07_CON40	418_TASK07_CON41	418_TASK07_CON45	418_TASK07_CON46	418_TASK07_CON47	418_TASK07_CON48	418_TASK07_CON49	418_TASK07_CON50	418_TASK07_CON51	418_TASK07_CON52
418_TASK01_CON07_0.0_posneg	posneg	0.0	0.805953570372	0.731698635684	0.262233212653	0.665271720924	0.669224979448	-0.105412117856	0.396224220892	0.257752893216	-0.181185781147	0.391379131218	0.102439236184	0.149908768518	0.0953775220826	0.223133245191	0.12269938711	0.123259300694	0.372850137381	-0.0250231515158	-0.0374732874048	-0.111487440058	0.128687974206	0.101237080717	0.687951335059	0.67977224077	-0.12670227275	0.535619939514	0.569444463549	0.264941663243	0.6402284639	0.562053160135	0.532020436852	0.65064312862	0.653274030958	0.611732181675	0.636695954837	0.660896189305	0.625820966554	0.691185069948	0.0750956493416	0.669190625023	0.606223361676	0.591622576186	0.678384418639	0.0122758237243	-0.260161497759	0.0707055078997	0.210287182086
418_TASK01_CON07_0.0_pos	pos	0.0	0.753780224123	0.673861156069	0.275213464892	0.624611543619	0.631260821272	-0.13112914929	0.299199975326	0.168868062773	-0.15840195208	0.402753640729	0.0694703506044	0.0928080247527	0.0455361280734	0.171138851792	0.074887333057	0.0776201376411	0.402544958828	-0.00354287053217	-0.0379196537771	-0.11411307094	0.141654062979	0.0655655501749	0.648575888531	0.635797481061	-0.0823592587378	0.517810637896	0.540901272973	0.230863562813	0.593927967431	0.522372911715	0.50643821968	0.606182560259	0.615260168286	0.567473869329	0.598547483137	0.625162021799	0.583486557424	0.645351118724	0.0280776936807	0.624009836779	0.560621035918	0.558760844967	0.633561191348	-0.016641200942	-0.265845390315	0.0928546897747	0.208795207782
418_TASK01_CON07_1.0_posneg	posneg	1.0	0.798924904505	0.726507832928	0.2604597978	0.661355951713	0.665045927813	-0.105313413787	0.391744814579	0.256527575025	-0.175292297083	0.390533353164	0.100851373366	0.148326814291	0.0926104671443	0.219881665155	0.12156873015	0.121341651931	0.372399240808	-0.0242363028868	-0.0362408509521	-0.113965689765	0.128037116231	0.100495358598	0.684467223302	0.676180742187	-0.126278850545	0.53186860428	0.563975795507	0.26282019474	0.637076949072	0.55955450941	0.530160510867	0.648383870696	0.652214657541	0.61009174004	0.632730732036	0.657683557829	0.622521923318	0.687123919616	0.0704433789008	0.66617781137	0.603225628638	0.58841164715	0.674832556942	0.0109676423068	-0.260841281636	0.0708937830235	0.212597401419
418_TASK01_CON07_1.0_pos	pos	1.0	0.710863443387	0.631118870597	0.283410257302	0.596998062154	0.605156395564	-0.149365318515	0.226863207196	0.110692380845	-0.127771235914	0.415826771773	0.0457928744186	0.0508429416596	0.00744250329043	0.132312304727	0.0427810344117	0.0444074761976	0.428835064951	0.0153464753273	-0.0381993493921	-0.122982482687	0.152212524141	0.0410868540445	0.622770711737	0.606576465407	-0.0537728719217	0.506322029582	0.517833044514	0.208509663246	0.564490125766	0.497490529482	0.492855030065	0.580828688973	0.597731227242	0.543521330509	0.570817843427	0.603377353265	0.555732907407	0.613801755935	-0.0149527987992	0.59608900204	0.531073676325	0.536690768963	0.604642586506	-0.0389295624909	-0.275960331061	0.107260945688	0.219138528633
418_TASK01_CON07_2.0_posneg	posneg	2.0	0.752864335745	0.690145414472	0.251792843801	0.631647979184	0.634355975614	-0.104951714003	0.358007140354	0.243491069047	-0.143591277295	0.379434314228	0.0870459606841	0.130340121885	0.0753620099223	0.197423925346	0.107865828168	0.103966934571	0.364558947219	-0.0180319715712	-0.0298228094286	-0.117076319964	0.124866797298	0.091169772357	0.654183543592	0.646882854373	-0.127063896828	0.509182422073	0.535430669855	0.255181434247	0.613538764835	0.53924338108	0.513548565334	0.625835812725	0.634116072735	0.589586074108	0.604982205546	0.634952454928	0.597726442139	0.656983527932	0.0445796741626	0.641419704205	0.578301560725	0.564634557202	0.648102177669	0.00209281960602	-0.264415006159	0.0730805293671	0.221912285585
418_TASK01_CON07_2.0_pos	pos	2.0	0.646312113504	0.575966100958	0.282725787005	0.554441525864	0.561538401365	-0.15931109919	0.157912581136	0.0686702503543	-0.0828576043376	0.403233980568	0.0123178289069	0.0138520893206	-0.0361984118457	0.0801972488942	0.00582178426026	0.00252425391083	0.426640755339	0.0219868267101	-0.0198084551376	-0.13324772599	0.1489507071	0.0190938469996	0.580572454566	0.565211762818	-0.0449958593511	0.473570914872	0.47694130185	0.191772063439	0.526649252573	0.464858179018	0.469796478174	0.544111803687	0.567279879094	0.50774486983	0.535130827279	0.569226609709	0.518043958022	0.569437623617	-0.0675383211644	0.556728788989	0.490938607407	0.505123456426	0.563296062966	-0.0640218691469	-0.287336455511	0.127152652198	0.230815453562
418_TASK01_CON07_3.0_posneg	posneg	3.0	0.653812760271	0.604948025598	0.248385648649	0.5630116951	0.564473966495	-0.102793128508	0.275645770092	0.211908119515	-0.0776896895252	0.347773796592	0.0559386055964	0.0888028407158	0.0359618030074	0.145198075925	0.0719377770501	0.0619978794941	0.34115778159	0.000759853709155	-0.0127586755011	-0.112940457896	0.113829025451	0.0641629432651	0.576850178976	0.571443691318	-0.125084639933	0.462068868496	0.480335468661	0.240465799578	0.549933493049	0.486307478182	0.464175670951	0.56281301779	0.575068672623	0.534028974841	0.53957575393	0.570291458931	0.534099317791	0.582154894296	-0.0143975329331	0.573714168467	0.516949336443	0.504520658864	0.577546372843	-0.022208968337	-0.252672824126	0.0753272035512	0.229445158792
418_TASK01_CON07_3.0_pos	pos	3.0	0.560119076403	0.505377730189	0.278559426594	0.493761674218	0.498358982409	-0.15459217339	0.0971613026523	0.0519696198829	-0.0263078934459	0.363057931931	-0.0177069573246	-0.0090657544086	-0.0715137520574	0.0306847983421	-0.0265334614027	-0.0349580884742	0.389771342213	0.0274857222078	0.00936729551306	-0.132169883766	0.127780258113	-2.10028186151e-05	0.511753642749	0.501250684686	-0.0600262453479	0.423518178344	0.420865521402	0.179830477211	0.473458638555	0.422693011395	0.427128663839	0.489884872134	0.512038854783	0.460317601897	0.483577325172	0.511878740615	0.465517386205	0.507048565325	-0.118695769728	0.497773838623	0.441328031089	0.455974415004	0.503181173462	-0.0895551396001	-0.276307595937	0.135419326482	0.234999026435
418_TASK01_CON07_4.0_posneg	posneg	4.0	0.526131980413	0.489651687094	0.25373162655	0.467509535402	0.46646042333	-0.0966046123913	0.164108519789	0.160212396011	-0.00320201499323	0.299883056539	0.0221887696795	0.0389168543082	-0.0143049192159	0.0789023820542	0.0261083782823	0.013201691645	0.302169464251	0.0204576212135	0.00407829156172	-0.112772532322	0.0980462376583	0.0331569505683	0.470351608197	0.46717826705	-0.111912840134	0.396183273224	0.404682587083	0.213392105995	0.454408424844	0.406958246766	0.393743427004	0.468368957292	0.48065069028	0.447355169331	0.45078963544	0.474814232151	0.443268929637	0.477925204403	-0.0899762281941	0.472638832894	0.427878566867	0.422923541243	0.475989251294	-0.0614774192705	-0.225852103398	0.0825201081626	0.228597547242
418_TASK01_CON07_4.0_pos	pos	4.0	0.467655774558	0.428427858609	0.271233666213	0.423785468765	0.425265228277	-0.135206778841	0.0501176862723	0.0544887694245	0.0248173009205	0.309569800952	-0.0303283953325	-0.018885450465	-0.0871205003723	0.000462219101516	-0.0429518224723	-0.0545838422765	0.333222015369	0.0341023869157	0.0271317785192	-0.12466507826	0.1031059237	-0.00919172415621	0.430108488797	0.425224439876	-0.0746991353318	0.367934083584	0.360551379577	0.16682755369	0.406964626461	0.368090073854	0.371826303353	0.420910868527	0.438047096802	0.399771000852	0.417147943296	0.437264481288	0.400849020697	0.431269850055	-0.158178881873	0.424507168443	0.381102442943	0.394027029198	0.428735001622	-0.108766238411	-0.24319395897	0.12944487386	0.227324154362
