	direction	thresh	109_TASK01_CON07	109_TASK01_CON08	109_TASK01_CON09	109_TASK02_CON25	109_TASK02_CON26	109_TASK02_CON27	109_TASK03_CON19	109_TASK03_CON20	109_TASK03_CON22	109_TASK04_CON61	109_TASK04_CON62	109_TASK04_CON63	109_TASK04_CON64	109_TASK04_CON65	109_TASK04_CON66	109_TASK04_CON67	109_TASK04_CON68	109_TASK04_CON69	109_TASK04_CON70	109_TASK04_CON71	109_TASK04_CON72	109_TASK04_CON73	109_TASK05_CON13	109_TASK05_CON14	109_TASK05_CON15	109_TASK06_CON01	109_TASK06_CON02	109_TASK06_CON06	109_TASK07_CON31	109_TASK07_CON32	109_TASK07_CON33	109_TASK07_CON34	109_TASK07_CON35	109_TASK07_CON36	109_TASK07_CON37	109_TASK07_CON38	109_TASK07_CON39	109_TASK07_CON40	109_TASK07_CON41	109_TASK07_CON45	109_TASK07_CON46	109_TASK07_CON47	109_TASK07_CON48	109_TASK07_CON49	109_TASK07_CON50	109_TASK07_CON51	109_TASK07_CON52
109_TASK01_CON07_0.0_posneg	posneg	0.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0
109_TASK01_CON07_0.0_pos	pos	0.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0	107933.0
109_TASK01_CON07_1.0_posneg	posneg	1.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0	149549.0
109_TASK01_CON07_1.0_pos	pos	1.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0	71737.0
109_TASK01_CON07_2.0_posneg	posneg	2.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0	90394.0
109_TASK01_CON07_2.0_pos	pos	2.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0	47287.0
109_TASK01_CON07_3.0_posneg	posneg	3.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0	51717.0
109_TASK01_CON07_3.0_pos	pos	3.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0	30809.0
109_TASK01_CON07_4.0_posneg	posneg	4.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0	27930.0
109_TASK01_CON07_4.0_pos	pos	4.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0	19849.0
