	direction	thresh	125_TASK01_CON07	125_TASK01_CON08	125_TASK01_CON09	125_TASK02_CON25	125_TASK02_CON26	125_TASK02_CON27	125_TASK03_CON19	125_TASK03_CON20	125_TASK03_CON22	125_TASK04_CON61	125_TASK04_CON62	125_TASK04_CON63	125_TASK04_CON64	125_TASK04_CON65	125_TASK04_CON66	125_TASK04_CON67	125_TASK04_CON68	125_TASK04_CON69	125_TASK04_CON70	125_TASK04_CON71	125_TASK04_CON72	125_TASK04_CON73	125_TASK05_CON13	125_TASK05_CON14	125_TASK05_CON15	125_TASK06_CON01	125_TASK06_CON02	125_TASK06_CON06	125_TASK07_CON31	125_TASK07_CON32	125_TASK07_CON33	125_TASK07_CON34	125_TASK07_CON35	125_TASK07_CON36	125_TASK07_CON37	125_TASK07_CON38	125_TASK07_CON39	125_TASK07_CON40	125_TASK07_CON41	125_TASK07_CON45	125_TASK07_CON46	125_TASK07_CON47	125_TASK07_CON48	125_TASK07_CON49	125_TASK07_CON50	125_TASK07_CON51	125_TASK07_CON52
125_TASK01_CON07_0.0_posneg	posneg	0.0	0.894183218479	0.78855317831	0.495146721601	0.683211863041	0.679483532906	-0.179131358862	0.346709370613	0.26072922349	-0.0820937976241	0.419867157936	0.0414239689708	0.10408756882	0.0610486231744	0.201056614518	0.0893657878041	0.10347764194	0.379925012589	-0.0600650161505	-0.0490644574165	-0.0437917113304	0.174277365208	0.0594088695943	0.723468780518	0.701211154461	-0.173432275653	0.574545204639	0.576458513737	0.278099030256	0.653190493584	0.604404628277	0.583185851574	0.679704189301	0.757638156414	0.695396244526	0.696041047573	0.742221832275	0.64514118433	0.750760018826	0.0837680995464	0.708597898483	0.653349280357	0.633627772331	0.714824080467	-0.0604921206832	-0.348655045033	0.14029571414	0.252861440182
125_TASK01_CON07_0.0_pos	pos	0.0	0.8175958395	0.710003256798	0.506671726704	0.625215291977	0.621713995934	-0.227688238025	0.160799577832	0.0902872234583	-0.0506221465766	0.42315647006	-0.0286924280226	0.0123559962958	-0.0312364082783	0.0778380408883	-0.00908137019724	-0.00443523563445	0.428661763668	-0.0241205152124	-0.0272443220019	-0.0406310856342	0.142474785447	0.0131465196609	0.670662581921	0.644775271416	-0.130352720618	0.529946327209	0.500555455685	0.207677230239	0.599143564701	0.544948041439	0.550292253494	0.614641368389	0.70617377758	0.655170500278	0.661991477013	0.698679149151	0.576222479343	0.682035684586	-0.00293874624185	0.641696333885	0.585048913956	0.587015748024	0.645308196545	-0.134112730622	-0.372423887253	0.223294556141	0.23349006474
125_TASK01_CON07_1.0_posneg	posneg	1.0	0.888581991196	0.784289717674	0.491957992315	0.678756535053	0.674752533436	-0.177502781153	0.344437003136	0.261735677719	-0.0781414732337	0.416391462088	0.0395723022521	0.102954238653	0.0587473958731	0.197644978762	0.0886595323682	0.101617723703	0.376724123955	-0.060663934797	-0.0469409041107	-0.0451009832323	0.172123014927	0.0597901046276	0.718243837357	0.696341872215	-0.174501657486	0.570087313652	0.5716381073	0.276041090488	0.649192333221	0.600025832653	0.579188883305	0.676017999649	0.753663241863	0.691428005695	0.691587746143	0.737864911556	0.640378236771	0.745280981064	0.0810416117311	0.704085528851	0.648328661919	0.628699481487	0.710214436054	-0.0611409582198	-0.348238617182	0.140148311853	0.253847390413
125_TASK01_CON07_1.0_pos	pos	1.0	0.798987030983	0.693079054356	0.499241709709	0.610929608345	0.607420682907	-0.228251367807	0.14384649694	0.0759726017714	-0.0463835299015	0.417767196894	-0.0345835275948	0.00406714295968	-0.0390376262367	0.0664926990867	-0.0161123964936	-0.0134193822742	0.427095919847	-0.021422278136	-0.0253903474659	-0.0409303419292	0.137999653816	0.0105894086882	0.656181275845	0.630354583263	-0.124796494842	0.51825273037	0.486756116152	0.19901265204	0.585567712784	0.531082689762	0.538562238216	0.599974930286	0.69146335125	0.641813337803	0.648779809475	0.684203624725	0.561080873013	0.665359139442	-0.0101426895708	0.626371204853	0.569829165936	0.573374629021	0.629419147968	-0.13660389185	-0.369419962168	0.226098164916	0.228714153171
125_TASK01_CON07_2.0_posneg	posneg	2.0	0.8560795784	0.757790744305	0.476373523474	0.654380917549	0.648043811321	-0.166451409459	0.324062347412	0.258082121611	-0.0568246878684	0.39894682169	0.0323660559952	0.0944295451045	0.0486617051065	0.178242012858	0.083218857646	0.0908037275076	0.362651318312	-0.0572196468711	-0.037758115679	-0.0457633547485	0.157972544432	0.0589808560908	0.687216699123	0.667590498924	-0.180484503508	0.54704618454	0.546418786049	0.264996141195	0.625453948975	0.57469946146	0.556569933891	0.653576016426	0.73042756319	0.669771075249	0.666107952595	0.713225483894	0.61303383112	0.714610695839	0.0641027018428	0.67768484354	0.620279967785	0.601235687733	0.683342635632	-0.0671154782176	-0.344585388899	0.140621051192	0.256697565317
125_TASK01_CON07_2.0_pos	pos	2.0	0.75594997406	0.655338048935	0.482817590237	0.577831149101	0.573250234127	-0.223824948072	0.106724835932	0.0528971664608	-0.0277557484806	0.398265570402	-0.048049621284	-0.0128935296088	-0.0572545975447	0.0351102389395	-0.0333377346396	-0.0344528034329	0.414958626032	-0.0136709632352	-0.0142816575244	-0.0400404259562	0.121405392885	0.00280773360282	0.619329690933	0.595411598682	-0.123877026141	0.488353669643	0.452484279871	0.18073028326	0.554758489132	0.499169290066	0.51131528616	0.568700909615	0.659289836884	0.612099945545	0.617544472218	0.65272295475	0.526809573174	0.627027511597	-0.0309669226408	0.591677963734	0.534273207188	0.540824174881	0.594516515732	-0.146402910352	-0.366089522839	0.232389256358	0.227048844099
125_TASK01_CON07_3.0_posneg	posneg	3.0	0.788980722427	0.701242506504	0.447304785252	0.604893863201	0.594311416149	-0.14605627954	0.271411836147	0.232928857207	-0.0213220957667	0.369809657335	0.0231056194752	0.0690231919289	0.0336142852902	0.140498995781	0.0642141103745	0.0669746473432	0.342989265919	-0.0357337854803	-0.0300360992551	-0.0326007530093	0.132361114025	0.0471876338124	0.625790596008	0.608824670315	-0.180667057633	0.504988372326	0.498670518398	0.240320667624	0.576775670052	0.525375962257	0.510122776031	0.604904830456	0.680714607239	0.626245439053	0.612017691135	0.660046696663	0.558145165443	0.651684343815	0.030879823491	0.622745394707	0.565740525723	0.545701920986	0.626414239407	-0.0804736092687	-0.329692423344	0.140813231468	0.252723664045
125_TASK01_CON07_3.0_pos	pos	3.0	0.69694006443	0.606397509575	0.456204175949	0.533247053623	0.525644302368	-0.204872980714	0.0691213086247	0.0405348911881	0.000979798147455	0.363081812859	-0.0569430105388	-0.0257309935987	-0.0695764347911	0.00189869385213	-0.0496856197715	-0.0526970289648	0.384569376707	-0.00223796488717	0.00174475309905	-0.0317035056651	0.0953401625156	-0.00785228610039	0.564421951771	0.543478965759	-0.128431349993	0.447346717119	0.40735912323	0.158626839519	0.512322723866	0.457705259323	0.472882419825	0.52758872509	0.614580214024	0.572534739971	0.572314321995	0.607277452946	0.481886923313	0.574843645096	-0.0573359727859	0.544227898121	0.488171309233	0.495648980141	0.547317683697	-0.161039695144	-0.353526055813	0.233817830682	0.227886646986
125_TASK01_CON07_4.0_posneg	posneg	4.0	0.692297339439	0.616130173206	0.411164313555	0.532791316509	0.518615543842	-0.12513692677	0.18411077559	0.17575623095	0.0148133514449	0.331653505564	0.00856691692024	0.0384638719261	0.0106474449858	0.0922643691301	0.0358106568456	0.035661932081	0.317457914352	-0.0143124451861	-0.0226467512548	-0.0220373421907	0.101672448218	0.0303420908749	0.542122602463	0.526549935341	-0.163306236267	0.444714635611	0.429414391518	0.20036919415	0.506513237953	0.458036154509	0.448002398014	0.533402919769	0.60591417551	0.566119670868	0.539042294025	0.582368195057	0.483127236366	0.565628767014	-0.0158056840301	0.543779313564	0.492655456066	0.473094046116	0.545306384563	-0.10716919601	-0.299424469471	0.14705196023	0.234965473413
125_TASK01_CON07_4.0_pos	pos	4.0	0.626332342625	0.549289762974	0.417564928532	0.481566697359	0.471670299768	-0.177443429828	0.037271514535	0.0357704646885	0.0270809642971	0.321985960007	-0.0567241124809	-0.0273044034839	-0.0692828223109	-0.0112117519602	-0.0543613657355	-0.0559159964323	0.343162983656	0.000905585999135	0.00998396519572	-0.0239895004779	0.0779364481568	-0.01549532637	0.500218093395	0.4822024405	-0.126768261194	0.401321083307	0.359206706285	0.134115040302	0.46251347661	0.413735151291	0.428106158972	0.479350268841	0.559379041195	0.527679741383	0.518040239811	0.550229728222	0.432183593512	0.51521140337	-0.0798183083534	0.489120572805	0.439836323261	0.444573044777	0.49213257432	-0.175974279642	-0.321368068457	0.225252121687	0.220171779394
