	direction	thresh	367_TASK01_CON07	367_TASK01_CON08	367_TASK01_CON09	367_TASK02_CON25	367_TASK02_CON26	367_TASK02_CON27	367_TASK03_CON19	367_TASK03_CON20	367_TASK03_CON22	367_TASK04_CON61	367_TASK04_CON62	367_TASK04_CON63	367_TASK04_CON64	367_TASK04_CON65	367_TASK04_CON66	367_TASK04_CON67	367_TASK04_CON68	367_TASK04_CON69	367_TASK04_CON70	367_TASK04_CON71	367_TASK04_CON72	367_TASK04_CON73	367_TASK05_CON13	367_TASK05_CON14	367_TASK05_CON15	367_TASK06_CON01	367_TASK06_CON02	367_TASK06_CON06	367_TASK07_CON31	367_TASK07_CON32	367_TASK07_CON33	367_TASK07_CON34	367_TASK07_CON35	367_TASK07_CON36	367_TASK07_CON37	367_TASK07_CON38	367_TASK07_CON39	367_TASK07_CON40	367_TASK07_CON41	367_TASK07_CON45	367_TASK07_CON46	367_TASK07_CON47	367_TASK07_CON48	367_TASK07_CON49	367_TASK07_CON50	367_TASK07_CON51	367_TASK07_CON52
367_TASK01_CON07_0.0_posneg	posneg	0.0	0.824441025058	0.755519170598	0.327647852699	0.707855974446	0.721510871913	-0.251261884556	0.361937996783	0.178579251029	-0.226246726733	0.492840433276	0.129892939118	0.149284026668	0.122034641782	0.243586670114	0.185398376092	0.172952169128	0.440410479612	-0.0382904621245	-0.0971901597708	-0.148262865763	0.117548085328	0.141389006315	0.733129698061	0.710239382431	-0.136841588124	0.584801420567	0.579732867224	0.226708723327	0.66904221832	0.569492597623	0.580181042503	0.652861946807	0.70812005293	0.642695395673	0.643733258936	0.658694377187	0.655576068581	0.714428800263	0.0603858526206	0.709828836492	0.631588880887	0.624443491432	0.679505597394	0.114016198235	-0.295371231417	0.0711246429628	0.0827212476649
367_TASK01_CON07_0.0_pos	pos	0.0	0.793512840982	0.718292934134	0.330282967914	0.681137852707	0.69737363758	-0.266756427353	0.301713724137	0.118246809715	-0.213530980168	0.485851720416	0.0959297934398	0.124605730589	0.0853427044251	0.200624840066	0.146618665884	0.132586066637	0.4454185021	-0.0393675822277	-0.075446413825	-0.144961372642	0.115643893084	0.123440339866	0.709098312537	0.684860947725	-0.113922113215	0.569031067808	0.560289210444	0.210627652655	0.643428307356	0.54830799052	0.566015509483	0.623921024575	0.682004364558	0.613862310912	0.627957404529	0.638339574627	0.631307022585	0.688156246207	0.0350169005603	0.682298904011	0.605677755809	0.60952079742	0.652742276069	0.0951702442074	-0.291113891015	0.0951225806661	0.062834272678
367_TASK01_CON07_1.0_posneg	posneg	1.0	0.820311702834	0.75244372356	0.327357986353	0.706323538394	0.720093598463	-0.254058134891	0.355561214007	0.175680867062	-0.220846946728	0.494036097923	0.125086197225	0.143777755353	0.115429041214	0.238782837726	0.178400371789	0.166031481765	0.443729975907	-0.0365761249081	-0.0937002177122	-0.149290396604	0.121666493197	0.135826455881	0.730651050695	0.708141236578	-0.136624795072	0.582871359646	0.577173268182	0.224618753097	0.666935880455	0.567012607328	0.57969149225	0.652603965636	0.706415454036	0.640756228336	0.642539249539	0.658739034353	0.653371586172	0.711722146677	0.0543700662919	0.707109780796	0.628389842045	0.623117428883	0.678808125166	0.109800246364	-0.299880699156	0.0752086615547	0.0877594073815
367_TASK01_CON07_1.0_pos	pos	1.0	0.762245517918	0.683497621851	0.334249245492	0.659781321329	0.678459525632	-0.286288242014	0.238712311821	0.0630777328662	-0.191659034039	0.486081873417	0.0596180971124	0.0921711211712	0.0429510409325	0.156405226602	0.100919179051	0.0858388217897	0.459679303758	-0.0349527716398	-0.0523634466203	-0.143710149187	0.123266332046	0.0975431419866	0.687531615948	0.663077071426	-0.0962769426271	0.555390659269	0.542780959744	0.194908814549	0.621248148967	0.528369345686	0.556064299635	0.602741449915	0.660248002494	0.589303908827	0.615184316737	0.624915889135	0.609785104376	0.66377203528	0.00226715087158	0.65718306693	0.580463351029	0.597133507187	0.63246027328	0.0722597160101	-0.298548983214	0.122570998067	0.0579048119719
367_TASK01_CON07_2.0_posneg	posneg	2.0	0.782528924802	0.719444745582	0.326947331054	0.684649013325	0.698247096992	-0.263182591046	0.311531056069	0.151760386307	-0.191217908275	0.488042141243	0.0975402529523	0.112276640004	0.0822513438263	0.206201491567	0.142819606248	0.129199223804	0.448330877469	-0.0313707412751	-0.0751794069539	-0.151069747744	0.134589707626	0.111091417033	0.703481222005	0.683133096381	-0.136131324628	0.562220681404	0.554188491923	0.211054681534	0.644151905836	0.546617716729	0.566144203407	0.634166259851	0.682189774828	0.618442140852	0.624580315904	0.644605622677	0.629965800308	0.68315633826	0.0260994674346	0.679340836276	0.60192802766	0.604602232583	0.658689953682	0.0851010197617	-0.311085264677	0.094967792924	0.101551833479
367_TASK01_CON07_2.0_pos	pos	2.0	0.715095301403	0.641073397878	0.334157736814	0.628293741391	0.646323516111	-0.299907245295	0.173911703209	0.016076058167	-0.158135179641	0.475220775396	0.0166760597309	0.0542781433154	-0.00714194586048	0.108482005353	0.0505318944206	0.0335012116984	0.463016175698	-0.0349091508597	-0.0213499640882	-0.14980090542	0.136836569596	0.066098153181	0.651303180498	0.629096001024	-0.0890424172055	0.525471579062	0.507529654276	0.172432607305	0.589599556839	0.499851259751	0.537613558353	0.574909693418	0.626727821219	0.559055337117	0.592793736082	0.603865372333	0.57773658876	0.626764676811	-0.0402506310103	0.619618678699	0.545214251912	0.573800247175	0.603427598721	0.0370696357565	-0.309621112821	0.154807098878	0.0667418906686
367_TASK01_CON07_3.0_posneg	posneg	3.0	0.692644766859	0.637563634085	0.330410289469	0.620006935501	0.629920939002	-0.260786977936	0.213398471487	0.0912233234305	-0.13677818503	0.451630464681	0.0379159463337	0.0557558107865	0.0164963248754	0.135596850782	0.0772213429715	0.0559384865356	0.431456046279	-0.0318383958565	-0.0335869758494	-0.147497688225	0.141629152172	0.0751864830116	0.632457125242	0.618752985236	-0.139689396931	0.503161553088	0.49115143125	0.182550457343	0.58486424861	0.495520770196	0.52154373546	0.581610260206	0.619185299644	0.562217718231	0.570301861119	0.594258474784	0.57028802306	0.613114306447	-0.0271442479948	0.611371389191	0.539793309039	0.550826066529	0.600377909038	0.0438487335379	-0.312756487737	0.119492998766	0.112604148057
367_TASK01_CON07_3.0_pos	pos	3.0	0.639993270456	0.579124569544	0.331886584743	0.572363401587	0.584703015355	-0.290511884857	0.10566873288	-0.0181325837421	-0.109997424883	0.437471486508	-0.0272108700523	0.0142125534585	-0.0572458802465	0.0588503986046	0.00179721022424	-0.0196851892075	0.43805883282	-0.0366614711914	0.0144833808246	-0.152372253917	0.144521913125	0.0352437107772	0.587889142636	0.572419907988	-0.0991673337647	0.471331858946	0.448214094105	0.144078314486	0.539355784874	0.455563514973	0.497629843635	0.533474459127	0.573120994629	0.515486005346	0.546137428253	0.56194694385	0.526815121109	0.568889175814	-0.091093546586	0.562115565854	0.493566081159	0.526281102277	0.556049971328	-0.00385415949778	-0.314925647105	0.175854856803	0.0889563918833
367_TASK01_CON07_4.0_posneg	posneg	4.0	0.568749291482	0.525339865472	0.331507573859	0.519544476946	0.524926719051	-0.24501662963	0.102760568531	0.0318551521648	-0.0617868319848	0.386193071157	-0.0241422444125	0.00731538718787	-0.0527949386108	0.062130846422	0.00516515800705	-0.0176628287622	0.384349469835	-0.0338312560686	0.0187477222162	-0.137231429968	0.14261859266	0.0320492415226	0.523532397704	0.517005040697	-0.142612410616	0.420783518297	0.402669496144	0.146400207803	0.492781607074	0.421601423064	0.447436444171	0.496371008956	0.521110656866	0.481728728728	0.487259219237	0.508086782987	0.481238720172	0.512993026226	-0.100876073686	0.510536433075	0.454832592375	0.469128540441	0.508091155937	-0.017082642577	-0.285909131647	0.142062355318	0.115532596917
367_TASK01_CON07_4.0_pos	pos	4.0	0.540742805438	0.495844880339	0.328031663953	0.492709850949	0.499372146618	-0.264415759225	0.044946691313	-0.0266830570639	-0.04646323132	0.377210181423	-0.0608204676213	-0.0133565383472	-0.0941221079627	0.0214431260491	-0.0399315271388	-0.0606644528484	0.386544812683	-0.0362421783225	0.0479610503075	-0.14202710555	0.147856235342	0.00485756765006	0.498746076206	0.491270754392	-0.120517085372	0.404707747715	0.378322062285	0.118935186404	0.46723101478	0.399147009937	0.434646897928	0.469755448957	0.494160891004	0.456187807116	0.475685390071	0.490815603664	0.456744397536	0.489037339679	-0.141015802593	0.482583400601	0.429265336578	0.456483207894	0.483889352957	-0.0506200009601	-0.290360315778	0.181138382218	0.104659419247
