	direction	thresh	267_TASK01_CON07	267_TASK01_CON08	267_TASK01_CON09	267_TASK02_CON25	267_TASK02_CON26	267_TASK02_CON27	267_TASK03_CON19	267_TASK03_CON20	267_TASK03_CON22	267_TASK04_CON61	267_TASK04_CON62	267_TASK04_CON63	267_TASK04_CON64	267_TASK04_CON65	267_TASK04_CON66	267_TASK04_CON67	267_TASK04_CON68	267_TASK04_CON69	267_TASK04_CON70	267_TASK04_CON71	267_TASK04_CON72	267_TASK04_CON73	267_TASK05_CON13	267_TASK05_CON14	267_TASK05_CON15	267_TASK06_CON01	267_TASK06_CON02	267_TASK06_CON06	267_TASK07_CON31	267_TASK07_CON32	267_TASK07_CON33	267_TASK07_CON34	267_TASK07_CON35	267_TASK07_CON36	267_TASK07_CON37	267_TASK07_CON38	267_TASK07_CON39	267_TASK07_CON40	267_TASK07_CON41	267_TASK07_CON45	267_TASK07_CON46	267_TASK07_CON47	267_TASK07_CON48	267_TASK07_CON49	267_TASK07_CON50	267_TASK07_CON51	267_TASK07_CON52
267_TASK01_CON07_0.0_posneg	posneg	0.0	0.820768490353	0.746998128304	0.386517159135	0.678540575424	0.69279649094	-0.249182355475	0.388737689828	0.27574037112	-0.142982828479	0.443868151617	0.0961017407649	0.200213401983	0.152266558332	0.277644765808	0.113500921633	0.175859710653	0.402256907014	-0.103646016881	-0.0204415185926	-0.050535773993	0.146241981632	0.0250915555399	0.698510622804	0.664847812859	-0.146946066231	0.56973724435	0.590630347677	0.278167988003	0.602124869849	0.523501161963	0.519087920225	0.613356559206	0.642123210698	0.573986307044	0.6165771045	0.626542054182	0.593664375508	0.666683327531	0.065922146227	0.637088133515	0.569809702167	0.575541541383	0.640413342571	0.0595566678274	-0.32411116889	0.0531413623534	0.240831620141
267_TASK01_CON07_0.0_pos	pos	0.0	0.776243912068	0.699764593251	0.38171320098	0.648304212126	0.664514497132	-0.268989328032	0.304175325003	0.189336847381	-0.134715326486	0.446688350725	0.0632374893468	0.149755295797	0.114499989782	0.226518217923	0.0698141649884	0.126415884042	0.419075179257	-0.0908414612778	-0.0244766201239	-0.0337466875427	0.147373099227	0.00741154945571	0.665455376979	0.636044431161	-0.139897700361	0.550283474998	0.560179287946	0.244096890164	0.581992883851	0.501901815425	0.504031163027	0.58654835436	0.621579483351	0.54786355403	0.591012192347	0.607109696939	0.571483116496	0.639735405804	0.0424137299084	0.615592279627	0.544415620773	0.55549903078	0.614585284138	0.0643340834561	-0.32493602566	0.0563256491053	0.221626542659
267_TASK01_CON07_1.0_posneg	posneg	1.0	0.81702619703	0.744190641309	0.38562396611	0.677783581807	0.691175771706	-0.249368751322	0.384508063031	0.274519113681	-0.13967415077	0.442120020509	0.0945163462659	0.198477236125	0.149537891894	0.276150010487	0.111063540603	0.173318337608	0.400912202314	-0.101948720358	-0.019055567458	-0.0516972113573	0.148671217358	0.0225423546719	0.696714139372	0.663197710252	-0.147554051996	0.567611249853	0.588187111619	0.278262797846	0.601813130696	0.524166045176	0.520058390052	0.613656513393	0.642348541477	0.574663884135	0.616691133676	0.627345267597	0.593595175061	0.666326919036	0.0628390959743	0.636787845799	0.570039330233	0.575844113307	0.64047660881	0.0568532444143	-0.324670230746	0.0550916787806	0.242168328985
267_TASK01_CON07_1.0_pos	pos	1.0	0.742142918654	0.665707373774	0.379808168817	0.630452344488	0.646397119306	-0.284585694162	0.238633139513	0.131692428476	-0.119064037719	0.448582280511	0.0392613238478	0.11310893416	0.0842850783435	0.191168865077	0.0346122831676	0.0885838584239	0.431200585696	-0.0760799951361	-0.0231244653928	-0.0247873705879	0.155730806576	-0.0132375493275	0.64324745435	0.617098247684	-0.138913631933	0.537240464695	0.539607323356	0.225335771019	0.573207440127	0.493288101153	0.500816187405	0.5750657001	0.614181607394	0.537778795678	0.579271754174	0.601771299482	0.561523427582	0.626254054017	0.0186619941288	0.606082939319	0.532720930832	0.547504011033	0.603191017868	0.0617776237923	-0.330129714185	0.0628303463381	0.214987443493
267_TASK01_CON07_2.0_posneg	posneg	2.0	0.789594266163	0.72126521271	0.381114614601	0.662811611676	0.674379402025	-0.250742575405	0.354226811707	0.25984033463	-0.120115100432	0.432796231442	0.083366692557	0.18269382146	0.132034552251	0.258335953524	0.0918383916273	0.154728211606	0.395647324831	-0.0891401419497	-0.00974207882014	-0.0526246719822	0.155968074948	0.00457468896981	0.678933983803	0.64810902101	-0.151061250082	0.552323939868	0.570672799854	0.271449373241	0.595105892847	0.520982818582	0.517816610179	0.608897976165	0.635863343152	0.571841195556	0.610087976276	0.622983277366	0.587198452041	0.656064539758	0.046083355653	0.628664234742	0.564430070543	0.570129759939	0.633426338954	0.0459495402317	-0.32585708062	0.06304114095	0.245403317353
267_TASK01_CON07_2.0_pos	pos	2.0	0.696903695498	0.625565799986	0.373128398952	0.604717368834	0.617997398252	-0.292889359913	0.172801170087	0.0810608725905	-0.096520978801	0.437191399426	0.0109173695316	0.0740597222119	0.0461785142373	0.147807056392	-0.00344914039762	0.0472560070562	0.429041647439	-0.0598210768298	-0.015057283565	-0.0240919220849	0.164733595834	-0.0371326620677	0.613338179087	0.591088701194	-0.139710407163	0.510453111994	0.505677405863	0.203000693952	0.55777218888	0.482019730859	0.493554327745	0.56019264996	0.597788759753	0.52328307713	0.561892088896	0.58954323521	0.54643400839	0.603773184319	-0.00973096712446	0.587999118583	0.516296961792	0.53367607947	0.585731004372	0.0478914788662	-0.334257091809	0.0769455375319	0.214875421994
267_TASK01_CON07_3.0_posneg	posneg	3.0	0.716697780137	0.660512546082	0.365442171501	0.616668359266	0.624803258519	-0.244291325277	0.280454263415	0.214600956434	-0.0823188980263	0.408412332773	0.0595834499001	0.141419749544	0.0952016991992	0.210340057476	0.0540402120043	0.113512081012	0.380154789951	-0.0595902049164	0.00340905137978	-0.0473430825593	0.155344221724	-0.0262350324229	0.626661173738	0.602663725863	-0.158352774351	0.512995735805	0.523871673226	0.249133077246	0.565757680787	0.495330855724	0.495820355596	0.579115787355	0.603171911474	0.546447843935	0.574162303498	0.592649860011	0.556149867224	0.614637257441	0.0108876673236	0.594466400071	0.533548792014	0.538904787121	0.598729285459	0.0283896301063	-0.324137755742	0.0743768545948	0.246418128316
267_TASK01_CON07_3.0_pos	pos	3.0	0.628886273971	0.572016522637	0.355190897845	0.559665727311	0.568422859381	-0.285766089709	0.110371317585	0.0448196858269	-0.0625773964943	0.407428005003	-0.0190751095481	0.0361211578972	0.00492409090112	0.0947032638218	-0.0433884760581	0.00355939523507	0.408176249307	-0.0375612949337	0.00407290564837	-0.0234086840324	0.161864139122	-0.0660323953405	0.563753163233	0.546665225325	-0.144283366492	0.465259389141	0.453080641692	0.177627215987	0.524539585563	0.45448990783	0.468461342134	0.528514340596	0.56086734782	0.494911085795	0.526057275635	0.5552894799	0.512820505458	0.56053307968	-0.047935255229	0.549828878705	0.483295437516	0.50066807173	0.548464072888	0.0234121404865	-0.332184621552	0.0938964617404	0.218323367347
267_TASK01_CON07_4.0_posneg	posneg	4.0	0.602136360878	0.561702203538	0.345255897758	0.538812883159	0.54277035514	-0.225248264766	0.171962746303	0.147505327777	-0.0291544882681	0.36295563718	0.021469392287	0.0820282873827	0.0405805475772	0.13306760682	0.00291668514238	0.051062464017	0.348734576402	-0.0243540277601	0.0226167743393	-0.0372327125208	0.14314547361	-0.0554404405216	0.537312169799	0.522830332039	-0.166000406391	0.449365087508	0.448337671393	0.210585159478	0.505381925747	0.443130391223	0.448935723571	0.516700721591	0.535470903369	0.49100181337	0.505550126255	0.528620891594	0.496000005179	0.539178525048	-0.0405190808786	0.527088168906	0.473987754765	0.479198945093	0.53020524828	-0.00181222205151	-0.301004420955	0.0906046719671	0.23498474168
267_TASK01_CON07_4.0_pos	pos	4.0	0.540844387269	0.500523437968	0.337837737345	0.495162563202	0.49965542494	-0.261939708159	0.0534700849803	0.0309800270365	-0.0139120549862	0.357522622109	-0.0440357098973	0.00531245993959	-0.0321356981792	0.0433990481453	-0.0774716771597	-0.0361478892793	0.365956610102	-0.0114840864575	0.0319940566851	-0.0211494733415	0.150129963933	-0.0898191108853	0.493246444437	0.483140281559	-0.154436318058	0.410466180501	0.392750328969	0.154369351185	0.470318801758	0.410882314008	0.427109647919	0.477181455516	0.499808480514	0.449046526159	0.471470380822	0.498674639026	0.461281138688	0.497808641347	-0.0903325741271	0.489820218455	0.434162047136	0.45082719914	0.491142509897	-0.0150697390137	-0.306991294448	0.111790060339	0.217930085236
267_TASK01_CON07_5.0_posneg	posneg	5.0	0.467083646268	0.441577646098	0.304808818749	0.434788638768	0.43614083722	-0.201403146331	0.066261950515	0.0822779481344	0.0179689793072	0.302592134807	-0.0170567820735	0.0285513794397	-0.0108394855411	0.0541963510975	-0.0467614212513	-0.0109170029409	0.302358784393	0.00226160852238	0.0386866194451	-0.0198769603543	0.118186799534	-0.0738072219527	0.427634527123	0.421891321822	-0.170058187541	0.364050552265	0.353390794734	0.15657627837	0.41287883267	0.368722892063	0.377422609486	0.423691058436	0.432014804597	0.406425915357	0.413158351466	0.431300498725	0.407433667386	0.432822177817	-0.0845107439835	0.425961528953	0.389760557563	0.395592277382	0.430573096097	-0.0396545875685	-0.246200848507	0.0986632685876	0.204196038055
267_TASK01_CON07_5.0_pos	pos	5.0	0.438841659629	0.412838900204	0.303881475874	0.412747175671	0.41464015291	-0.22359432511	0.0105308635256	0.0287203213641	0.0267885333375	0.299774226778	-0.0506424395019	-0.00923330761281	-0.0484479332096	0.00922769506605	-0.0921884598842	-0.0573082737645	0.311547880868	0.0104783173881	0.0472354746887	-0.0102246753936	0.123454748982	-0.0962886149651	0.407574805797	0.403442355379	-0.163020896546	0.344927650332	0.326078711969	0.126352607407	0.39311593489	0.351280536903	0.366663319151	0.402656876345	0.41210693644	0.384408711519	0.397974715714	0.415233766042	0.388825679058	0.412162167978	-0.114091289092	0.405265260701	0.368749890019	0.382547723218	0.410055421207	-0.0517167634992	-0.248799848034	0.11499809783	0.194704066542
267_TASK01_CON07_6.0_posneg	posneg	6.0	0.325773395655	0.311642584476	0.240172838818	0.313777205799	0.314015854619	-0.156786178933	0.00729002895893	0.0454957692727	0.0393821907796	0.229631433206	-0.0266791137981	0.00392096375746	-0.0246528475512	0.0212273588008	-0.0576967593419	-0.0305775023205	0.23401859701	0.0137893136617	0.0319954141275	-0.00527560649447	0.0927576851927	-0.0697492749664	0.307231011368	0.305580588023	-0.151632784634	0.268244880571	0.255884542413	0.102942619232	0.300401227249	0.276933132009	0.286096292011	0.30781518196	0.308300927972	0.297718013592	0.302930778326	0.311610109335	0.298890768015	0.309906421531	-0.0924906958171	0.305772236596	0.287267859796	0.294388161716	0.310583282085	-0.0732930085442	-0.163546121104	0.0942930548167	0.142947286791
