	direction	thresh	200_TASK01_CON07	200_TASK01_CON08	200_TASK01_CON09	200_TASK02_CON25	200_TASK02_CON26	200_TASK02_CON27	200_TASK03_CON19	200_TASK03_CON20	200_TASK03_CON22	200_TASK04_CON61	200_TASK04_CON62	200_TASK04_CON63	200_TASK04_CON64	200_TASK04_CON65	200_TASK04_CON66	200_TASK04_CON67	200_TASK04_CON68	200_TASK04_CON69	200_TASK04_CON70	200_TASK04_CON71	200_TASK04_CON72	200_TASK04_CON73	200_TASK05_CON13	200_TASK05_CON14	200_TASK05_CON15	200_TASK06_CON01	200_TASK06_CON02	200_TASK06_CON06	200_TASK07_CON31	200_TASK07_CON32	200_TASK07_CON33	200_TASK07_CON34	200_TASK07_CON35	200_TASK07_CON36	200_TASK07_CON37	200_TASK07_CON38	200_TASK07_CON39	200_TASK07_CON40	200_TASK07_CON41	200_TASK07_CON45	200_TASK07_CON46	200_TASK07_CON47	200_TASK07_CON48	200_TASK07_CON49	200_TASK07_CON50	200_TASK07_CON51	200_TASK07_CON52
200_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
200_TASK01_CON07_0.0_pos	pos	0.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0	103426.0
200_TASK01_CON07_1.0_posneg	posneg	1.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0	151237.0
200_TASK01_CON07_1.0_pos	pos	1.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0	68412.0
200_TASK01_CON07_2.0_posneg	posneg	2.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0	92516.0
200_TASK01_CON07_2.0_pos	pos	2.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0	45466.0
200_TASK01_CON07_3.0_posneg	posneg	3.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0	55808.0
200_TASK01_CON07_3.0_pos	pos	3.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0	31445.0
200_TASK01_CON07_4.0_posneg	posneg	4.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0	32202.0
200_TASK01_CON07_4.0_pos	pos	4.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0	21275.0
200_TASK01_CON07_5.0_posneg	posneg	5.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0	17042.0
