	direction	thresh	345_TASK01_CON07	345_TASK01_CON08	345_TASK01_CON09	345_TASK02_CON25	345_TASK02_CON26	345_TASK02_CON27	345_TASK03_CON19	345_TASK03_CON20	345_TASK03_CON22	345_TASK04_CON61	345_TASK04_CON62	345_TASK04_CON63	345_TASK04_CON64	345_TASK04_CON65	345_TASK04_CON66	345_TASK04_CON67	345_TASK04_CON68	345_TASK04_CON69	345_TASK04_CON70	345_TASK04_CON71	345_TASK04_CON72	345_TASK04_CON73	345_TASK05_CON13	345_TASK05_CON14	345_TASK05_CON15	345_TASK06_CON01	345_TASK06_CON02	345_TASK06_CON06	345_TASK07_CON31	345_TASK07_CON32	345_TASK07_CON33	345_TASK07_CON34	345_TASK07_CON35	345_TASK07_CON36	345_TASK07_CON37	345_TASK07_CON38	345_TASK07_CON39	345_TASK07_CON40	345_TASK07_CON41	345_TASK07_CON45	345_TASK07_CON46	345_TASK07_CON47	345_TASK07_CON48	345_TASK07_CON49	345_TASK07_CON50	345_TASK07_CON51	345_TASK07_CON52
345_TASK01_CON07_0.0_posneg	posneg	0.0	0.846822667917	0.746586845058	0.329923427142	0.646471370235	0.646831281797	-0.125492683674	0.414177501312	0.263163428296	-0.175767217764	0.429384578773	0.0872573050936	0.128954437304	0.125848435198	0.224468997106	0.0982976515265	0.132250584518	0.408178515686	-0.0641607705884	-0.0582271692423	-0.0416253727556	0.143817742801	0.0468582987936	0.703270722801	0.675461562739	-0.0890131678611	0.564906224882	0.599743586747	0.337950473391	0.629088527964	0.55316045036	0.515000462807	0.638451196978	0.652595143274	0.629840358428	0.615084267126	0.644284600063	0.615821934776	0.690825202601	0.12709454067	0.666572313143	0.611467856827	0.577393795106	0.660354883455	0.0914334352859	-0.279975447293	-0.019429401972	0.225983096006
345_TASK01_CON07_0.0_pos	pos	0.0	0.809636355897	0.706072770698	0.330110456054	0.621130465952	0.625616289074	-0.142612242313	0.347826065671	0.194049665261	-0.173074800531	0.427593978968	0.0514118252281	0.0974693238616	0.0857615352613	0.181402197819	0.0600173571685	0.0886825192684	0.419837916225	-0.0595283166441	-0.0367039239174	-0.0387076924621	0.148753070896	0.0273611660751	0.677891539795	0.650844718953	-0.075879850806	0.544094088175	0.571704320411	0.306378825423	0.604703630217	0.534355990186	0.505478927856	0.611392944279	0.630195983409	0.599400144619	0.596889295329	0.625408057227	0.59438386155	0.664474410021	0.106587214508	0.640718032847	0.586799795653	0.563306745835	0.635050111656	0.0768018119164	-0.285767665156	0.00356171610072	0.214376439632
345_TASK01_CON07_1.0_posneg	posneg	1.0	0.839434277252	0.741719982677	0.32797285323	0.644832696611	0.644897194879	-0.125951502748	0.408480981721	0.261118451776	-0.171223500642	0.42850033974	0.0841440535147	0.125982672346	0.121822706264	0.220274460485	0.0961586933778	0.129149634475	0.408407281001	-0.0646461091518	-0.0561750634971	-0.0418863705301	0.143513205761	0.0455549744179	0.699234153856	0.671468178651	-0.0884535351475	0.562140884505	0.595581979084	0.334737375663	0.627339259152	0.552347383745	0.514504720877	0.63699941852	0.65196818582	0.628690612356	0.614564891934	0.643554659359	0.614016267326	0.688725665221	0.122067029931	0.664563153745	0.60986707001	0.576587028292	0.658638119416	0.0882327917021	-0.281249409274	-0.016951281854	0.227499510283
345_TASK01_CON07_1.0_pos	pos	1.0	0.770854042583	0.670248178558	0.329392235465	0.604409649018	0.611073302165	-0.156010943446	0.288595214512	0.141788979032	-0.159889596498	0.429060923481	0.0216006317477	0.0695952655836	0.0508529841214	0.143564166026	0.0312212967123	0.0537190239271	0.432850230534	-0.0563649696067	-0.0187145060232	-0.0367000353127	0.150967280843	0.0120534042686	0.654811121598	0.628520505325	-0.0665137975348	0.527635284714	0.547682391773	0.2806937272	0.588306720272	0.523739910312	0.50165819456	0.593668461642	0.618468637944	0.579147078755	0.586068014259	0.614786799311	0.579708016283	0.645191688912	0.0820863892931	0.622967649663	0.56993444204	0.555058035505	0.617829306441	0.06088946158	-0.294407021626	0.0236103548568	0.211200686914
345_TASK01_CON07_2.0_posneg	posneg	2.0	0.790118013461	0.703913284516	0.321427099431	0.624722819242	0.624325946734	-0.126896189745	0.370004552855	0.243384698737	-0.143152817805	0.419972666318	0.069108540308	0.109046477049	0.103991200101	0.196073350667	0.0834838415879	0.112248091362	0.403910410575	-0.0618373437507	-0.0460692596418	-0.0389972887185	0.139321743277	0.0360921295952	0.669292098651	0.643768137733	-0.088609879902	0.538592204046	0.568778519808	0.323327148214	0.610016049081	0.538900174703	0.504240824755	0.619484054706	0.639368595665	0.613307174689	0.595824615286	0.627467682127	0.596027305234	0.66513659252	0.097598970111	0.645759094375	0.591666208872	0.56028988163	0.638799389874	0.0778138291102	-0.28300734936	-0.00923664038018	0.228365683835
345_TASK01_CON07_2.0_pos	pos	2.0	0.707608674598	0.618196425021	0.322039482464	0.573673605973	0.58131704138	-0.164410870205	0.228308291147	0.101889830281	-0.128969144706	0.415760072197	-0.0115460938143	0.041367448048	0.0131917687789	0.100274146399	-0.00112093624944	0.0167418968854	0.428187059126	-0.0542227702126	0.0057889651113	-0.0359040573515	0.1500811072	-0.00959017733225	0.615401676521	0.592095209134	-0.0641115052736	0.49475923484	0.506694556677	0.254066510664	0.561284177486	0.502893011302	0.487110838469	0.566078129772	0.597578868911	0.55612618567	0.562970420753	0.592443382678	0.553042224296	0.613375944259	0.0431337708283	0.594116003776	0.543413467602	0.534071328741	0.588723587882	0.0410249051845	-0.29971314939	0.0438627466644	0.209350644131
345_TASK01_CON07_3.0_posneg	posneg	3.0	0.690315424049	0.620789553906	0.314702088181	0.57022829818	0.571246358919	-0.133906605834	0.283999404433	0.198239559583	-0.0901512331585	0.392062619546	0.0359869697183	0.0742039506569	0.0651906396479	0.144620564766	0.0469416789404	0.0686215396698	0.386236288181	-0.0492235898649	-0.0184961983151	-0.027599469842	0.135161044426	0.00856213789986	0.599241505559	0.580214536779	-0.0956007558223	0.489820532251	0.511282925214	0.295819161333	0.562014803134	0.500846211686	0.472363566373	0.568182355074	0.590541416685	0.565867535147	0.544358885715	0.576651838741	0.54811085115	0.601947728952	0.0539425943954	0.591041772167	0.54308305841	0.515310880539	0.582878923611	0.050169966173	-0.269940918938	0.0093558792757	0.21788957147
345_TASK01_CON07_3.0_pos	pos	3.0	0.622833737561	0.551423872205	0.310339671147	0.52309640159	0.530629593618	-0.167478711808	0.167820841922	0.0804374735806	-0.0790409891242	0.383975114603	-0.0402878727698	0.0148878477159	-0.0208028486064	0.0581786776031	-0.0321311314027	-0.018977801732	0.402625345104	-0.046045114629	0.0303255665504	-0.032738874528	0.146438839954	-0.0338192232625	0.551895149594	0.534337883056	-0.0734547120777	0.448769134764	0.453980974732	0.232520768676	0.516172422679	0.465794205066	0.453791605984	0.51925894815	0.55162164106	0.516639889572	0.517063101808	0.54518678973	0.50710230775	0.557419440995	-0.00196003444621	0.543468759566	0.499154060582	0.491268214033	0.537289867198	0.0139773142525	-0.288527749143	0.0623020034075	0.203197892178
345_TASK01_CON07_4.0_posneg	posneg	4.0	0.560812036596	0.508731067435	0.300297831465	0.486029818124	0.48794688868	-0.136561175162	0.172679969396	0.136327037563	-0.0286096498376	0.345513918597	-0.00968917016197	0.0278448541057	0.00844232495188	0.0733215769022	-0.00852695579033	0.00398905598449	0.35436262668	-0.032210748093	0.0176250898886	-0.0157113084074	0.1260125661	-0.0227825131941	0.500103263092	0.48947278091	-0.105488819377	0.416870086952	0.427968702339	0.249629871025	0.481600218328	0.436394580844	0.418488460487	0.485161176374	0.508812974479	0.483444939738	0.467034627047	0.496453436629	0.47147992961	0.508014634997	-0.00384256705797	0.503004927742	0.464871718035	0.446278345551	0.496069294435	0.0093087580892	-0.248649061279	0.0369274142578	0.204023300076
345_TASK01_CON07_4.0_pos	pos	4.0	0.522064322387	0.468884334217	0.29479636004	0.455776574627	0.461508672691	-0.158304614916	0.104383154402	0.0676501238153	-0.0205770052813	0.334954532849	-0.0601325048095	-0.0078541678111	-0.0472622315606	0.018425696356	-0.0610706650102	-0.0521252265227	0.358693098074	-0.0322629574376	0.0510672795462	-0.0218912490158	0.133747844901	-0.0517867195399	0.470084441489	0.46013061679	-0.0906998521144	0.390774018359	0.392949613233	0.21242957696	0.452733828333	0.414700062845	0.406163988969	0.454890806079	0.482475785113	0.454848496221	0.455132621918	0.477950327758	0.445505131228	0.482469134523	-0.0451523473562	0.472612721868	0.438617832181	0.433813387958	0.468462539332	-0.0213215025512	-0.260716548697	0.078921699018	0.195487259196
345_TASK01_CON07_5.0_posneg	posneg	5.0	0.432265306374	0.39913557182	0.265670680245	0.38709781869	0.387794662836	-0.118440370471	0.0807898187631	0.0931595846992	0.0225882277581	0.283366715143	-0.0411177687852	-0.00230186836019	-0.0264280406878	0.0228884745223	-0.0485010814153	-0.0374515686365	0.298775084743	-0.0232298935328	0.0400162929625	9.60542916492e-05	0.112897848649	-0.0475703165958	0.392756039805	0.38580467639	-0.0908171334011	0.340569599807	0.342262669557	0.196557003625	0.384191281605	0.356405911003	0.347158507319	0.388200519577	0.4049175633	0.387359332299	0.377159221085	0.397149888719	0.379691799561	0.401728056527	-0.0557134503199	0.398065677591	0.374098258419	0.364118355359	0.395262056719	-0.0376862813253	-0.201464881119	0.0575066742336	0.17941674383
345_TASK01_CON07_5.0_pos	pos	5.0	0.415297331797	0.381563640504	0.262517756129	0.374174406678	0.376858428746	-0.129712878624	0.0498215566875	0.0634068067902	0.0271295785615	0.275602315722	-0.0640181896952	-0.0169644426666	-0.0520512690145	-0.00255674799658	-0.0745333870581	-0.0638849586391	0.297180773928	-0.0224025575352	0.0577654635337	-0.00369246214084	0.116297990442	-0.063439201836	0.379033863705	0.372425336348	-0.0858106089253	0.327904708864	0.325738065986	0.179003727112	0.371471450437	0.347195967203	0.341310895887	0.375127650296	0.391768047917	0.37575530623	0.374669099596	0.390108970263	0.367944203759	0.391165008809	-0.0766569311226	0.384098597445	0.362992782329	0.359820492284	0.383562218014	-0.0567132984942	-0.205481061107	0.0802615619624	0.180097119641
345_TASK01_CON07_6.0_posneg	posneg	6.0	0.301680390542	0.282581095986	0.216933751336	0.277930945716	0.277951716995	-0.0825980799466	0.0340471739507	0.0709576940909	0.0413814674345	0.20740859273	-0.0406743239778	-0.00814027593069	-0.0290343217968	0.00857711690976	-0.0484988761146	-0.039468871071	0.219979011532	-0.022819408424	0.0337293860831	0.00570199938582	0.09053437162	-0.0451968795169	0.278850860754	0.275198078723	-0.0697121799659	0.254506573338	0.251992121249	0.144640911386	0.27788698989	0.263837857098	0.260126411798	0.280510100609	0.28868484682	0.281344048732	0.275705926374	0.285067111442	0.276407442951	0.287121709076	-0.0635482607189	0.284501722424	0.273243496156	0.269018762424	0.28370700268	-0.0599780724192	-0.125450727806	0.0553707604666	0.131013699161
345_TASK01_CON07_6.0_pos	pos	6.0	0.296561680492	0.277247595739	0.216093548589	0.274050727195	0.27470464029	-0.0859379917182	0.0246254428737	0.0623339248972	0.043163531824	0.203521851368	-0.0473946944903	-0.01294001719	-0.0364082922296	0.00120562799877	-0.0566747726715	-0.0475251877992	0.217614054806	-0.0226252777196	0.0390587252027	0.00546588725142	0.0921286613241	-0.0504410448497	0.274419133352	0.270764022971	-0.0689506488981	0.24993057799	0.246667582215	0.138875470035	0.274115908796	0.261101043806	0.258226653003	0.276657166079	0.284296926705	0.277988117653	0.275784541098	0.283288436902	0.272741849357	0.283982123099	-0.0704615675427	0.280122780075	0.269897286817	0.268027441357	0.280316011385	-0.0678663243707	-0.125480818011	0.063391620677	0.133212748186
345_TASK01_CON07_7.0_posneg	posneg	7.0	0.164969699854	0.156749402691	0.146092903671	0.156424210949	0.156483034145	-0.0464189155177	0.0176935884107	0.0485509458166	0.0308265635358	0.118337827502	-0.0186651639905	-0.00444257156175	-0.00983479007234	0.0125752792898	-0.01690546591	-0.0161060303826	0.123746577009	-0.020014286905	0.00579630142307	0.00139370250178	0.0517401873194	-0.0151527219982	0.154541121553	0.153146626134	-0.0423985485408	0.146164642573	0.145524567185	0.085299936755	0.157339175663	0.152649933961	0.149555164603	0.157458241488	0.160153218659	0.159194316699	0.155053028274	0.158278542422	0.156743942095	0.15976126657	-0.0384494605527	0.159003561514	0.156135698335	0.152788275093	0.158299875671	-0.0437509669327	-0.0413352119633	0.0268028366675	0.0609160189397
345_TASK01_CON07_7.0_pos	pos	7.0	0.163496556816	0.155235576231	0.145213728031	0.15548454288	0.155487300053	-0.0467134119564	0.0149602224614	0.0460896543008	0.0308575769944	0.116630576414	-0.0204198890716	-0.00608786551266	-0.0118024086704	0.0107721541444	-0.0189763312722	-0.0183604074858	0.122209530057	-0.0197774813967	0.00730674972707	0.00164153030869	0.0526073700778	-0.0165470996854	0.153254375302	0.151888369366	-0.0428451155753	0.144567744443	0.143922874929	0.0836040936487	0.156320993886	0.151741698263	0.149058011094	0.156293636288	0.158743003923	0.158100816153	0.155102884956	0.157516583982	0.155613639761	0.158682497598	-0.0400968997408	0.157697629496	0.155021274271	0.152517271276	0.157222634261	-0.0461621637183	-0.0411681246832	0.0292506539163	0.061459618703
345_TASK01_CON07_8.0_posneg	posneg	8.0	0.0600102294624	0.0584762853126	0.0558846261403	0.058558485641	0.0585993585003	-0.0247756030809	0.0117875777782	0.0250031225771	0.0109226780168	0.0437603258059	-0.00396546373681	-0.00177055898742	-0.00359018374519	0.00742301403324	-0.00106040745877	-0.00374176272166	0.0448625882697	-0.00705271683894	-0.00124482894278	-0.0045358498363	0.0184803937462	-0.000324642365989	0.0575301676863	0.0573272078051	-0.0215603873443	0.0543706340497	0.0542994951376	0.0287414660502	0.0584546844682	0.0573610289792	0.0565554445116	0.0583650974742	0.0590283151087	0.058621324221	0.0573944882795	0.058008321194	0.0583190934701	0.0587045146243	-0.0184517759028	0.0588002651597	0.057924923615	0.057057926376	0.058266082111	-0.0207188827484	-0.0113881297621	0.0148958917196	0.0217214481357
