	direction	thresh	205_TASK01_CON07	205_TASK01_CON08	205_TASK01_CON09	205_TASK02_CON25	205_TASK02_CON26	205_TASK02_CON27	205_TASK03_CON19	205_TASK03_CON20	205_TASK03_CON22	205_TASK04_CON61	205_TASK04_CON62	205_TASK04_CON63	205_TASK04_CON64	205_TASK04_CON65	205_TASK04_CON66	205_TASK04_CON67	205_TASK04_CON68	205_TASK04_CON69	205_TASK04_CON70	205_TASK04_CON71	205_TASK04_CON72	205_TASK04_CON73	205_TASK05_CON13	205_TASK05_CON14	205_TASK05_CON15	205_TASK06_CON01	205_TASK06_CON02	205_TASK06_CON06	205_TASK07_CON31	205_TASK07_CON32	205_TASK07_CON33	205_TASK07_CON34	205_TASK07_CON35	205_TASK07_CON36	205_TASK07_CON37	205_TASK07_CON38	205_TASK07_CON39	205_TASK07_CON40	205_TASK07_CON41	205_TASK07_CON45	205_TASK07_CON46	205_TASK07_CON47	205_TASK07_CON48	205_TASK07_CON49	205_TASK07_CON50	205_TASK07_CON51	205_TASK07_CON52
205_TASK01_CON07_0.0_posneg	posneg	0.0	0.896215796471	0.822227299213	0.408292472363	0.740229964256	0.734138309956	-0.210188239813	0.361816674471	0.202693149447	-0.154031768441	0.436367154121	0.0822458937764	0.110731132329	0.0780698731542	0.217862412333	0.105639249086	0.130927756429	0.390415012836	-0.0387222953141	-0.03825462237	-0.0593411996961	0.13205088675	0.0829978957772	0.757850766182	0.744576931	-0.224226042628	0.615843951702	0.623899519444	0.35714250803	0.722984790802	0.669737756252	0.660483002663	0.751542150974	0.778031110764	0.733337819576	0.732474327087	0.762393891811	0.722336411476	0.786552608013	0.223717778921	0.762188911438	0.715803980827	0.699559092522	0.766303300858	-0.0985129252076	-0.35962048173	0.170204401016	0.27583578229
205_TASK01_CON07_0.0_pos	pos	0.0	0.826393663883	0.742904722691	0.436155289412	0.68421036005	0.676618218422	-0.266141146421	0.17701433599	0.0480788163841	-0.0997482761741	0.434445142746	-0.0110340202227	0.0432535260916	-0.0134050408378	0.101112529635	0.0277947057039	0.026450375095	0.426288604736	-0.0521913841367	-0.000526239979081	-0.0582277402282	0.101767756045	0.0636473670602	0.687034368515	0.669917345047	-0.188132584095	0.574982523918	0.553781926632	0.298695713282	0.660947620869	0.610619485378	0.624041378498	0.687373697758	0.745252013206	0.693818747997	0.700483500957	0.730499863625	0.649602353573	0.724964380264	0.12832826376	0.69513040781	0.649029254913	0.65463334322	0.699475347996	-0.143913909793	-0.394622474909	0.230650171638	0.281007558107
205_TASK01_CON07_1.0_posneg	posneg	1.0	0.891958594322	0.818601191044	0.406908124685	0.735832691193	0.729270935059	-0.208302035928	0.35829821229	0.203735232353	-0.149358466268	0.433548897505	0.0801380649209	0.109080612659	0.0760869756341	0.214552238584	0.105534374714	0.129306033254	0.38758701086	-0.0399091355503	-0.0379692465067	-0.0602180175483	0.13005886972	0.0839380249381	0.752445757389	0.739235579967	-0.224099710584	0.612286329269	0.618981778622	0.354728639126	0.718682527542	0.665584862232	0.657117903233	0.747974574566	0.775091052055	0.730286717415	0.729302465916	0.759126186371	0.71744197607	0.782041490078	0.219690665603	0.757780313492	0.711319923401	0.695506989956	0.762109994888	-0.0999091640115	-0.360086172819	0.170950114727	0.277188509703
205_TASK01_CON07_1.0_pos	pos	1.0	0.81001740694	0.726773440838	0.432039409876	0.67053681612	0.66285610199	-0.266747951508	0.160942003131	0.0370468832552	-0.0932151526213	0.429309725761	-0.0176550652832	0.0368985906243	-0.019731272012	0.0911527872086	0.0235568191856	0.0191098917276	0.423762708902	-0.0531052947044	0.000410466192989	-0.0579058453441	0.0973260179162	0.0632000863552	0.671919703484	0.654644191265	-0.182561025023	0.564746439457	0.541204810143	0.290751159191	0.647046744823	0.597256541252	0.612885594368	0.673295557499	0.733276307583	0.681393027306	0.68814766407	0.718194067478	0.634682297707	0.710131883621	0.119688622653	0.680627763271	0.634595990181	0.641990482807	0.684781014919	-0.143865898252	-0.39298003912	0.231410875916	0.277870774269
205_TASK01_CON07_2.0_posneg	posneg	2.0	0.866461873055	0.796100199223	0.400420486927	0.708287894726	0.698897719383	-0.198270186782	0.335547566414	0.205912187696	-0.121147572994	0.420105785131	0.0700312629342	0.0992869362235	0.0671372190118	0.196401253343	0.102981068194	0.119169004261	0.375616759062	-0.0418164655566	-0.0369178503752	-0.0599353164434	0.118662655354	0.0869723781943	0.720030605793	0.70748758316	-0.223563373089	0.591978251934	0.592769682407	0.342503160238	0.69261521101	0.639873802662	0.633796453476	0.723452329636	0.754040420055	0.712952911854	0.706416249275	0.736939668655	0.686903953552	0.752960383892	0.195959806442	0.729776799679	0.684543669224	0.668311655521	0.734003186226	-0.106957100332	-0.355767756701	0.17171227932	0.279601365328
205_TASK01_CON07_2.0_pos	pos	2.0	0.77090960741	0.689813017845	0.423579990864	0.634755849838	0.625002324581	-0.261883199215	0.121592193842	0.0171129461378	-0.0698740035295	0.411275863647	-0.036593478173	0.0224769655615	-0.0377963557839	0.062061201781	0.0106926765293	-0.001632194384	0.411385595798	-0.0562722757459	0.00811607576907	-0.0574801936746	0.0844687670469	0.0613975524902	0.631561040878	0.614670872688	-0.175328806043	0.534718990326	0.504302084446	0.270227611065	0.612158060074	0.563513934612	0.583212018013	0.638658702374	0.703426897526	0.6529276371	0.658780813217	0.687975227833	0.595986604691	0.672517240047	0.0915139615536	0.64330881834	0.598400890827	0.608869433403	0.647525370121	-0.150754004717	-0.389297485352	0.236008182168	0.27534905076
205_TASK01_CON07_3.0_posneg	posneg	3.0	0.808556556702	0.743974328041	0.387737035751	0.651993393898	0.639292240143	-0.184653311968	0.277211338282	0.18839174509	-0.0728361979127	0.395089238882	0.0513679124415	0.0799788609147	0.0493406690657	0.153443038464	0.0865268707275	0.0931564718485	0.357695102692	-0.0350832231343	-0.0265896879137	-0.0511169135571	0.0925755724311	0.0818504318595	0.655442118645	0.643009662628	-0.215159088373	0.54783987999	0.541999995708	0.317552268505	0.638855457306	0.587522685528	0.583276510239	0.669754087925	0.707064151764	0.673849821091	0.656822681427	0.68836826086	0.625566780567	0.692315876484	0.146534979343	0.67124068737	0.630013465881	0.611805975437	0.674669265747	-0.119255885482	-0.34355032444	0.171897277236	0.279458165169
205_TASK01_CON07_3.0_pos	pos	3.0	0.714843392372	0.641001164913	0.407320737839	0.582654356956	0.569850564003	-0.246391013265	0.0769258663058	0.00576738128439	-0.0324396118522	0.379079908133	-0.0541177913547	0.00922709982842	-0.0545261129737	0.0250156205148	-0.00790735520422	-0.0254125744104	0.384678423405	-0.051409766078	0.0234109312296	-0.0500286594033	0.0638723894954	0.0524830818176	0.572313308716	0.556331813335	-0.169780701399	0.487798631191	0.451444804668	0.242973789573	0.561729609966	0.516515374184	0.535605311394	0.58864068985	0.655908763409	0.613106131554	0.614502251148	0.641343712807	0.540981173515	0.61699038744	0.0485601760447	0.588216245174	0.548558592796	0.557812035084	0.593210041523	-0.165311411023	-0.376078784466	0.238041162491	0.27589610219
205_TASK01_CON07_4.0_posneg	posneg	4.0	0.715893924236	0.657229363918	0.371153205633	0.567338228226	0.552991688251	-0.170630738139	0.17707131803	0.136658087373	-0.0161078609526	0.349109768867	0.0152419488877	0.0527043603361	0.0155411493033	0.0911226868629	0.0536784268916	0.0477710589767	0.325861304998	-0.0337485857308	-0.00261317822151	-0.041980728507	0.0652240291238	0.0697066634893	0.559195458889	0.547710835934	-0.194110676646	0.479983866215	0.464757919312	0.272431433201	0.55666077137	0.508733391762	0.509362995625	0.586337327957	0.633289456367	0.606620550156	0.580483734608	0.611250281334	0.536983549595	0.601685643196	0.0774373710155	0.583529055119	0.546647369862	0.530222654343	0.58543753624	-0.135218843818	-0.321564555168	0.173075258732	0.270517677069
205_TASK01_CON07_4.0_pos	pos	4.0	0.644571602345	0.581285655499	0.381921768188	0.51728862524	0.502764225006	-0.218185693026	0.0319336652756	0.00210018199869	0.00984068680555	0.333755522966	-0.0636296197772	0.00194484717213	-0.064042121172	-0.00445537082851	-0.0242612790316	-0.0426553040743	0.34278818965	-0.0433219969273	0.0392249375582	-0.0412468798459	0.0465131402016	0.0392315536737	0.49889293313	0.485451638699	-0.163080453873	0.435859411955	0.396504789591	0.212858885527	0.499659687281	0.460225403309	0.476140618324	0.526900410652	0.592979729176	0.560056686401	0.55427390337	0.578407466412	0.476489007473	0.547530412674	0.00405548047274	0.521305501461	0.488572090864	0.493856519461	0.526658833027	-0.180755063891	-0.346041798592	0.231247112155	0.271329283714
