	direction	thresh	0_TASK01_CON07	0_TASK01_CON08	0_TASK01_CON09	0_TASK02_CON25	0_TASK02_CON26	0_TASK02_CON27	0_TASK03_CON19	0_TASK03_CON20	0_TASK03_CON22	0_TASK04_CON61	0_TASK04_CON62	0_TASK04_CON63	0_TASK04_CON64	0_TASK04_CON65	0_TASK04_CON66	0_TASK04_CON67	0_TASK04_CON68	0_TASK04_CON69	0_TASK04_CON70	0_TASK04_CON71	0_TASK04_CON72	0_TASK04_CON73	0_TASK05_CON13	0_TASK05_CON14	0_TASK05_CON15	0_TASK06_CON01	0_TASK06_CON02	0_TASK06_CON06	0_TASK07_CON31	0_TASK07_CON32	0_TASK07_CON33	0_TASK07_CON34	0_TASK07_CON35	0_TASK07_CON36	0_TASK07_CON37	0_TASK07_CON38	0_TASK07_CON39	0_TASK07_CON40	0_TASK07_CON41	0_TASK07_CON45	0_TASK07_CON46	0_TASK07_CON47	0_TASK07_CON48	0_TASK07_CON49	0_TASK07_CON50	0_TASK07_CON51	0_TASK07_CON52
0_TASK01_CON07_0.0_posneg	posneg	0.0	0.87350922823	0.815234780312	0.359925270081	0.713354170322	0.70487511158	-0.163773491979	0.362412542105	0.229240223765	-0.122303687036	0.481414943933	0.054903883487	0.0956194400787	0.104718238115	0.124673031271	0.0742186978459	0.0982209518552	0.445036321878	-0.0255980417132	-0.0514886751771	0.0443696379662	0.0347848907113	0.0710038021207	0.755671441555	0.718674242496	-0.211059853435	0.598298609257	0.602802455425	0.28701505065	0.687675774097	0.592487156391	0.620412647724	0.72463965416	0.761737406254	0.696220576763	0.713454961777	0.758854031563	0.675012767315	0.767876088619	0.11136687547	0.73069024086	0.652031540871	0.664871573448	0.749041140079	0.00835643615574	-0.478141725063	0.15895666182	0.323882579803
0_TASK01_CON07_0.0_pos	pos	0.0	0.838049888611	0.72079116106	0.39031881094	0.650713741779	0.638328194618	-0.271363556385	-0.0662800520658	-0.0714805647731	0.0658482313156	0.453984260559	-0.206541791558	-0.0948761627078	-0.172090232372	-0.160720050335	-0.146241784096	-0.195409953594	0.502848684788	-0.0909705534577	0.114556029439	-0.0222811046988	0.0363563299179	-0.00850525032729	0.665929615498	0.641667306423	-0.241788104177	0.505069673061	0.472320824862	0.207932144403	0.651533544064	0.55185508728	0.59792727232	0.667847812176	0.718902766705	0.636765182018	0.677322268486	0.728432297707	0.618449449539	0.698060333729	-0.0736755952239	0.674497008324	0.578396320343	0.622568905354	0.684892833233	-0.144501417875	-0.44529953599	0.258953869343	0.298068791628
0_TASK01_CON07_1.0_posneg	posneg	1.0	0.911675870419	0.857950329781	0.39833894372	0.774198651314	0.768354833126	-0.186926305294	0.435573965311	0.29851269722	-0.143973335624	0.552714824677	0.0767457783222	0.11646668613	0.132788106799	0.148703798652	0.0984058380127	0.126892089844	0.50993680954	-0.0261593516916	-0.0671410858631	0.0559842847288	0.0342113189399	0.0903832167387	0.820502460003	0.78542214632	-0.248271048069	0.665543377399	0.670856595039	0.324287295341	0.749242961407	0.654655337334	0.680589854717	0.783706307411	0.816102743149	0.749766886234	0.765713632107	0.808783710003	0.74008589983	0.821413636208	0.131137534976	0.790433585644	0.712070524693	0.724264085293	0.805481910706	0.0107965981588	-0.518860518932	0.169565856457	0.362078160048
0_TASK01_CON07_1.0_pos	pos	1.0	0.826890468597	0.679986000061	0.37792801857	0.615895748138	0.602972567081	-0.255737602711	-0.136904045939	-0.0608835630119	0.151389420033	0.415858328342	-0.229907289147	-0.128470182419	-0.211474210024	-0.216488137841	-0.179731845856	-0.231041803956	0.476676881313	-0.0816030800343	0.168994948268	-0.0328106284142	-0.00338828517124	-0.0276277046651	0.61965405941	0.599723339081	-0.279259175062	0.449912190437	0.398595005274	0.167147174478	0.620721936226	0.519457519054	0.564737141132	0.642735004425	0.691453635693	0.60545617342	0.645602405071	0.701038837433	0.585234463215	0.66039276123	-0.153323113918	0.639952421188	0.535997927189	0.58449202776	0.652433335781	-0.200628831983	-0.402416646481	0.263442873955	0.301813960075
0_TASK01_CON07_2.0_posneg	posneg	2.0	0.943389236927	0.895440578461	0.434293776751	0.832202494144	0.828719973564	-0.202011570334	0.527328848839	0.42396274209	-0.149268597364	0.625075936317	0.109269335866	0.13703468442	0.169816181064	0.171175062656	0.137472957373	0.167000293732	0.57508212328	-0.0217387918383	-0.0906381756067	0.0715567022562	0.0203694980592	0.12240961194	0.875607907772	0.846411108971	-0.307042092085	0.729770004749	0.733832895756	0.363955259323	0.808687806129	0.716400384903	0.737752079964	0.840409100056	0.86506074667	0.79869133234	0.814206659794	0.854602754116	0.80248850584	0.86876386404	0.147222056985	0.845838725567	0.769065320492	0.779440820217	0.858265757561	0.0059086792171	-0.556220769882	0.178008109331	0.406141906977
0_TASK01_CON07_2.0_pos	pos	2.0	0.809752881527	0.625541985035	0.353313535452	0.576003134251	0.559526383877	-0.206237360835	-0.169870004058	-0.00767308520153	0.22059109807	0.361731886864	-0.204139262438	-0.123436152935	-0.202845469117	-0.222770065069	-0.182628661394	-0.220900386572	0.419501185417	-0.0413715839386	0.201622650027	-0.0185275468975	-0.0369261316955	-0.0517711378634	0.560150027275	0.540627598763	-0.293520092964	0.392087906599	0.324125438929	0.127749830484	0.570691287518	0.463971197605	0.506598889828	0.603399217129	0.637565970421	0.556545257568	0.586854696274	0.648966789246	0.534048199654	0.60005480051	-0.215168178082	0.584362745285	0.474165976048	0.521460235119	0.602907896042	-0.237851545215	-0.324415296316	0.243110001087	0.280395418406
0_TASK01_CON07_3.0_posneg	posneg	3.0	0.962527453899	0.920702338219	0.461761981249	0.879149734974	0.87700676918	-0.194676309824	0.602380692959	0.572231352329	-0.126575469971	0.69097417593	0.152793675661	0.149279922247	0.214968129992	0.191641256213	0.1849424541	0.211726099253	0.633313179016	0.00199314090423	-0.122509032488	0.101233623922	-0.0027309586294	0.157455548644	0.911858618259	0.890034735203	-0.372034788132	0.783435046673	0.782235860825	0.393866419792	0.856412351131	0.767919659615	0.780847072601	0.884994328022	0.898300349712	0.835675537586	0.847644925117	0.885792732239	0.851967930794	0.900462269783	0.158444285393	0.887014269829	0.815142631531	0.819257080555	0.896801948547	-0.00484543154016	-0.571902215481	0.174695506692	0.433971107006
0_TASK01_CON07_3.0_pos	pos	3.0	0.78367036581	0.56398755312	0.332799226046	0.534417927265	0.517363905907	-0.148641228676	-0.152268186212	0.0666438639164	0.236091136932	0.326253533363	-0.161510854959	-0.107887223363	-0.165458008647	-0.196784794331	-0.158535942435	-0.187158018351	0.367778986692	-0.0146541725844	0.18057730794	0.0142932012677	-0.0521918609738	-0.0542244724929	0.498693645	0.479329586029	-0.28227430582	0.345189154148	0.257553637028	0.0827221646905	0.508467674255	0.412282794714	0.441108345985	0.557492554188	0.568046212196	0.500770688057	0.514833152294	0.579614639282	0.479653447866	0.528196871281	-0.225521162152	0.516372740269	0.417203098536	0.452067732811	0.545755267143	-0.24529004097	-0.223152279854	0.20267136395	0.231456249952
0_TASK01_CON07_4.0_posneg	posneg	4.0	0.971726775169	0.93033093214	0.488678395748	0.909026443958	0.908051788807	-0.168923288584	0.621645212173	0.679406583309	-0.0575718656182	0.752625882626	0.183304235339	0.152474403381	0.240062013268	0.197989478707	0.221920266747	0.242140874267	0.689386427402	0.0216005314142	-0.150809720159	0.130392372608	-0.0396245382726	0.196309790015	0.933098852634	0.917861521244	-0.433098822832	0.820194303989	0.812991738319	0.402981758118	0.884802758694	0.79429513216	0.801989734173	0.910976827145	0.913844823837	0.849459767342	0.858982682228	0.898861825466	0.881781935692	0.914302945137	0.152546197176	0.910552084446	0.838132441044	0.837520122528	0.917205154896	-0.00828698277473	-0.540983438492	0.139521643519	0.42254370451
0_TASK01_CON07_4.0_pos	pos	4.0	0.729593753815	0.490602344275	0.303583443165	0.466862231493	0.455003619194	-0.09796551615	-0.100365675986	0.123555645347	0.197045281529	0.284260839224	-0.127404361963	-0.102445550263	-0.122086271644	-0.125749766827	-0.124336130917	-0.140264883637	0.3074182868	-0.0511369220912	0.100143767893	0.0162614490837	0.0253866557032	-0.058343488723	0.432727754116	0.405969083309	-0.21629448235	0.29368391633	0.196869581938	0.0479472093284	0.444126009941	0.377459645271	0.381697356701	0.500970005989	0.493919491768	0.451522797346	0.432576715946	0.503625035286	0.428100913763	0.45579957962	-0.200696155429	0.450422108173	0.378354161978	0.386965870857	0.484852045774	-0.216817423701	-0.0925974920392	0.13463512063	0.144395083189
