	direction	thresh	226_TASK01_CON07	226_TASK01_CON08	226_TASK01_CON09	226_TASK02_CON25	226_TASK02_CON26	226_TASK02_CON27	226_TASK03_CON19	226_TASK03_CON20	226_TASK03_CON22	226_TASK04_CON61	226_TASK04_CON62	226_TASK04_CON63	226_TASK04_CON64	226_TASK04_CON65	226_TASK04_CON66	226_TASK04_CON67	226_TASK04_CON68	226_TASK04_CON69	226_TASK04_CON70	226_TASK04_CON71	226_TASK04_CON72	226_TASK04_CON73	226_TASK05_CON13	226_TASK05_CON14	226_TASK05_CON15	226_TASK06_CON01	226_TASK06_CON02	226_TASK06_CON06	226_TASK07_CON31	226_TASK07_CON32	226_TASK07_CON33	226_TASK07_CON34	226_TASK07_CON35	226_TASK07_CON36	226_TASK07_CON37	226_TASK07_CON38	226_TASK07_CON39	226_TASK07_CON40	226_TASK07_CON41	226_TASK07_CON45	226_TASK07_CON46	226_TASK07_CON47	226_TASK07_CON48	226_TASK07_CON49	226_TASK07_CON50	226_TASK07_CON51	226_TASK07_CON52
226_TASK01_CON07_0.0_posneg	posneg	0.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0	228274.0
226_TASK01_CON07_0.0_pos	pos	0.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0	103942.0
226_TASK01_CON07_1.0_posneg	posneg	1.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0	152232.0
226_TASK01_CON07_1.0_pos	pos	1.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0	69604.0
226_TASK01_CON07_2.0_posneg	posneg	2.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0	92706.0
226_TASK01_CON07_2.0_pos	pos	2.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0	46491.0
226_TASK01_CON07_3.0_posneg	posneg	3.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0	53865.0
226_TASK01_CON07_3.0_pos	pos	3.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0	31389.0
226_TASK01_CON07_4.0_posneg	posneg	4.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0	30336.0
226_TASK01_CON07_4.0_pos	pos	4.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0	21244.0
