	direction	thresh	244_TASK01_CON07	244_TASK01_CON08	244_TASK01_CON09	244_TASK02_CON25	244_TASK02_CON26	244_TASK02_CON27	244_TASK03_CON19	244_TASK03_CON20	244_TASK03_CON22	244_TASK04_CON61	244_TASK04_CON62	244_TASK04_CON63	244_TASK04_CON64	244_TASK04_CON65	244_TASK04_CON66	244_TASK04_CON67	244_TASK04_CON68	244_TASK04_CON69	244_TASK04_CON70	244_TASK04_CON71	244_TASK04_CON72	244_TASK04_CON73	244_TASK05_CON13	244_TASK05_CON14	244_TASK05_CON15	244_TASK06_CON01	244_TASK06_CON02	244_TASK06_CON06	244_TASK07_CON31	244_TASK07_CON32	244_TASK07_CON33	244_TASK07_CON34	244_TASK07_CON35	244_TASK07_CON36	244_TASK07_CON37	244_TASK07_CON38	244_TASK07_CON39	244_TASK07_CON40	244_TASK07_CON41	244_TASK07_CON45	244_TASK07_CON46	244_TASK07_CON47	244_TASK07_CON48	244_TASK07_CON49	244_TASK07_CON50	244_TASK07_CON51	244_TASK07_CON52
244_TASK01_CON07_0.0_posneg	posneg	0.0	0.879564762115	0.801835954189	0.342362761497	0.71420276165	0.707454562187	-0.149360165	0.333156734705	0.180157497525	-0.13745008409	0.460546702147	-0.0102833285928	0.0532362647355	0.00605887640268	0.160088062286	0.0772828757763	0.0524762645364	0.440085530281	-0.0981054678559	-0.0423310101032	-0.0857435017824	0.157596886158	0.0911528021097	0.733780026436	0.69937723875	-0.169743359089	0.622079491615	0.630894899368	0.280608445406	0.685887515545	0.619663476944	0.599210500717	0.71157348156	0.731675624847	0.686710119247	0.67164349556	0.720966279507	0.673056960106	0.734811723232	0.0707681775093	0.721501708031	0.665457963943	0.629634201527	0.728258430958	-0.0860760658979	-0.378464967012	0.152686670423	0.289928376675
244_TASK01_CON07_0.0_pos	pos	0.0	0.856506824493	0.732489228249	0.399935483932	0.644633352757	0.629077017307	-0.215889677405	-0.0363644361496	-0.112717524171	-0.0233178380877	0.468718677759	-0.151809796691	-0.0771289169788	-0.172451213002	-0.0508915483952	-0.0997468531132	-0.138642802835	0.499922037125	-0.0705548971891	0.0633960217237	-0.128740638494	0.164606317878	-0.0144324358553	0.654630541801	0.612183630466	-0.148628816009	0.551850497723	0.516226530075	0.163631111383	0.61122751236	0.539739191532	0.548158168793	0.642077028751	0.683048844337	0.60939592123	0.62676346302	0.68904286623	0.582138717175	0.661878585815	-0.148528724909	0.648028612137	0.561598539352	0.564744889736	0.655987143517	-0.228443071246	-0.366017580032	0.271528482437	0.288756012917
244_TASK01_CON07_1.0_posneg	posneg	1.0	0.914019107819	0.846785008907	0.376827985048	0.777848482132	0.774499535561	-0.159716233611	0.40976986289	0.256887257099	-0.159035071731	0.527660369873	0.0066958446987	0.0714977160096	0.0234274100512	0.196269929409	0.107221722603	0.0795746222138	0.499754011631	-0.109823763371	-0.059393491596	-0.101632498205	0.183961167932	0.117474377155	0.795020759106	0.763445734978	-0.206123381853	0.687980294228	0.700087368488	0.324919581413	0.750310719013	0.684598684311	0.661067247391	0.769418597221	0.784555494785	0.738622009754	0.72577226162	0.773558497429	0.742229104042	0.791737616062	0.0876113176346	0.78278028965	0.726099610329	0.692321419716	0.786119818687	-0.0817702040076	-0.412397682667	0.150603145361	0.322824776173
244_TASK01_CON07_1.0_pos	pos	1.0	0.85124450922	0.701260507107	0.4083301723	0.612017273903	0.592246949673	-0.17518158257	-0.10769752413	-0.103645853698	0.0662279501557	0.425336509943	-0.163933008909	-0.0910750478506	-0.20296831429	-0.0992467775941	-0.139412820339	-0.168199256063	0.460560977459	-0.0338869914412	0.119778685272	-0.146958827972	0.151683270931	-0.055874504149	0.603438019753	0.560471832752	-0.180271729827	0.505560040474	0.457868009806	0.137723907828	0.573606669903	0.494251489639	0.502017855644	0.607889771461	0.651130974293	0.567642450333	0.584193170071	0.661931216717	0.537860453129	0.619599819183	-0.236214473844	0.609843254089	0.504855334759	0.514588356018	0.618544220924	-0.250396460295	-0.335663288832	0.254942834377	0.302453994751
244_TASK01_CON07_2.0_posneg	posneg	2.0	0.943284451962	0.88668513298	0.409475892782	0.836650490761	0.834516406059	-0.152400672436	0.504379332066	0.397610753775	-0.153290450573	0.599600493908	0.0419595129788	0.0886698886752	0.0542645007372	0.242143958807	0.154987812042	0.120331339538	0.558354914188	-0.106309346855	-0.092521905899	-0.116573505104	0.218314915895	0.158470571041	0.852525770664	0.824150025845	-0.258592307568	0.752359569073	0.764797031879	0.377232730389	0.810670554638	0.745779156685	0.716315329075	0.824997961521	0.835982561111	0.785571932793	0.773183047771	0.823910057545	0.806875288486	0.844021737576	0.0942615792155	0.840673029423	0.782236516476	0.747082769871	0.841098546982	-0.0676888003945	-0.435309320688	0.125452011824	0.358358353376
244_TASK01_CON07_2.0_pos	pos	2.0	0.837270915508	0.654379308224	0.403190463781	0.565180599689	0.540748775005	-0.103364676237	-0.168759271502	-0.0595081783831	0.168100237846	0.347519338131	-0.169574230909	-0.0864123404026	-0.204824790359	-0.127632379532	-0.167448014021	-0.179837927222	0.385887533426	-0.0187984146178	0.18647891283	-0.135357037187	0.130775898695	-0.0996654629707	0.531927764416	0.489496827126	-0.217778623104	0.448029845953	0.38915938139	0.115598760545	0.515624940395	0.429802894592	0.430967658758	0.553536057472	0.591202199459	0.512932240963	0.515757083893	0.610874652863	0.476677328348	0.556265771389	-0.308446228504	0.548278331757	0.434232503176	0.440326362848	0.560831129551	-0.256158322096	-0.264320015907	0.207432731986	0.289724975824
244_TASK01_CON07_3.0_posneg	posneg	3.0	0.961292564869	0.909084141254	0.430728375912	0.877407073975	0.874511599541	-0.118495054543	0.570227622986	0.550658166409	-0.107950545847	0.661210298538	0.0812412202358	0.0946163013577	0.0939646735787	0.2832275033	0.208195239305	0.159964248538	0.607961952686	-0.0904000326991	-0.12984855473	-0.113117128611	0.250596284866	0.206343963742	0.891085088253	0.866051793098	-0.316248804331	0.797037243843	0.808801293373	0.420869022608	0.852772116661	0.788547515869	0.748971283436	0.862147986889	0.868661403656	0.814168214798	0.800828337669	0.856124222279	0.852050244808	0.877214074135	0.0946913361549	0.879418253899	0.820462703705	0.779513537884	0.876995146275	-0.0495621748269	-0.429734379053	0.0832405909896	0.366795480251
244_TASK01_CON07_3.0_pos	pos	3.0	0.800727069378	0.596574008465	0.357108324766	0.513522207737	0.486429065466	-0.0277482047677	-0.190365627408	-0.0162891950458	0.204528614879	0.283423870802	-0.130194455385	-0.0485859178007	-0.150710433722	-0.0903126820922	-0.140584900975	-0.137493088841	0.304560929537	-0.0217904858291	0.189807459712	-0.0918040201068	0.112801857293	-0.113234221935	0.460066854954	0.420677095652	-0.228810042143	0.38687774539	0.307848066092	0.0638834536076	0.464726179838	0.382279753685	0.36390671134	0.498510330915	0.524695515633	0.465293526649	0.44405823946	0.545207679272	0.427480399609	0.493511110544	-0.312399625778	0.490377187729	0.383904248476	0.373261094093	0.499835908413	-0.228789359331	-0.15869268775	0.13711155951	0.226178467274
244_TASK01_CON07_4.0_posneg	posneg	4.0	0.967914938927	0.914593219757	0.432018220425	0.900465607643	0.896620512009	-0.0637081190944	0.578926444054	0.619573533535	-0.0681706517935	0.71418184042	0.119096294045	0.0657729208469	0.138741672039	0.310894191265	0.2609346807	0.186049669981	0.658174514771	-0.046125203371	-0.197523146868	-0.0752444416285	0.263653963804	0.264834523201	0.91057831049	0.889121234417	-0.343117892742	0.818132102489	0.823310494423	0.413494646549	0.868533849716	0.797460079193	0.748292565346	0.876299023628	0.87752443552	0.813312351704	0.798667967319	0.86569416523	0.871401250362	0.887043595314	0.100577458739	0.893975913525	0.828240990639	0.779549598694	0.891274154186	-0.0258492473513	-0.383786290884	0.0295204613358	0.328384935856
244_TASK01_CON07_4.0_pos	pos	4.0	0.728450059891	0.516954302788	0.302861213684	0.460933357477	0.438432365656	0.0263936668634	-0.132823109627	0.0371326655149	0.161109045148	0.248105511069	-0.0528385452926	0.012151776813	-0.040728610009	-0.00682832906023	-0.0405734591186	-0.0377449691296	0.241164803505	-0.0617228932679	0.101782977581	-0.029136588797	0.079640224576	-0.0559663847089	0.402280181646	0.370701223612	-0.207051515579	0.342159032822	0.253860145807	0.0193967241794	0.426438450813	0.367486357689	0.324463874102	0.444180130959	0.453624784946	0.427591174841	0.381774693727	0.475226432085	0.398264169693	0.43889221549	-0.225638464093	0.43884113431	0.365178734064	0.332271873951	0.443088531494	-0.187399893999	-0.0288729611784	0.0780912414193	0.101944617927
