	direction	thresh	262_TASK01_CON07	262_TASK01_CON08	262_TASK01_CON09	262_TASK02_CON25	262_TASK02_CON26	262_TASK02_CON27	262_TASK03_CON19	262_TASK03_CON20	262_TASK03_CON22	262_TASK04_CON61	262_TASK04_CON62	262_TASK04_CON63	262_TASK04_CON64	262_TASK04_CON65	262_TASK04_CON66	262_TASK04_CON67	262_TASK04_CON68	262_TASK04_CON69	262_TASK04_CON70	262_TASK04_CON71	262_TASK04_CON72	262_TASK04_CON73	262_TASK05_CON13	262_TASK05_CON14	262_TASK05_CON15	262_TASK06_CON01	262_TASK06_CON02	262_TASK06_CON06	262_TASK07_CON31	262_TASK07_CON32	262_TASK07_CON33	262_TASK07_CON34	262_TASK07_CON35	262_TASK07_CON36	262_TASK07_CON37	262_TASK07_CON38	262_TASK07_CON39	262_TASK07_CON40	262_TASK07_CON41	262_TASK07_CON45	262_TASK07_CON46	262_TASK07_CON47	262_TASK07_CON48	262_TASK07_CON49	262_TASK07_CON50	262_TASK07_CON51	262_TASK07_CON52
262_TASK01_CON07_0.0_posneg	posneg	0.0	0.84180721928	0.763288162698	0.283826459834	0.690964464461	0.696917610914	-0.181069948379	0.434364697922	0.253223749224	-0.221007272842	0.464370683072	0.132897447706	0.203031335698	0.169879643493	0.253468157556	0.171376190666	0.191012587419	0.424836140779	-0.0605510406046	-0.0455911095799	-0.0470484590353	0.070545112597	0.098866207954	0.725796041482	0.694583554989	-0.0976314333265	0.581105467086	0.578623784842	0.229043654791	0.643739826721	0.571566128258	0.538022243344	0.681811759684	0.66916216645	0.605236078431	0.635812140827	0.66259482785	0.644053593925	0.700410856345	0.137828701137	0.678652260214	0.614486267886	0.594006365614	0.69900365996	0.0917934864285	-0.334658271243	0.00754501767179	0.269482766089
262_TASK01_CON07_0.0_pos	pos	0.0	0.795300713581	0.668659429532	0.313185046486	0.639665013442	0.651978771427	-0.256536656139	0.098608118428	-0.0378644142425	-0.104245432299	0.471545633609	-0.0736996371516	0.0133638376325	-0.0766326603092	-0.0212203368721	-0.0558193809209	-0.0559438001108	0.494316812788	-0.0634517367823	0.0772761676533	-0.0854085314554	0.0591591656445	-0.00702825595848	0.679373345075	0.652409598378	-0.0935894748546	0.520745398962	0.488744586722	0.133996970029	0.591769507765	0.533192925925	0.519450810516	0.634335551317	0.639435617393	0.561423465029	0.61494012267	0.652507074097	0.596653043397	0.659731103361	-0.0447977855763	0.62987871684	0.561021765755	0.568508266083	0.658866993215	-0.0290356931148	-0.330922702572	0.109736567735	0.255190299622
262_TASK01_CON07_1.0_posneg	posneg	1.0	0.912942807306	0.843598380571	0.356803954626	0.786991244638	0.792335620934	-0.21768395011	0.492325397624	0.32882208557	-0.229156634066	0.539512817312	0.13854585637	0.22504493069	0.176332752793	0.271294543589	0.194217036867	0.204361067817	0.507841785155	-0.0763385978557	-0.0394130011605	-0.0743118348015	0.0838778163174	0.114660107981	0.814699302987	0.789029510866	-0.138123946388	0.665467773448	0.660802489057	0.273563944442	0.742372420801	0.669873498889	0.634505740646	0.783072067194	0.777857131234	0.707590663229	0.738220610067	0.769162252093	0.742321103859	0.798907117066	0.136100758934	0.778290993196	0.711598708091	0.692611314573	0.797172235369	0.0870394731559	-0.409165305919	0.0263562218583	0.339583545898
262_TASK01_CON07_1.0_pos	pos	1.0	0.816815722218	0.672051896098	0.341348260699	0.649282090879	0.653968318384	-0.234594364574	0.00105054966166	-0.0604079700656	-0.0225870206296	0.437851545678	-0.147568244408	-0.0397876945186	-0.163216507887	-0.114802729682	-0.118563044899	-0.139078233472	0.488450086955	-0.0737947904151	0.147745053718	-0.123565401185	0.0496614939081	-0.0351875817038	0.675261426972	0.652465980211	-0.127890454635	0.488627508548	0.449549372303	0.118620944651	0.588996962628	0.527129419557	0.522663715654	0.643314857395	0.656760175845	0.563420919226	0.630949959106	0.671033922314	0.592683481191	0.666370753362	-0.131422605484	0.631261438491	0.550171325973	0.573306814621	0.666415898076	-0.0833499148719	-0.348495587393	0.153332747416	0.281064016376
262_TASK01_CON07_2.0_posneg	posneg	2.0	0.930197760061	0.864052718428	0.435699256755	0.82884369946	0.829675110585	-0.235728551119	0.505591187717	0.417620085376	-0.187128288106	0.574948379799	0.125971578181	0.222125884346	0.159296469695	0.252530244211	0.198241397241	0.189910188801	0.564320445555	-0.0823433013765	-0.0151435709978	-0.105675131561	0.0834754718408	0.123126748989	0.840218502626	0.825019836348	-0.196911923411	0.699363879009	0.691010196952	0.310901287889	0.785474976275	0.724004865852	0.693031819472	0.827667630303	0.832509194084	0.76081464688	0.790751546715	0.826144604368	0.787058057737	0.836571100277	0.0928578176907	0.819042532755	0.755375898234	0.744874193716	0.837060890891	0.0496977373192	-0.465886410217	0.0606175453717	0.406124777539
262_TASK01_CON07_2.0_pos	pos	2.0	0.829584301308	0.658006980254	0.364245214581	0.626378043764	0.621181367291	-0.178632016181	-0.0972926204018	-0.0297982983214	0.0961171974433	0.351915264478	-0.207188395144	-0.0731115103578	-0.23426099177	-0.198090163068	-0.175886407563	-0.215790309633	0.431616144888	-0.0700811228433	0.232536980277	-0.143719322569	0.02419977422	-0.0604140208199	0.626807005974	0.609625527922	-0.172581338525	0.420778925755	0.38148314789	0.114443066291	0.536060089041	0.474918741469	0.476780454109	0.613240916506	0.635172707694	0.522216775354	0.597922226952	0.646037665266	0.543243648899	0.626621660888	-0.234514929102	0.587669104621	0.490527042232	0.525281002017	0.631552098422	-0.145500847742	-0.328374587164	0.182856794964	0.289494686193
262_TASK01_CON07_3.0_posneg	posneg	3.0	0.914651615493	0.825539545507	0.494063747569	0.806238507136	0.801965503195	-0.216986971717	0.451498055524	0.477203094979	-0.0942554836138	0.555467213304	0.111061984332	0.1944683051	0.139376160086	0.22249151355	0.177183617457	0.161000462054	0.564471847083	-0.0648007163114	0.0149741982881	-0.105622956797	0.0737382415125	0.106557498496	0.794046077452	0.786366975996	-0.256380457073	0.664921497388	0.649389802337	0.32651209592	0.745800830733	0.700257574768	0.674613153939	0.796866948723	0.804567093538	0.73483915674	0.761781031971	0.800992171124	0.751968182974	0.794508003195	0.0127941178585	0.777275333391	0.718193583657	0.715686505383	0.799993163433	-0.0133027870138	-0.459363946959	0.0849595300299	0.434833856947
262_TASK01_CON07_3.0_pos	pos	3.0	0.813806158278	0.605572300451	0.36735294105	0.578592369349	0.568232028315	-0.106881237683	-0.143826444988	0.0479756547312	0.190862002798	0.271949516283	-0.194049773816	-0.0711394566446	-0.220042503335	-0.188177373534	-0.182595974069	-0.215326693929	0.355248219864	-0.0413132427465	0.250401598622	-0.101445642936	0.0135137292906	-0.0873451661352	0.541680418143	0.5289123418	-0.194105247071	0.341648372902	0.296475936165	0.103741853653	0.441951647751	0.391044031653	0.387221430948	0.54833769825	0.567951570021	0.447412948568	0.509110230002	0.570709620717	0.458739853053	0.541736481248	-0.301585236731	0.501071176264	0.400677141504	0.428890498857	0.55468566684	-0.1917131072	-0.246488112958	0.164784979994	0.269526236281
262_TASK01_CON07_4.0_posneg	posneg	4.0	0.866312938705	0.736554811061	0.499050916954	0.728510734751	0.722666860313	-0.161398711256	0.332050272856	0.462205433909	0.0157012122487	0.492710381045	0.102207673784	0.161571889424	0.125016919369	0.19969613275	0.165815162179	0.142318348421	0.499447346075	-0.052672697524	0.0262860468906	-0.0872048596715	0.0576790047547	0.100348540244	0.685619358262	0.681014446218	-0.28942764134	0.567746626122	0.537456889701	0.279978184982	0.629884360138	0.600963061205	0.575569771654	0.70082649769	0.708796206865	0.639651173473	0.655039404119	0.700446538818	0.64294151341	0.686593994658	-0.079403864336	0.665321119724	0.610429166513	0.607136817796	0.697047332936	-0.0797993648125	-0.367552079408	0.0823877557811	0.401231517535
262_TASK01_CON07_4.0_pos	pos	4.0	0.763820391609	0.529479959226	0.331996647234	0.518918755868	0.509647642151	-0.053737937164	-0.146934301551	0.109186353689	0.216405192267	0.230680155334	-0.121243758029	-0.0315142540125	-0.140628252389	-0.0993363913562	-0.0978698137438	-0.127502301662	0.280896921202	-0.0443001488159	0.176656629608	-0.0677883461436	0.00911613035888	-0.0440740879175	0.440062808713	0.432445507156	-0.176513965749	0.273345640843	0.211467176126	0.0511629734337	0.341393125311	0.306422131407	0.288404426469	0.466290692803	0.481016509849	0.36898184585	0.397576604812	0.468618040571	0.365025791301	0.44136101517	-0.308082661029	0.40218279337	0.313824931633	0.322545377551	0.459677137182	-0.199793423377	-0.138411862047	0.118546241556	0.216460080679
262_TASK01_CON07_5.0_posneg	posneg	5.0	0.753021014472	0.588229137156	0.404796221344	0.603334666004	0.604493109227	-0.0714770454255	0.204581293538	0.355059678714	0.0632408138788	0.377819332761	0.0730072566668	0.0831033781848	0.0848708449067	0.130282707256	0.155341561173	0.108527281928	0.371324288962	-0.0441876616305	-0.032467015062	-0.0621967159285	0.01875628593	0.127813294328	0.528478134647	0.529485065119	-0.260417990811	0.41175297455	0.355534179144	0.146829596651	0.460409622149	0.448013780965	0.427156109063	0.549959006881	0.539284563988	0.489794630456	0.478501368972	0.525660150734	0.483945263577	0.520004210795	-0.119848637749	0.495145567282	0.456415646033	0.445646241059	0.532471949127	-0.13185702225	-0.192097907422	0.0675180380737	0.25581868867
262_TASK01_CON07_5.0_pos	pos	5.0	0.669364502361	0.448389420354	0.264612719377	0.469118299006	0.471150771735	0.00146490298466	-0.0525138917685	0.145615986977	0.135036616761	0.207107674286	-0.0460216401973	-0.0254806165588	-0.0520698145287	-0.0210008847852	0.0263828549524	-0.0266934936117	0.214764691277	-0.0558853354192	0.018934644641	-0.0519825233531	-0.00223951564578	0.0607253121045	0.368547689176	0.369967188429	-0.153462947568	0.227082894473	0.147439545696	-0.0169756757059	0.277464945221	0.263863855014	0.246039932991	0.39723541016	0.382833743081	0.318396303172	0.304705114357	0.365041208494	0.308948946049	0.357108631672	-0.207113850283	0.323652333721	0.273294966647	0.264344357587	0.37380155734	-0.190842206185	-0.0307335282086	0.0868549807302	0.108150669108
262_TASK01_CON07_6.0_posneg	posneg	6.0	0.540874981866	0.389542029508	0.30185843482	0.458538686012	0.453146416701	0.0405836570675	0.168336822736	0.240681478198	-0.00383573437636	0.204998912346	0.101540841091	0.0396823695642	0.0836131210316	0.107441248585	0.144744466601	0.112641801478	0.181920017982	0.022002362921	-0.125938509212	-0.0381156078435	-0.0110010926631	0.112513792536	0.330672480671	0.330779184517	-0.160069703592	0.227183399578	0.182149469785	0.0174761345241	0.25914001363	0.261817323709	0.2345408274	0.330984953985	0.294488001621	0.304363060925	0.240431039141	0.265719067167	0.282104021948	0.294879527672	-0.0371890103812	0.28113892027	0.275923569623	0.232823538106	0.298105839236	-0.103849267507	0.00248267017081	0.023188749224	0.0365126769225
262_TASK01_CON07_6.0_pos	pos	6.0	0.490119778232	0.322051869871	0.231170035271	0.398705522621	0.392794109927	0.0768449442566	0.0777033136149	0.157200637275	-0.00102252164686	0.125194164353	0.06132028916	-0.000928285066844	0.0418220902169	0.0654969056414	0.0973347524256	0.061950610297	0.1048668005	0.0209418483184	-0.108076285314	-0.0245670057138	0.00677289841126	0.077897782199	0.256697147129	0.256818546608	-0.0971854597682	0.146315132165	0.0940806069036	-0.0593353908582	0.177250960622	0.180536377978	0.152714514913	0.257025770636	0.216490295889	0.22771499369	0.157033334832	0.184569173658	0.202741282741	0.216931036129	-0.0432445942469	0.201666506153	0.196052465303	0.149531521703	0.220509052852	-0.120925680238	0.0737650604558	0.0296777114306	-0.0376462197527
