	direction	thresh	422_TASK01_CON07	422_TASK01_CON08	422_TASK01_CON09	422_TASK02_CON25	422_TASK02_CON26	422_TASK02_CON27	422_TASK03_CON19	422_TASK03_CON20	422_TASK03_CON22	422_TASK04_CON61	422_TASK04_CON62	422_TASK04_CON63	422_TASK04_CON64	422_TASK04_CON65	422_TASK04_CON66	422_TASK04_CON67	422_TASK04_CON68	422_TASK04_CON69	422_TASK04_CON70	422_TASK04_CON71	422_TASK04_CON72	422_TASK04_CON73	422_TASK05_CON13	422_TASK05_CON14	422_TASK05_CON15	422_TASK06_CON01	422_TASK06_CON02	422_TASK06_CON06	422_TASK07_CON31	422_TASK07_CON32	422_TASK07_CON33	422_TASK07_CON34	422_TASK07_CON35	422_TASK07_CON36	422_TASK07_CON37	422_TASK07_CON38	422_TASK07_CON39	422_TASK07_CON40	422_TASK07_CON41	422_TASK07_CON45	422_TASK07_CON46	422_TASK07_CON47	422_TASK07_CON48	422_TASK07_CON49	422_TASK07_CON50	422_TASK07_CON51	422_TASK07_CON52
422_TASK01_CON07_0.0_posneg	posneg	0.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0	228231.0
422_TASK01_CON07_0.0_pos	pos	0.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0	103344.0
422_TASK01_CON07_1.0_posneg	posneg	1.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0	152604.0
422_TASK01_CON07_1.0_pos	pos	1.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0	68921.0
422_TASK01_CON07_2.0_posneg	posneg	2.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0	91288.0
422_TASK01_CON07_2.0_pos	pos	2.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0	45036.0
422_TASK01_CON07_3.0_posneg	posneg	3.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0	51053.0
422_TASK01_CON07_3.0_pos	pos	3.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0	29686.0
422_TASK01_CON07_4.0_posneg	posneg	4.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0	27151.0
422_TASK01_CON07_4.0_pos	pos	4.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0	19194.0
