	direction	thresh	304_TASK01_CON07	304_TASK01_CON08	304_TASK01_CON09	304_TASK02_CON25	304_TASK02_CON26	304_TASK02_CON27	304_TASK03_CON19	304_TASK03_CON20	304_TASK03_CON22	304_TASK04_CON61	304_TASK04_CON62	304_TASK04_CON63	304_TASK04_CON64	304_TASK04_CON65	304_TASK04_CON66	304_TASK04_CON67	304_TASK04_CON68	304_TASK04_CON69	304_TASK04_CON70	304_TASK04_CON71	304_TASK04_CON72	304_TASK04_CON73	304_TASK05_CON13	304_TASK05_CON14	304_TASK05_CON15	304_TASK06_CON01	304_TASK06_CON02	304_TASK06_CON06	304_TASK07_CON31	304_TASK07_CON32	304_TASK07_CON33	304_TASK07_CON34	304_TASK07_CON35	304_TASK07_CON36	304_TASK07_CON37	304_TASK07_CON38	304_TASK07_CON39	304_TASK07_CON40	304_TASK07_CON41	304_TASK07_CON45	304_TASK07_CON46	304_TASK07_CON47	304_TASK07_CON48	304_TASK07_CON49	304_TASK07_CON50	304_TASK07_CON51	304_TASK07_CON52
304_TASK01_CON07_0.0_posneg	posneg	0.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0	228197.0
304_TASK01_CON07_0.0_pos	pos	0.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0	118908.0
304_TASK01_CON07_1.0_posneg	posneg	1.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0	146519.0
304_TASK01_CON07_1.0_pos	pos	1.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0	78549.0
304_TASK01_CON07_2.0_posneg	posneg	2.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0	87674.0
304_TASK01_CON07_2.0_pos	pos	2.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0	50759.0
304_TASK01_CON07_3.0_posneg	posneg	3.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0	51079.0
304_TASK01_CON07_3.0_pos	pos	3.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0	33361.0
304_TASK01_CON07_4.0_posneg	posneg	4.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0	28691.0
304_TASK01_CON07_4.0_pos	pos	4.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0	21866.0
