	direction	thresh	39_TASK01_CON07	39_TASK01_CON08	39_TASK01_CON09	39_TASK02_CON25	39_TASK02_CON26	39_TASK02_CON27	39_TASK03_CON19	39_TASK03_CON20	39_TASK03_CON22	39_TASK04_CON61	39_TASK04_CON62	39_TASK04_CON63	39_TASK04_CON64	39_TASK04_CON65	39_TASK04_CON66	39_TASK04_CON67	39_TASK04_CON68	39_TASK04_CON69	39_TASK04_CON70	39_TASK04_CON71	39_TASK04_CON72	39_TASK04_CON73	39_TASK05_CON13	39_TASK05_CON14	39_TASK05_CON15	39_TASK06_CON01	39_TASK06_CON02	39_TASK06_CON06	39_TASK07_CON31	39_TASK07_CON32	39_TASK07_CON33	39_TASK07_CON34	39_TASK07_CON35	39_TASK07_CON36	39_TASK07_CON37	39_TASK07_CON38	39_TASK07_CON39	39_TASK07_CON40	39_TASK07_CON41	39_TASK07_CON45	39_TASK07_CON46	39_TASK07_CON47	39_TASK07_CON48	39_TASK07_CON49	39_TASK07_CON50	39_TASK07_CON51	39_TASK07_CON52
39_TASK01_CON07_0.0_posneg	posneg	0.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0
39_TASK01_CON07_0.0_pos	pos	0.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0	131608.0
39_TASK01_CON07_1.0_posneg	posneg	1.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0	147102.0
39_TASK01_CON07_1.0_pos	pos	1.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0	91066.0
39_TASK01_CON07_2.0_posneg	posneg	2.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0	88629.0
39_TASK01_CON07_2.0_pos	pos	2.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0	61163.0
39_TASK01_CON07_3.0_posneg	posneg	3.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0	52425.0
39_TASK01_CON07_3.0_pos	pos	3.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0	40492.0
39_TASK01_CON07_4.0_posneg	posneg	4.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0	29905.0
39_TASK01_CON07_4.0_pos	pos	4.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0	25688.0
