	direction	thresh	239_TASK01_CON07	239_TASK01_CON08	239_TASK01_CON09	239_TASK02_CON25	239_TASK02_CON26	239_TASK02_CON27	239_TASK03_CON19	239_TASK03_CON20	239_TASK03_CON22	239_TASK04_CON61	239_TASK04_CON62	239_TASK04_CON63	239_TASK04_CON64	239_TASK04_CON65	239_TASK04_CON66	239_TASK04_CON67	239_TASK04_CON68	239_TASK04_CON69	239_TASK04_CON70	239_TASK04_CON71	239_TASK04_CON72	239_TASK04_CON73	239_TASK05_CON13	239_TASK05_CON14	239_TASK05_CON15	239_TASK06_CON01	239_TASK06_CON02	239_TASK06_CON06	239_TASK07_CON31	239_TASK07_CON32	239_TASK07_CON33	239_TASK07_CON34	239_TASK07_CON35	239_TASK07_CON36	239_TASK07_CON37	239_TASK07_CON38	239_TASK07_CON39	239_TASK07_CON40	239_TASK07_CON41	239_TASK07_CON45	239_TASK07_CON46	239_TASK07_CON47	239_TASK07_CON48	239_TASK07_CON49	239_TASK07_CON50	239_TASK07_CON51	239_TASK07_CON52
239_TASK01_CON07_0.0_posneg	posneg	0.0	0.882140517235	0.802918314934	0.477751106024	0.697213292122	0.684160232544	-0.212096229196	0.398155242205	0.275432348251	-0.171543836594	0.443324565887	0.0868616402149	0.168246477842	0.116443730891	0.230637833476	0.123076312244	0.162190020084	0.393448740244	-0.0919800028205	-0.0305722728372	-0.056885831058	0.0953025147319	0.075485676527	0.73804628849	0.706294715405	-0.126680374146	0.584533691406	0.599209010601	0.344402521849	0.668383359909	0.615055263042	0.591504335403	0.70347648859	0.708608686924	0.675955235958	0.692665636539	0.739062130451	0.665746212006	0.741717815399	0.0892194285989	0.700585126877	0.655124664307	0.640563011169	0.732058286667	-0.043195400387	-0.400700926781	0.111978270113	0.359110742807
239_TASK01_CON07_0.0_pos	pos	0.0	0.856908798218	0.738640010357	0.441097646952	0.670815885067	0.651348769665	-0.301242589951	0.0794507861137	-0.0145409880206	-0.0864529013634	0.466120302677	-0.0733866617084	0.0208156388253	-0.0967322215438	-0.00617788312957	-0.065280765295	-0.0673851817846	0.492290258408	-0.0207508169115	0.0837643370032	-0.0846788287163	0.0759351700544	-0.0295765139163	0.685645580292	0.653925478458	-0.142458692193	0.550831735134	0.514898598194	0.243728771806	0.644820094109	0.591019511223	0.602687895298	0.682072579861	0.704831123352	0.652985990047	0.691221833229	0.738788962364	0.642273426056	0.723411679268	-0.0554896295071	0.679312109947	0.617913246155	0.637578547001	0.708174347878	-0.168186634779	-0.424721807241	0.224858105183	0.358160614967
239_TASK01_CON07_1.0_posneg	posneg	1.0	0.918116986752	0.845365464687	0.52349537611	0.758492827415	0.748872637749	-0.236161872745	0.472207486629	0.357242494822	-0.198507457972	0.507039070129	0.113006256521	0.20313103497	0.151694014668	0.270985722542	0.163263186812	0.203820481896	0.445189297199	-0.116422407329	-0.0409883372486	-0.0668802335858	0.109745331109	0.101992502809	0.799564540386	0.771294951439	-0.151809468865	0.648520648479	0.665291011333	0.386918872595	0.730299174786	0.676079928875	0.644697546959	0.763321518898	0.765540480614	0.729233622551	0.743476092815	0.789354026318	0.728634119034	0.794889032841	0.108750022948	0.761243224144	0.713861584663	0.694916427135	0.787880897522	-0.0402463749051	-0.432700037956	0.113951899111	0.396401047707
239_TASK01_CON07_1.0_pos	pos	1.0	0.851271629333	0.707005918026	0.422961086035	0.653395354748	0.629342138767	-0.276076197624	-0.000940691155847	-0.0248809680343	-0.0137718459591	0.443240553141	-0.0968344211578	0.00479908939451	-0.131159499288	-0.0690984651446	-0.0969627201557	-0.103688128293	0.474085211754	0.00155730394181	0.139039829373	-0.0916163548827	0.0352587476373	-0.0569043271244	0.653033316135	0.623297631741	-0.168023630977	0.509434223175	0.453763186932	0.199041634798	0.62234556675	0.566380918026	0.574811756611	0.666446328163	0.692334055901	0.633928656578	0.673460245132	0.720445096493	0.619364142418	0.702376246452	-0.126616820693	0.659337878227	0.588623046875	0.610791563988	0.686393558979	-0.20430444181	-0.397005647421	0.238491430879	0.35049918294
239_TASK01_CON07_2.0_posneg	posneg	2.0	0.948280930519	0.881810605526	0.560176372528	0.817496657372	0.812851965427	-0.256739616394	0.556734144688	0.483113020658	-0.210718721151	0.582775771618	0.147018551826	0.239266425371	0.193950772285	0.312322974205	0.21287189424	0.251118957996	0.50833684206	-0.134915843606	-0.0540419556201	-0.0735030546784	0.123359456658	0.134038165212	0.857371032238	0.83264786005	-0.184999838471	0.710734307766	0.72703152895	0.428862392902	0.791439712048	0.735517203808	0.695834577084	0.821576535702	0.819866597652	0.778284966946	0.788716733456	0.83549284935	0.790532588959	0.843933284283	0.123733073473	0.820176005363	0.769604861736	0.745851457119	0.841038644314	-0.0346638821065	-0.454078108072	0.104319386184	0.427862524986
239_TASK01_CON07_2.0_pos	pos	2.0	0.834639966488	0.649551212788	0.394018143415	0.616621792316	0.589957535267	-0.202482014894	-0.0699170976877	-0.00314444489777	0.0742342844605	0.401799768209	-0.0789260864258	0.0297984238714	-0.11632027477	-0.0979717820883	-0.0907945334911	-0.0922114476562	0.420755684376	0.0226643718779	0.197338029742	-0.0771947056055	-0.0311859622598	-0.0714264288545	0.602581560612	0.575951457024	-0.20080986619	0.437359780073	0.360695421696	0.138242542744	0.577423870564	0.514871835709	0.514882624149	0.628471374512	0.64810603857	0.58995950222	0.621127903461	0.677378296852	0.573812305927	0.655044436455	-0.194620296359	0.61392480135	0.533180892467	0.55134677887	0.643881499767	-0.230512231588	-0.328309684992	0.223913043737	0.323477745056
239_TASK01_CON07_3.0_posneg	posneg	3.0	0.965359866619	0.901175618172	0.570308446884	0.861031353474	0.859775304794	-0.253385484219	0.623658120632	0.634866654873	-0.180378854275	0.662023246288	0.195677056909	0.263025105	0.239526808262	0.342384845018	0.266079962254	0.296535521746	0.575625002384	-0.117008283734	-0.0765724107623	-0.0655585750937	0.119426988065	0.166936784983	0.898822247982	0.877307772636	-0.219157874584	0.759662568569	0.77058750391	0.45130482316	0.83857524395	0.777431488037	0.730232179165	0.865698337555	0.857579171658	0.810457825661	0.817760646343	0.866493046284	0.838087141514	0.877910792828	0.114960357547	0.863882780075	0.808695673943	0.78059977293	0.88019657135	-0.0304492879659	-0.445544362068	0.0816609337926	0.438178539276
239_TASK01_CON07_3.0_pos	pos	3.0	0.806826353073	0.578245401382	0.369874507189	0.570330500603	0.544246613979	-0.117725580931	-0.0953067392111	0.0598339661956	0.144157081842	0.352445930243	-0.03112574853	0.0694765374064	-0.0631132721901	-0.0817023441195	-0.0533152073622	-0.0508552417159	0.349177390337	0.0391207113862	0.213788628578	-0.0329886935651	-0.082031711936	-0.0616295970976	0.542722761631	0.521743953228	-0.232492953539	0.364593327045	0.279445230961	0.0887416526675	0.519697248936	0.45763155818	0.445790797472	0.576512932777	0.57736068964	0.533012330532	0.546978235245	0.611265480518	0.518936693668	0.587668895721	-0.216894701123	0.549009263515	0.473033100367	0.478849738836	0.585745334625	-0.243584290147	-0.221384555101	0.192153900862	0.26265797019
239_TASK01_CON07_4.0_posneg	posneg	4.0	0.970430195332	0.900089144707	0.551982164383	0.883089721203	0.884068906307	-0.205762952566	0.621720850468	0.702399551868	-0.116119064391	0.703792691231	0.233217328787	0.26280015707	0.269214779139	0.33947584033	0.298109978437	0.31521832943	0.607068896294	-0.07021035254	-0.0982141345739	-0.0333708785474	0.0827077627182	0.196794569492	0.916857719421	0.900243103504	-0.253036767244	0.77372276783	0.774491488934	0.422897160053	0.859613597393	0.789160251617	0.730437874794	0.884609282017	0.865446507931	0.810402452946	0.819705069065	0.87421476841	0.85957378149	0.887062072754	0.0883660390973	0.881320059299	0.818867504597	0.78509747982	0.896521091461	-0.0322130769491	-0.389946311712	0.0514024533331	0.403097122908
239_TASK01_CON07_4.0_pos	pos	4.0	0.754691183567	0.502728819847	0.333928048611	0.517703533173	0.49704092741	-0.0421393103898	-0.0566154569387	0.133191376925	0.136449202895	0.320526182652	0.020667295903	0.113794542849	0.00935588218272	-0.0203006975353	0.0204260125756	0.0150033105165	0.290466099977	0.00612035719678	0.162514135242	-0.00043360341806	-0.0870828703046	-0.00780209805816	0.488311648369	0.469029247761	-0.21083201468	0.298773646355	0.217746451497	0.0488485209644	0.450723111629	0.41111433506	0.390605419874	0.514693975449	0.48252877593	0.475242257118	0.465806633234	0.525621116161	0.461991399527	0.505514264107	-0.168258607388	0.466241061687	0.42580679059	0.413748115301	0.51524668932	-0.24022822082	-0.0965571850538	0.152544766665	0.171308398247
