	direction	thresh	387_TASK01_CON07	387_TASK01_CON08	387_TASK01_CON09	387_TASK02_CON25	387_TASK02_CON26	387_TASK02_CON27	387_TASK03_CON19	387_TASK03_CON20	387_TASK03_CON22	387_TASK04_CON61	387_TASK04_CON62	387_TASK04_CON63	387_TASK04_CON64	387_TASK04_CON65	387_TASK04_CON66	387_TASK04_CON67	387_TASK04_CON68	387_TASK04_CON69	387_TASK04_CON70	387_TASK04_CON71	387_TASK04_CON72	387_TASK04_CON73	387_TASK05_CON13	387_TASK05_CON14	387_TASK05_CON15	387_TASK06_CON01	387_TASK06_CON02	387_TASK06_CON06	387_TASK07_CON31	387_TASK07_CON32	387_TASK07_CON33	387_TASK07_CON34	387_TASK07_CON35	387_TASK07_CON36	387_TASK07_CON37	387_TASK07_CON38	387_TASK07_CON39	387_TASK07_CON40	387_TASK07_CON41	387_TASK07_CON45	387_TASK07_CON46	387_TASK07_CON47	387_TASK07_CON48	387_TASK07_CON49	387_TASK07_CON50	387_TASK07_CON51	387_TASK07_CON52
387_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
387_TASK01_CON07_0.0_pos	pos	0.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0	127356.0
387_TASK01_CON07_1.0_posneg	posneg	1.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0	143976.0
387_TASK01_CON07_1.0_pos	pos	1.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0	84160.0
387_TASK01_CON07_2.0_posneg	posneg	2.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0	82090.0
387_TASK01_CON07_2.0_pos	pos	2.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0	52030.0
387_TASK01_CON07_3.0_posneg	posneg	3.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0
387_TASK01_CON07_3.0_pos	pos	3.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0	32636.0
387_TASK01_CON07_4.0_posneg	posneg	4.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0	25032.0
387_TASK01_CON07_4.0_pos	pos	4.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0	21012.0
387_TASK01_CON07_5.0_posneg	posneg	5.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0	13472.0
387_TASK01_CON07_5.0_pos	pos	5.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0	12604.0
387_TASK01_CON07_6.0_posneg	posneg	6.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0	6157.0
387_TASK01_CON07_6.0_pos	pos	6.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0	6032.0
387_TASK01_CON07_7.0_posneg	posneg	7.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0	1722.0
387_TASK01_CON07_7.0_pos	pos	7.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0	1713.0
387_TASK01_CON07_8.0_posneg	posneg	8.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0
387_TASK01_CON07_8.0_pos	pos	8.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0	112.0
387_TASK01_CON07_9.0_posneg	posneg	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387_TASK01_CON07_9.0_pos	pos	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
