	direction	thresh	36_TASK01_CON07	36_TASK01_CON08	36_TASK01_CON09	36_TASK02_CON25	36_TASK02_CON26	36_TASK02_CON27	36_TASK03_CON19	36_TASK03_CON20	36_TASK03_CON22	36_TASK04_CON61	36_TASK04_CON62	36_TASK04_CON63	36_TASK04_CON64	36_TASK04_CON65	36_TASK04_CON66	36_TASK04_CON67	36_TASK04_CON68	36_TASK04_CON69	36_TASK04_CON70	36_TASK04_CON71	36_TASK04_CON72	36_TASK04_CON73	36_TASK05_CON13	36_TASK05_CON14	36_TASK05_CON15	36_TASK06_CON01	36_TASK06_CON02	36_TASK06_CON06	36_TASK07_CON31	36_TASK07_CON32	36_TASK07_CON33	36_TASK07_CON34	36_TASK07_CON35	36_TASK07_CON36	36_TASK07_CON37	36_TASK07_CON38	36_TASK07_CON39	36_TASK07_CON40	36_TASK07_CON41	36_TASK07_CON45	36_TASK07_CON46	36_TASK07_CON47	36_TASK07_CON48	36_TASK07_CON49	36_TASK07_CON50	36_TASK07_CON51	36_TASK07_CON52
36_TASK01_CON07_0.0_posneg	posneg	0.0	0.882866561413	0.817422509193	0.35136243701	0.716282486916	0.712107956409	-0.177216380835	0.316947132349	0.173952743411	-0.120984107256	0.454763054848	0.0688264518976	0.107290454209	0.0801583305001	0.256024569273	0.0923369601369	0.136112675071	0.399425685406	-0.0359463281929	-0.0755809545517	-0.066160492599	0.195517882705	0.0319570489228	0.722874760628	0.685246288776	-0.220080792904	0.591261386871	0.579583644867	0.281304776669	0.685293853283	0.60203319788	0.59384226799	0.713551998138	0.759518623352	0.723435342312	0.702311456203	0.735724806786	0.66896957159	0.764826118946	0.0726882815361	0.730804383755	0.673320651054	0.648691117764	0.734408974648	-0.0280780810863	-0.392262727022	0.13264465332	0.294460326433
36_TASK01_CON07_0.0_pos	pos	0.0	0.817479610443	0.741855204105	0.381831049919	0.675926148891	0.665289819241	-0.219800204039	0.148593068123	0.031096033752	-0.0832755491138	0.450363069773	-0.00670872814953	0.0333031080663	-0.0173947513103	0.139340668917	-0.000139233932714	0.0300568062812	0.431250303984	-0.0138136707246	-0.038319081068	-0.0774575397372	0.167614653707	-0.00736269215122	0.674047648907	0.645032703876	-0.229268789291	0.559984624386	0.530094206333	0.233270138502	0.651741683483	0.581113219261	0.586848020554	0.664655804634	0.733959913254	0.691404998302	0.685951173306	0.724042236805	0.625753879547	0.718798518181	0.0174252390862	0.685049116611	0.63443595171	0.627812504768	0.687474310398	-0.0814940258861	-0.409699082375	0.201585575938	0.280521690845
36_TASK01_CON07_1.0_posneg	posneg	1.0	0.877819895744	0.812821269035	0.349876582623	0.713149189949	0.707945823669	-0.175839543343	0.311624407768	0.171665042639	-0.117209754884	0.455132722855	0.0681166574359	0.103114567697	0.0781677439809	0.251818150282	0.0904003232718	0.133494213223	0.400643497705	-0.0327874794602	-0.0769154503942	-0.0653655976057	0.193281322718	0.0306646935642	0.718086659908	0.680179417133	-0.21847653389	0.588839352131	0.576197206974	0.279556244612	0.680972218513	0.598025679588	0.590547144413	0.709424376488	0.757230162621	0.720249056816	0.699153184891	0.733039915562	0.663397431374	0.759903013706	0.0680553242564	0.726379871368	0.668393850327	0.644377171993	0.729723393917	-0.02900538221	-0.393596380949	0.133848920465	0.295882314444
36_TASK01_CON07_1.0_pos	pos	1.0	0.799229562283	0.723796129227	0.377283424139	0.662815511227	0.651133537292	-0.219150558114	0.131440594792	0.0173459295183	-0.0789167433977	0.446250319481	-0.0125798676163	0.0243108086288	-0.0253805723041	0.127032250166	-0.00796979386359	0.0202515479177	0.430944859982	-0.00987506471574	-0.0371668040752	-0.0766686573625	0.162689521909	-0.0105475205928	0.660217642784	0.63191306591	-0.225036755204	0.550179600716	0.518957138062	0.225850060582	0.638509988785	0.569786071777	0.577168226242	0.649853885174	0.72159075737	0.677444934845	0.673214256763	0.711775183678	0.611509025097	0.703176259995	0.0127106932923	0.670726776123	0.620516657829	0.615674555302	0.672304928303	-0.0823010131717	-0.406400948763	0.203654617071	0.274996906519
36_TASK01_CON07_2.0_posneg	posneg	2.0	0.843202412128	0.780699789524	0.341374129057	0.688283860683	0.680024206638	-0.172002196312	0.275876104832	0.157575383782	-0.0928617939353	0.443894088268	0.0566698648036	0.0826704353094	0.0619928054512	0.223857954144	0.0737801045179	0.113192871213	0.395587742329	-0.0226155780256	-0.0722583755851	-0.061887063086	0.182276666164	0.0209226720035	0.684276759624	0.64789634943	-0.216551095247	0.567187845707	0.551274597645	0.269301921129	0.655257344246	0.575041234493	0.56932669878	0.68284869194	0.737713873386	0.701190054417	0.67682403326	0.712631642818	0.631716668606	0.728524327278	0.04478187114	0.698159039021	0.64070224762	0.617190599442	0.699673473835	-0.0357383452356	-0.391993463039	0.138321533799	0.297357320786
36_TASK01_CON07_2.0_pos	pos	2.0	0.755342304707	0.682809829712	0.365390270948	0.630327224731	0.616480886936	-0.218056201935	0.0897175520658	-0.00738178752363	-0.0598018951714	0.427606165409	-0.0279149077833	0.0033800706733	-0.0459446460009	0.0955749079585	-0.0270570982248	-0.00327364052646	0.41935774684	-0.00371895055287	-0.0297779291868	-0.0767349898815	0.150538429618	-0.0194087978452	0.620825529099	0.594658792019	-0.219183728099	0.521857976913	0.485790908337	0.207284584641	0.606645047665	0.541912317276	0.551943659782	0.615947604179	0.69231313467	0.648986339569	0.646066367626	0.685574293137	0.575613796711	0.66605681181	-0.0095627643168	0.635207176208	0.586899399757	0.585388362408	0.636705994606	-0.091882057488	-0.401493996382	0.21114590764	0.272236168385
36_TASK01_CON07_3.0_posneg	posneg	3.0	0.769810378551	0.709407508373	0.335185259581	0.635815620422	0.625076532364	-0.170210897923	0.198421061039	0.119899168611	-0.0501681827009	0.409613460302	0.0323875211179	0.0477002114058	0.0289396084845	0.164051055908	0.0355187468231	0.0699913352728	0.374821066856	-0.0018072797684	-0.0537129864097	-0.0523879006505	0.155575662851	-0.000864666886628	0.615302145481	0.586649954319	-0.224211171269	0.519466042519	0.498148083687	0.245423078537	0.606693089008	0.536451220512	0.531095862389	0.631600618362	0.69272261858	0.660873711109	0.632240891457	0.670903384686	0.576722383499	0.667621552944	0.00953521113843	0.642320513725	0.59140253067	0.567805826664	0.642706871033	-0.0579677037895	-0.377488553524	0.148109212518	0.292454898357
36_TASK01_CON07_3.0_pos	pos	3.0	0.695736587048	0.627986609936	0.355284005404	0.583765566349	0.56897097826	-0.212540179491	0.0443507991731	-0.0200892277062	-0.0264342688024	0.389600008726	-0.0414814427495	-0.0111219063401	-0.0641905143857	0.0578256808221	-0.0479411222041	-0.0265144109726	0.386795938015	0.00567900529131	-0.0108629092574	-0.0711081400514	0.129634171724	-0.0330761820078	0.560237705708	0.539602935314	-0.222156077623	0.476736098528	0.437400847673	0.188020095229	0.562616407871	0.505194604397	0.514649152756	0.572641968727	0.647966861725	0.614181339741	0.609677314758	0.647635102272	0.527931272984	0.615416109562	-0.0413121171296	0.584929525852	0.543705403805	0.542784869671	0.589128017426	-0.113735049963	-0.386864125729	0.217468068004	0.272934347391
36_TASK01_CON07_4.0_posneg	posneg	4.0	0.666296303272	0.607316553593	0.335363805294	0.554514527321	0.542645990849	-0.168176308274	0.0983640775084	0.0658479332924	-0.00111409800593	0.351450562477	-0.00452299276367	0.0103368321434	-0.0157893802971	0.0835837349296	-0.0138028748333	0.0114410938695	0.334640175104	0.0185356512666	-0.0201262813061	-0.0386696904898	0.115260735154	-0.0235157627612	0.519383192062	0.499622911215	-0.226248577237	0.447446972132	0.421831220388	0.211413308978	0.53382652998	0.476358771324	0.474200725555	0.554115951061	0.61627471447	0.597227931023	0.56329613924	0.601149439812	0.499920517206	0.57992631197	-0.0332479886711	0.558412492275	0.519383370876	0.498260617256	0.558933138847	-0.0961195006967	-0.344098180532	0.164156615734	0.273445367813
36_TASK01_CON07_4.0_pos	pos	4.0	0.619873821735	0.557138383389	0.349577814341	0.520199179649	0.505362093449	-0.195011943579	0.00234477757476	-0.0213341694325	0.0137871988118	0.33717045188	-0.0505190566182	-0.0192225947976	-0.0750130042434	0.0164840724319	-0.0665315464139	-0.046984937042	0.339314162731	0.0200599003583	0.0139490077272	-0.0542162358761	0.096390247345	-0.0460144355893	0.483703643084	0.468371421099	-0.223157480359	0.417994052172	0.380615502596	0.172302037477	0.50338280201	0.454345792532	0.462478160858	0.514733731747	0.583484888077	0.56588113308	0.552852988243	0.586640954018	0.467065930367	0.54717451334	-0.0721567049623	0.518441319466	0.487265199423	0.483800560236	0.524253606796	-0.140514940023	-0.35208722949	0.216475874186	0.263749033213
