	direction	thresh	324_TASK01_CON07	324_TASK01_CON08	324_TASK01_CON09	324_TASK02_CON25	324_TASK02_CON26	324_TASK02_CON27	324_TASK03_CON19	324_TASK03_CON20	324_TASK03_CON22	324_TASK04_CON61	324_TASK04_CON62	324_TASK04_CON63	324_TASK04_CON64	324_TASK04_CON65	324_TASK04_CON66	324_TASK04_CON67	324_TASK04_CON68	324_TASK04_CON69	324_TASK04_CON70	324_TASK04_CON71	324_TASK04_CON72	324_TASK04_CON73	324_TASK05_CON13	324_TASK05_CON14	324_TASK05_CON15	324_TASK06_CON01	324_TASK06_CON02	324_TASK06_CON06	324_TASK07_CON31	324_TASK07_CON32	324_TASK07_CON33	324_TASK07_CON34	324_TASK07_CON35	324_TASK07_CON36	324_TASK07_CON37	324_TASK07_CON38	324_TASK07_CON39	324_TASK07_CON40	324_TASK07_CON41	324_TASK07_CON45	324_TASK07_CON46	324_TASK07_CON47	324_TASK07_CON48	324_TASK07_CON49	324_TASK07_CON50	324_TASK07_CON51	324_TASK07_CON52
324_TASK01_CON07_0.0_posneg	posneg	0.0	0.876216650009	0.780693948269	0.445932805538	0.713112711906	0.711580097675	-0.306578665972	0.371524989605	0.237249419093	-0.128312811255	0.413091778755	0.082414150238	0.121711432934	0.0677080452442	0.195384785533	0.0854457989335	0.118308000267	0.374489277601	-0.00289851310663	-0.044922940433	-0.0541405677795	0.145722806454	0.0406707823277	0.732018768787	0.705020606518	-0.208064168692	0.558751940727	0.573264420033	0.271674245596	0.690562665462	0.618517041206	0.62114828825	0.717661857605	0.769923686981	0.714483976364	0.687597632408	0.746773481369	0.681111097336	0.759316146374	0.123225703835	0.738734424114	0.672382116318	0.650915443897	0.734850287437	-0.0488913804293	-0.382875323296	0.134902462363	0.311075299978
324_TASK01_CON07_0.0_pos	pos	0.0	0.813340842724	0.722391664982	0.462994724512	0.662284910679	0.65427172184	-0.373009830713	0.219967380166	0.117281936109	-0.0805435404181	0.424119323492	0.00845586229116	0.0552187971771	-0.0203970875591	0.0847482904792	-0.00888199452311	0.018374402076	0.427484899759	0.0113137485459	0.000614658289123	-0.0538011677563	0.122217439115	-0.0149547392502	0.675358712673	0.64689218998	-0.189472869039	0.524919569492	0.516744911671	0.225819855928	0.633521080017	0.560631275177	0.584378004074	0.659396469593	0.722747564316	0.666419029236	0.661893725395	0.712542295456	0.611361026764	0.695123314857	0.0286897644401	0.669436872005	0.604026019573	0.610099196434	0.672426223755	-0.109029129148	-0.422986924648	0.212597236037	0.327288329601
324_TASK01_CON07_1.0_posneg	posneg	1.0	0.870195150375	0.776083290577	0.443584173918	0.70715212822	0.704971373081	-0.30683362484	0.364914268255	0.235216215253	-0.122218191624	0.409043610096	0.0789063870907	0.117423899472	0.0637255981565	0.189763143659	0.081715926528	0.113231778145	0.372106581926	-0.00205892440863	-0.0428942963481	-0.0537571907043	0.144827619195	0.0388706289232	0.724743485451	0.698192000389	-0.208225026727	0.553669035435	0.567657291889	0.269935756922	0.684497714043	0.612736582756	0.615453720093	0.711915254593	0.764887869358	0.709571361542	0.682695329189	0.741708815098	0.673960447311	0.752204537392	0.117452591658	0.731930553913	0.66574549675	0.644754290581	0.728269934654	-0.051295157522	-0.382777571678	0.136768952012	0.311779171228
324_TASK01_CON07_1.0_pos	pos	1.0	0.794145822525	0.70512676239	0.456337302923	0.646041333675	0.637614428997	-0.374438017607	0.202239647508	0.104435302317	-0.0737198442221	0.418460935354	0.000919735408388	0.0460097901523	-0.0285407248884	0.0727089941502	-0.017435034737	0.00789152085781	0.426290303469	0.0127321286127	0.00340963341296	-0.0521517917514	0.118890225887	-0.0194187257439	0.658417403698	0.630344152451	-0.184779793024	0.513230741024	0.503388941288	0.218785479665	0.617026686668	0.545038342476	0.570676922798	0.642674028873	0.706533312798	0.649789512157	0.647865891457	0.697040557861	0.593650102615	0.676450192928	0.0197365004569	0.651189029217	0.58635032177	0.595320701599	0.654738903046	-0.111612819135	-0.421300917864	0.216416016221	0.323966443539
324_TASK01_CON07_2.0_posneg	posneg	2.0	0.833309173584	0.7461130023	0.432006299496	0.67497164011	0.669118344784	-0.306400418282	0.325178444386	0.220337897539	-0.0905010998249	0.390846669674	0.058863978833	0.0940786004066	0.0421597547829	0.158142268658	0.061418030411	0.085224211216	0.363801389933	0.00254050968215	-0.0328129045665	-0.0491228997707	0.136468797922	0.0295703560114	0.685143887997	0.660857796669	-0.207340374589	0.525071799755	0.536256611347	0.259317189455	0.650560617447	0.580181837082	0.584106206894	0.678496778011	0.732766091824	0.682468414307	0.654168784618	0.711758613586	0.634668052197	0.712315499783	0.0862435698509	0.692956328392	0.629435479641	0.610657095909	0.690754711628	-0.0672982633114	-0.3781863451	0.145989835262	0.312994778156
324_TASK01_CON07_2.0_pos	pos	2.0	0.748279511929	0.666502594948	0.44093978405	0.607791483402	0.596135735512	-0.373417466879	0.15606610477	0.0787960663438	-0.0476657487452	0.397262394428	-0.0208146888763	0.0252319537103	-0.0527923926711	0.0371590256691	-0.0400130003691	-0.021313700825	0.415132701397	0.0153438001871	0.0179504808038	-0.0508865453303	0.10609292984	-0.0296499338001	0.613245487213	0.587482452393	-0.179507210851	0.480056554079	0.46504932642	0.200665324926	0.57806456089	0.507113456726	0.534849524498	0.602832019329	0.667397618294	0.61555492878	0.615585267544	0.661515653133	0.549607276917	0.631871819496	-0.0125569906086	0.606828868389	0.544619202614	0.557575762272	0.611740291119	-0.125807613134	-0.415842741728	0.226911619306	0.32079449296
324_TASK01_CON07_3.0_posneg	posneg	3.0	0.757193267345	0.683102309704	0.407794713974	0.613517224789	0.602019608021	-0.299007147551	0.249579325318	0.187575191259	-0.0409512631595	0.358406990767	0.0276888627559	0.0546686686575	0.00542345410213	0.0982947945595	0.0216150712222	0.0363841280341	0.347980976105	0.0188306961209	-0.0120717389509	-0.0379171222448	0.113084472716	0.00998328905553	0.612634778023	0.591556549072	-0.201704397798	0.468395441771	0.473734647036	0.235266000032	0.585764527321	0.518259465694	0.523851692677	0.61470413208	0.667386233807	0.626663863659	0.59476172924	0.652320802212	0.562476217747	0.636245310307	0.0310730971396	0.619161903858	0.560608446598	0.544836640358	0.620144844055	-0.0950769558549	-0.366681873798	0.157155126333	0.31708085537
324_TASK01_CON07_3.0_pos	pos	3.0	0.685164451599	0.61494165659	0.417959183455	0.556111037731	0.539747655392	-0.354993134737	0.103458024561	0.0617657788098	-0.00905389711261	0.359699219465	-0.0400886014104	0.0056515512988	-0.0768833383918	-0.00488222204149	-0.0684842690825	-0.0530361719429	0.385450422764	0.0270359218121	0.0412209294736	-0.0441875681281	0.0860748663545	-0.0459303334355	0.551356494427	0.529207110405	-0.177841752768	0.430192530155	0.410869807005	0.180259943008	0.525304734707	0.458463102579	0.484487563372	0.54991799593	0.611659049988	0.572093367577	0.567075967789	0.61186259985	0.492887198925	0.572457611561	-0.0554039254785	0.547692716122	0.491896688938	0.504354000092	0.55485355854	-0.148026540875	-0.395971089602	0.230843394995	0.318247228861
324_TASK01_CON07_4.0_posneg	posneg	4.0	0.654454827309	0.596245825291	0.376492381096	0.53259396553	0.516079425812	-0.284484475851	0.151077851653	0.135726124048	0.00718528358266	0.31477111578	-0.00571351964027	0.0182963032275	-0.0329300053418	0.0372165776789	-0.0275336634368	-0.0133249200881	0.321089863777	0.0298336427659	0.0160059463233	-0.0300396718085	0.0919456034899	-0.0223858151585	0.521025776863	0.50388020277	-0.189159333706	0.39682918787	0.393197953701	0.196795031428	0.505153298378	0.444098591805	0.452722400427	0.531903266907	0.581722319126	0.554429292679	0.520432412624	0.575302660465	0.476849198341	0.543905258179	-0.0316239371896	0.528094291687	0.478220403194	0.467325031757	0.531968712807	-0.126426309347	-0.340634584427	0.16871444881	0.308286517859
324_TASK01_CON07_4.0_pos	pos	4.0	0.611551821232	0.556306481361	0.384191006422	0.497174739838	0.477528601885	-0.319041162729	0.0598491579294	0.0569429919124	0.0270306505263	0.313882857561	-0.0462927259505	-0.00420694379136	-0.0838189125061	-0.0255058724433	-0.084539167583	-0.0659342482686	0.340548187494	0.0330415554345	0.0552988052368	-0.0376763530076	0.0749021843076	-0.0612011291087	0.484402745962	0.465835154057	-0.172143295407	0.373201459646	0.351857304573	0.158689185977	0.467518597841	0.408764600754	0.431176245213	0.492349982262	0.547878324986	0.523342549801	0.508132338524	0.552812635899	0.435301452875	0.508290290833	-0.08953563869	0.484524220228	0.438281208277	0.446657031775	0.493628323078	-0.167029708624	-0.357185006142	0.221419379115	0.309138089418
