	direction	thresh	180_TASK01_CON07	180_TASK01_CON08	180_TASK01_CON09	180_TASK02_CON25	180_TASK02_CON26	180_TASK02_CON27	180_TASK03_CON19	180_TASK03_CON20	180_TASK03_CON22	180_TASK04_CON61	180_TASK04_CON62	180_TASK04_CON63	180_TASK04_CON64	180_TASK04_CON65	180_TASK04_CON66	180_TASK04_CON67	180_TASK04_CON68	180_TASK04_CON69	180_TASK04_CON70	180_TASK04_CON71	180_TASK04_CON72	180_TASK04_CON73	180_TASK05_CON13	180_TASK05_CON14	180_TASK05_CON15	180_TASK06_CON01	180_TASK06_CON02	180_TASK06_CON06	180_TASK07_CON31	180_TASK07_CON32	180_TASK07_CON33	180_TASK07_CON34	180_TASK07_CON35	180_TASK07_CON36	180_TASK07_CON37	180_TASK07_CON38	180_TASK07_CON39	180_TASK07_CON40	180_TASK07_CON41	180_TASK07_CON45	180_TASK07_CON46	180_TASK07_CON47	180_TASK07_CON48	180_TASK07_CON49	180_TASK07_CON50	180_TASK07_CON51	180_TASK07_CON52
180_TASK01_CON07_0.0_posneg	posneg	0.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228216.0	228216.0	228216.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0
180_TASK01_CON07_0.0_pos	pos	0.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127714.0	127714.0	127714.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0	127715.0
180_TASK01_CON07_1.0_posneg	posneg	1.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0	150793.0
180_TASK01_CON07_1.0_pos	pos	1.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0	88586.0
180_TASK01_CON07_2.0_posneg	posneg	2.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0	94334.0
180_TASK01_CON07_2.0_pos	pos	2.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0	60043.0
180_TASK01_CON07_3.0_posneg	posneg	3.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0	57183.0
180_TASK01_CON07_3.0_pos	pos	3.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0	40250.0
180_TASK01_CON07_4.0_posneg	posneg	4.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0	33313.0
180_TASK01_CON07_4.0_pos	pos	4.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0	26467.0
180_TASK01_CON07_5.0_posneg	posneg	5.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0	18526.0
