	direction	thresh	58_TASK01_CON07	58_TASK01_CON08	58_TASK01_CON09	58_TASK02_CON25	58_TASK02_CON26	58_TASK02_CON27	58_TASK03_CON19	58_TASK03_CON20	58_TASK03_CON22	58_TASK04_CON61	58_TASK04_CON62	58_TASK04_CON63	58_TASK04_CON64	58_TASK04_CON65	58_TASK04_CON66	58_TASK04_CON67	58_TASK04_CON68	58_TASK04_CON69	58_TASK04_CON70	58_TASK04_CON71	58_TASK04_CON72	58_TASK04_CON73	58_TASK05_CON13	58_TASK05_CON14	58_TASK05_CON15	58_TASK06_CON01	58_TASK06_CON02	58_TASK06_CON06	58_TASK07_CON31	58_TASK07_CON32	58_TASK07_CON33	58_TASK07_CON34	58_TASK07_CON35	58_TASK07_CON36	58_TASK07_CON37	58_TASK07_CON38	58_TASK07_CON39	58_TASK07_CON40	58_TASK07_CON41	58_TASK07_CON45	58_TASK07_CON46	58_TASK07_CON47	58_TASK07_CON48	58_TASK07_CON49	58_TASK07_CON50	58_TASK07_CON51	58_TASK07_CON52
58_TASK01_CON07_0.0_posneg	posneg	0.0	0.884166419506	0.824287414551	0.384277671576	0.734188854694	0.724251806736	-0.0506021231413	0.370766311884	0.191582933068	-0.173535779119	0.492038369179	0.0798410922289	0.113180056214	0.0983207449317	0.262063026428	0.135646089911	0.15937460959	0.439660727978	-0.0896871015429	-0.0770465508103	-0.0801740065217	0.180522084236	0.0989439040422	0.774274051189	0.731767654419	-0.069000929594	0.605882167816	0.601304650307	0.29939225316	0.640991806984	0.585102200508	0.570254683495	0.70143789053	0.702529549599	0.61297005415	0.670512676239	0.717368006706	0.654084980488	0.721823692322	0.0807307288051	0.690713167191	0.617130041122	0.628101050854	0.726674199104	-0.0165381841362	-0.43049672246	0.0995646193624	0.367545545101
58_TASK01_CON07_0.0_pos	pos	0.0	0.828229904175	0.75491631031	0.41446185112	0.687934577465	0.680526196957	-0.0907528921962	0.192881464958	0.0467838384211	-0.114099353552	0.468033820391	-0.0132781649008	0.0569713301957	-0.0108396336436	0.151294156909	0.0415764823556	0.0510835722089	0.455509722233	-0.0945024639368	-0.0124154342338	-0.116573296487	0.177308022976	0.0540504008532	0.709557175636	0.676614165306	-0.04486970976	0.558884561062	0.532240927219	0.252450048923	0.602568089962	0.548135578632	0.565747916698	0.649651825428	0.682579874992	0.597103774548	0.656002342701	0.712389349937	0.61008220911	0.68755376339	-0.0100351665169	0.648105680943	0.577995359898	0.609979391098	0.682311058044	-0.0717932730913	-0.453388094902	0.164449200034	0.36265873909
58_TASK01_CON07_1.0_posneg	posneg	1.0	0.879841923714	0.820540070534	0.382686823606	0.730949401855	0.720575332642	-0.0496500395238	0.368257820606	0.192551165819	-0.168873310089	0.488310217857	0.0779800787568	0.111943624914	0.0959962084889	0.259172767401	0.134201094508	0.15733641386	0.436228513718	-0.0897142291069	-0.0757513567805	-0.081352956593	0.179646149278	0.0978529080749	0.769095897675	0.727278828621	-0.0690093487501	0.602890968323	0.597444057465	0.297699570656	0.638590991497	0.58246088028	0.568124115467	0.69858777523	0.700641274452	0.611337721348	0.668992698193	0.715415000916	0.650948226452	0.719111382961	0.0771302804351	0.688033461571	0.614358723164	0.62574839592	0.723592042923	-0.0174073595554	-0.430734306574	0.100471578538	0.367480516434
58_TASK01_CON07_1.0_pos	pos	1.0	0.812518596649	0.739400088787	0.409618675709	0.675468206406	0.668132483959	-0.0919890478253	0.178005799651	0.0364549010992	-0.107518769801	0.460419118404	-0.0194972939789	0.0514478422701	-0.0183960814029	0.142446309328	0.0344920232892	0.0428776219487	0.450921684504	-0.0931083038449	-0.00926626008004	-0.117753118277	0.176243126392	0.0497461743653	0.69484859705	0.663044512272	-0.0413393005729	0.548761725426	0.520574450493	0.245923191309	0.592185080051	0.538010895252	0.558133423328	0.637311339378	0.672579526901	0.588553011417	0.646171033382	0.702613413334	0.598742008209	0.676037490368	-0.016021065414	0.636813521385	0.56753128767	0.600587368011	0.669942319393	-0.0733690932393	-0.449043571949	0.166383981705	0.356423228979
58_TASK01_CON07_2.0_posneg	posneg	2.0	0.853632867336	0.796616375446	0.376290798187	0.710845828056	0.698747217655	-0.0441444590688	0.346222817898	0.191287338734	-0.143632605672	0.467144489288	0.0642440468073	0.102233536541	0.0786034762859	0.237917453051	0.12165851891	0.140280738473	0.419202357531	-0.0885046795011	-0.0639831796288	-0.0877914205194	0.174111962318	0.0903725400567	0.737313807011	0.699746489525	-0.0699406117201	0.582517743111	0.573651790619	0.28895419836	0.622903764248	0.566512823105	0.553586006165	0.680847108364	0.687821090221	0.601246118546	0.655434668064	0.702114224434	0.631406605244	0.701126158237	0.0574324391782	0.670820951462	0.597919523716	0.608615338802	0.70426928997	-0.0220161452889	-0.427781790495	0.101980552077	0.366860181093
58_TASK01_CON07_2.0_pos	pos	2.0	0.773168861866	0.701389491558	0.400636464357	0.642944812775	0.635003983974	-0.0915419533849	0.139677613974	0.0176638141274	-0.0827111452818	0.432075858116	-0.0406797751784	0.0380408018827	-0.0428732484579	0.110919579864	0.0143075659871	0.0176743175834	0.42984136939	-0.0935913324356	0.00783584266901	-0.124540515244	0.167657628655	0.0388385541737	0.652553141117	0.625365972519	-0.0380469188094	0.517313599586	0.485138565302	0.229445338249	0.565296649933	0.512169420719	0.536430418491	0.606850445271	0.648738920689	0.567910850048	0.623785674572	0.679883778095	0.568606734276	0.64722442627	-0.0399329289794	0.607784748077	0.540386259556	0.575535178185	0.639032721519	-0.0806679129601	-0.44283080101	0.172337964177	0.349123299122
58_TASK01_CON07_3.0_posneg	posneg	3.0	0.796628832817	0.740592420101	0.372622042894	0.662064433098	0.649220526218	-0.0424224510789	0.282249301672	0.171264588833	-0.0916582718492	0.425096035004	0.0340420007706	0.0781083926558	0.0403222367167	0.184158578515	0.0886310189962	0.0982636883855	0.388575583696	-0.0784121677279	-0.0348312444985	-0.0938428789377	0.156122460961	0.0735355317593	0.669852137566	0.641507029533	-0.074897646904	0.537080407143	0.524172902107	0.27097350359	0.580928623676	0.52709031105	0.517642736435	0.633297562599	0.650936901569	0.571201682091	0.617927372456	0.665265083313	0.583647310734	0.654188215733	0.014714345336	0.625063121319	0.556611299515	0.565930962563	0.654496610165	-0.037885427475	-0.413912981749	0.109262950718	0.360328257084
58_TASK01_CON07_3.0_pos	pos	3.0	0.718397140503	0.64888137579	0.393922656775	0.595121026039	0.586583316326	-0.0904851108789	0.0901688560843	0.00371055770665	-0.0415049307048	0.388412415981	-0.0674141198397	0.0192218217999	-0.0756852477789	0.0619278177619	-0.0124692721292	-0.017361888662	0.394718229771	-0.0894167795777	0.0354865714908	-0.131016328931	0.146631896496	0.0272051803768	0.591528952122	0.572340190411	-0.0454553291202	0.470147639513	0.43397462368	0.209228470922	0.523730635643	0.474542140961	0.500256836414	0.561661601067	0.610450446606	0.534089028835	0.589415252209	0.642709493637	0.523418843746	0.602301359177	-0.0770227611065	0.562912106514	0.499597102404	0.535498857498	0.592023670673	-0.0971257761121	-0.431461215019	0.180824145675	0.345109015703
58_TASK01_CON07_4.0_posneg	posneg	4.0	0.704928040504	0.650053083897	0.366431593895	0.580836057663	0.56810939312	-0.0424993745983	0.174262017012	0.122557014227	-0.0233665499836	0.361998856068	-0.00785837043077	0.0455133728683	-0.0111798094586	0.104387417436	0.0452327392995	0.0396768040955	0.342148721218	-0.0647287592292	0.00483048241585	-0.0973463281989	0.120469294488	0.0569315776229	0.571267664433	0.553186953068	-0.0786183476448	0.461254298687	0.444665133953	0.236733496189	0.509272575378	0.460842579603	0.461245417595	0.554010689259	0.585070312023	0.514792025089	0.55107831955	0.602764606476	0.508133649826	0.57686239481	-0.0460285097361	0.548158466816	0.487208634615	0.49796256423	0.574251532555	-0.0668353438377	-0.388017058372	0.121088042855	0.34815210104
58_TASK01_CON07_4.0_pos	pos	4.0	0.645365774632	0.582217276096	0.379447251558	0.530406475067	0.520969927311	-0.081101551652	0.0358347892761	-0.00257448037155	0.00732031324878	0.333425790071	-0.0826712027192	0.0083680478856	-0.0980592370033	0.0135247241706	-0.0310715381056	-0.0444338805974	0.34444975853	-0.0757695138454	0.0641261711717	-0.128999084234	0.110609732568	0.0201057419181	0.514393091202	0.503211259842	-0.0583522729576	0.409093737602	0.371365338564	0.182923167944	0.465189009905	0.421699434519	0.448904633522	0.501002967358	0.551769733429	0.48416736722	0.534351050854	0.585870742798	0.46353700757	0.538609683514	-0.117945797741	0.500013947487	0.443611115217	0.478217810392	0.528221487999	-0.118793077767	-0.405511885881	0.181573927402	0.341079890728
