	direction	thresh	462_TASK01_CON07	462_TASK01_CON08	462_TASK01_CON09	462_TASK02_CON25	462_TASK02_CON26	462_TASK02_CON27	462_TASK03_CON19	462_TASK03_CON20	462_TASK03_CON22	462_TASK04_CON61	462_TASK04_CON62	462_TASK04_CON63	462_TASK04_CON64	462_TASK04_CON65	462_TASK04_CON66	462_TASK04_CON67	462_TASK04_CON68	462_TASK04_CON69	462_TASK04_CON70	462_TASK04_CON71	462_TASK04_CON72	462_TASK04_CON73	462_TASK05_CON13	462_TASK05_CON14	462_TASK05_CON15	462_TASK06_CON01	462_TASK06_CON02	462_TASK06_CON06	462_TASK07_CON31	462_TASK07_CON32	462_TASK07_CON33	462_TASK07_CON34	462_TASK07_CON35	462_TASK07_CON36	462_TASK07_CON37	462_TASK07_CON38	462_TASK07_CON39	462_TASK07_CON40	462_TASK07_CON41	462_TASK07_CON45	462_TASK07_CON46	462_TASK07_CON47	462_TASK07_CON48	462_TASK07_CON49	462_TASK07_CON50	462_TASK07_CON51	462_TASK07_CON52
462_TASK01_CON07_0.0_posneg	posneg	0.0	0.882919251919	0.808155894279	0.453691214323	0.686661958694	0.690452098846	-0.183199197054	0.359270036221	0.238634720445	-0.108613930643	0.470869272947	0.120051011443	0.196274980903	0.166101545095	0.27728420496	0.157948762178	0.211095049977	0.38783377409	-0.104453451931	-0.040023881942	-0.0345186106861	0.131681531668	0.0612404495478	0.732726097107	0.706018865108	-0.178475305438	0.618427991867	0.62618213892	0.282182186842	0.658538222313	0.581934273243	0.579663455486	0.696989834309	0.742155611515	0.701664209366	0.697443544865	0.718200802803	0.647849798203	0.750834822655	0.0501811280847	0.710566699505	0.650121986866	0.640501618385	0.714001595974	-0.0984311401844	-0.30698671937	0.127356499434	0.275935322046
462_TASK01_CON07_0.0_pos	pos	0.0	0.849048137665	0.729139745235	0.458113908768	0.643944859505	0.638523697853	-0.284014523029	-0.0071045155637	-0.0469498895109	0.0127824302763	0.456312447786	-0.103335916996	0.0520756840706	-0.0757635161281	0.00424986518919	-0.0829912871122	-0.0572898387909	0.456908941269	-0.12419924885	0.145704701543	-0.0555040538311	0.107856467366	-0.0604202784598	0.667410492897	0.639042258263	-0.162298992276	0.539431631565	0.509700119495	0.171089366078	0.616948544979	0.536436796188	0.562900900841	0.65943390131	0.720091879368	0.651480972767	0.693170368671	0.704127848148	0.598709583282	0.707784831524	-0.137101098895	0.668227493763	0.583992898464	0.620311498642	0.671889722347	-0.221804067492	-0.349853157997	0.280833631754	0.265276789665
462_TASK01_CON07_1.0_posneg	posneg	1.0	0.914411365986	0.845700800419	0.491080403328	0.744979560375	0.748416483402	-0.196013882756	0.432550907135	0.324972629547	-0.12122298032	0.53163433075	0.155066415668	0.2339925915	0.205842792988	0.31970641017	0.207027718425	0.259897351265	0.430940568447	-0.124055221677	-0.0563720986247	-0.0453455373645	0.150861874223	0.0850196778774	0.788446247578	0.763966441154	-0.208519503474	0.678119182587	0.689305365086	0.320396870375	0.719615340233	0.642376840115	0.636218428612	0.75234568119	0.789227128029	0.748935639858	0.742158353329	0.76677852869	0.712799668312	0.800938785076	0.0605703927577	0.768451869488	0.708113789558	0.694814622402	0.76898175478	-0.0977953150868	-0.326690882444	0.121126368642	0.306214749813
462_TASK01_CON07_1.0_pos	pos	1.0	0.838656246662	0.697331368923	0.43981012702	0.628872275352	0.616465806961	-0.270888179541	-0.0780999138951	-0.0447713248432	0.0904290825129	0.419254094362	-0.139661774039	0.0301378890872	-0.12416832149	-0.066516213119	-0.130946606398	-0.108580693603	0.430810451508	-0.12110503763	0.227518185973	-0.0750831067562	0.0793220698833	-0.0992890894413	0.632697761059	0.605382859707	-0.188959017396	0.497683763504	0.450776070356	0.138200134039	0.60105496645	0.513795912266	0.543881714344	0.647186458111	0.710401594639	0.635335385799	0.676311016083	0.691825866699	0.580784320831	0.686926007271	-0.210763767362	0.65220707655	0.555122375488	0.597278833389	0.653523027897	-0.244234696031	-0.335897296667	0.287132501602	0.269785702229
462_TASK01_CON07_2.0_posneg	posneg	2.0	0.941509842873	0.878880381584	0.521646797657	0.803378939629	0.806379020214	-0.203726440668	0.510828852654	0.457662582397	-0.109440349042	0.59756821394	0.197078078985	0.272519916296	0.257033616304	0.36226272583	0.262646615505	0.314803898335	0.478771567345	-0.140655621886	-0.071724794805	-0.0482739545405	0.172428324819	0.106731697917	0.843083798885	0.820458471775	-0.249797716737	0.735779106617	0.748830676079	0.36517444253	0.778686404228	0.701964795589	0.690410733223	0.808246612549	0.833458304405	0.791081249714	0.783799171448	0.812958240509	0.775895416737	0.846358001232	0.0641266405582	0.822855055332	0.762174904346	0.745823740959	0.823062717915	-0.0950833335519	-0.341523468494	0.107875391841	0.334886491299
462_TASK01_CON07_2.0_pos	pos	2.0	0.823018431664	0.64623850584	0.421167075634	0.597351491451	0.579762876034	-0.234315499663	-0.141450360417	-0.00690416432917	0.184543505311	0.357222795486	-0.152938574553	0.00436254497617	-0.149014279246	-0.125844031572	-0.159984081984	-0.145603477955	0.380543470383	-0.0887327864766	0.281529217958	-0.0657539367676	0.0326926372945	-0.125409007072	0.580569982529	0.557110071182	-0.228183344007	0.451382100582	0.394696801901	0.125083610415	0.56173491478	0.469472825527	0.49995046854	0.609322369099	0.674387514591	0.593850493431	0.628146231174	0.650279760361	0.540272533894	0.638602614403	-0.272905081511	0.609584867954	0.502175450325	0.546356081963	0.608314216137	-0.250011414289	-0.285298526287	0.269416183233	0.239461556077
462_TASK01_CON07_3.0_posneg	posneg	3.0	0.959013164043	0.89969843626	0.541710138321	0.85197019577	0.854537308216	-0.197508588433	0.553157567978	0.583779275417	-0.0569455698133	0.650206565857	0.234737426043	0.282707870007	0.30560824275	0.385485470295	0.298728346825	0.349827528	0.51796734333	-0.133574426174	-0.0873400717974	-0.0184604749084	0.190484210849	0.113102003932	0.883384764194	0.863998472691	-0.301420122385	0.777154266834	0.789356291294	0.403451383114	0.828087151051	0.751906514168	0.734304606915	0.853026688099	0.86640059948	0.819291114807	0.810823261738	0.848322510719	0.82881629467	0.878998398781	0.0615037828684	0.865764439106	0.804510772228	0.784080088139	0.865651547909	-0.0883783847094	-0.336278229952	0.0855251997709	0.341524600983
462_TASK01_CON07_3.0_pos	pos	3.0	0.788193404675	0.574434220791	0.3941822052	0.545094847679	0.521729528904	-0.16873767972	-0.189089283347	0.04982708022	0.265770971775	0.281624108553	-0.130567327142	-0.00230590463616	-0.128639280796	-0.13331374526	-0.153118476272	-0.139806255698	0.310986042023	-0.0476293750107	0.27060058713	-0.0125496713445	0.00495705939829	-0.135190993547	0.514048039913	0.49121388793	-0.234086483717	0.391426503658	0.327636480331	0.110426209867	0.495224416256	0.402240127325	0.427677333355	0.545395731926	0.607695102692	0.533196985722	0.552972972393	0.580799460411	0.476484000683	0.565933823586	-0.322428435087	0.537301063538	0.430114865303	0.470269560814	0.538155078888	-0.238939002156	-0.193933561444	0.224501535296	0.178191646934
462_TASK01_CON07_4.0_posneg	posneg	4.0	0.965599179268	0.897763371468	0.541007518768	0.868752419949	0.872173070908	-0.161699578166	0.538321077824	0.645938634872	0.0207087546587	0.674476563931	0.245462551713	0.254626572132	0.334602743387	0.38103979826	0.306372076273	0.351758271456	0.534667372704	-0.112973749638	-0.116224497557	0.0495867356658	0.194477140903	0.122126281261	0.896494984627	0.877581775188	-0.307334959507	0.786989927292	0.798476278782	0.409549802542	0.847156584263	0.763652443886	0.738663494587	0.867833375931	0.874370217323	0.816744625568	0.804245173931	0.854337453842	0.850640952587	0.885081529617	0.0371676795185	0.882108330727	0.813566923141	0.78540045023	0.879305839539	-0.0776621848345	-0.30254560709	0.0570856481791	0.307409852743
462_TASK01_CON07_4.0_pos	pos	4.0	0.730530500412	0.493587136269	0.341550529003	0.488253265619	0.468086212873	-0.088775806129	-0.152078717947	0.105597555637	0.241058558226	0.228755861521	-0.0632067993283	0.0443161763251	-0.0472754947841	-0.0547177493572	-0.0829632654786	-0.0621380694211	0.23776255548	-0.050174344331	0.19378349185	0.0252480749041	0.0309652164578	-0.116708517075	0.45125079155	0.427156299353	-0.199186220765	0.327334523201	0.259229362011	0.0779826194048	0.445679634809	0.374077022076	0.370595127344	0.4942920506	0.537662506104	0.484530925751	0.468789815903	0.499286025763	0.439904749393	0.500318944454	-0.279510349035	0.480020850897	0.397263526917	0.40534389019	0.47769254446	-0.200385391712	-0.0582570843399	0.142873063684	0.0827693641186
