	direction	thresh	36_TASK01_CON07	36_TASK01_CON08	36_TASK01_CON09	36_TASK02_CON25	36_TASK02_CON26	36_TASK02_CON27	36_TASK03_CON19	36_TASK03_CON20	36_TASK03_CON22	36_TASK04_CON61	36_TASK04_CON62	36_TASK04_CON63	36_TASK04_CON64	36_TASK04_CON65	36_TASK04_CON66	36_TASK04_CON67	36_TASK04_CON68	36_TASK04_CON69	36_TASK04_CON70	36_TASK04_CON71	36_TASK04_CON72	36_TASK04_CON73	36_TASK05_CON13	36_TASK05_CON14	36_TASK05_CON15	36_TASK06_CON01	36_TASK06_CON02	36_TASK06_CON06	36_TASK07_CON31	36_TASK07_CON32	36_TASK07_CON33	36_TASK07_CON34	36_TASK07_CON35	36_TASK07_CON36	36_TASK07_CON37	36_TASK07_CON38	36_TASK07_CON39	36_TASK07_CON40	36_TASK07_CON41	36_TASK07_CON45	36_TASK07_CON46	36_TASK07_CON47	36_TASK07_CON48	36_TASK07_CON49	36_TASK07_CON50	36_TASK07_CON51	36_TASK07_CON52
36_TASK01_CON07_0.0_posneg	posneg	0.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0
36_TASK01_CON07_0.0_pos	pos	0.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0	122192.0
36_TASK01_CON07_1.0_posneg	posneg	1.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0	142049.0
36_TASK01_CON07_1.0_pos	pos	1.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0	79763.0
36_TASK01_CON07_2.0_posneg	posneg	2.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0	81016.0
36_TASK01_CON07_2.0_pos	pos	2.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0	50350.0
36_TASK01_CON07_3.0_posneg	posneg	3.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0	45584.0
36_TASK01_CON07_3.0_pos	pos	3.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0	32330.0
36_TASK01_CON07_4.0_posneg	posneg	4.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0	25579.0
36_TASK01_CON07_4.0_pos	pos	4.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0	20693.0
36_TASK01_CON07_5.0_posneg	posneg	5.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0	13489.0
36_TASK01_CON07_5.0_pos	pos	5.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0	12337.0
36_TASK01_CON07_6.0_posneg	posneg	6.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0	6252.0
