	direction	thresh	189_TASK01_CON07	189_TASK01_CON08	189_TASK01_CON09	189_TASK02_CON25	189_TASK02_CON26	189_TASK02_CON27	189_TASK03_CON19	189_TASK03_CON20	189_TASK03_CON22	189_TASK04_CON61	189_TASK04_CON62	189_TASK04_CON63	189_TASK04_CON64	189_TASK04_CON65	189_TASK04_CON66	189_TASK04_CON67	189_TASK04_CON68	189_TASK04_CON69	189_TASK04_CON70	189_TASK04_CON71	189_TASK04_CON72	189_TASK04_CON73	189_TASK05_CON13	189_TASK05_CON14	189_TASK05_CON15	189_TASK06_CON01	189_TASK06_CON02	189_TASK06_CON06	189_TASK07_CON31	189_TASK07_CON32	189_TASK07_CON33	189_TASK07_CON34	189_TASK07_CON35	189_TASK07_CON36	189_TASK07_CON37	189_TASK07_CON38	189_TASK07_CON39	189_TASK07_CON40	189_TASK07_CON41	189_TASK07_CON45	189_TASK07_CON46	189_TASK07_CON47	189_TASK07_CON48	189_TASK07_CON49	189_TASK07_CON50	189_TASK07_CON51	189_TASK07_CON52
189_TASK01_CON07_0.0_posneg	posneg	0.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0
189_TASK01_CON07_0.0_pos	pos	0.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0	124749.0
189_TASK01_CON07_1.0_posneg	posneg	1.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0	147240.0
189_TASK01_CON07_1.0_pos	pos	1.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0
189_TASK01_CON07_2.0_posneg	posneg	2.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0	88048.0
189_TASK01_CON07_2.0_pos	pos	2.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0	53398.0
189_TASK01_CON07_3.0_posneg	posneg	3.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0	51443.0
189_TASK01_CON07_3.0_pos	pos	3.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0	35561.0
189_TASK01_CON07_4.0_posneg	posneg	4.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0	29408.0
189_TASK01_CON07_4.0_pos	pos	4.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0	23576.0
189_TASK01_CON07_5.0_posneg	posneg	5.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0	16088.0
189_TASK01_CON07_5.0_pos	pos	5.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0	14704.0
