	direction	thresh	248_TASK01_CON07	248_TASK01_CON08	248_TASK01_CON09	248_TASK02_CON25	248_TASK02_CON26	248_TASK02_CON27	248_TASK03_CON19	248_TASK03_CON20	248_TASK03_CON22	248_TASK04_CON61	248_TASK04_CON62	248_TASK04_CON63	248_TASK04_CON64	248_TASK04_CON65	248_TASK04_CON66	248_TASK04_CON67	248_TASK04_CON68	248_TASK04_CON69	248_TASK04_CON70	248_TASK04_CON71	248_TASK04_CON72	248_TASK04_CON73	248_TASK05_CON13	248_TASK05_CON14	248_TASK05_CON15	248_TASK06_CON01	248_TASK06_CON02	248_TASK06_CON06	248_TASK07_CON31	248_TASK07_CON32	248_TASK07_CON33	248_TASK07_CON34	248_TASK07_CON35	248_TASK07_CON36	248_TASK07_CON37	248_TASK07_CON38	248_TASK07_CON39	248_TASK07_CON40	248_TASK07_CON41	248_TASK07_CON45	248_TASK07_CON46	248_TASK07_CON47	248_TASK07_CON48	248_TASK07_CON49	248_TASK07_CON50	248_TASK07_CON51	248_TASK07_CON52
248_TASK01_CON07_0.0_posneg	posneg	0.0	0.839292396167	0.746057573509	0.241547159435	0.621445179026	0.620910206789	-0.165853168358	0.389446968613	0.308576299789	-0.133943516019	0.391432260651	0.083346433764	0.136727090207	0.100519304297	0.189187293911	0.147525099993	0.136132406118	0.344600286826	-0.0386131828508	-0.0719478350032	-0.0764820351493	0.038162395698	0.127988394546	0.654549071332	0.613959900444	-0.17466333638	0.533456953739	0.545097701217	0.220356907462	0.570953847738	0.472523125865	0.492633040506	0.577023809585	0.60799009723	0.560458532097	0.574252403184	0.580006050509	0.559228156544	0.626814887112	0.069784904296	0.605658246464	0.533512586486	0.540025294559	0.599736387906	0.0496913776634	-0.292439651875	0.086420590399	0.155042825177
248_TASK01_CON07_0.0_pos	pos	0.0	0.796327822996	0.638384736601	0.282669080276	0.595828118491	0.603452436017	-0.281204438649	0.0474669716806	-0.0102723463457	-0.0238572401275	0.455451969987	-0.0831699246291	-0.0744905903764	-0.11244848507	-0.0658459491189	-0.0724941962623	-0.106986061828	0.48243611744	0.0176687359371	0.00251814205822	-0.0581366737421	0.0396814467908	0.0203307630083	0.614206650767	0.585294559288	-0.20884347049	0.507256807013	0.486368246743	0.137597385329	0.550034528393	0.440164356131	0.504749765313	0.539159424673	0.588025831653	0.516903992803	0.554298949428	0.59122293215	0.521868540867	0.584209782327	-0.0801825167441	0.569896999215	0.481685890364	0.522539266821	0.568017220396	-0.0679422475079	-0.338120526073	0.2007214557	0.15312921012
248_TASK01_CON07_1.0_posneg	posneg	1.0	0.912653448008	0.831653671746	0.29660039721	0.724334520086	0.724329449369	-0.207679257553	0.470187379417	0.398004737484	-0.137403862999	0.472299307843	0.0959195286299	0.156968924414	0.10767986365	0.219361236208	0.165760013492	0.153152200314	0.422680393821	-0.04011179172	-0.0725200508197	-0.100076519704	0.0595840898817	0.139250537811	0.753725345333	0.715413846935	-0.23978285068	0.631311381954	0.639141462537	0.266737417665	0.678456236427	0.566007984357	0.592783925935	0.684648314098	0.720769613997	0.666158628293	0.675330185295	0.689046099092	0.66224391972	0.729692207644	0.0685223011364	0.71379761703	0.630160263499	0.637816652528	0.705472453657	0.0427667338812	-0.370686097861	0.120035955854	0.206305716269
248_TASK01_CON07_1.0_pos	pos	1.0	0.825603062034	0.650663745433	0.287675369996	0.614751129013	0.617331579438	-0.274377521246	-0.014926304479	-0.020463221024	0.0451198143691	0.432985326911	-0.119749211617	-0.0890400359267	-0.159427207485	-0.106005523472	-0.137572437878	-0.154267872852	0.469166002434	0.014300222754	0.0826611400937	-0.0610501645945	0.0751018270153	-0.0469521716851	0.619027533449	0.597622290758	-0.270263414919	0.488135151952	0.458326758962	0.127173471705	0.565612389796	0.437155369444	0.511299509905	0.558697616226	0.609734635958	0.520357085911	0.561599867665	0.617073325485	0.52660475757	0.588152553152	-0.148565600583	0.583140947899	0.471136815354	0.520953743098	0.583726323175	-0.111551994967	-0.371628370267	0.231909960591	0.202374298067
248_TASK01_CON07_2.0_posneg	posneg	2.0	0.936014488335	0.868918328501	0.356324814697	0.801911506614	0.801265786392	-0.244031290515	0.536783062895	0.506380329821	-0.107657621438	0.537443866694	0.107166610464	0.177791258736	0.109253982169	0.246861984985	0.167615414823	0.162877905352	0.488624879894	-0.0357339105778	-0.0490430331667	-0.119677620288	0.094700473239	0.124144123533	0.818849110018	0.791075566572	-0.337311009372	0.703460407586	0.705466793085	0.319414668922	0.766106512732	0.648967971886	0.681768899435	0.772315252133	0.807342908312	0.748202096604	0.752501150945	0.779259526876	0.745291188726	0.801208782152	0.0522438003531	0.795410108843	0.706452988126	0.714873525605	0.787251088843	0.0100184630665	-0.451338450299	0.165121593765	0.271319111894
248_TASK01_CON07_2.0_pos	pos	2.0	0.84201652665	0.640997098044	0.296313291044	0.618326366474	0.613861882053	-0.228950763974	-0.0812624148546	0.00267892961963	0.131201867522	0.367373320736	-0.142658083417	-0.0693547928395	-0.178754290799	-0.12921924933	-0.188123547252	-0.178641892121	0.406465863676	-0.0111147284127	0.180570704697	-0.0351647812047	0.100457785308	-0.118261582098	0.602552036522	0.591541871441	-0.338819854692	0.443133682711	0.409967275217	0.124529785621	0.564415860105	0.422517407635	0.501757586135	0.565048841474	0.609049151381	0.505812676266	0.551133446814	0.619553085387	0.518207302543	0.573731565524	-0.212135008513	0.577687269472	0.446665066429	0.502953156829	0.581647450154	-0.165001784596	-0.366870424569	0.25227495757	0.230018060792
248_TASK01_CON07_3.0_posneg	posneg	3.0	0.932525813728	0.855190695134	0.411987303006	0.825458818463	0.824080361076	-0.256456046549	0.544413137172	0.589624170073	-0.02677770305	0.559081430118	0.120711738342	0.197350820958	0.116089710709	0.269203255668	0.165912197899	0.173300168924	0.507172831865	-0.0324378503566	-0.00796754024978	-0.116090952203	0.126442567308	0.0913614473933	0.828147087594	0.813675530456	-0.439841517327	0.722011680419	0.716267044827	0.368727730533	0.800451885727	0.692887403792	0.724938113853	0.807726529297	0.833611427184	0.778581069149	0.7819392275	0.817241358871	0.777745209518	0.818268603844	0.0104482263151	0.819013764288	0.736877698678	0.745526023564	0.816048185664	-0.0542205578909	-0.491900114805	0.206503867319	0.323014297766
248_TASK01_CON07_3.0_pos	pos	3.0	0.830942358066	0.598140683653	0.305189319496	0.586780595817	0.582521673148	-0.177901612329	-0.126919141551	0.0636068359476	0.215120473308	0.315139754345	-0.117959731327	-0.0313968820662	-0.137638930929	-0.0976937541924	-0.164699850086	-0.14081768116	0.337135491444	-0.0369878862534	0.206573957366	0.00605108822828	0.0930426402445	-0.134414243775	0.564120539009	0.560825162709	-0.351195291494	0.392983567673	0.352978112536	0.132027203219	0.540836641025	0.400544492514	0.466292780503	0.552131678974	0.586836996494	0.486700402765	0.518144425472	0.596002522766	0.49482314346	0.545956250458	-0.264085405278	0.551668307909	0.421357670049	0.466831268529	0.56163761958	-0.196462085375	-0.294443477888	0.232054199254	0.211221035045
248_TASK01_CON07_4.0_posneg	posneg	4.0	0.893501305354	0.776646065561	0.435590353692	0.770293865001	0.770009511977	-0.227402432094	0.461755202277	0.57134097388	0.0697661253683	0.518517519331	0.129154416871	0.206388073403	0.139232276394	0.269163998936	0.166076657517	0.191657954766	0.466509856545	-0.0447569927941	0.0205232519292	-0.0742977686709	0.125590568633	0.0564496498524	0.766323915283	0.759481484217	-0.475376500434	0.654486724632	0.632584456414	0.362422025469	0.753593738621	0.667284385913	0.69202161826	0.764518743457	0.775394695077	0.741380401742	0.731828640412	0.773047554208	0.735830586725	0.762465366814	-0.0445002779421	0.762349906017	0.699992332345	0.702235536544	0.768405737443	-0.132915823612	-0.430839019929	0.216950791993	0.317498469828
248_TASK01_CON07_4.0_pos	pos	4.0	0.77547061688	0.516291768393	0.285442375369	0.519558706954	0.519045309549	-0.115823302908	-0.111569763542	0.119271696672	0.225454252817	0.264808700141	-0.0738796828975	0.00498214399808	-0.0575250904163	-0.0316935744294	-0.114533030472	-0.0648677218544	0.270933446558	-0.0706486643275	0.163930867989	0.0488351172678	0.0789055861167	-0.126351647935	0.505223062877	0.501063791161	-0.291747702375	0.311732577142	0.251221135216	0.0929688465443	0.485853787768	0.369179267744	0.413049820969	0.508566323482	0.521133167751	0.464394000107	0.453550041735	0.533576943357	0.456501937032	0.496278584269	-0.246139360168	0.494377801988	0.396254925856	0.412399404985	0.514262650143	-0.213268279113	-0.160273827591	0.182021102988	0.150846019321
