	direction	thresh	447_TASK01_CON07	447_TASK01_CON08	447_TASK01_CON09	447_TASK02_CON25	447_TASK02_CON26	447_TASK02_CON27	447_TASK03_CON19	447_TASK03_CON20	447_TASK03_CON22	447_TASK04_CON61	447_TASK04_CON62	447_TASK04_CON63	447_TASK04_CON64	447_TASK04_CON65	447_TASK04_CON66	447_TASK04_CON67	447_TASK04_CON68	447_TASK04_CON69	447_TASK04_CON70	447_TASK04_CON71	447_TASK04_CON72	447_TASK04_CON73	447_TASK05_CON13	447_TASK05_CON14	447_TASK05_CON15	447_TASK06_CON01	447_TASK06_CON02	447_TASK06_CON06	447_TASK07_CON31	447_TASK07_CON32	447_TASK07_CON33	447_TASK07_CON34	447_TASK07_CON35	447_TASK07_CON36	447_TASK07_CON37	447_TASK07_CON38	447_TASK07_CON39	447_TASK07_CON40	447_TASK07_CON41	447_TASK07_CON45	447_TASK07_CON46	447_TASK07_CON47	447_TASK07_CON48	447_TASK07_CON49	447_TASK07_CON50	447_TASK07_CON51	447_TASK07_CON52
447_TASK01_CON07_0.0_posneg	posneg	0.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0	228205.0
447_TASK01_CON07_0.0_pos	pos	0.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0	123990.0
447_TASK01_CON07_1.0_posneg	posneg	1.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0	152151.0
447_TASK01_CON07_1.0_pos	pos	1.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0	85932.0
447_TASK01_CON07_2.0_posneg	posneg	2.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0	93974.0
447_TASK01_CON07_2.0_pos	pos	2.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0	57127.0
447_TASK01_CON07_3.0_posneg	posneg	3.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0	56093.0
447_TASK01_CON07_3.0_pos	pos	3.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0	38310.0
447_TASK01_CON07_4.0_posneg	posneg	4.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0	32755.0
447_TASK01_CON07_4.0_pos	pos	4.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0	25639.0
