	direction	thresh	261_TASK01_CON07	261_TASK01_CON08	261_TASK01_CON09	261_TASK02_CON25	261_TASK02_CON26	261_TASK02_CON27	261_TASK03_CON19	261_TASK03_CON20	261_TASK03_CON22	261_TASK04_CON61	261_TASK04_CON62	261_TASK04_CON63	261_TASK04_CON64	261_TASK04_CON65	261_TASK04_CON66	261_TASK04_CON67	261_TASK04_CON68	261_TASK04_CON69	261_TASK04_CON70	261_TASK04_CON71	261_TASK04_CON72	261_TASK04_CON73	261_TASK05_CON13	261_TASK05_CON14	261_TASK05_CON15	261_TASK06_CON01	261_TASK06_CON02	261_TASK06_CON06	261_TASK07_CON31	261_TASK07_CON32	261_TASK07_CON33	261_TASK07_CON34	261_TASK07_CON35	261_TASK07_CON36	261_TASK07_CON37	261_TASK07_CON38	261_TASK07_CON39	261_TASK07_CON40	261_TASK07_CON41	261_TASK07_CON45	261_TASK07_CON46	261_TASK07_CON47	261_TASK07_CON48	261_TASK07_CON49	261_TASK07_CON50	261_TASK07_CON51	261_TASK07_CON52
261_TASK01_CON07_0.0_posneg	posneg	0.0	0.855673373329	0.751408646094	0.35366926996	0.688544549508	0.69050414216	-0.153538422319	0.393461131218	0.230825886937	-0.216204187549	0.462385407104	0.128641364227	0.245171857214	0.13918990382	0.226590404703	0.22760593884	0.203288666575	0.398275774149	-0.0773641871593	0.000634120909551	-0.131896718564	-0.00513451103667	0.176370395729	0.731238878436	0.705685491171	-0.0924698403888	0.611563456893	0.610331801203	0.301907397927	0.648399935914	0.596713477384	0.552342997888	0.680992877017	0.709809817115	0.645838600911	0.653674422347	0.683178388546	0.65347341396	0.727062633268	0.122218929811	0.697244574594	0.645256298846	0.613501733416	0.705104106633	0.0824227996438	-0.285760586482	0.00917107752745	0.209725607721
261_TASK01_CON07_0.0_pos	pos	0.0	0.818251726846	0.669529656894	0.327465839542	0.640942200985	0.649543396232	-0.286703767277	0.0397602096124	-0.0831398828378	-0.0958996688643	0.4844790975	-0.0202060906764	0.0469484685141	-0.0333912699565	0.0225347907131	0.0313890056853	-0.00283791273229	0.482053326847	-0.048174749499	0.036358185254	-0.117245703817	0.0339663569148	0.081334927349	0.677582570348	0.654641348281	-0.0712569863818	0.563686361492	0.544113439393	0.229454851322	0.600827846474	0.543009474774	0.538085709427	0.619440946835	0.673575074099	0.581205263269	0.622396996029	0.664662815715	0.597721038017	0.673156586082	-0.0483143405855	0.647171932225	0.574104034067	0.581937878834	0.649167003971	-0.0361127774269	-0.327859634229	0.141041228953	0.203405958816
261_TASK01_CON07_1.0_posneg	posneg	1.0	0.923007457402	0.840047736637	0.425427960335	0.787006596933	0.788196941578	-0.189810387389	0.461517888611	0.311643102738	-0.225571402998	0.542250963676	0.148194802183	0.286855066744	0.159500664485	0.258670384259	0.272303544279	0.233970065596	0.473329775728	-0.0945387769378	0.0126445259872	-0.168730261086	-0.008327155492	0.215876170742	0.820681390176	0.800095007364	-0.135174764436	0.709950400607	0.706371907869	0.36265403001	0.754452312047	0.692894829396	0.652468725541	0.783535740645	0.817043036686	0.752500946769	0.754340143567	0.789596366264	0.753052509155	0.822305051396	0.120144530096	0.800768612822	0.741207431972	0.711577182817	0.803151889909	0.0836099991082	-0.36853917765	0.0260012596469	0.277478670012
261_TASK01_CON07_1.0_pos	pos	1.0	0.836620213095	0.669711852584	0.324880281053	0.64258924251	0.643415844197	-0.283476198355	-0.064178514838	-0.0983347148354	0.0128035183389	0.434810860542	-0.0837021056671	0.00374306483065	-0.0985417688081	-0.0615046097985	-0.0198653558019	-0.071552028998	0.451684681177	-0.0711151706982	0.102988631224	-0.129325381106	0.0276777558203	0.0652692011183	0.650188470233	0.635469182064	-0.117828859014	0.538821781534	0.505899389237	0.190257131381	0.590896968535	0.507145201328	0.514420983947	0.613348224993	0.676629384226	0.578775745486	0.621064159934	0.665949001733	0.57251560785	0.660929526504	-0.147432584385	0.638465110655	0.540878003237	0.560213063252	0.637499688681	-0.0901924024874	-0.3495710478	0.174983419597	0.243354915134
261_TASK01_CON07_2.0_posneg	posneg	2.0	0.935567733507	0.866709716742	0.489066427015	0.833745044386	0.831463814395	-0.218129223478	0.494513559335	0.414325411134	-0.176054225697	0.58408296332	0.15483761077	0.313574574229	0.162984665931	0.269118529745	0.301873258773	0.245984560265	0.517548063013	-0.110210731856	0.0446221796815	-0.21261545768	-0.0159218766492	0.248504476344	0.841564327808	0.82903464928	-0.194225937054	0.761412868648	0.749825120674	0.406834813362	0.807069710812	0.740306148544	0.709715774265	0.82661065733	0.858542654026	0.807707435467	0.805003378709	0.838480839608	0.79611228802	0.851534522068	0.0769104432535	0.840667403556	0.780879477193	0.759670151457	0.837486689697	0.053927143966	-0.438139891708	0.0527020355657	0.349656750454
261_TASK01_CON07_2.0_pos	pos	2.0	0.833248412196	0.638460607915	0.321160026591	0.612404159204	0.602851064436	-0.249518053624	-0.154832782206	-0.0703410304981	0.143827354672	0.349102283061	-0.127518184744	-0.020022726215	-0.141390297957	-0.119790055328	-0.0540765794955	-0.118883731647	0.373796514364	-0.0959479770866	0.171773629923	-0.136929176746	0.0136224516487	0.0530798974056	0.573346082817	0.564892247242	-0.150912564858	0.487353045845	0.440319766077	0.14506683486	0.540990714953	0.433610946209	0.44195676448	0.567136691989	0.638437676615	0.54422980374	0.57677551982	0.622562949158	0.505894068357	0.605995414472	-0.255761187067	0.587869452336	0.469009779915	0.489740770594	0.580990942265	-0.145011563743	-0.310089368667	0.176942819925	0.25282003416
261_TASK01_CON07_3.0_posneg	posneg	3.0	0.921142374402	0.833874237514	0.520336890205	0.811732875438	0.806733116188	-0.224675214538	0.445735040591	0.473786668871	-0.0553493144196	0.569177253752	0.148506846504	0.314015937468	0.15734229633	0.265754518858	0.299417423241	0.241574277486	0.506374528822	-0.122448507295	0.0811399963257	-0.236552300906	-0.0203925954523	0.24796951998	0.786946050238	0.779887447025	-0.247256124453	0.737605092458	0.711468979073	0.410372180602	0.780711387383	0.713296552428	0.690402328695	0.79366155245	0.826773189305	0.790486902952	0.783116291047	0.813644925973	0.76212276708	0.811410457189	-0.0132304075809	0.804206572704	0.74653275348	0.731462460104	0.797875521368	-0.0167291821127	-0.432484750323	0.0791322684629	0.381388326813
261_TASK01_CON07_3.0_pos	pos	3.0	0.818292121608	0.59707232181	0.316515419828	0.565515456059	0.553783667648	-0.19951528265	-0.204518702623	-0.0248130417291	0.227826627001	0.275988415167	-0.1267667969	-0.00962979497458	-0.122533891607	-0.0972834078493	-0.0620311429506	-0.105580904055	0.293093990054	-0.1274182686	0.193879696797	-0.117711566893	0.0304488620137	0.020468808741	0.486217973095	0.47946454879	-0.166160739566	0.422589510219	0.362637832008	0.114190126823	0.485294174041	0.370705749213	0.373296067537	0.509939055371	0.586037349439	0.512125579692	0.518225291471	0.567781586689	0.442970797576	0.54586213669	-0.312155300745	0.528628770131	0.410701080589	0.418890238687	0.516455861744	-0.188735049102	-0.211141187213	0.15949018681	0.219324733613
261_TASK01_CON07_4.0_posneg	posneg	4.0	0.866723162818	0.738904961076	0.484357249797	0.725296526826	0.718994651513	-0.195481597901	0.323353207357	0.435216223816	0.0660628998115	0.495731436614	0.128463977087	0.263566769445	0.14758516362	0.252939225933	0.262406798982	0.224538316258	0.437879360657	-0.142603311701	0.0507608216247	-0.205498184775	0.000311968034256	0.212993059373	0.665040725427	0.659666329446	-0.267928990406	0.629575118604	0.586105247502	0.337789399133	0.682031244257	0.619301288151	0.597772495206	0.698416363181	0.732574657559	0.705842279802	0.684665819113	0.718540262568	0.662979900774	0.713545573009	-0.0957471806401	0.703979345083	0.649552350594	0.630963277009	0.698421453067	-0.0978364294092	-0.330239575781	0.0905696630368	0.333054110972
261_TASK01_CON07_4.0_pos	pos	4.0	0.762581917066	0.528720827612	0.280142900688	0.509406657131	0.498429010445	-0.13322176827	-0.17488202668	0.0355588902416	0.222556161901	0.234241513552	-0.0819333913435	0.00865512025192	-0.0539792229097	-0.0100520953037	-0.0202759920624	-0.0372004108088	0.231161012657	-0.160955613725	0.10054553681	-0.0696199409365	0.0689031635162	0.0108048076643	0.397042017404	0.389864444045	-0.165849511551	0.346179519082	0.270154875357	0.0571979507286	0.429036372328	0.331834686258	0.320625155604	0.45801922802	0.518905356442	0.472424677495	0.444045029304	0.496711297918	0.396423228888	0.484830568974	-0.280280829298	0.466688444414	0.373576854496	0.358590048567	0.458027909682	-0.206505916198	-0.0999583736619	0.130361084726	0.151952676076
