	direction	thresh	445_TASK01_CON07	445_TASK01_CON08	445_TASK01_CON09	445_TASK02_CON25	445_TASK02_CON26	445_TASK02_CON27	445_TASK03_CON19	445_TASK03_CON20	445_TASK03_CON22	445_TASK04_CON61	445_TASK04_CON62	445_TASK04_CON63	445_TASK04_CON64	445_TASK04_CON65	445_TASK04_CON66	445_TASK04_CON67	445_TASK04_CON68	445_TASK04_CON69	445_TASK04_CON70	445_TASK04_CON71	445_TASK04_CON72	445_TASK04_CON73	445_TASK05_CON13	445_TASK05_CON14	445_TASK05_CON15	445_TASK06_CON01	445_TASK06_CON02	445_TASK06_CON06	445_TASK07_CON31	445_TASK07_CON32	445_TASK07_CON33	445_TASK07_CON34	445_TASK07_CON35	445_TASK07_CON36	445_TASK07_CON37	445_TASK07_CON38	445_TASK07_CON39	445_TASK07_CON40	445_TASK07_CON41	445_TASK07_CON45	445_TASK07_CON46	445_TASK07_CON47	445_TASK07_CON48	445_TASK07_CON49	445_TASK07_CON50	445_TASK07_CON51	445_TASK07_CON52
445_TASK01_CON07_0.0_posneg	posneg	0.0	0.89515209198	0.823969423771	0.366293102503	0.737159252167	0.721282124519	-0.197645500302	0.350656211376	0.140483260155	-0.222825869918	0.464644730091	0.0853749811649	0.137655481696	0.088201969862	0.164187386632	0.0733295530081	0.119045831263	0.419256329536	0.0105424206704	-0.0282563138753	-0.0101436311379	0.0507752932608	0.0354574844241	0.752846181393	0.722898066044	-0.172080010176	0.608195304871	0.587796032429	0.240477353334	0.681802451611	0.633133709431	0.601427972317	0.718314468861	0.739535152912	0.693130254745	0.701613485813	0.732655465603	0.682721436024	0.762958645821	0.113313980401	0.729041039944	0.677935659885	0.656542420387	0.744077324867	-0.063543073833	-0.36215749383	0.122064903378	0.290915876627
445_TASK01_CON07_0.0_pos	pos	0.0	0.863386273384	0.730426549911	0.415511965752	0.674943685532	0.662208080292	-0.32749402523	-0.0462580136955	-0.118889510632	-0.0193223040551	0.461062908173	-0.131441012025	-0.0576285645366	-0.125562146306	-0.0969011709094	-0.144978135824	-0.142864853144	0.488946020603	-0.0110178394243	0.0851373672485	0.0044718105346	0.0423693247139	-0.068182066083	0.66465228796	0.633202791214	-0.195376142859	0.528363525867	0.497767150402	0.2110683918	0.624951839447	0.587752461433	0.567223072052	0.654115498066	0.703763484955	0.652034878731	0.678170382977	0.702365577221	0.618203103542	0.707454204559	-0.10187985003	0.668527364731	0.61558932066	0.615673184395	0.67745500803	-0.197542518377	-0.357530742884	0.253360897303	0.24000222981
445_TASK01_CON07_1.0_posneg	posneg	1.0	0.926998615265	0.861213624477	0.403431862593	0.794018924236	0.78104108572	-0.214884310961	0.422705739737	0.202032089233	-0.25571501255	0.534583032131	0.114965625107	0.173459067941	0.117098249495	0.199821174145	0.107102349401	0.157444506884	0.477002501488	0.0125134270638	-0.0382192991674	-0.017728433013	0.0567715167999	0.0534578375518	0.814968168736	0.786973118782	-0.199239984155	0.672186434269	0.655467391014	0.271080523729	0.74559289217	0.694705784321	0.659183859825	0.778220891953	0.790512740612	0.745253562927	0.749514698982	0.781341850758	0.749306440353	0.814922213554	0.134596690536	0.78877723217	0.738080739975	0.711997330189	0.800875723362	-0.0633301287889	-0.390435218811	0.120660685003	0.329774647951
445_TASK01_CON07_1.0_pos	pos	1.0	0.858552992344	0.691576719284	0.416035503149	0.65612834692	0.640665233135	-0.322186440229	-0.144180521369	-0.127653956413	0.0861403420568	0.440324395895	-0.173974618316	-0.0929212942719	-0.168962806463	-0.149453818798	-0.184534519911	-0.187015414238	0.477727472782	-0.0148524027318	0.134538024664	0.00334035092965	0.0285635534674	-0.0954449102283	0.628433406353	0.596510827541	-0.222652390599	0.491494715214	0.448583811522	0.185004681349	0.609579443932	0.576509535313	0.550386309624	0.642888903618	0.700710296631	0.652146160603	0.664600789547	0.694326043129	0.603073716164	0.694984257221	-0.199200168252	0.654519498348	0.602452933788	0.594874799252	0.661660015583	-0.240140557289	-0.328043580055	0.267011493444	0.236599758267
445_TASK01_CON07_2.0_posneg	posneg	2.0	0.953611135483	0.889789760113	0.444969683886	0.84708160162	0.837927818298	-0.23416852951	0.503116905689	0.318083941936	-0.257491201162	0.609439313412	0.140786498785	0.202886909246	0.143984600902	0.227289140224	0.142733708024	0.192839354277	0.541969180107	0.0126758804545	-0.0462474040687	-0.0251759961247	0.0620400048792	0.0733059719205	0.868562757969	0.84540194273	-0.243900850415	0.736643791199	0.725215911865	0.314063072205	0.805820822716	0.757065355778	0.714113891125	0.833096027374	0.837521493435	0.793208599091	0.793560326099	0.826541006565	0.81216776371	0.86136841774	0.148854210973	0.843296170235	0.796145319939	0.763873040676	0.852116167545	-0.0654052570462	-0.410419046879	0.113501302898	0.365480184555
445_TASK01_CON07_2.0_pos	pos	2.0	0.842202842236	0.623058140278	0.397801756859	0.620231747627	0.599610567093	-0.269083052874	-0.201094850898	-0.083536863327	0.187899410725	0.383376806974	-0.195420414209	-0.111485555768	-0.184629634023	-0.180274114013	-0.204995378852	-0.205662608147	0.424033015966	-0.0261200126261	0.176363706589	0.015003609471	0.0115236947313	-0.119315423071	0.570095479488	0.544315636158	-0.262698143721	0.420682370663	0.365253508091	0.14557698369	0.574707746506	0.550237774849	0.517118155956	0.615350484848	0.674434125423	0.631248414516	0.630155980587	0.661452174187	0.573317050934	0.661536812782	-0.275624543428	0.617924869061	0.572163164616	0.556615769863	0.627722978592	-0.27502310276	-0.273651152849	0.267457783222	0.219954222441
445_TASK01_CON07_3.0_posneg	posneg	3.0	0.969260931015	0.904205620289	0.487432211637	0.887255907059	0.881455481052	-0.228046402335	0.555408000946	0.488972306252	-0.205804646015	0.673404753208	0.155017822981	0.208573132753	0.164379641414	0.23459084332	0.163000702858	0.210292652249	0.602908551693	0.0189132075757	-0.0566767901182	-0.010549036786	0.0633518472314	0.0829238370061	0.904187560081	0.88701570034	-0.308799237013	0.787208497524	0.779639959335	0.361873686314	0.852298796177	0.805859446526	0.75441378355	0.873385727406	0.872574090958	0.829268872738	0.823890388012	0.859147787094	0.85977435112	0.894151628017	0.139820188284	0.883515954018	0.839724123478	0.801402807236	0.888490378857	-0.0671435892582	-0.400692790747	0.096810169518	0.370121002197
445_TASK01_CON07_3.0_pos	pos	3.0	0.816864073277	0.544727504253	0.368790984154	0.576670885086	0.560829639435	-0.196644604206	-0.201529964805	-0.0090247085318	0.23263694346	0.339237719774	-0.162034496665	-0.0753671973944	-0.138773217797	-0.163641810417	-0.184581115842	-0.173870682716	0.368890613317	-0.0173525810242	0.189473673701	0.0673620253801	-0.00872944947332	-0.126620620489	0.508624970913	0.490325331688	-0.287057220936	0.365393191576	0.296778738499	0.0987135246396	0.534977853298	0.523016631603	0.472638040781	0.585881888866	0.624707460403	0.599213778973	0.577559232712	0.604160904884	0.541466593742	0.612620055676	-0.289142906666	0.569858789444	0.53839212656	0.508196771145	0.585850894451	-0.287160009146	-0.181926399469	0.23963239789	0.174008637667
445_TASK01_CON07_4.0_posneg	posneg	4.0	0.975789010525	0.901190042496	0.510179281235	0.907996952534	0.907631516457	-0.210277855396	0.556398451328	0.615369081497	-0.114875301719	0.719178855419	0.162895575166	0.208641454577	0.176263645291	0.229071170092	0.168877407908	0.217245951295	0.651079893112	0.0307574290782	-0.0590861104429	0.0168171785772	0.0505530685186	0.075884655118	0.922371447086	0.910231232643	-0.354783892632	0.815647959709	0.804133117199	0.377096652985	0.875829160213	0.829716920853	0.767305612564	0.894853711128	0.887308061123	0.845050573349	0.832054257393	0.870592474937	0.885915756226	0.908719241619	0.107675909996	0.902550816536	0.860569238663	0.815617740154	0.90628439188	-0.0686161071062	-0.356975972652	0.0720461159945	0.340442150831
445_TASK01_CON07_4.0_pos	pos	4.0	0.762329697609	0.444571852684	0.321279913187	0.506879329681	0.506955802441	-0.13482555747	-0.143255487084	0.0904303118587	0.21445260942	0.284544587135	-0.109533458948	-0.0228133928031	-0.057710558176	-0.0955744683743	-0.121253177524	-0.10405190289	0.29513964057	-0.0594582483172	0.137253120542	0.113634936512	0.0156432427466	-0.102553926408	0.445699214935	0.433927625418	-0.271368175745	0.312699019909	0.244521304965	0.0571876764297	0.483756512403	0.494733422995	0.421476989985	0.537684500217	0.547536015511	0.54756385088	0.506934225559	0.523720502853	0.502888441086	0.545859873295	-0.239498183131	0.50500690937	0.499051779509	0.453211933374	0.527350008488	-0.268390268087	-0.0602472014725	0.186984926462	0.0970093235373
