	direction	thresh	195_TASK01_CON07	195_TASK01_CON08	195_TASK01_CON09	195_TASK02_CON25	195_TASK02_CON26	195_TASK02_CON27	195_TASK03_CON19	195_TASK03_CON20	195_TASK03_CON22	195_TASK04_CON61	195_TASK04_CON62	195_TASK04_CON63	195_TASK04_CON64	195_TASK04_CON65	195_TASK04_CON66	195_TASK04_CON67	195_TASK04_CON68	195_TASK04_CON69	195_TASK04_CON70	195_TASK04_CON71	195_TASK04_CON72	195_TASK04_CON73	195_TASK05_CON13	195_TASK05_CON14	195_TASK05_CON15	195_TASK06_CON01	195_TASK06_CON02	195_TASK06_CON06	195_TASK07_CON31	195_TASK07_CON32	195_TASK07_CON33	195_TASK07_CON34	195_TASK07_CON35	195_TASK07_CON36	195_TASK07_CON37	195_TASK07_CON38	195_TASK07_CON39	195_TASK07_CON40	195_TASK07_CON41	195_TASK07_CON45	195_TASK07_CON46	195_TASK07_CON47	195_TASK07_CON48	195_TASK07_CON49	195_TASK07_CON50	195_TASK07_CON51	195_TASK07_CON52
195_TASK01_CON07_0.0_posneg	posneg	0.0	0.884123921394	0.822266459465	0.431347280741	0.722522616386	0.721775591373	-0.212938129902	0.41069227457	0.236779987812	-0.201540112495	0.474731624126	0.117256231606	0.135137274861	0.120401203632	0.209296226501	0.124163389206	0.155416294932	0.430506646633	-0.00902209803462	-0.0715605765581	-0.0487619377673	0.0929918512702	0.0688436329365	0.76078826189	0.715952992439	-0.174740403891	0.567952752113	0.568161845207	0.27575302124	0.685437738895	0.591422498226	0.603664219379	0.718004822731	0.716556549072	0.699479818344	0.706107020378	0.723007678986	0.673633575439	0.746228992939	0.0293884500861	0.713496446609	0.650785982609	0.662102162838	0.734575510025	-0.0544369705021	-0.374705374241	0.155364349484	0.279166460037
195_TASK01_CON07_0.0_pos	pos	0.0	0.81891053915	0.75428378582	0.441552579403	0.665127694607	0.663622260094	-0.255727827549	0.229138895869	0.0842176303267	-0.145848453045	0.455768227577	0.0276092067361	0.0513137020171	0.0111553082243	0.0935487449169	0.0272459257394	0.0410939715803	0.459740638733	0.00496612349525	-0.020796848461	-0.0614335536957	0.0889699012041	0.0194958169013	0.694680333138	0.664194762707	-0.199811905622	0.521128177643	0.506885051727	0.240613624454	0.631637334824	0.551273047924	0.589791715145	0.658149719238	0.690381526947	0.654570519924	0.673553884029	0.702906727791	0.614509820938	0.69357842207	-0.0407389886677	0.657242894173	0.595033168793	0.628603339195	0.678179621696	-0.111592598259	-0.402682870626	0.225174963474	0.26094776392
195_TASK01_CON07_1.0_posneg	posneg	1.0	0.880078911781	0.818920254707	0.429132014513	0.718754291534	0.717265665531	-0.210973829031	0.408297210932	0.237331539392	-0.197450339794	0.471476495266	0.115242376924	0.133538201451	0.118345886469	0.206242665648	0.123579829931	0.15363059938	0.427385896444	-0.00990326143801	-0.07066424191	-0.0493546910584	0.0911738649011	0.069030739367	0.755722999573	0.711643338203	-0.175820693374	0.563928544521	0.56372398138	0.274760693312	0.681897342205	0.588307082653	0.600555717945	0.715353310108	0.714169859886	0.69627559185	0.703081130981	0.72069299221	0.669688105583	0.74253475666	0.0267763957381	0.710013270378	0.646994113922	0.658470332623	0.731521844864	-0.0557272210717	-0.375053286552	0.155357867479	0.281206309795
195_TASK01_CON07_1.0_pos	pos	1.0	0.80246335268	0.738446772099	0.435457676649	0.651319980621	0.649653673172	-0.255509883165	0.21299803257	0.0722820460796	-0.138966664672	0.448730587959	0.0204333234578	0.0437411703169	0.00283519900404	0.0835500434041	0.0203831251711	0.0320463292301	0.456319510937	0.00611420255154	-0.0177855193615	-0.0613829046488	0.0872115269303	0.0160610936582	0.679921746254	0.651098549366	-0.199013456702	0.510470926762	0.495401620865	0.235277280211	0.61891669035	0.540450274944	0.580530643463	0.64501875639	0.679698586464	0.641765773296	0.661351561546	0.692153990269	0.601253151894	0.679858386517	-0.0449854396284	0.644250154495	0.582133233547	0.616956174374	0.664880990982	-0.11291924119	-0.400605410337	0.226460069418	0.256850630045
195_TASK01_CON07_2.0_posneg	posneg	2.0	0.855306208134	0.797237813473	0.418407410383	0.695894956589	0.691937983036	-0.204423800111	0.388042807579	0.237056836486	-0.171083509922	0.454307764769	0.104970179498	0.123368963599	0.106076098979	0.190332770348	0.116433575749	0.141858026385	0.412571191788	-0.00984615273774	-0.065009817481	-0.0514433011413	0.0854021981359	0.0655317008495	0.725648164749	0.685503005981	-0.180180951953	0.544339776039	0.541423082352	0.268756121397	0.659681916237	0.56948018074	0.581700384617	0.696633815765	0.699060440063	0.67842322588	0.684134483337	0.705334365368	0.645829498768	0.720187723637	0.00898058898747	0.688333511353	0.625171542168	0.636687397957	0.711094379425	-0.0642478317022	-0.373828947544	0.156195282936	0.288327872753
195_TASK01_CON07_2.0_pos	pos	2.0	0.765882790089	0.704619705677	0.422131717205	0.618944048882	0.615294754505	-0.251697391272	0.173545017838	0.0504889935255	-0.114610701799	0.425245970488	-0.000400109827751	0.0259547680616	-0.0202335026115	0.0570503920317	0.00350602413528	0.00907080899924	0.440065681934	0.00251677329652	-0.00610476732254	-0.0658717006445	0.0824196562171	0.00921764224768	0.641464114189	0.617584228516	-0.201646134257	0.481734335423	0.463431894779	0.22210302949	0.587637007236	0.51453268528	0.556840479374	0.614909946918	0.654587328434	0.613252937794	0.6351095438	0.668627142906	0.568777322769	0.647872686386	-0.0635786503553	0.612301647663	0.551438033581	0.58900988102	0.634100139141	-0.123750470579	-0.397491246462	0.232350617647	0.256693214178
195_TASK01_CON07_3.0_posneg	posneg	3.0	0.799133956432	0.74596619606	0.401693642139	0.646105647087	0.638777375221	-0.194745138288	0.325445175171	0.218089237809	-0.115722350776	0.415607661009	0.07976257056	0.0963472723961	0.0753637328744	0.148669838905	0.0891338512301	0.105952635407	0.383924782276	0.00120904599316	-0.0468378998339	-0.0471533834934	0.0750018581748	0.0494570508599	0.662148654461	0.630843520164	-0.19222137332	0.501909554005	0.496799021959	0.256606310606	0.61146146059	0.53086078167	0.542344152927	0.65070527792	0.661647319794	0.639373779297	0.638926029205	0.665931105614	0.595011532307	0.668888449669	-0.0227507464588	0.639372885227	0.580035805702	0.589120864868	0.661926150322	-0.0840886309743	-0.359408736229	0.160344049335	0.287529319525
195_TASK01_CON07_3.0_pos	pos	3.0	0.714944779873	0.659574627876	0.404369592667	0.57392001152	0.566353976727	-0.237366199493	0.1264334023	0.03658496961	-0.0729879587889	0.384892940521	-0.0231753494591	0.00731774186715	-0.0464866794646	0.0207053814083	-0.0177877862006	-0.0191263537854	0.406026810408	0.00321435020305	0.0131542440504	-0.0670273303986	0.069602586329	-0.000834455539007	0.584180176258	0.567408263683	-0.20936332643	0.437845766544	0.416723549366	0.205652728677	0.542623460293	0.478184729815	0.519047260284	0.572935581207	0.616659641266	0.576709926128	0.59676605463	0.631120562553	0.522961497307	0.602240622044	-0.092827513814	0.566092669964	0.510273754597	0.547074317932	0.589495539665	-0.144231364131	-0.383531868458	0.237107649446	0.259315341711
195_TASK01_CON07_4.0_posneg	posneg	4.0	0.708640933037	0.66238951683	0.379741698503	0.566656291485	0.556012272835	-0.182473227382	0.218336448073	0.166769444942	-0.0472258329391	0.356081426144	0.0357019342482	0.0528440102935	0.0217495132238	0.0814298838377	0.0395313315094	0.0451013073325	0.343616127968	0.0136554855853	-0.0129613745958	-0.0425361953676	0.0608606413007	0.023575514555	0.565854132175	0.545245945454	-0.204016312957	0.43260088563	0.424171507359	0.235383629799	0.53115260601	0.465934365988	0.479871869087	0.570973813534	0.594385266304	0.571485519409	0.564875781536	0.596000909805	0.514296472073	0.585146427155	-0.0707939118147	0.55759114027	0.505526185036	0.514279723167	0.578195154667	-0.11552554369	-0.328041821718	0.168066829443	0.272501826286
195_TASK01_CON07_4.0_pos	pos	4.0	0.648211300373	0.600599110126	0.383787423372	0.513998031616	0.503518223763	-0.215754210949	0.0781609714031	0.0348169617355	-0.0215885341167	0.335318118334	-0.0369781143963	-0.00678340205923	-0.0650460794568	-0.0121242394671	-0.038211517036	-0.0426533930004	0.359265267849	0.0134226083755	0.0337389707565	-0.0588786117733	0.0522204376757	-0.0144215384498	0.509781122208	0.498633682728	-0.213372513652	0.385300129652	0.363804519176	0.193872019649	0.480391293764	0.425958871841	0.464404135942	0.513685405254	0.558464646339	0.526408195496	0.539696931839	0.571569979191	0.462318331003	0.539070546627	-0.128599151969	0.502495646477	0.454688847065	0.487600952387	0.526189208031	-0.167366161942	-0.349810212851	0.23333235085	0.254734575748
