	direction	thresh	157_TASK01_CON07	157_TASK01_CON08	157_TASK01_CON09	157_TASK02_CON25	157_TASK02_CON26	157_TASK02_CON27	157_TASK03_CON19	157_TASK03_CON20	157_TASK03_CON22	157_TASK04_CON61	157_TASK04_CON62	157_TASK04_CON63	157_TASK04_CON64	157_TASK04_CON65	157_TASK04_CON66	157_TASK04_CON67	157_TASK04_CON68	157_TASK04_CON69	157_TASK04_CON70	157_TASK04_CON71	157_TASK04_CON72	157_TASK04_CON73	157_TASK05_CON13	157_TASK05_CON14	157_TASK05_CON15	157_TASK06_CON01	157_TASK06_CON02	157_TASK06_CON06	157_TASK07_CON31	157_TASK07_CON32	157_TASK07_CON33	157_TASK07_CON34	157_TASK07_CON35	157_TASK07_CON36	157_TASK07_CON37	157_TASK07_CON38	157_TASK07_CON39	157_TASK07_CON40	157_TASK07_CON41	157_TASK07_CON45	157_TASK07_CON46	157_TASK07_CON47	157_TASK07_CON48	157_TASK07_CON49	157_TASK07_CON50	157_TASK07_CON51	157_TASK07_CON52
157_TASK01_CON07_0.0_posneg	posneg	0.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0	228350.0
157_TASK01_CON07_0.0_pos	pos	0.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0	110853.0
157_TASK01_CON07_1.0_posneg	posneg	1.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0	150871.0
157_TASK01_CON07_1.0_pos	pos	1.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0	74667.0
157_TASK01_CON07_2.0_posneg	posneg	2.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0	91985.0
157_TASK01_CON07_2.0_pos	pos	2.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0	49661.0
157_TASK01_CON07_3.0_posneg	posneg	3.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0	54505.0
157_TASK01_CON07_3.0_pos	pos	3.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0	32945.0
157_TASK01_CON07_4.0_posneg	posneg	4.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0	30324.0
157_TASK01_CON07_4.0_pos	pos	4.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0	21184.0
