	direction	thresh	282_TASK01_CON07	282_TASK01_CON08	282_TASK01_CON09	282_TASK02_CON25	282_TASK02_CON26	282_TASK02_CON27	282_TASK03_CON19	282_TASK03_CON20	282_TASK03_CON22	282_TASK04_CON61	282_TASK04_CON62	282_TASK04_CON63	282_TASK04_CON64	282_TASK04_CON65	282_TASK04_CON66	282_TASK04_CON67	282_TASK04_CON68	282_TASK04_CON69	282_TASK04_CON70	282_TASK04_CON71	282_TASK04_CON72	282_TASK04_CON73	282_TASK05_CON13	282_TASK05_CON14	282_TASK05_CON15	282_TASK06_CON01	282_TASK06_CON02	282_TASK06_CON06	282_TASK07_CON31	282_TASK07_CON32	282_TASK07_CON33	282_TASK07_CON34	282_TASK07_CON35	282_TASK07_CON36	282_TASK07_CON37	282_TASK07_CON38	282_TASK07_CON39	282_TASK07_CON40	282_TASK07_CON41	282_TASK07_CON45	282_TASK07_CON46	282_TASK07_CON47	282_TASK07_CON48	282_TASK07_CON49	282_TASK07_CON50	282_TASK07_CON51	282_TASK07_CON52
282_TASK01_CON07_0.0_posneg	posneg	0.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0
282_TASK01_CON07_0.0_pos	pos	0.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0	113603.0
282_TASK01_CON07_1.0_posneg	posneg	1.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0	148885.0
282_TASK01_CON07_1.0_pos	pos	1.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0	76191.0
282_TASK01_CON07_2.0_posneg	posneg	2.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0	86168.0
282_TASK01_CON07_2.0_pos	pos	2.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0	48636.0
282_TASK01_CON07_3.0_posneg	posneg	3.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0	47825.0
282_TASK01_CON07_3.0_pos	pos	3.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0	31497.0
282_TASK01_CON07_4.0_posneg	posneg	4.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0	26909.0
282_TASK01_CON07_4.0_pos	pos	4.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0	20768.0
282_TASK01_CON07_5.0_posneg	posneg	5.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0	14500.0
282_TASK01_CON07_5.0_pos	pos	5.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0	12726.0
282_TASK01_CON07_6.0_posneg	posneg	6.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0	6454.0
282_TASK01_CON07_6.0_pos	pos	6.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0	6132.0
282_TASK01_CON07_7.0_posneg	posneg	7.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0	1721.0
282_TASK01_CON07_7.0_pos	pos	7.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0	1696.0
282_TASK01_CON07_8.0_posneg	posneg	8.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0
282_TASK01_CON07_8.0_pos	pos	8.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0	185.0
