	direction	thresh	273_TASK01_CON07	273_TASK01_CON08	273_TASK01_CON09	273_TASK02_CON25	273_TASK02_CON26	273_TASK02_CON27	273_TASK03_CON19	273_TASK03_CON20	273_TASK03_CON22	273_TASK04_CON61	273_TASK04_CON62	273_TASK04_CON63	273_TASK04_CON64	273_TASK04_CON65	273_TASK04_CON66	273_TASK04_CON67	273_TASK04_CON68	273_TASK04_CON69	273_TASK04_CON70	273_TASK04_CON71	273_TASK04_CON72	273_TASK04_CON73	273_TASK05_CON13	273_TASK05_CON14	273_TASK05_CON15	273_TASK06_CON01	273_TASK06_CON02	273_TASK06_CON06	273_TASK07_CON31	273_TASK07_CON32	273_TASK07_CON33	273_TASK07_CON34	273_TASK07_CON35	273_TASK07_CON36	273_TASK07_CON37	273_TASK07_CON38	273_TASK07_CON39	273_TASK07_CON40	273_TASK07_CON41	273_TASK07_CON45	273_TASK07_CON46	273_TASK07_CON47	273_TASK07_CON48	273_TASK07_CON49	273_TASK07_CON50	273_TASK07_CON51	273_TASK07_CON52
273_TASK01_CON07_0.0_posneg	posneg	0.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0	228238.0
273_TASK01_CON07_0.0_pos	pos	0.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0	146465.0
273_TASK01_CON07_1.0_posneg	posneg	1.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0	143717.0
273_TASK01_CON07_1.0_pos	pos	1.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0	100312.0
273_TASK01_CON07_2.0_posneg	posneg	2.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0	82955.0
273_TASK01_CON07_2.0_pos	pos	2.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0	63144.0
273_TASK01_CON07_3.0_posneg	posneg	3.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0	48693.0
273_TASK01_CON07_3.0_pos	pos	3.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0	40911.0
273_TASK01_CON07_4.0_posneg	posneg	4.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0	28545.0
273_TASK01_CON07_4.0_pos	pos	4.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0	25965.0
