	direction	thresh	13_TASK01_CON07	13_TASK01_CON08	13_TASK01_CON09	13_TASK02_CON25	13_TASK02_CON26	13_TASK02_CON27	13_TASK03_CON19	13_TASK03_CON20	13_TASK03_CON22	13_TASK04_CON61	13_TASK04_CON62	13_TASK04_CON63	13_TASK04_CON64	13_TASK04_CON65	13_TASK04_CON66	13_TASK04_CON67	13_TASK04_CON68	13_TASK04_CON69	13_TASK04_CON70	13_TASK04_CON71	13_TASK04_CON72	13_TASK04_CON73	13_TASK05_CON13	13_TASK05_CON14	13_TASK05_CON15	13_TASK06_CON01	13_TASK06_CON02	13_TASK06_CON06	13_TASK07_CON31	13_TASK07_CON32	13_TASK07_CON33	13_TASK07_CON34	13_TASK07_CON35	13_TASK07_CON36	13_TASK07_CON37	13_TASK07_CON38	13_TASK07_CON39	13_TASK07_CON40	13_TASK07_CON41	13_TASK07_CON45	13_TASK07_CON46	13_TASK07_CON47	13_TASK07_CON48	13_TASK07_CON49	13_TASK07_CON50	13_TASK07_CON51	13_TASK07_CON52
13_TASK01_CON07_0.0_posneg	posneg	0.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0	228257.0
13_TASK01_CON07_0.0_pos	pos	0.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0	126512.0
13_TASK01_CON07_1.0_posneg	posneg	1.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0	139346.0
13_TASK01_CON07_1.0_pos	pos	1.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0	82457.0
13_TASK01_CON07_2.0_posneg	posneg	2.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0	77501.0
13_TASK01_CON07_2.0_pos	pos	2.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0	51465.0
13_TASK01_CON07_3.0_posneg	posneg	3.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0	42544.0
13_TASK01_CON07_3.0_pos	pos	3.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0	31968.0
13_TASK01_CON07_4.0_posneg	posneg	4.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0	23424.0
13_TASK01_CON07_4.0_pos	pos	4.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0	19930.0
