	direction	thresh	99_TASK01_CON07	99_TASK01_CON08	99_TASK01_CON09	99_TASK02_CON25	99_TASK02_CON26	99_TASK02_CON27	99_TASK03_CON19	99_TASK03_CON20	99_TASK03_CON22	99_TASK04_CON61	99_TASK04_CON62	99_TASK04_CON63	99_TASK04_CON64	99_TASK04_CON65	99_TASK04_CON66	99_TASK04_CON67	99_TASK04_CON68	99_TASK04_CON69	99_TASK04_CON70	99_TASK04_CON71	99_TASK04_CON72	99_TASK04_CON73	99_TASK05_CON13	99_TASK05_CON14	99_TASK05_CON15	99_TASK06_CON01	99_TASK06_CON02	99_TASK06_CON06	99_TASK07_CON31	99_TASK07_CON32	99_TASK07_CON33	99_TASK07_CON34	99_TASK07_CON35	99_TASK07_CON36	99_TASK07_CON37	99_TASK07_CON38	99_TASK07_CON39	99_TASK07_CON40	99_TASK07_CON41	99_TASK07_CON45	99_TASK07_CON46	99_TASK07_CON47	99_TASK07_CON48	99_TASK07_CON49	99_TASK07_CON50	99_TASK07_CON51	99_TASK07_CON52
99_TASK01_CON07_0.0_posneg	posneg	0.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0	228210.0
99_TASK01_CON07_0.0_pos	pos	0.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0	118276.0
99_TASK01_CON07_1.0_posneg	posneg	1.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0	152488.0
99_TASK01_CON07_1.0_pos	pos	1.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0	81892.0
99_TASK01_CON07_2.0_posneg	posneg	2.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0	96561.0
99_TASK01_CON07_2.0_pos	pos	2.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0	56082.0
99_TASK01_CON07_3.0_posneg	posneg	3.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0	59433.0
99_TASK01_CON07_3.0_pos	pos	3.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0	38251.0
99_TASK01_CON07_4.0_posneg	posneg	4.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0	34329.0
99_TASK01_CON07_4.0_pos	pos	4.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0	24980.0
