	direction	thresh	263_TASK01_CON07	263_TASK01_CON08	263_TASK01_CON09	263_TASK02_CON25	263_TASK02_CON26	263_TASK02_CON27	263_TASK03_CON19	263_TASK03_CON20	263_TASK03_CON22	263_TASK04_CON61	263_TASK04_CON62	263_TASK04_CON63	263_TASK04_CON64	263_TASK04_CON65	263_TASK04_CON66	263_TASK04_CON67	263_TASK04_CON68	263_TASK04_CON69	263_TASK04_CON70	263_TASK04_CON71	263_TASK04_CON72	263_TASK04_CON73	263_TASK05_CON13	263_TASK05_CON14	263_TASK05_CON15	263_TASK06_CON01	263_TASK06_CON02	263_TASK06_CON06	263_TASK07_CON31	263_TASK07_CON32	263_TASK07_CON33	263_TASK07_CON34	263_TASK07_CON35	263_TASK07_CON36	263_TASK07_CON37	263_TASK07_CON38	263_TASK07_CON39	263_TASK07_CON40	263_TASK07_CON41	263_TASK07_CON45	263_TASK07_CON46	263_TASK07_CON47	263_TASK07_CON48	263_TASK07_CON49	263_TASK07_CON50	263_TASK07_CON51	263_TASK07_CON52
263_TASK01_CON07_0.0_posneg	posneg	0.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0	228281.0
263_TASK01_CON07_0.0_pos	pos	0.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0	129635.0
263_TASK01_CON07_1.0_posneg	posneg	1.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0	151868.0
263_TASK01_CON07_1.0_pos	pos	1.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0	91585.0
263_TASK01_CON07_2.0_posneg	posneg	2.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0	94360.0
263_TASK01_CON07_2.0_pos	pos	2.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0	61768.0
263_TASK01_CON07_3.0_posneg	posneg	3.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0	56912.0
263_TASK01_CON07_3.0_pos	pos	3.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0	40829.0
263_TASK01_CON07_4.0_posneg	posneg	4.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0	33082.0
263_TASK01_CON07_4.0_pos	pos	4.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0	26553.0
263_TASK01_CON07_5.0_posneg	posneg	5.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0	18496.0
263_TASK01_CON07_5.0_pos	pos	5.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0	16540.0
263_TASK01_CON07_6.0_posneg	posneg	6.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0	9007.0
