	direction	thresh	230_TASK01_CON07	230_TASK01_CON08	230_TASK01_CON09	230_TASK02_CON25	230_TASK02_CON26	230_TASK02_CON27	230_TASK03_CON19	230_TASK03_CON20	230_TASK03_CON22	230_TASK04_CON61	230_TASK04_CON62	230_TASK04_CON63	230_TASK04_CON64	230_TASK04_CON65	230_TASK04_CON66	230_TASK04_CON67	230_TASK04_CON68	230_TASK04_CON69	230_TASK04_CON70	230_TASK04_CON71	230_TASK04_CON72	230_TASK04_CON73	230_TASK05_CON13	230_TASK05_CON14	230_TASK05_CON15	230_TASK06_CON01	230_TASK06_CON02	230_TASK06_CON06	230_TASK07_CON31	230_TASK07_CON32	230_TASK07_CON33	230_TASK07_CON34	230_TASK07_CON35	230_TASK07_CON36	230_TASK07_CON37	230_TASK07_CON38	230_TASK07_CON39	230_TASK07_CON40	230_TASK07_CON41	230_TASK07_CON45	230_TASK07_CON46	230_TASK07_CON47	230_TASK07_CON48	230_TASK07_CON49	230_TASK07_CON50	230_TASK07_CON51	230_TASK07_CON52
230_TASK01_CON07_0.0_posneg	posneg	0.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0
230_TASK01_CON07_0.0_pos	pos	0.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0	113297.0
230_TASK01_CON07_1.0_posneg	posneg	1.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0	152406.0
230_TASK01_CON07_1.0_pos	pos	1.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0	77986.0
230_TASK01_CON07_2.0_posneg	posneg	2.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0	93130.0
230_TASK01_CON07_2.0_pos	pos	2.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0	52340.0
230_TASK01_CON07_3.0_posneg	posneg	3.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0	54431.0
230_TASK01_CON07_3.0_pos	pos	3.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0	34059.0
230_TASK01_CON07_4.0_posneg	posneg	4.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0	30385.0
230_TASK01_CON07_4.0_pos	pos	4.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0	21839.0
