	direction	thresh	227_TASK01_CON07	227_TASK01_CON08	227_TASK01_CON09	227_TASK02_CON25	227_TASK02_CON26	227_TASK02_CON27	227_TASK03_CON19	227_TASK03_CON20	227_TASK03_CON22	227_TASK04_CON61	227_TASK04_CON62	227_TASK04_CON63	227_TASK04_CON64	227_TASK04_CON65	227_TASK04_CON66	227_TASK04_CON67	227_TASK04_CON68	227_TASK04_CON69	227_TASK04_CON70	227_TASK04_CON71	227_TASK04_CON72	227_TASK04_CON73	227_TASK05_CON13	227_TASK05_CON14	227_TASK05_CON15	227_TASK06_CON01	227_TASK06_CON02	227_TASK06_CON06	227_TASK07_CON31	227_TASK07_CON32	227_TASK07_CON33	227_TASK07_CON34	227_TASK07_CON35	227_TASK07_CON36	227_TASK07_CON37	227_TASK07_CON38	227_TASK07_CON39	227_TASK07_CON40	227_TASK07_CON41	227_TASK07_CON45	227_TASK07_CON46	227_TASK07_CON47	227_TASK07_CON48	227_TASK07_CON49	227_TASK07_CON50	227_TASK07_CON51	227_TASK07_CON52
227_TASK01_CON07_0.0_posneg	posneg	0.0	0.829201078293	0.723233863532	0.342550248512	0.650808935805	0.656306652251	-0.149959069871	0.383022130868	0.259495993901	-0.139974939914	0.447332797484	0.0706318508699	0.11430204024	0.106793270998	0.153435893835	0.0883840955925	0.121219945416	0.404355603911	-0.0766699296733	-0.036413919416	-0.0286612208625	0.0560170825328	0.0587967849282	0.719920249276	0.681929548428	-0.161510712812	0.581743150789	0.589455515045	0.229434470871	0.632230892697	0.575948505455	0.55863998712	0.665611372273	0.70304952002	0.641649473044	0.634143796676	0.67666172311	0.643253612899	0.715034797281	0.0697499790191	0.680908588818	0.630616767505	0.606486897474	0.693202844285	0.0760000145643	-0.304638096102	0.0139966638871	0.219315236294
227_TASK01_CON07_0.0_pos	pos	0.0	0.789409005095	0.680628270321	0.334523605072	0.627709868106	0.635029203898	-0.169729759226	0.31402792913	0.187874306051	-0.133939743293	0.443755645464	0.0315903768314	0.0753092925426	0.0674115474379	0.115685816972	0.0545541496853	0.0759540515956	0.414521599327	-0.0769542903784	-0.0310641358126	-0.0281638876777	0.0662805428006	0.0493818970972	0.695260475425	0.658750768955	-0.148339211705	0.563059138103	0.563243859401	0.204269001638	0.612682895115	0.560470317646	0.548006454804	0.640108001914	0.677088442385	0.61372585254	0.620424808131	0.656766452723	0.622831904874	0.689562984812	0.0490639978743	0.657086640625	0.608203687985	0.594149922731	0.668209889942	0.0594866121296	-0.302616419707	0.0413959045522	0.199568861841
227_TASK01_CON07_1.0_posneg	posneg	1.0	0.823793646907	0.720331221268	0.340998383148	0.648295384474	0.653039683201	-0.14942436341	0.376791920452	0.256142308751	-0.134914177934	0.448563295048	0.0668510306957	0.11139484281	0.10347067013	0.148759412704	0.0864862613756	0.117513239524	0.406852246674	-0.0778868273052	-0.0343689123761	-0.0298785770871	0.0557729023462	0.0588807095539	0.715938150818	0.678455599445	-0.161672211678	0.578781662623	0.585889455238	0.228072286266	0.629994058485	0.573757945275	0.556858200076	0.663035821727	0.700515015084	0.638806181487	0.632050827302	0.675117010393	0.640077388335	0.710832965827	0.0645809526145	0.677761066368	0.627033470781	0.60369786931	0.69012388768	0.073346524809	-0.306625498371	0.0165371417835	0.221701103557
227_TASK01_CON07_1.0_pos	pos	1.0	0.752121733803	0.646451859567	0.327919689644	0.610058033826	0.616821838649	-0.183463341635	0.249463263757	0.127903509016	-0.117317816109	0.447931427894	-0.00477738722751	0.0404686199299	0.0314186738924	0.0783672958318	0.0263586238106	0.0350038028228	0.431608869183	-0.0799830818286	-0.0231794000828	-0.0317132404888	0.0739688083777	0.0435817512023	0.672834224114	0.638606364688	-0.141034955108	0.547065623522	0.540702243693	0.185512165346	0.598205289066	0.548464555672	0.539947873538	0.620124329805	0.657108854712	0.591361562904	0.60977693068	0.643109415812	0.605096752534	0.665647842461	0.0225263323055	0.637252302132	0.588048863135	0.582706630204	0.647370947379	0.0428604323625	-0.307794684036	0.0669795887362	0.191327140824
227_TASK01_CON07_2.0_posneg	posneg	2.0	0.782944894235	0.691335872811	0.332341547233	0.62810370335	0.631462498549	-0.152647208964	0.335810685834	0.233776375163	-0.105054075972	0.44180827983	0.0433901064064	0.0887560236831	0.0782821287305	0.12310124645	0.0658982240748	0.0898713145727	0.40816205644	-0.0775341602901	-0.0214936079498	-0.0358578832778	0.0635670098606	0.0493162403872	0.685589524218	0.65264106373	-0.165517210243	0.557057934439	0.561695579738	0.220112874107	0.612246039064	0.557572348057	0.540500020401	0.642319591781	0.676561006352	0.618242219898	0.612928093581	0.655359313753	0.617721216474	0.680511328629	0.0388597125095	0.653536846432	0.603723472083	0.58267723777	0.665459400175	0.0581021124053	-0.307193895944	0.0276560872883	0.22637378424
227_TASK01_CON07_2.0_pos	pos	2.0	0.699673221289	0.606035497698	0.316936711391	0.583676914445	0.588869304221	-0.19501207335	0.185470878211	0.0813774752383	-0.0855516656545	0.441018380277	-0.0456909446984	0.00199463669324	-0.0102323782062	0.0347502212711	-0.0113706506645	-0.0125827496212	0.437878679204	-0.0805568707695	-0.00506674396395	-0.0362427944968	0.0848628810424	0.0268153088642	0.635401285164	0.606104733397	-0.141048512662	0.518660058947	0.505352582602	0.16534791546	0.575700789017	0.528677056933	0.522657423206	0.592710507252	0.625947197342	0.563251974472	0.588368795433	0.619236536547	0.577813238986	0.628883015396	-0.0152820897252	0.60695514728	0.558810437808	0.55978576722	0.616296705614	0.0176792279959	-0.311708322524	0.0918200903529	0.193129603115
227_TASK01_CON07_3.0_posneg	posneg	3.0	0.69161505909	0.618380054408	0.316010262836	0.577723623792	0.579158687005	-0.151747547875	0.255930021975	0.187945949892	-0.0544116933397	0.416508635299	0.00216654334207	0.0442955706017	0.0282616226455	0.070152616094	0.0234281879007	0.035322779239	0.397337637437	-0.0648886715545	0.000492816996339	-0.0406144542382	0.068479201602	0.0279778422642	0.61804587909	0.59472009071	-0.172922246309	0.509286069338	0.507474937726	0.20153369703	0.56634949321	0.51777662664	0.500642870435	0.591538458064	0.618207095186	0.569587110901	0.56481344686	0.601080424981	0.567267942133	0.615078832649	-0.00920136874503	0.597430174924	0.552756297514	0.535104685335	0.607096419219	0.0299892929849	-0.296514613705	0.0469034846796	0.223722422057
227_TASK01_CON07_3.0_pos	pos	3.0	0.624564539859	0.549597184994	0.301781078778	0.539529264714	0.542740765087	-0.191918421325	0.133355779851	0.0619579685301	-0.0425923073506	0.410001906871	-0.0790343247555	-0.0317212927669	-0.0515470450686	-0.00839700021962	-0.0468450284029	-0.0558469408299	0.416485282341	-0.0716710328215	0.0187493730192	-0.0419840492725	0.0883236888913	0.00708811201918	0.575769094102	0.555857805512	-0.152975910141	0.471926218126	0.453870558212	0.148196297676	0.534517132492	0.492568450922	0.486819720054	0.550602523043	0.575693124223	0.52445413607	0.545697793203	0.571839176802	0.533859363238	0.573577976903	-0.0603219701362	0.558075267258	0.515238805069	0.517674960902	0.566951899423	-0.0121214654515	-0.303562208868	0.107072158624	0.201756285216
227_TASK01_CON07_4.0_posneg	posneg	4.0	0.568050433808	0.514030125021	0.296345603865	0.498315003683	0.498227289333	-0.148993062619	0.145912311614	0.124614223683	0.00604446216831	0.367974043133	-0.0468388637983	-0.00363036671387	-0.0304333222997	0.0054918061287	-0.0279843028076	-0.0280598261021	0.364543955798	-0.0490265847077	0.0259512847624	-0.0424017543142	0.0674284062751	0.00176123094867	0.518783577914	0.505193889798	-0.172227855397	0.440942645967	0.430168230852	0.172024571341	0.490938850442	0.452195892158	0.437585688774	0.507525722562	0.527591332593	0.491407072591	0.489608868932	0.514905826363	0.488526434593	0.520711493609	-0.0787765909168	0.511149098905	0.475178938902	0.463805653325	0.516595192754	-0.014688907213	-0.274485011159	0.0751164725851	0.212960770998
227_TASK01_CON07_4.0_pos	pos	4.0	0.532867716142	0.477941637543	0.28631814806	0.477091690964	0.47826641947	-0.173469666767	0.0790718390012	0.0566170832249	0.0103589736909	0.359234644162	-0.0958528280439	-0.0499269867729	-0.0774330375024	-0.0399178216569	-0.0699217612692	-0.082476037791	0.369906168346	-0.0548754674746	0.0379417124063	-0.0420829410737	0.079795663479	-0.0102733140897	0.494689449588	0.482877450738	-0.162879389016	0.416216254575	0.397376131566	0.137788433917	0.473092331957	0.437267027053	0.430918039252	0.485102368868	0.503785459075	0.467992988623	0.479633481171	0.499502653186	0.469667982101	0.498426375232	-0.111440730461	0.489307306681	0.454450976318	0.454947011961	0.494679358183	-0.0433846812758	-0.278232949003	0.111622398343	0.204141401668
