	direction	thresh	60_TASK01_CON07	60_TASK01_CON08	60_TASK01_CON09	60_TASK02_CON25	60_TASK02_CON26	60_TASK02_CON27	60_TASK03_CON19	60_TASK03_CON20	60_TASK03_CON22	60_TASK04_CON61	60_TASK04_CON62	60_TASK04_CON63	60_TASK04_CON64	60_TASK04_CON65	60_TASK04_CON66	60_TASK04_CON67	60_TASK04_CON68	60_TASK04_CON69	60_TASK04_CON70	60_TASK04_CON71	60_TASK04_CON72	60_TASK04_CON73	60_TASK05_CON13	60_TASK05_CON14	60_TASK05_CON15	60_TASK06_CON01	60_TASK06_CON02	60_TASK06_CON06	60_TASK07_CON31	60_TASK07_CON32	60_TASK07_CON33	60_TASK07_CON34	60_TASK07_CON35	60_TASK07_CON36	60_TASK07_CON37	60_TASK07_CON38	60_TASK07_CON39	60_TASK07_CON40	60_TASK07_CON41	60_TASK07_CON45	60_TASK07_CON46	60_TASK07_CON47	60_TASK07_CON48	60_TASK07_CON49	60_TASK07_CON50	60_TASK07_CON51	60_TASK07_CON52
60_TASK01_CON07_0.0_posneg	posneg	0.0	0.813892764103	0.733625008078	0.329371098794	0.651951240587	0.658381508176	-0.15721045705	0.372785015194	0.199808452709	-0.197290526341	0.48855925396	0.204274499111	0.162774029359	0.175126407645	0.251536407053	0.20883041885	0.218809252234	0.438638191168	0.113504036339	-0.16137413817	-0.0624901991829	0.0301658914324	0.117929598624	0.708363124518	0.678507080046	-0.143693783012	0.570135627793	0.580274719586	0.23042756569	0.610696990294	0.540923759287	0.53902832552	0.628795727756	0.701057239288	0.62037677388	0.604100309186	0.644411807272	0.610325955147	0.69200156508	0.109327406795	0.670992477086	0.598322028371	0.582074418144	0.662011293942	0.0966560244917	-0.297332438892	0.046102377365	0.104613636608
60_TASK01_CON07_0.0_pos	pos	0.0	0.777722366483	0.656568794914	0.355919197406	0.606993218597	0.622429690879	-0.280981344413	0.120968132428	-0.0471307032179	-0.131557510164	0.49856897482	0.0504994689626	0.0149690500201	0.00258593286733	0.0484718917447	-0.00772956188285	0.0140602797633	0.503545253607	0.119375732622	-0.0657869581633	-0.0334044080847	0.0537070081911	-0.0143699564327	0.666785834417	0.639531457376	-0.134369540827	0.527888953178	0.515382852159	0.174938447373	0.582243188702	0.491166880708	0.525380960164	0.560389505388	0.642715896812	0.56104372952	0.587450991726	0.627364856867	0.558968866881	0.641393555992	-0.0178426507462	0.621172024794	0.536224433775	0.560978525588	0.60824424374	0.0127078649101	-0.307471594187	0.169540352219	0.0457686488512
60_TASK01_CON07_1.0_posneg	posneg	1.0	0.894622991908	0.814235234712	0.404939718405	0.747562127848	0.755933013841	-0.212922276705	0.411666165811	0.242511382832	-0.202957047927	0.572184130365	0.213645454099	0.162071243058	0.171006888821	0.255295126403	0.220170530864	0.225158331201	0.524136392421	0.132473639279	-0.170051757585	-0.0878518360749	0.0361861437351	0.129088934041	0.799787539437	0.772075903121	-0.183095233592	0.650019059712	0.657009192409	0.271050737478	0.706153857336	0.620680935534	0.629361532137	0.720202597923	0.787417169545	0.71034352338	0.705955681896	0.7486941798	0.697265976531	0.780148880067	0.0896897329065	0.758838794157	0.677830698588	0.675056553334	0.754313830103	0.0708258094765	-0.376293555828	0.0929141060094	0.154724471496
60_TASK01_CON07_1.0_pos	pos	1.0	0.806296021796	0.668143982628	0.374862886101	0.626876471161	0.643460981512	-0.322519621718	0.0385301218646	-0.098351701685	-0.0772306758067	0.495009861367	-0.0229605207833	-0.0408986268391	-0.0824232761395	-0.0365115970838	-0.0859343742039	-0.0680023241262	0.519767970235	0.100305705317	0.00653927559671	-0.0496483584686	0.0662288597517	-0.057657504639	0.681200361901	0.656348519627	-0.157734001256	0.515621766913	0.493328687857	0.16238603878	0.596907255355	0.488453304174	0.536923366453	0.579526317435	0.653081220418	0.56824663126	0.612313182679	0.655341128159	0.564225337296	0.649944037715	-0.0847367547561	0.628629463935	0.529145651909	0.573532523901	0.626794065855	-0.048749867558	-0.345671264077	0.224081809794	0.0858556749765
60_TASK01_CON07_2.0_posneg	posneg	2.0	0.906566986108	0.815578830617	0.468086167799	0.781199324029	0.787778048192	-0.25178204483	0.381954275415	0.286427010815	-0.141972095914	0.584864032697	0.162571995826	0.118895094879	0.109622147159	0.189501162021	0.172488783091	0.164009606115	0.560519290411	0.127307966645	-0.110313985195	-0.112111607643	0.0405145663794	0.10609616044	0.810492754842	0.790411280069	-0.231800045995	0.65106465324	0.649414351704	0.285349088319	0.733991475805	0.638307634752	0.661002668489	0.75272563153	0.803177536715	0.729279761036	0.746546054273	0.785839694726	0.71669185156	0.790589946931	0.0178428906264	0.772285899252	0.684703503636	0.703537476386	0.778338548343	0.00365011136705	-0.436331361664	0.149794409559	0.220348711655
60_TASK01_CON07_2.0_pos	pos	2.0	0.820563634036	0.654430451923	0.387977502271	0.629859249401	0.638754400288	-0.307825149557	-0.0517891034009	-0.0947184094978	0.0240980383139	0.429739593585	-0.115333375877	-0.0960300562531	-0.174548332681	-0.138801212684	-0.170982970739	-0.165943911209	0.481334370597	0.0557014980169	0.124807707162	-0.0586092087165	0.0717490718905	-0.105595334468	0.657058698114	0.636252913051	-0.190891698345	0.45234722199	0.420720394575	0.132489844264	0.571240411042	0.453541991375	0.506066541114	0.586498636736	0.645034841808	0.543782025062	0.601421765182	0.647033579566	0.536805774978	0.624732390044	-0.169132797679	0.602766550399	0.485514201091	0.543333404041	0.618779730639	-0.117467875153	-0.353383085517	0.239865006578	0.15228559367
60_TASK01_CON07_3.0_posneg	posneg	3.0	0.876293935106	0.749217663286	0.478871732588	0.741182244269	0.740807236927	-0.23001368524	0.25843428488	0.280966803146	-0.0226838064523	0.521089711036	0.0896470324829	0.0655383477177	0.0374850625221	0.0891979463714	0.0908242629091	0.0782010936473	0.519349157176	0.105793792659	-0.0116286566417	-0.0909112240813	0.0254112649302	0.0489074947412	0.738955267991	0.725016405983	-0.260174654233	0.569247562697	0.551514431563	0.261284100949	0.672733191263	0.574698343123	0.603564632169	0.70588658778	0.738735573547	0.668231438452	0.694675298383	0.73507517826	0.652619833048	0.719208097253	-0.0958703106841	0.700800895721	0.609298421448	0.639933519826	0.71992029069	-0.080256452733	-0.406877906863	0.173218229625	0.256135056132
60_TASK01_CON07_3.0_pos	pos	3.0	0.8097741186	0.615412165214	0.379083052545	0.610232248724	0.609019796381	-0.230115579045	-0.101388601128	-0.0230893244422	0.119526316934	0.35160347561	-0.138609886339	-0.0949965844487	-0.183109881493	-0.16386114981	-0.175097081022	-0.180342922719	0.3978218434	0.0178934558867	0.181383217466	-0.0381412081452	0.0562211551096	-0.113449869342	0.60052788259	0.583806211838	-0.210360129422	0.379335933629	0.340020917858	0.113905517736	0.514909324535	0.399761479099	0.444488865783	0.560490432344	0.601029460681	0.5056017693	0.554353679656	0.604095794999	0.485871139816	0.572165506452	-0.246027532266	0.546119253235	0.427177954909	0.481444653659	0.577388491655	-0.172628534399	-0.287995342139	0.209175224313	0.191790682187
60_TASK01_CON07_4.0_posneg	posneg	4.0	0.806082362809	0.633953766543	0.408985639592	0.632413845335	0.624506257545	-0.138778888265	0.0907836567667	0.222236425873	0.0972599146111	0.394692403265	0.0405815681374	0.055945232765	0.0106400255542	0.0323328371076	0.0259635876213	0.0319424632628	0.378043153869	0.045642976977	0.0491740587814	-0.0290021834634	0.0263065927081	-0.0239170289918	0.598494719618	0.584767796446	-0.225770062064	0.428146620296	0.388052400113	0.184740782705	0.545042976803	0.461293708697	0.478653296382	0.592131032681	0.605975460548	0.554635719106	0.562762964783	0.61430687039	0.535679783308	0.589609260411	-0.193089153673	0.56848547636	0.48727271857	0.509712926552	0.599214752539	-0.141277222227	-0.253040299411	0.141656682695	0.214072862512
60_TASK01_CON07_4.0_pos	pos	4.0	0.763312639576	0.553425750683	0.329642878136	0.55220404654	0.542547476696	-0.113470112138	-0.10170452247	0.0655507004896	0.162814942561	0.28269064986	-0.086651708977	-0.0309888011323	-0.103661240676	-0.0877987858972	-0.110509200344	-0.105372154396	0.281629697671	-0.0238374454677	0.14099263004	0.0044141860073	0.059847878272	-0.10203545198	0.510029140015	0.493840823043	-0.177377547476	0.310581281733	0.259321039561	0.093559390574	0.447036480096	0.355914606895	0.376801808439	0.50358119618	0.519342048985	0.458680580214	0.471304992376	0.530649729975	0.43641427954	0.499520876692	-0.264935097006	0.473938031107	0.379776696917	0.409584168289	0.511683012828	-0.183067257902	-0.159421962811	0.14549699345	0.162705702704
