	direction	thresh	125_TASK01_CON07	125_TASK01_CON08	125_TASK01_CON09	125_TASK02_CON25	125_TASK02_CON26	125_TASK02_CON27	125_TASK03_CON19	125_TASK03_CON20	125_TASK03_CON22	125_TASK04_CON61	125_TASK04_CON62	125_TASK04_CON63	125_TASK04_CON64	125_TASK04_CON65	125_TASK04_CON66	125_TASK04_CON67	125_TASK04_CON68	125_TASK04_CON69	125_TASK04_CON70	125_TASK04_CON71	125_TASK04_CON72	125_TASK04_CON73	125_TASK05_CON13	125_TASK05_CON14	125_TASK05_CON15	125_TASK06_CON01	125_TASK06_CON02	125_TASK06_CON06	125_TASK07_CON31	125_TASK07_CON32	125_TASK07_CON33	125_TASK07_CON34	125_TASK07_CON35	125_TASK07_CON36	125_TASK07_CON37	125_TASK07_CON38	125_TASK07_CON39	125_TASK07_CON40	125_TASK07_CON41	125_TASK07_CON45	125_TASK07_CON46	125_TASK07_CON47	125_TASK07_CON48	125_TASK07_CON49	125_TASK07_CON50	125_TASK07_CON51	125_TASK07_CON52
125_TASK01_CON07_0.0_posneg	posneg	0.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0	228215.0
125_TASK01_CON07_0.0_pos	pos	0.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0	104695.0
125_TASK01_CON07_1.0_posneg	posneg	1.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0	147946.0
125_TASK01_CON07_1.0_pos	pos	1.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0	67664.0
125_TASK01_CON07_2.0_posneg	posneg	2.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0	88196.0
125_TASK01_CON07_2.0_pos	pos	2.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0	43964.0
125_TASK01_CON07_3.0_posneg	posneg	3.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0	50844.0
125_TASK01_CON07_3.0_pos	pos	3.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0
125_TASK01_CON07_4.0_posneg	posneg	4.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0	28678.0
125_TASK01_CON07_4.0_pos	pos	4.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0	19617.0
