	direction	thresh	416_TASK01_CON07	416_TASK01_CON08	416_TASK01_CON09	416_TASK02_CON25	416_TASK02_CON26	416_TASK02_CON27	416_TASK03_CON19	416_TASK03_CON20	416_TASK03_CON22	416_TASK04_CON61	416_TASK04_CON62	416_TASK04_CON63	416_TASK04_CON64	416_TASK04_CON65	416_TASK04_CON66	416_TASK04_CON67	416_TASK04_CON68	416_TASK04_CON69	416_TASK04_CON70	416_TASK04_CON71	416_TASK04_CON72	416_TASK04_CON73	416_TASK05_CON13	416_TASK05_CON14	416_TASK05_CON15	416_TASK06_CON01	416_TASK06_CON02	416_TASK06_CON06	416_TASK07_CON31	416_TASK07_CON32	416_TASK07_CON33	416_TASK07_CON34	416_TASK07_CON35	416_TASK07_CON36	416_TASK07_CON37	416_TASK07_CON38	416_TASK07_CON39	416_TASK07_CON40	416_TASK07_CON41	416_TASK07_CON45	416_TASK07_CON46	416_TASK07_CON47	416_TASK07_CON48	416_TASK07_CON49	416_TASK07_CON50	416_TASK07_CON51	416_TASK07_CON52
416_TASK01_CON07_0.0_posneg	posneg	0.0	0.881765604019	0.807444095612	0.372756242752	0.696824610233	0.687166750431	-0.177381023765	0.332293003798	0.233212277293	-0.0959367752075	0.439083874226	0.013736709021	0.109022863209	0.00858374033123	0.161234527826	0.0981366410851	0.0741377919912	0.418020278215	-0.102573655546	0.0167987123132	-0.159396365285	0.122338287532	0.115621641278	0.725350677967	0.686648309231	-0.0810724720359	0.61024159193	0.61123418808	0.288414895535	0.658103227615	0.592697918415	0.596452474594	0.690375983715	0.740552067757	0.691824495792	0.698317825794	0.732527434826	0.650940477848	0.747855603695	0.00726577360183	0.705293953419	0.648570418358	0.646146893501	0.717394948006	-0.0913119837642	-0.423922538757	0.174341619015	0.364234119654
416_TASK01_CON07_0.0_pos	pos	0.0	0.825505495071	0.744579493999	0.39877051115	0.648175120354	0.64050579071	-0.245732352138	0.160616710782	0.0817018002272	-0.055662818253	0.427492082119	-0.058021504432	0.0602541975677	-0.0800172612071	0.0609521791339	0.0200758315623	-0.0124367084354	0.443992942572	-0.101359978318	0.0834624990821	-0.193368896842	0.110126845539	0.070501498878	0.670726239681	0.637660682201	-0.0638654977083	0.567164182663	0.5412145257	0.225233286619	0.616273403168	0.555694162846	0.586381077766	0.641538977623	0.714658856392	0.664298713207	0.685672700405	0.711982190609	0.604731976986	0.707430839539	-0.0735971406102	0.658217012882	0.602423667908	0.627886533737	0.668551802635	-0.152064174414	-0.458330005407	0.249116331339	0.363701432943
416_TASK01_CON07_1.0_posneg	posneg	1.0	0.877736866474	0.804839074612	0.369943886995	0.693714916706	0.683512508869	-0.176325887442	0.328891694546	0.231515914202	-0.0932372361422	0.435984194279	0.01211521402	0.107014276087	0.006282270886	0.158835500479	0.0963789597154	0.0714991614223	0.415636181831	-0.101280592382	0.0182918012142	-0.15961830318	0.12242680788	0.114652194083	0.72079461813	0.683125972748	-0.0832791477442	0.605614900589	0.605489253998	0.285669267178	0.655915915966	0.590851962566	0.595002174377	0.688308954239	0.738902211189	0.689004540443	0.695584416389	0.730551958084	0.648368358612	0.744363844395	0.00608508521691	0.702911496162	0.64558750391	0.643633902073	0.714653551579	-0.0917654335499	-0.425101816654	0.17512075603	0.365094661713
416_TASK01_CON07_1.0_pos	pos	1.0	0.810176432133	0.729982078075	0.394244670868	0.635932385921	0.628409683704	-0.24792778492	0.14435954392	0.067451633513	-0.0519022978842	0.420987278223	-0.0628937482834	0.054626300931	-0.0858657956123	0.0532422251999	0.0137382308021	-0.0194660834968	0.440482586622	-0.0992710441351	0.0866665691137	-0.193025663495	0.109483733773	0.0660063326359	0.657675504684	0.62576520443	-0.0618590787053	0.555518865585	0.527573406696	0.217031136155	0.60580188036	0.546188116074	0.578750431538	0.630156636238	0.704214692116	0.653312563896	0.675934314728	0.702048063278	0.593885362148	0.695373535156	-0.0774573460221	0.646858811378	0.591219425201	0.61874806881	0.656791627407	-0.153098478913	-0.456309318542	0.251025110483	0.359430015087
416_TASK01_CON07_2.0_posneg	posneg	2.0	0.849985718727	0.782636582851	0.359280407429	0.671752095222	0.659741044044	-0.175076603889	0.300049990416	0.216937169433	-0.0744779482484	0.415616869926	0.00291436514817	0.0938642397523	-0.00709380069748	0.141806200147	0.0829253122211	0.0549749135971	0.40034943819	-0.0916765332222	0.0267410520464	-0.1586073488	0.12058018893	0.105081364512	0.691557466984	0.659389674664	-0.0940192192793	0.579326093197	0.574393689632	0.271018147469	0.637632191181	0.575383543968	0.580333411694	0.670585691929	0.723985016346	0.671837151051	0.677421689034	0.713039934635	0.627651870251	0.720474302769	-0.00707712303847	0.682995080948	0.625113010406	0.624424815178	0.692790985107	-0.0992497205734	-0.424706637859	0.180260315537	0.366450607777
416_TASK01_CON07_2.0_pos	pos	2.0	0.772257626057	0.696246027946	0.383193075657	0.605131924152	0.596648216248	-0.249835431576	0.106201983988	0.0413898453116	-0.035124707967	0.398146986961	-0.0770647004247	0.0404538586736	-0.104211993515	0.0282819289714	-0.00338665372692	-0.0399321131408	0.424367457628	-0.0932934433222	0.0996415689588	-0.194458648562	0.103149823844	0.0554694645107	0.621448874474	0.59430462122	-0.0656215026975	0.52421605587	0.490658283234	0.197073712945	0.578192830086	0.522096633911	0.558191120625	0.601532101631	0.678716778755	0.626728951931	0.651260614395	0.675994694233	0.564670324326	0.663114249706	-0.0932688415051	0.616864442825	0.561985552311	0.593766689301	0.625252783298	-0.162042140961	-0.452932685614	0.259465068579	0.353399455547
416_TASK01_CON07_3.0_posneg	posneg	3.0	0.786163628101	0.726216495037	0.345172435045	0.61889231205	0.60510456562	-0.175315707922	0.229816511273	0.179043188691	-0.0338333956897	0.373707026243	-0.0170062575489	0.0661536976695	-0.0338782295585	0.101556174457	0.0532080121338	0.0212127324194	0.369594484568	-0.0734319910407	0.0456795282662	-0.154107540846	0.111370198429	0.0844789147377	0.626649916172	0.603860259056	-0.109123632312	0.528290629387	0.514952003956	0.238888427615	0.590757608414	0.53487944603	0.541984140873	0.624230861664	0.681737482548	0.632599949837	0.634548664093	0.667332291603	0.576797306538	0.664655506611	-0.040506824851	0.63142311573	0.576881527901	0.578745424747	0.638896107674	-0.120148293674	-0.413410604	0.191487729549	0.361517965794
416_TASK01_CON07_3.0_pos	pos	3.0	0.71591424942	0.648799598217	0.365576505661	0.558461368084	0.547855973244	-0.240886494517	0.0634973719716	0.024906495586	-0.00478490162641	0.358399569988	-0.0921434685588	0.022371282801	-0.124668009579	-0.00590138975531	-0.025526765734	-0.0643658861518	0.390736013651	-0.0818379968405	0.116961158812	-0.192009449005	0.0892388373613	0.0409130118787	0.563816964626	0.54427421093	-0.0795425996184	0.478549331427	0.438894927502	0.170715272427	0.534400165081	0.48371642828	0.52043902874	0.558537244797	0.636480510235	0.588141024113	0.608803987503	0.630748271942	0.518504738808	0.611111342907	-0.118416190147	0.56889384985	0.517360746861	0.549978971481	0.575736343861	-0.177599698305	-0.438856244087	0.26527813077	0.346718162298
416_TASK01_CON07_4.0_posneg	posneg	4.0	0.692077219486	0.642834544182	0.322740375996	0.543620109558	0.529698371887	-0.179759427905	0.138529717922	0.121702708304	0.00897869281471	0.320980489254	-0.0447138622403	0.0319754332304	-0.0680547952652	0.0444743558764	0.0130594884977	-0.0233565419912	0.33204472065	-0.0517384260893	0.0726083293557	-0.143945604563	0.0919840633869	0.059635810554	0.537345647812	0.523040533066	-0.119226954877	0.457614690065	0.434727936983	0.194688364863	0.519430100918	0.470106929541	0.482312530279	0.551038384438	0.611330151558	0.567394852638	0.565194547176	0.592376410961	0.501267969608	0.579711794853	-0.0818404331803	0.55273026228	0.502225220203	0.509634196758	0.556654393673	-0.144472569227	-0.393521428108	0.202913448215	0.345530331135
416_TASK01_CON07_4.0_pos	pos	4.0	0.644792795181	0.590361118317	0.340375393629	0.501804232597	0.489243149757	-0.223261371255	0.0302905011922	0.0227595120668	0.0293081980199	0.312886327505	-0.0967051610351	0.0108111957088	-0.132377639413	-0.0331748574972	-0.0424131527543	-0.0796398743987	0.347941190004	-0.0620777234435	0.129466801882	-0.175852552056	0.0684383660555	0.0266329199076	0.494143664837	0.481253623962	-0.0966817736626	0.425382941961	0.383099645376	0.145326063037	0.47811216116	0.433378309011	0.466857761145	0.50333660841	0.57721143961	0.53540545702	0.547418951988	0.566944181919	0.460040926933	0.542623877525	-0.140672132373	0.5073980093	0.46028599143	0.489699929953	0.512437641621	-0.190501511097	-0.409416079521	0.258548825979	0.336428016424
