	direction	thresh	388_TASK01_CON07	388_TASK01_CON08	388_TASK01_CON09	388_TASK02_CON25	388_TASK02_CON26	388_TASK02_CON27	388_TASK03_CON19	388_TASK03_CON20	388_TASK03_CON22	388_TASK04_CON61	388_TASK04_CON62	388_TASK04_CON63	388_TASK04_CON64	388_TASK04_CON65	388_TASK04_CON66	388_TASK04_CON67	388_TASK04_CON68	388_TASK04_CON69	388_TASK04_CON70	388_TASK04_CON71	388_TASK04_CON72	388_TASK04_CON73	388_TASK05_CON13	388_TASK05_CON14	388_TASK05_CON15	388_TASK06_CON01	388_TASK06_CON02	388_TASK06_CON06	388_TASK07_CON31	388_TASK07_CON32	388_TASK07_CON33	388_TASK07_CON34	388_TASK07_CON35	388_TASK07_CON36	388_TASK07_CON37	388_TASK07_CON38	388_TASK07_CON39	388_TASK07_CON40	388_TASK07_CON41	388_TASK07_CON45	388_TASK07_CON46	388_TASK07_CON47	388_TASK07_CON48	388_TASK07_CON49	388_TASK07_CON50	388_TASK07_CON51	388_TASK07_CON52
388_TASK01_CON07_0.0_posneg	posneg	0.0	0.880345463753	0.798227787018	0.420061856508	0.736721336842	0.727341592312	-0.237141773105	0.380473911762	0.234364062548	-0.163834691048	0.469144374132	0.036246214062	0.0721362903714	0.0707061812282	0.199154898524	0.119850419462	0.112941250205	0.421626389027	-0.0881410315633	-0.0873894318938	-0.0358529090881	0.124844528735	0.105732373893	0.733439028263	0.715228259563	-0.162382736802	0.618783950806	0.622835874557	0.307857275009	0.676612854004	0.614316403866	0.615967929363	0.721252083778	0.770834505558	0.688636779785	0.690273463726	0.738239049911	0.675823807716	0.755104780197	0.0770088359714	0.735687375069	0.661060333252	0.652653992176	0.738846242428	-0.00446210987866	-0.411716997623	0.11262857914	0.302835762501
388_TASK01_CON07_0.0_pos	pos	0.0	0.838648021221	0.74515837431	0.450505524874	0.6861307621	0.675052642822	-0.305485993624	0.23550376296	0.107157059014	-0.132482260466	0.449152767658	-0.0333299413323	0.0126506099477	-0.00731522357091	0.102431036532	0.0224588382989	0.0143275400624	0.436132103205	-0.0728056654334	-0.0356505215168	-0.01623804681	0.121969558299	0.0422972477973	0.689598739147	0.670124828815	-0.14753934741	0.580864608288	0.568359732628	0.270461797714	0.635076999664	0.574081838131	0.600698411465	0.673545479774	0.734474420547	0.655892252922	0.675386726856	0.715501308441	0.625808656216	0.707913517952	0.00489189149812	0.685150682926	0.609709918499	0.628318071365	0.690605759621	-0.0754259973764	-0.437395781279	0.191309943795	0.293472975492
388_TASK01_CON07_1.0_posneg	posneg	1.0	0.877017974854	0.79504942894	0.41971835494	0.732425868511	0.722305774689	-0.236493438482	0.375357717276	0.232607632875	-0.159754350781	0.466255098581	0.0342019498348	0.0698764026165	0.06750100106	0.195266604424	0.11691839993	0.109634883702	0.419499844313	-0.0867580026388	-0.0854472145438	-0.036072190851	0.124355256557	0.103353902698	0.729048013687	0.711030185223	-0.163170918822	0.616462171078	0.619906723499	0.307007521391	0.672866165638	0.61052531004	0.613025426865	0.717440605164	0.76733070612	0.686018645763	0.687558591366	0.735278606415	0.671021282673	0.750382900238	0.073149509728	0.731231033802	0.656654536724	0.648923933506	0.734385251999	-0.00738925719634	-0.411702185869	0.114916369319	0.303055495024
388_TASK01_CON07_1.0_pos	pos	1.0	0.824231863022	0.731022953987	0.446032226086	0.672339081764	0.661519169807	-0.308318853378	0.219816684723	0.0944520607591	-0.12824331224	0.442225605249	-0.0383610576391	0.00722324289382	-0.0138916568831	0.0934586971998	0.0137253282592	0.00581189896911	0.432403355837	-0.0696182176471	-0.0312437657267	-0.014392578043	0.121071852744	0.0357760600746	0.676723718643	0.657417416573	-0.143916040659	0.571275174618	0.557299435139	0.264139354229	0.622560739517	0.56231957674	0.591064810753	0.660144507885	0.721291661263	0.644165813923	0.664701938629	0.703501164913	0.612582623959	0.693935751915	-0.000780751812272	0.671307146549	0.596692740917	0.617459714413	0.676761507988	-0.0794122293591	-0.433625400066	0.195033013821	0.287979543209
388_TASK01_CON07_2.0_posneg	posneg	2.0	0.850446760654	0.768282532692	0.419245094061	0.702577054501	0.688182711601	-0.233516380191	0.337791115046	0.215263098478	-0.133606702089	0.444830715656	0.0170214623213	0.0528916046023	0.0474487729371	0.166777879	0.0942700281739	0.0851985439658	0.405600875616	-0.0817104279995	-0.0709405317903	-0.0323186554015	0.12074059248	0.0869987010956	0.700174212456	0.682944893837	-0.165014371276	0.594730198383	0.595674276352	0.298565089703	0.648822069168	0.586447179317	0.593079805374	0.691163301468	0.741823554039	0.666916906834	0.669568955898	0.715012550354	0.640546321869	0.719527900219	0.0506037250161	0.701415002346	0.628453314304	0.625062823296	0.705031633377	-0.0275709070265	-0.410085976124	0.130090713501	0.302964895964
388_TASK01_CON07_2.0_pos	pos	2.0	0.787934780121	0.695596277714	0.438672602177	0.636861979961	0.622531712055	-0.305784195662	0.178398951888	0.0688772723079	-0.107330180705	0.417913913727	-0.0554897114635	-0.00888673122972	-0.0346719101071	0.0648133978248	-0.0100165558979	-0.0189714804292	0.416109353304	-0.0646874010563	-0.0162388961762	-0.0118208592758	0.116867944598	0.0185888390988	0.641771137714	0.622875928879	-0.139369115233	0.54203659296	0.525355398655	0.249543994665	0.591442644596	0.53275769949	0.566137254238	0.626897037029	0.688446760178	0.615867614746	0.639935135841	0.676471948624	0.577230095863	0.657433390617	-0.0222404841334	0.635114490986	0.562460124493	0.588910520077	0.641730666161	-0.0973842963576	-0.428984761238	0.209363341331	0.283964842558
388_TASK01_CON07_3.0_posneg	posneg	3.0	0.788232684135	0.705017566681	0.420031696558	0.638788104057	0.618292212486	-0.228778421879	0.257936745882	0.17345905304	-0.0862946137786	0.403316438198	-0.0185435414314	0.0208714585751	0.00763681018725	0.104041412473	0.0466467216611	0.0346324145794	0.379338204861	-0.0725350528955	-0.0387929901481	-0.021463599056	0.104410625994	0.0551953576505	0.636999547482	0.620725870132	-0.163688585162	0.544905185699	0.542098462582	0.277449309826	0.597823143005	0.536570668221	0.549458146095	0.6358974576	0.688922584057	0.623242020607	0.626201450825	0.667298555374	0.579825282097	0.6558573246	0.00669830199331	0.640661478043	0.570738017559	0.57345533371	0.643824458122	-0.0621906518936	-0.401510626078	0.154575541615	0.296735852957
388_TASK01_CON07_3.0_pos	pos	3.0	0.732740402222	0.64170897007	0.433582365513	0.583512187004	0.56277680397	-0.286963164806	0.128416866064	0.0512010119855	-0.0685453861952	0.3778616786	-0.0783430412412	-0.0286380276084	-0.0610804632306	0.0210544783622	-0.0375293493271	-0.050128120929	0.38374760747	-0.0604973435402	0.00617514783517	-0.00868830922991	0.100670553744	0.00125196902081	0.586533546448	0.569343090057	-0.141039416194	0.495219230652	0.477218449116	0.231906339526	0.548263013363	0.490783154964	0.526465773582	0.579751849174	0.641493856907	0.577009022236	0.600948870182	0.634658932686	0.526461780071	0.603665828705	-0.0549989156425	0.583663880825	0.514280676842	0.543450891972	0.590273499489	-0.122126914561	-0.417756617069	0.223171785474	0.281351476908
388_TASK01_CON07_4.0_posneg	posneg	4.0	0.691553592682	0.611686110497	0.414725959301	0.548372685909	0.524745583534	-0.226365104318	0.150849938393	0.112038314342	-0.0323758535087	0.344571709633	-0.0582447014749	-0.0125778028741	-0.0391546562314	0.0254832487553	-0.00977638736367	-0.0246655214578	0.338614016771	-0.0584382973611	0.00424437876791	-0.00859053060412	0.0738050788641	0.0188343469054	0.543916761875	0.530553221703	-0.166708230972	0.468106508255	0.457155555487	0.237342253327	0.521187543869	0.464035540819	0.484384387732	0.553135752678	0.606815993786	0.555175900459	0.555542945862	0.589523971081	0.495466172695	0.563546061516	-0.0482433401048	0.55205821991	0.488312542439	0.4980674088	0.554041683674	-0.106611594558	-0.378103882074	0.182028979063	0.277591854334
388_TASK01_CON07_4.0_pos	pos	4.0	0.65911501646	0.574478805065	0.423114091158	0.516303300858	0.492101937532	-0.257785916328	0.0768776461482	0.0418757162988	-0.0218013953418	0.325898170471	-0.0948098003864	-0.0429902076721	-0.0800257101655	-0.0227199811488	-0.0588985383511	-0.0757461935282	0.337536841631	-0.0522721298039	0.02955420129	-0.000882863765582	0.0736039951444	-0.0112152453512	0.513528823853	0.49998190999	-0.153730258346	0.435823708773	0.415963709354	0.208486095071	0.491550654173	0.438001006842	0.472425967455	0.519064724445	0.578028380871	0.526335954666	0.544124424458	0.572452962399	0.464033782482	0.533865272999	-0.087423607707	0.517652571201	0.45487177372	0.482785880566	0.522987604141	-0.147629022598	-0.389820128679	0.22864946723	0.270454704762
