	direction	thresh	299_TASK01_CON07	299_TASK01_CON08	299_TASK01_CON09	299_TASK02_CON25	299_TASK02_CON26	299_TASK02_CON27	299_TASK03_CON19	299_TASK03_CON20	299_TASK03_CON22	299_TASK04_CON61	299_TASK04_CON62	299_TASK04_CON63	299_TASK04_CON64	299_TASK04_CON65	299_TASK04_CON66	299_TASK04_CON67	299_TASK04_CON68	299_TASK04_CON69	299_TASK04_CON70	299_TASK04_CON71	299_TASK04_CON72	299_TASK04_CON73	299_TASK05_CON13	299_TASK05_CON14	299_TASK05_CON15	299_TASK06_CON01	299_TASK06_CON02	299_TASK06_CON06	299_TASK07_CON31	299_TASK07_CON32	299_TASK07_CON33	299_TASK07_CON34	299_TASK07_CON35	299_TASK07_CON36	299_TASK07_CON37	299_TASK07_CON38	299_TASK07_CON39	299_TASK07_CON40	299_TASK07_CON41	299_TASK07_CON45	299_TASK07_CON46	299_TASK07_CON47	299_TASK07_CON48	299_TASK07_CON49	299_TASK07_CON50	299_TASK07_CON51	299_TASK07_CON52
299_TASK01_CON07_0.0_posneg	posneg	0.0	0.859186630022	0.769632215396	0.292782667067	0.679559990093	0.671944825222	-0.161592880053	0.444371201268	0.289660714555	-0.213331644189	0.422111081962	0.137921020442	0.193302456143	0.147202208713	0.248799191324	0.118795082796	0.172736390722	0.372892377477	-0.0271789258845	-0.0252362341384	-0.0886641185098	0.101590883385	0.0670330326248	0.71691840013	0.688063891713	-0.103956923534	0.534464425494	0.542797891276	0.265467034761	0.652655794203	0.570340058556	0.537198803321	0.653099177251	0.664332473674	0.627488450988	0.629829645783	0.658722336486	0.635941849861	0.694408130022	0.132568548015	0.677933956075	0.617182301428	0.589063821837	0.677778584538	0.0762399230256	-0.297474758079	0.031961455812	0.235459362053
299_TASK01_CON07_0.0_pos	pos	0.0	0.798031139034	0.702093457758	0.30165545995	0.640507356359	0.637525332672	-0.199887228346	0.349157037842	0.195903492799	-0.199128774469	0.428554926741	0.0822586544781	0.136039901427	0.0823289962404	0.178161075005	0.0627175008597	0.105071222669	0.400779288551	-0.0209658739745	-0.00438155964952	-0.0955007545526	0.105598068803	0.044782111949	0.677818144937	0.650735672915	-0.0865957059065	0.518824317896	0.521525047641	0.240845863025	0.622520452629	0.544506356016	0.521096540089	0.612441043398	0.627060048093	0.591610671748	0.600616951428	0.629644794647	0.604863038985	0.656187090711	0.101557864087	0.642665376469	0.585477792062	0.565767054668	0.638904090512	0.0539487153803	-0.286778940628	0.0583225274435	0.2016175027
299_TASK01_CON07_1.0_posneg	posneg	1.0	0.852215057316	0.765270042159	0.290774365714	0.676188230162	0.668612137291	-0.161905475783	0.440505260911	0.288685745548	-0.209024316216	0.422079759991	0.135540104964	0.191456402141	0.144265876893	0.244782800414	0.117116786489	0.170308217692	0.373477812416	-0.0265172760961	-0.0228560452825	-0.0896781718893	0.0999703659608	0.0656444553968	0.712805268394	0.684510097221	-0.105273371396	0.53149372947	0.539467563568	0.264667055176	0.649299712315	0.566971454706	0.535344493435	0.650453677527	0.662618458339	0.624914687331	0.627893919068	0.655222029993	0.632386498518	0.690915051798	0.127728089379	0.674647876715	0.613330073065	0.586819719067	0.674261882228	0.0743968878777	-0.29959942021	0.0349869335437	0.235726612163
299_TASK01_CON07_1.0_pos	pos	1.0	0.745710120196	0.652716337951	0.306794708378	0.612608931461	0.613212999525	-0.227745687065	0.280712130861	0.139042040131	-0.175058424515	0.440282409215	0.0424380463981	0.0930504704574	0.035240238063	0.125266030271	0.0246665370332	0.0573473200345	0.427522424205	-0.0133269991827	0.0125929933667	-0.101708002239	0.105669559444	0.026679623784	0.647765197956	0.623772217751	-0.0818577366737	0.509127722975	0.509436133214	0.230649033718	0.600800484247	0.523831629471	0.511101109084	0.58617996223	0.606912418695	0.569660897382	0.582815985676	0.609450097456	0.5811401215	0.629484861157	0.0659767785973	0.61832802104	0.560638926859	0.550168983285	0.611538746145	0.0354779702954	-0.290538054185	0.0819073692691	0.186686767599
299_TASK01_CON07_2.0_posneg	posneg	2.0	0.807668959763	0.729563210387	0.288967613195	0.647732248387	0.639838346831	-0.160154026618	0.412845931525	0.284780755433	-0.176539552203	0.414436526231	0.118317871232	0.170922126076	0.124611189912	0.217961479754	0.104514747531	0.15021713989	0.370914477313	-0.0244209305545	-0.0131620201347	-0.0905549462819	0.094614217949	0.0583825682383	0.682068054747	0.656913342919	-0.110906307959	0.514137070657	0.522089555407	0.261484458832	0.622345250977	0.543942802797	0.518114752948	0.627055095213	0.644197851794	0.604386343834	0.608070972999	0.634323669654	0.605683848076	0.664850143537	0.0956659873047	0.648071881936	0.587458752746	0.566416996336	0.648800965292	0.0582825843806	-0.303912272118	0.047525493826	0.239984649713
299_TASK01_CON07_2.0_pos	pos	2.0	0.679451843168	0.59457823206	0.311235368661	0.573345647453	0.573365742125	-0.238544015531	0.213853777818	0.0982041873862	-0.136004516775	0.431967170361	-0.00347410005817	0.0505420779166	-0.0173415346392	0.062739412464	-0.0156001811263	0.00423710730028	0.43320591801	-0.0128069851615	0.0406963940929	-0.110429699994	0.100923424845	0.00923206043345	0.604620429664	0.584781871678	-0.0850079617536	0.480677742435	0.476015417464	0.214378131718	0.564749346849	0.494678217692	0.491202702151	0.55134209148	0.577471262089	0.537983972856	0.555989713733	0.578926647026	0.545667618368	0.590963490642	0.0165297823684	0.580566360093	0.52547849608	0.524420872904	0.573911776443	0.00418010750986	-0.296193328166	0.112961292291	0.180940748212
299_TASK01_CON07_3.0_posneg	posneg	3.0	0.712535452145	0.646631342391	0.28983980547	0.585988601532	0.577917047916	-0.151540104108	0.3401556688	0.258227633862	-0.113118735319	0.386208641658	0.0828365303152	0.130529573478	0.0859148595928	0.167387681772	0.0749855771408	0.106048895166	0.354055772255	-0.0203993413926	0.00743367871521	-0.086103918857	0.0885535429254	0.042682974504	0.610991223867	0.592159397996	-0.120708302293	0.478021630559	0.488422603582	0.254990772344	0.567508700171	0.49927303626	0.480437555633	0.572481627984	0.593611389877	0.561136043252	0.558617746715	0.58525778309	0.551446386967	0.605387752866	0.039062417278	0.590116529455	0.537197901599	0.520315340419	0.591186545793	0.02448004667	-0.292430615253	0.0656138121426	0.23534294562
299_TASK01_CON07_3.0_pos	pos	3.0	0.595405964921	0.522870180803	0.311428247396	0.516778984622	0.513663333177	-0.224099041139	0.148326520185	0.0719004103767	-0.0820704971355	0.39857211286	-0.043829687622	0.0190442954792	-0.0591402427148	0.00833184382943	-0.0473341760166	-0.0412927281717	0.410290394529	-0.0172822402561	0.0713195543694	-0.108812121942	0.0899499250658	-0.00418646964003	0.540341627048	0.524993152922	-0.0951346007972	0.438764405327	0.429500642364	0.195936818431	0.511733554934	0.454277237528	0.456140183091	0.501339005594	0.528701852841	0.495532296695	0.510535289343	0.531132796912	0.495760420375	0.535532268978	-0.0390365251335	0.525181073649	0.478740237146	0.482415705174	0.520374511361	-0.0352175116878	-0.287252895391	0.137360048486	0.177062418192
299_TASK01_CON07_4.0_posneg	posneg	4.0	0.58782880328	0.538492599891	0.281380631702	0.50587739709	0.497381501506	-0.141143391222	0.234089978924	0.198523707672	-0.0509442133264	0.341993341466	0.0354474078155	0.0784144990229	0.0332560168798	0.106069539407	0.0298123154532	0.0474338389128	0.324494308432	-0.0158157100597	0.0312477905223	-0.0805779753642	0.0880242739151	0.0179141894129	0.516029275191	0.503953881366	-0.126367504607	0.423816642382	0.430227936596	0.226304866427	0.492692583724	0.439088013312	0.427943672997	0.496938987657	0.516589825076	0.495494779425	0.486427202329	0.508561243148	0.479249157231	0.519801732922	-0.0228074811117	0.509753514868	0.469551868072	0.456409650057	0.509702894353	-0.0167479899255	-0.263450585788	0.0822676295051	0.216597103544
299_TASK01_CON07_4.0_pos	pos	4.0	0.508603464776	0.454667999441	0.297791930842	0.45379190624	0.449317348455	-0.200243119502	0.0965779692961	0.0629418135781	-0.0318823402617	0.352849838909	-0.0619398327446	0.00307882712677	-0.0767213512302	-0.0142620639204	-0.064947455873	-0.0619556610832	0.367646014269	-0.0190184983566	0.0858931942078	-0.0981061998857	0.0865253794936	-0.0195705940774	0.467616964947	0.457419456892	-0.104584490064	0.391640318379	0.378281810874	0.171217274086	0.449751555463	0.405612075492	0.410616273448	0.444863726183	0.466888226838	0.445416003467	0.45372299952	0.468033521678	0.438050332295	0.469294701161	-0.0847524268048	0.46040502688	0.426010056972	0.430611761781	0.458227820162	-0.0682240828695	-0.26330483655	0.143787650036	0.175838215458
