	direction	thresh	86_TASK01_CON07	86_TASK01_CON08	86_TASK01_CON09	86_TASK02_CON25	86_TASK02_CON26	86_TASK02_CON27	86_TASK03_CON19	86_TASK03_CON20	86_TASK03_CON22	86_TASK04_CON61	86_TASK04_CON62	86_TASK04_CON63	86_TASK04_CON64	86_TASK04_CON65	86_TASK04_CON66	86_TASK04_CON67	86_TASK04_CON68	86_TASK04_CON69	86_TASK04_CON70	86_TASK04_CON71	86_TASK04_CON72	86_TASK04_CON73	86_TASK05_CON13	86_TASK05_CON14	86_TASK05_CON15	86_TASK06_CON01	86_TASK06_CON02	86_TASK06_CON06	86_TASK07_CON31	86_TASK07_CON32	86_TASK07_CON33	86_TASK07_CON34	86_TASK07_CON35	86_TASK07_CON36	86_TASK07_CON37	86_TASK07_CON38	86_TASK07_CON39	86_TASK07_CON40	86_TASK07_CON41	86_TASK07_CON45	86_TASK07_CON46	86_TASK07_CON47	86_TASK07_CON48	86_TASK07_CON49	86_TASK07_CON50	86_TASK07_CON51	86_TASK07_CON52
86_TASK01_CON07_0.0_posneg	posneg	0.0	0.850434142687	0.757198796501	0.376512413474	0.655039965193	0.650424880545	-0.141307928362	0.377284137226	0.249045083578	-0.150009329851	0.465606455067	0.09238419445	0.161345986805	0.115101418336	0.24608272775	0.106919617383	0.158260981441	0.412543310538	-0.0838320867816	-0.0371825829659	-0.0810535514878	0.164363222046	0.0442566177999	0.699404415266	0.670200098091	-0.0220970623215	0.554737215214	0.585085021278	0.315059650456	0.598691403784	0.535115409072	0.511799281624	0.646525761714	0.661549551557	0.575703188401	0.599398221121	0.63235999861	0.607157156115	0.667198142303	0.108157310129	0.649404571904	0.581094884249	0.569452627315	0.661694522478	0.0532138175482	-0.288722505672	0.0155770873849	0.243292048424
86_TASK01_CON07_0.0_pos	pos	0.0	0.808075682224	0.710630109022	0.372669029052	0.632119204127	0.632295926018	-0.16978470717	0.298349467558	0.162107201186	-0.152031807889	0.46257541348	0.0538956962943	0.117703116794	0.0715469582555	0.19476808221	0.0636188108796	0.105145936285	0.425832521512	-0.0778985569242	-0.0292178757405	-0.076154626603	0.172107566542	0.0317059758024	0.675894931429	0.647836797862	-0.00676485216047	0.532460160091	0.557709724452	0.290820826749	0.57923383425	0.515568451901	0.504403856395	0.619301611062	0.636178994536	0.544701365814	0.586343132011	0.613940069969	0.586227504316	0.640864257802	0.0867766153339	0.625674405211	0.554950022267	0.559030373394	0.635385393007	0.0353896979765	-0.296501750448	0.0464139421891	0.226096254729
86_TASK01_CON07_1.0_posneg	posneg	1.0	0.843898474657	0.753031518668	0.373670368168	0.652885747776	0.648512206121	-0.142628049904	0.373118446976	0.247264127659	-0.145601640026	0.463513067181	0.0896507709593	0.15839096793	0.112527467984	0.242044113536	0.102395824724	0.153989446241	0.411173259134	-0.0829254972953	-0.0347620894655	-0.0795423866303	0.165597630588	0.0409864360916	0.696375914748	0.667565714989	-0.0226446513249	0.551020357562	0.580602168265	0.313394686366	0.597891927617	0.534890993347	0.512540274515	0.645516010061	0.660734846799	0.57544536449	0.598352911843	0.632032329909	0.606407981215	0.665524288551	0.105237052043	0.648087891315	0.580122926055	0.56882792828	0.660559401625	0.0497271879769	-0.28951475785	0.018400814157	0.244421278636
86_TASK01_CON07_1.0_pos	pos	1.0	0.769040857504	0.674581445825	0.366477427421	0.618018851908	0.621697395881	-0.192502100004	0.236878250372	0.101654011626	-0.14251312594	0.460096641524	0.0233337541776	0.081534441304	0.0380927570124	0.152793490806	0.0258934224946	0.061143937852	0.435736017775	-0.0721700372266	-0.0199203658778	-0.0690325513685	0.181743864291	0.0170254119496	0.659743730048	0.63344382748	0.000982755580714	0.513540378676	0.534548005402	0.275764563912	0.570070160858	0.507164768414	0.506397198676	0.604593231682	0.623169524628	0.529490753905	0.580730740306	0.607238792369	0.575978090815	0.625283818438	0.0654476603236	0.612619726658	0.540636083227	0.555869088524	0.621209281466	0.014719160365	-0.305731093241	0.0746430741851	0.219720291129
86_TASK01_CON07_2.0_posneg	posneg	2.0	0.800447013246	0.72196189579	0.36006114927	0.635869153374	0.632405555628	-0.147340937023	0.338809453078	0.225845021991	-0.125459183676	0.451740267839	0.0763567253313	0.141921777634	0.100337934029	0.21722543406	0.0842120890648	0.133449337716	0.403655126031	-0.0768526292328	-0.0253264036174	-0.0671521098511	0.163660040285	0.0279492861013	0.672573626986	0.647552774348	-0.028514125486	0.527871177267	0.551854785189	0.298566695254	0.586932064428	0.525282690505	0.506511654887	0.631243073233	0.646532043249	0.567780314717	0.587087388347	0.62236505619	0.59277174444	0.648898556735	0.0829313156264	0.632957235537	0.567291179911	0.557467686249	0.64510178044	0.0328457476985	-0.289909136261	0.0315848076817	0.246016311005
86_TASK01_CON07_2.0_pos	pos	2.0	0.710079581943	0.627446535348	0.352363232647	0.588916262395	0.59548400271	-0.208288928309	0.174440352789	0.0523923523921	-0.118537292686	0.444350876446	-0.00771091388946	0.0500709962158	0.00674196217593	0.105204741935	-0.0106137004313	0.0191152513252	0.429004870673	-0.06703429202	-0.00270357354355	-0.0552964871519	0.180420207443	-0.00368720684327	0.623199123564	0.601453089421	-0.00113822306001	0.477136473803	0.490406681432	0.248740294993	0.550777336626	0.48851356014	0.494949343021	0.579287846367	0.599460429431	0.510417421093	0.563374641512	0.588091212036	0.552845238399	0.597862673603	0.0297240047285	0.587705806955	0.516892657824	0.538073076441	0.593830872109	-0.00798200475286	-0.310205891709	0.09806136701	0.216735092906
86_TASK01_CON07_3.0_posneg	posneg	3.0	0.704006014207	0.641888527493	0.344108385215	0.584615139554	0.582789814376	-0.151314250445	0.25132199176	0.168657140893	-0.0839893215679	0.422703196159	0.0374742895967	0.0967316121633	0.0594303171463	0.151772307129	0.0426927444388	0.0798014698329	0.386551270049	-0.0687038897022	-0.00472226952546	-0.0480609482103	0.15087930162	0.00793793905539	0.611292142057	0.592933849351	-0.0417807363045	0.475077865228	0.492106714108	0.269850944189	0.547380866068	0.484307468371	0.47700503484	0.582767707294	0.598735840766	0.53294842022	0.549508234224	0.58065265194	0.546549431735	0.59719554937	0.0289731547288	0.584153391993	0.521197838484	0.519371513891	0.593281727523	0.00318118767546	-0.287749906885	0.0585154308633	0.235750966618
86_TASK01_CON07_3.0_pos	pos	3.0	0.626000272272	0.560599922531	0.334242681816	0.537064902715	0.542731432755	-0.203594511235	0.109780449205	0.0199917215498	-0.0764531381179	0.409607806321	-0.0445100282299	0.0172952502822	-0.0329800347673	0.0472465184471	-0.0476905104901	-0.0277825592004	0.401790041323	-0.0627169987282	0.0239949486963	-0.0441829929151	0.165069021208	-0.0234932567159	0.562856576482	0.547847315197	-0.0189942876144	0.423321043184	0.429532936919	0.216435392163	0.51072797313	0.448557236289	0.46282227213	0.533538810728	0.551027717858	0.478488442465	0.526050854916	0.546765333506	0.507389254058	0.548406572582	-0.0213966348114	0.53839846568	0.473261927489	0.498945347015	0.54458706324	-0.0413010129717	-0.306196441169	0.121804329889	0.214461012044
86_TASK01_CON07_4.0_posneg	posneg	4.0	0.577698566117	0.531370628817	0.32174201348	0.505151887854	0.504164106842	-0.141980541235	0.14655668537	0.103087597501	-0.0354091178749	0.375550454533	-0.0122624739784	0.0386235280569	0.00575726788224	0.0693566761187	-0.01476901553	0.00938530445182	0.356749468011	-0.053494527585	0.0207153608836	-0.0202506867808	0.133337123126	-0.0184021861405	0.519471038713	0.508302797778	-0.0596769391833	0.409781035374	0.419358667151	0.232160282698	0.480998704549	0.423111186916	0.426560608953	0.506469866947	0.517895269215	0.470966288672	0.480409522444	0.505489434394	0.476293739775	0.513000541954	-0.0284505872671	0.505487452198	0.451967538315	0.455775656586	0.511159136642	-0.0341214907047	-0.26861470812	0.0779897539741	0.218324654774
86_TASK01_CON07_4.0_pos	pos	4.0	0.528082559079	0.479600885552	0.313362601603	0.469682603444	0.472482710406	-0.174000825382	0.0547974385914	0.00965468808353	-0.0242679466498	0.360727447326	-0.0706908091013	-0.0109477942305	-0.0615104501517	-0.00363703217328	-0.0802247902684	-0.0663612845106	0.36021567545	-0.0499641648329	0.0505386532748	-0.0214053413499	0.139559931675	-0.044115806307	0.483836934507	0.475473372194	-0.0473600963265	0.371890743506	0.373815012273	0.191038316435	0.451769950469	0.397570365629	0.414354835816	0.470768883422	0.481570172806	0.43344556271	0.463925440491	0.48180723869	0.446806441098	0.478537057878	-0.0691992435972	0.470077914308	0.41823822322	0.440583788247	0.476727039071	-0.0752135120853	-0.27823558867	0.12655017735	0.208920468533
