	direction	thresh	284_TASK01_CON07	284_TASK01_CON08	284_TASK01_CON09	284_TASK02_CON25	284_TASK02_CON26	284_TASK02_CON27	284_TASK03_CON19	284_TASK03_CON20	284_TASK03_CON22	284_TASK04_CON61	284_TASK04_CON62	284_TASK04_CON63	284_TASK04_CON64	284_TASK04_CON65	284_TASK04_CON66	284_TASK04_CON67	284_TASK04_CON68	284_TASK04_CON69	284_TASK04_CON70	284_TASK04_CON71	284_TASK04_CON72	284_TASK04_CON73	284_TASK05_CON13	284_TASK05_CON14	284_TASK05_CON15	284_TASK06_CON01	284_TASK06_CON02	284_TASK06_CON06	284_TASK07_CON31	284_TASK07_CON32	284_TASK07_CON33	284_TASK07_CON34	284_TASK07_CON35	284_TASK07_CON36	284_TASK07_CON37	284_TASK07_CON38	284_TASK07_CON39	284_TASK07_CON40	284_TASK07_CON41	284_TASK07_CON45	284_TASK07_CON46	284_TASK07_CON47	284_TASK07_CON48	284_TASK07_CON49	284_TASK07_CON50	284_TASK07_CON51	284_TASK07_CON52
284_TASK01_CON07_0.0_posneg	posneg	0.0	0.896595776081	0.807003438473	0.461763590574	0.707231044769	0.703234195709	-0.253274977207	0.369410246611	0.267436534166	-0.09621553123	0.413320660591	0.094512693584	0.142686828971	0.0863645747304	0.227377906442	0.112280137837	0.144906058908	0.370683372021	-0.0195708815008	-0.0385102257133	-0.0768286138773	0.142199099064	0.0640864595771	0.72544503212	0.710777699947	-0.104136168957	0.587480068207	0.612421691418	0.39668482542	0.676396489143	0.603412508965	0.598563492298	0.704271137714	0.752796590328	0.711933553219	0.693485617638	0.74251139164	0.664102256298	0.755663156509	0.0613780841231	0.724203288555	0.664990484715	0.646787106991	0.730232477188	-0.0779220610857	-0.384204775095	0.147190347314	0.331189990044
284_TASK01_CON07_0.0_pos	pos	0.0	0.868931889534	0.715718269348	0.435690939426	0.660699903965	0.64903151989	-0.293321788311	-0.0313411951065	-0.0421041883528	0.0448015965521	0.455200284719	-0.0775062739849	-0.0702134147286	-0.149453312159	-0.0477634556592	-0.148894116282	-0.120773293078	0.477927654982	0.0880859792233	0.0302976556122	-0.0651009455323	0.151358798146	-0.123709008098	0.654121100903	0.632877349854	-0.0418903045356	0.522872149944	0.505167722702	0.287528574467	0.627680540085	0.541388452053	0.581014096737	0.649405956268	0.719133019447	0.656393706799	0.670516729355	0.729720413685	0.601996302605	0.703576683998	-0.185281321406	0.665916860104	0.583456754684	0.610342860222	0.674085915089	-0.227923378348	-0.411387652159	0.293513536453	0.331719726324
284_TASK01_CON07_1.0_posneg	posneg	1.0	0.928780674934	0.851456820965	0.511686325073	0.769966185093	0.767875254154	-0.295772254467	0.436159580946	0.335289090872	-0.112355418503	0.474947571754	0.114796452224	0.171244338155	0.106427185237	0.267008513212	0.143768161535	0.17565920949	0.427332043648	-0.0271326098591	-0.0452883206308	-0.0941452980042	0.167530447245	0.0863148570061	0.790845692158	0.776592195034	-0.129276499152	0.652614712715	0.679319798946	0.447514086962	0.738698482513	0.666806399822	0.658528923988	0.765680193901	0.809376776218	0.766363620758	0.748980402946	0.793517827988	0.730362892151	0.811023175716	0.0738831982017	0.785346508026	0.725835502148	0.706858098507	0.788866996765	-0.0800676867366	-0.421454578638	0.155369788408	0.370155990124
284_TASK01_CON07_1.0_pos	pos	1.0	0.861567437649	0.67811858654	0.417116105556	0.637275576591	0.625117480755	-0.277747869492	-0.121345691383	-0.0560507029295	0.128965511918	0.412837922573	-0.114535525441	-0.103807516396	-0.195456787944	-0.112407572567	-0.199905321002	-0.173828408122	0.44573494792	0.108046375215	0.0968942940235	-0.0669475272298	0.137287065387	-0.164819344878	0.61670589447	0.595319807529	-0.0679897367954	0.474311709404	0.438051015139	0.237375482917	0.59949862957	0.508728563786	0.545751333237	0.627132415771	0.702930569649	0.632636845112	0.644637107849	0.710359454155	0.572738826275	0.677996456623	-0.270373910666	0.64051002264	0.543546974659	0.572183847427	0.647202670574	-0.245998516679	-0.385774463415	0.282978445292	0.33818179369
284_TASK01_CON07_2.0_posneg	posneg	2.0	0.955638110638	0.890802323818	0.560589551926	0.831317424774	0.830339968204	-0.339351058006	0.526286184788	0.461721032858	-0.105346098542	0.541923463345	0.13556393981	0.199111148715	0.126247122884	0.310317575932	0.193073570728	0.210206314921	0.486922025681	-0.0394399873912	-0.0530337169766	-0.119862116873	0.199253603816	0.129624411464	0.852851331234	0.840938091278	-0.168426036835	0.71659630537	0.74326300621	0.507960021496	0.803787350655	0.73570805788	0.721601128578	0.828904688358	0.86297172308	0.818537294865	0.804016053677	0.845059931278	0.799250662327	0.86393815279	0.0788126438856	0.846094667912	0.788366734982	0.767619729042	0.848013162613	-0.0828442275524	-0.457194268703	0.154534727335	0.414999216795
284_TASK01_CON07_2.0_pos	pos	2.0	0.845218300819	0.618729770184	0.38663983345	0.600477993488	0.581869781017	-0.215257227421	-0.193103834987	-0.0347106382251	0.213053420186	0.358891755342	-0.114670686424	-0.116474628448	-0.200347840786	-0.140503615141	-0.212263613939	-0.186119750142	0.394423186779	0.13933326304	0.132226645947	-0.056034296751	0.11105298996	-0.184400036931	0.567244410515	0.546390473843	-0.102354876697	0.415643393993	0.357465863228	0.17589199543	0.555753946304	0.466139018536	0.49333178997	0.596754610538	0.665460765362	0.596270024776	0.597279429436	0.672401189804	0.534128963947	0.637003839016	-0.331128656864	0.598756253719	0.494682759047	0.516146302223	0.609776139259	-0.255155622959	-0.318233579397	0.247621878982	0.316411733627
284_TASK01_CON07_3.0_posneg	posneg	3.0	0.971643447876	0.914446115494	0.595887482166	0.878043591976	0.877078473568	-0.352322876453	0.604002773762	0.636193275452	-0.0447887592018	0.591773092747	0.154826909304	0.211982101202	0.145770639181	0.3539480865	0.245760351419	0.238166764379	0.527006626129	-0.0415397025645	-0.0638542771339	-0.133077695966	0.242791712284	0.185463994741	0.896849632263	0.888625442982	-0.22396992147	0.763193190098	0.793392419815	0.568547606468	0.856372773647	0.792088210583	0.77275121212	0.879449546337	0.901397407055	0.856055676937	0.843716204166	0.883167564869	0.855370640755	0.90157699585	0.0705993399024	0.89181214571	0.836434364319	0.814467787743	0.893654882908	-0.0882632955909	-0.471176087856	0.138523638248	0.444905847311
284_TASK01_CON07_3.0_pos	pos	3.0	0.812651276588	0.534874558449	0.362851798534	0.548454225063	0.524303734303	-0.119211047888	-0.220108389854	0.0140558890998	0.25684517622	0.304936110973	-0.0864052474499	-0.10697696358	-0.154416754842	-0.108949668705	-0.17767046392	-0.150854319334	0.325215935707	0.137310832739	0.103529065847	-0.0280065760016	0.10507902503	-0.171246141195	0.4962426126	0.476180076599	-0.105808116496	0.353713035583	0.28232511878	0.123270481825	0.493964165449	0.419471114874	0.426994562149	0.545921862125	0.593377947807	0.545699357986	0.518470704556	0.600572168827	0.484547436237	0.569911420345	-0.336323201656	0.531550705433	0.442510455847	0.442917913198	0.550568580627	-0.251770138741	-0.186129912734	0.189898908138	0.239576920867
284_TASK01_CON07_4.0_posneg	posneg	4.0	0.979552268982	0.923748791218	0.607782363892	0.909486651421	0.907539606094	-0.309533923864	0.640872001648	0.756458580494	0.0325100012124	0.631987512112	0.176341429353	0.202691420913	0.168939113617	0.386311978102	0.286193281412	0.259345769882	0.559789478779	-0.0180770270526	-0.0982285290956	-0.114036522806	0.285859853029	0.230361655354	0.922551751137	0.917588949203	-0.251071423292	0.792529940605	0.823353886604	0.5857026577	0.887581110001	0.826180398464	0.802779376507	0.910320878029	0.919764637947	0.869002223015	0.859979152679	0.901617646217	0.891309261322	0.919105887413	0.0589247979224	0.916851043701	0.86159747839	0.839882493019	0.919571697712	-0.0880228430033	-0.438652932644	0.101983875036	0.439733058214
284_TASK01_CON07_4.0_pos	pos	4.0	0.752863764763	0.445007413626	0.324989229441	0.479276537895	0.460523188114	-0.0503654778004	-0.171354651451	0.0549335554242	0.222593009472	0.250558674335	-0.0440953113139	-0.0751893296838	-0.080779992044	-0.0430952459574	-0.0910680294037	-0.0779553875327	0.245858430862	0.0771273002028	0.0284091122448	-0.0224224328995	0.103124596179	-0.0983516275883	0.401167094707	0.395789593458	-0.0993237122893	0.324781119823	0.242470547557	0.0754000023007	0.439337700605	0.398981660604	0.366137802601	0.479190647602	0.505130589008	0.486649692059	0.416631221771	0.501424610615	0.434976279736	0.478974938393	-0.257275462151	0.462169378996	0.410422444344	0.366359680891	0.470648616552	-0.211683556437	-0.0240839719772	0.122352309525	0.109195366502
284_TASK01_CON07_5.0_posneg	posneg	5.0	0.979632496834	0.913627326488	0.58218473196	0.915948688984	0.91575473547	-0.23040316999	0.616124689579	0.769966959953	0.0889992639422	0.665437042713	0.208397269249	0.177604004741	0.20296022296	0.378897994757	0.291233956814	0.277413010597	0.594784498215	0.0377389155328	-0.164517998695	-0.0621505267918	0.275328785181	0.222830489278	0.927693128586	0.925926089287	-0.233573913574	0.806523323059	0.829820990562	0.532285928726	0.891127705574	0.826184809208	0.803212106228	0.916181743145	0.91600805521	0.849585771561	0.851329505444	0.89530646801	0.904008090496	0.91625213623	0.0410793982446	0.91879683733	0.856958150864	0.842757105827	0.922832846642	-0.074972204864	-0.347232609987	0.0609073452652	0.365101516247
284_TASK01_CON07_5.0_pos	pos	5.0	0.665602266788	0.357579231262	0.282157361507	0.37847545743	0.377069056034	-0.00135676888749	-0.0517418310046	0.0792953744531	0.117983400822	0.203736320138	-0.00850894674659	-0.0290392357856	-0.0137203726918	-4.40941585111e-05	0.00163751852233	-0.0089869806543	0.1838516891	0.00687195081264	0.000745917903259	-0.0170436743647	0.0428222119808	0.00982767529786	0.312737733126	0.317664712667	-0.0673351064324	0.319019138813	0.250903278589	0.0757264047861	0.385697305202	0.379464298487	0.304477632046	0.392099380493	0.417305886745	0.416392713785	0.311061143875	0.387121647596	0.381876051426	0.386757105589	-0.113931939006	0.399362564087	0.381267517805	0.293157249689	0.378845334053	-0.145495027304	0.115775182843	0.0526424013078	-0.0259436909109
284_TASK01_CON07_6.0_posneg	posneg	6.0	0.965364158154	0.858415484428	0.480099231005	0.879444420338	0.885283470154	-0.135538190603	0.503412902355	0.674493730068	0.0962721407413	0.702657580376	0.19569247961	0.131589353085	0.193921461701	0.297565251589	0.232205823064	0.246847674251	0.640146911144	0.073430635035	-0.195098772645	-0.0195679906756	0.190615043044	0.161237329245	0.902807950974	0.904429256916	-0.169794619083	0.788652718067	0.805960893631	0.414369285107	0.849336087704	0.752266645432	0.736282110214	0.8864595294	0.869309902191	0.763326764107	0.784595131874	0.849127113819	0.878894209862	0.877170026302	0.0452731586993	0.882688701153	0.787009656429	0.788554728031	0.896196424961	-0.0439571030438	-0.190721362829	0.0145793752745	0.202395573258
284_TASK01_CON07_6.0_pos	pos	6.0	0.555706679821	0.263433784246	0.27725982666	0.288792699575	0.27643340826	0.0859100371599	0.027134289965	0.069615393877	0.0143482508138	0.116450242698	0.0208019576967	0.00288192881271	0.0460975132883	0.0255464073271	0.0572124794126	0.0347461551428	0.0956487581134	-0.0326743386686	-0.00723385438323	0.0284312516451	-0.0244022943079	0.059183716774	0.224974632263	0.229807406664	-0.000351937924279	0.25422629714	0.214781790972	0.0664146989584	0.312295645475	0.319642543793	0.2232888937	0.277007997036	0.316979825497	0.331364452839	0.208335042	0.254086792469	0.309514969587	0.290997296572	0.00549111422151	0.324466854334	0.320709824562	0.210765510798	0.263474315405	-0.0977893099189	0.197178408504	0.00136176706292	-0.126087918878
