	direction	thresh	491_TASK01_CON07	491_TASK01_CON08	491_TASK01_CON09	491_TASK02_CON25	491_TASK02_CON26	491_TASK02_CON27	491_TASK03_CON19	491_TASK03_CON20	491_TASK03_CON22	491_TASK04_CON61	491_TASK04_CON62	491_TASK04_CON63	491_TASK04_CON64	491_TASK04_CON65	491_TASK04_CON66	491_TASK04_CON67	491_TASK04_CON68	491_TASK04_CON69	491_TASK04_CON70	491_TASK04_CON71	491_TASK04_CON72	491_TASK04_CON73	491_TASK05_CON13	491_TASK05_CON14	491_TASK05_CON15	491_TASK06_CON01	491_TASK06_CON02	491_TASK06_CON06	491_TASK07_CON31	491_TASK07_CON32	491_TASK07_CON33	491_TASK07_CON34	491_TASK07_CON35	491_TASK07_CON36	491_TASK07_CON37	491_TASK07_CON38	491_TASK07_CON39	491_TASK07_CON40	491_TASK07_CON41	491_TASK07_CON45	491_TASK07_CON46	491_TASK07_CON47	491_TASK07_CON48	491_TASK07_CON49	491_TASK07_CON50	491_TASK07_CON51	491_TASK07_CON52
491_TASK01_CON07_0.0_posneg	posneg	0.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0	228182.0
491_TASK01_CON07_0.0_pos	pos	0.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0	121790.0
491_TASK01_CON07_1.0_posneg	posneg	1.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0	148007.0
491_TASK01_CON07_1.0_pos	pos	1.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0	82666.0
491_TASK01_CON07_2.0_posneg	posneg	2.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0	88694.0
491_TASK01_CON07_2.0_pos	pos	2.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0	53929.0
491_TASK01_CON07_3.0_posneg	posneg	3.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0	52178.0
491_TASK01_CON07_3.0_pos	pos	3.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0	35694.0
491_TASK01_CON07_4.0_posneg	posneg	4.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0	29319.0
491_TASK01_CON07_4.0_pos	pos	4.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0	23092.0
