	direction	thresh	366_TASK01_CON07	366_TASK01_CON08	366_TASK01_CON09	366_TASK02_CON25	366_TASK02_CON26	366_TASK02_CON27	366_TASK03_CON19	366_TASK03_CON20	366_TASK03_CON22	366_TASK04_CON61	366_TASK04_CON62	366_TASK04_CON63	366_TASK04_CON64	366_TASK04_CON65	366_TASK04_CON66	366_TASK04_CON67	366_TASK04_CON68	366_TASK04_CON69	366_TASK04_CON70	366_TASK04_CON71	366_TASK04_CON72	366_TASK04_CON73	366_TASK05_CON13	366_TASK05_CON14	366_TASK05_CON15	366_TASK06_CON01	366_TASK06_CON02	366_TASK06_CON06	366_TASK07_CON31	366_TASK07_CON32	366_TASK07_CON33	366_TASK07_CON34	366_TASK07_CON35	366_TASK07_CON36	366_TASK07_CON37	366_TASK07_CON38	366_TASK07_CON39	366_TASK07_CON40	366_TASK07_CON41	366_TASK07_CON45	366_TASK07_CON46	366_TASK07_CON47	366_TASK07_CON48	366_TASK07_CON49	366_TASK07_CON50	366_TASK07_CON51	366_TASK07_CON52
366_TASK01_CON07_0.0_posneg	posneg	0.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0
366_TASK01_CON07_0.0_pos	pos	0.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0	122547.0
366_TASK01_CON07_1.0_posneg	posneg	1.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0	148176.0
366_TASK01_CON07_1.0_pos	pos	1.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0	84002.0
366_TASK01_CON07_2.0_posneg	posneg	2.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0	87860.0
366_TASK01_CON07_2.0_pos	pos	2.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0	54868.0
366_TASK01_CON07_3.0_posneg	posneg	3.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0	49649.0
366_TASK01_CON07_3.0_pos	pos	3.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0	34648.0
366_TASK01_CON07_4.0_posneg	posneg	4.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0	27872.0
366_TASK01_CON07_4.0_pos	pos	4.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0	22071.0
